quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
4901	1000	35	29	43	0	9	14	0	4	0	0	1	0	0	0	0	-0.00	-3.00	1.116117	4.736850	0.678659	5.594069	1	5.587769	102.406670
4902	1000	23	22	27	0	5	7	0	6	0	0	0	0	0	0	0	-0.50	-3.00	1.113700	4.727180	0.678659	5.631958	1	5.619310	102.406670
4903	1000	30	40	41	0	8	7	0	4	0	0	0	0	0	0	0	-0.00	-3.00	1.114506	4.732015	0.678659	5.612993	1	5.561449	102.406670
4904	1000	34	36	29	0	12	10	0	5	0	0	2	0	0	0	0	-0.50	-3.00	1.115311	4.732015	0.678659	5.612993	1	5.594069	102.406670
4905	1000	29	32	35	0	7	9	0	5	0	0	0	0	0	0	0	-0.50	-3.00	1.114506	4.735238	0.677233	5.561449	1	5.561449	102.406670
4906	1000	31	40	33	0	10	9	0	9	0	0	1	0	0	0	0	-0.50	-3.00	1.113700	4.730403	0.674382	5.502419	1	5.560280	102.406670
4907	1000	29	31	31	0	7	10	0	3	0	0	0	0	0	0	0	-0.50	-3.00	1.114506	4.733626	0.675807	5.528807	1	5.548872	102.406670
4908	1000	25	29	17	0	7	4	0	2	0	0	0	0	0	0	0	-0.50	-3.00	1.114506	4.732015	0.675807	5.535093	1	5.483600	102.406670
4909	1000	29	34	27	0	7	7	0	4	0	0	1	0	0	0	0	-0.00	-3.00	1.114506	4.736850	0.677233	5.555158	1	5.516247	102.406670
4910	1000	33	32	25	0	11	5	0	6	0	0	0	0	0	0	0	-0.50	-3.00	1.113700	4.732015	0.672956	5.457191	1	5.553977	102.406670
4911	1000	41	31	29	0	11	8	0	5	0	0	1	0	0	0	0	-0.50	-3.00	1.113700	4.733626	0.677233	5.567744	1	5.555158	102.406670
4912	1000	23	33	24	0	9	7	0	2	0	0	0	0	0	0	0	-0.50	-3.00	1.114506	4.733626	0.677233	5.567744	1	5.516247	102.406670
4913	1000	39	32	33	0	11	11	0	6	0	0	2	0	0	0	0	-0.50	-3.00	1.113700	4.733626	0.675807	5.528807	1	5.561449	102.406670
4914	1000	34	33	27	0	13	6	0	5	0	0	1	0	0	0	0	-0.50	-3.00	1.114506	4.738461	0.677233	5.548872	1	5.548872	102.406670
4915	1000	33	28	28	0	6	10	0	2	0	0	1	0	0	0	0	-0.50	-3.00	1.112088	4.733626	0.685788	5.801369	1	5.580347	102.406670
4916	1000	28	28	31	0	6	10	0	6	0	0	2	0	0	0	0	-0.50	-3.00	1.112088	4.728791	0.675807	5.547678	1	5.535093	102.406670
4917	1000	30	29	32	0	10	12	0	5	0	0	1	0	0	0	0	-0.50	-3.00	1.112894	4.730403	0.675807	5.541383	1	5.528807	102.406670
4918	1000	29	29	27	0	8	4	0	6	0	0	1	0	0	0	0	-0.50	-3.00	1.113700	4.736850	0.674382	5.477335	1	5.619310	102.406670
4919	1000	25	28	27	0	2	7	0	4	0	0	1	0	0	0	0	-0.50	-3.00	1.112894	4.733626	0.672956	5.450931	1	5.592967	102.406670
4920	1000	28	34	28	0	11	6	0	6	0	0	2	0	0	0	0	-0.50	-3.00	1.111282	4.728791	0.674382	5.508700	1	5.450931	102.406670
4921	1000	24	24	26	0	5	7	0	4	0	0	1	0	0	0	0	-0.50	-3.00	1.112894	4.732015	0.674382	5.496141	1	5.489869	102.406670
4922	1000	27	31	30	0	6	9	0	1	0	0	0	0	0	0	0	-0.50	-3.00	1.112088	4.732015	0.674382	5.496141	1	5.489869	102.406670
4923	1000	36	27	27	0	9	9	0	4	0	0	0	0	0	0	0	-0.50	-3.00	1.112894	4.736850	0.675807	5.516247	1	5.471076	102.406670
4924	1000	14	28	31	0	3	6	0	4	0	0	0	0	0	0	0	-0.50	-3.00	1.112088	4.732015	0.757075	7.755291	1	5.469723	102.406670
4925	1000	27	33	31	0	7	10	0	8	0	0	0	0	0	0	0	-0.50	-3.00	1.111282	4.727180	0.671530	5.437004	1	5.521277	102.406670
4926	1000	40	28	26	0	14	11	0	4	0	0	3	0	0	0	0	-0.50	-3.00	1.112088	4.730403	0.672956	5.463453	1	5.450931	102.406670
4927	1000	34	32	28	0	12	11	0	3	0	0	1	0	0	0	0	-0.50	-3.00	1.112088	4.733626	0.674382	5.489869	1	5.457191	102.406670
4928	1000	38	38	40	0	10	10	0	4	0	0	1	0	0	0	0	-0.50	-3.00	1.111282	4.730403	0.670104	5.385527	1	5.533869	102.406670
4929	1000	30	32	30	0	9	7	0	4	0	0	0	0	0	0	0	-0.50	-3.00	1.110476	4.728791	0.674382	5.508700	1	5.457191	102.406670
4930	1000	28	31	27	0	6	11	0	6	0	0	1	0	0	0	0	-0.50	-3.00	1.110476	4.728791	0.674382	5.508700	1	5.295182	102.406670
4931	1000	34	36	30	0	5	12	0	3	0	0	0	0	0	0	0	-0.50	-3.00	1.111282	4.730403	0.674382	5.502419	1	5.411994	102.406670
4932	1000	41	31	40	0	12	15	0	4	0	0	0	0	0	0	0	-0.50	-3.00	1.110476	4.728791	0.674382	5.508700	1	5.457191	102.406670
4933	1000	30	24	36	0	5	4	0	5	0	0	0	0	0	0	0	-0.50	-3.00	1.110476	4.727180	0.667253	5.320033	1	5.430745	102.406670
4934	1000	25	27	33	0	5	7	0	7	0	0	2	0	0	0	0	-0.50	-3.25	1.110476	4.732015	0.671530	5.418239	1	5.405750	102.406670
4935	1000	24	24	29	0	4	7	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.110476	4.732015	0.672956	5.457191	1	5.178367	102.406670
4936	1000	33	27	29	0	5	6	0	6	0	0	0	0	0	0	0	-0.50	-3.25	1.110476	4.732015	0.672956	5.457191	1	5.405750	102.406670
4937	1000	27	20	26	0	5	9	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.109670	4.728791	0.671530	5.430745	1	5.379288	102.406670
4938	1000	34	25	30	0	7	8	0	4	0	0	1	0	0	0	0	-0.50	-3.25	1.109670	4.725568	0.671530	5.443268	1	5.424490	102.406670
4939	1000	33	22	25	0	4	8	0	3	0	0	0	0	0	0	0	-0.50	-3.25	1.109670	4.730403	0.670104	5.385527	1	5.379288	102.406670
4940	1000	24	27	36	0	8	6	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.109670	4.728791	0.671530	5.430745	1	5.418239	102.406670
4941	1000	33	43	34	0	9	6	0	6	0	0	0	0	0	0	0	-0.50	-3.25	1.109670	4.730403	0.671530	5.424490	1	5.430745	102.406670
4942	1000	25	25	27	0	6	8	0	1	0	0	0	0	0	0	0	-0.50	-3.25	1.109670	4.733626	0.667253	5.295182	1	5.411994	102.406670
4943	1000	40	35	38	0	11	14	0	4	0	0	3	0	0	0	0	-0.50	-3.25	1.109670	4.733626	0.670104	5.373056	1	5.327902	102.406670
4944	1000	43	25	33	0	9	11	0	2	0	0	0	0	0	0	0	-0.50	-3.25	1.108059	4.728791	0.668679	5.352791	1	5.385527	102.406670
4945	1000	43	34	36	0	13	11	0	5	0	0	0	0	0	0	0	-0.50	-3.25	1.108865	4.730403	0.668679	5.346563	1	5.340339	102.406670
4946	1000	31	24	35	0	11	11	0	5	0	0	2	0	0	0	0	-0.50	-3.25	1.108865	4.730403	0.658698	5.073813	1	5.404265	102.406670
4947	1000	23	25	28	0	6	7	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.108865	4.730403	0.670104	5.385527	1	5.327902	102.406670
4948	1000	33	32	33	0	7	13	0	6	0	0	2	0	0	0	0	-0.50	-3.25	1.108059	4.728791	0.668679	5.352791	1	5.203060	102.406670
4949	1000	31	29	39	0	7	11	0	6	0	0	0	0	0	0	0	-0.50	-3.25	1.108865	4.732015	0.670104	5.379288	1	5.217304	102.406670
4950	1000	41	26	36	0	10	12	0	5	0	0	1	0	0	0	0	-0.50	-3.25	1.108865	4.730403	0.668679	5.346563	1	5.340339	102.406670
4951	1000	32	24	23	0	7	8	0	0	0	0	0	0	0	0	0	-0.50	-3.25	1.106447	4.722344	0.668679	5.377747	1	5.410519	102.406670
4952	1000	32	31	36	0	11	9	0	8	0	0	1	0	0	0	0	-0.50	-3.25	1.107253	4.727180	0.668679	5.359023	1	5.346563	102.406670
4953	1000	19	33	23	0	5	2	0	7	0	0	1	0	0	0	0	-0.50	-3.25	1.108059	4.730403	0.670104	5.385527	1	5.340339	102.406670
4954	1000	35	32	30	0	11	12	0	2	0	0	2	0	0	0	0	-0.50	-3.25	1.107253	4.727180	0.670104	5.398014	1	5.352791	102.406670
4955	1000	23	22	29	0	4	7	0	6	0	0	1	0	0	0	0	-0.50	-3.25	1.107253	4.725568	0.605945	3.649083	1	5.332484	102.406670
4956	1000	35	25	29	0	11	10	0	5	0	0	2	0	0	0	0	-0.50	-3.25	1.107253	4.727180	0.670104	5.398014	1	5.385527	102.406670
4957	1000	26	24	27	0	8	6	0	3	0	0	0	0	0	0	0	-0.50	-3.25	1.106447	4.727180	0.665827	5.281042	1	5.274836	102.406670
4958	1000	27	29	25	0	7	6	0	5	0	0	0	0	0	0	0	-0.50	-3.25	1.107253	4.730403	0.665827	5.268635	1	5.281042	102.406670
4959	1000	33	29	34	0	10	9	0	2	0	0	0	0	0	0	0	-0.50	-3.25	1.107253	4.730403	0.662976	5.190705	1	5.301387	102.406670
4960	1000	26	23	32	0	6	7	0	3	0	0	1	0	0	0	0	-0.50	-3.25	1.105641	4.720733	0.667253	5.344953	1	5.332484	102.406670
4961	1000	25	20	33	0	4	9	0	2	0	0	1	0	0	0	0	-0.50	-3.25	1.105641	4.725568	0.667253	5.326256	1	5.268635	102.406670
4962	1000	40	31	43	0	10	15	0	8	0	0	1	0	0	0	0	-0.50	-3.25	1.107253	4.730403	0.668679	5.346563	1	5.295182	102.406670
4963	1000	31	27	23	0	6	9	0	2	0	0	1	0	0	0	0	-0.50	-3.25	1.105641	4.727180	0.667253	5.320033	1	5.281042	102.406670
4964	1000	26	32	31	0	10	5	0	3	0	0	0	0	0	0	0	-0.50	-3.25	1.106447	4.725568	0.662976	5.209242	1	5.338716	102.406670
4965	1000	23	35	22	0	9	8	0	2	0	0	1	0	0	0	0	-0.50	-3.25	1.105641	4.727180	0.667253	5.320033	1	5.301387	102.406670
4966	1000	32	26	31	0	5	9	0	1	0	0	0	0	0	0	0	-0.50	-3.25	1.106447	4.728791	0.667253	5.313813	1	5.301387	102.406670
4967	1000	25	40	32	0	9	5	0	6	0	0	0	0	0	0	0	-0.50	-3.25	1.105641	4.728791	0.664401	5.235857	1	5.067682	102.406670
4968	1000	35	28	32	0	7	13	0	5	0	0	0	0	0	0	0	-0.50	-3.25	1.106447	4.728791	0.660124	5.118925	1	5.215430	102.406670
4969	1000	26	30	36	0	5	10	0	10	0	0	1	0	0	0	0	-0.50	-3.25	1.104835	4.723956	0.664401	5.254447	1	5.196880	102.406670
4970	1000	37	28	27	0	12	7	0	2	0	0	0	0	0	0	0	-0.50	-3.25	1.105641	4.728791	0.662976	5.196880	1	5.223484	102.406670
4971	1000	29	23	20	0	7	7	0	2	0	0	0	0	0	0	0	-0.50	-3.25	1.105641	4.727180	0.664401	5.242049	1	5.229668	102.406670
4972	1000	37	38	25	0	12	9	0	3	0	0	1	0	0	0	0	-0.50	-3.25	1.104835	4.723956	0.664401	5.254447	1	5.242049	102.406670
4973	1000	32	38	26	0	11	5	0	2	0	0	1	0	0	0	0	-0.50	-3.25	1.104835	4.723956	0.662976	5.215430	1	5.234020	102.406670
4974	1000	32	29	32	0	8	7	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.104029	4.723956	0.664401	5.254447	1	5.203060	102.406670
4975	1000	32	31	29	0	6	8	0	6	0	0	0	0	0	0	0	-0.50	-3.25	1.104835	4.725568	0.662976	5.209242	1	5.235857	102.406670
4976	1000	33	28	29	0	10	8	0	3	0	0	1	0	0	0	0	-0.50	-3.25	1.104029	4.725568	0.664401	5.248246	1	5.209242	102.406670
4977	1000	34	26	29	0	6	7	0	5	0	0	1	0	0	0	0	-0.50	-3.25	1.104835	4.728791	0.661550	5.157903	1	5.260653	102.406670
4978	1000	32	35	25	0	11	5	0	5	0	0	1	0	0	0	0	-0.50	-3.25	1.102418	4.722344	0.665827	5.299686	1	5.242049	102.406670
4979	1000	27	27	27	0	9	5	0	2	0	0	0	0	0	0	0	-0.50	-3.25	1.104029	4.723956	0.664401	5.254447	1	5.242049	102.406670
4980	1000	41	34	33	0	6	12	0	7	0	0	0	0	0	0	0	-0.50	-3.25	1.104029	4.727180	0.664401	5.242049	1	5.235857	102.406670
4981	1000	37	43	30	0	16	8	0	4	0	0	2	0	0	0	0	-0.50	-3.25	1.104029	4.727180	0.664401	5.242049	1	5.203060	102.406670
4982	1000	33	37	37	0	9	12	0	7	0	0	0	0	0	0	0	-0.50	-3.25	1.103223	4.723956	0.660124	5.137397	1	5.176414	102.406670
4983	1000	33	35	33	0	10	6	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.102418	4.723956	0.661550	5.176414	1	5.164068	102.406670
4984	1000	29	27	26	0	9	7	0	6	0	0	2	0	0	0	0	-0.50	-3.25	1.103223	4.725568	0.662976	5.209242	1	5.157903	102.406670
4985	1000	28	32	32	0	6	4	0	7	0	0	0	0	0	0	0	-0.50	-3.25	1.103223	4.723956	0.661550	5.176414	1	5.176414	102.406670
4986	1000	29	26	27	0	9	11	0	4	0	0	1	0	0	0	0	-0.50	-3.25	1.103223	4.725568	0.662976	5.209242	1	5.149732	102.406670
4987	1000	33	21	32	0	6	10	0	5	0	0	0	0	0	0	0	-0.50	-3.25	1.103223	4.725568	0.662976	5.209242	1	5.184533	102.406670
4988	1000	31	38	31	0	9	10	0	8	0	0	1	0	0	0	0	-0.50	-3.25	1.102418	4.723956	0.660124	5.137397	1	5.079948	102.406670
4989	1000	32	25	26	0	8	3	0	2	0	0	0	0	0	0	0	-0.50	-3.25	1.101612	4.722344	0.661550	5.182592	1	5.170239	102.406670
4990	1000	29	29	31	0	8	6	0	5	0	0	0	0	0	0	0	-0.50	-3.25	1.103223	4.728791	0.662976	5.196880	1	5.151741	102.406670
4991	1000	21	22	19	0	3	6	0	2	0	0	0	0	0	0	0	-0.50	-3.25	1.101612	4.720733	0.661550	5.188775	1	5.149732	102.406670
4992	1000	26	38	27	0	12	5	0	7	0	0	1	0	0	0	0	-0.50	-3.25	1.101612	4.722344	0.662976	5.221622	1	5.125079	102.406670
4993	1000	39	38	34	0	12	10	0	6	0	0	1	0	0	0	0	-0.50	-3.25	1.102418	4.727180	0.662976	5.203060	1	5.151741	102.406670
4994	1000	37	32	31	0	9	9	0	5	0	0	0	0	0	0	0	-0.50	-3.25	1.101612	4.723956	0.661550	5.176414	1	5.104531	102.406670
4995	1000	33	34	36	0	7	13	0	6	0	0	1	0	0	0	0	-0.50	-3.25	1.101612	4.725568	0.670104	5.404265	1	5.188775	102.406670
4996	1000	30	16	33	0	5	10	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.101612	4.723956	0.660124	5.137397	1	5.118925	102.406670
4997	1000	34	28	28	0	6	10	0	6	0	0	1	0	0	0	0	-0.50	-3.25	1.101612	4.727180	0.660124	5.125079	1	5.001993	102.406670
4998	1000	25	24	27	0	7	7	0	4	0	0	1	0	0	0	0	-0.50	-3.25	1.101612	4.725568	0.658698	5.092232	1	5.125079	102.406670
4999	1000	32	37	36	0	11	12	0	7	0	0	1	0	0	0	0	-0.50	-3.25	1.100806	4.722344	0.660124	5.143563	1	5.065500	102.406670
5000	1000	25	35	31	0	8	5	0	5	0	0	0	0	0	0	0	-0.50	-3.25	1.100806	4.723956	0.717154	6.698089	1	5.137397	102.406670
5001	1000	31	23	27	0	5	7	0	3	0	0	0	0	0	0	0	-0.50	-3.25	1.100000	4.719121	0.660124	5.155905	1	5.059362	102.406670
5002	1000	34	33	26	0	13	4	0	6	0	0	0	0	0	0	0	-0.50	-3.25	1.100806	4.723956	0.660124	5.137397	1	5.092232	102.406670
5003	1000	27	33	34	0	6	10	0	1	0	0	0	0	0	0	0	-0.50	-3.25	1.100000	4.722344	0.658698	5.104531	1	5.092232	102.406670
5004	1000	22	26	34	0	4	6	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.100000	4.720733	0.657273	5.071643	1	5.083942	102.406670
5005	1000	32	34	24	0	10	8	0	4	0	0	0	0	0	0	0	-0.50	-3.25	1.099194	4.719121	0.658698	5.116849	1	5.098379	102.406670
5006	1000	30	29	29	0	7	6	0	6	0	0	0	0	0	0	0	-0.50	-3.25	1.100806	4.725568	0.660124	5.131236	1	5.086088	102.406670
5007	1000	30	39	26	0	10	7	0	6	0	0	0	0	0	0	0	-0.50	-3.50	1.100000	4.725568	0.658698	5.092232	1	5.086088	102.406670
5008	1000	37	31	38	0	11	11	0	6	0	0	1	0	0	0	0	-0.50	-3.50	1.100000	4.725568	0.657273	5.053227	1	5.131236	102.406670
5009	1000	22	29	31	0	6	4	0	7	0	0	0	0	0	0	0	-0.50	-3.25	1.098388	4.715898	0.658698	5.129183	1	5.123013	102.406670
5010	1000	23	34	15	0	8	3	0	4	0	0	1	0	0	0	0	-0.50	-3.50	1.099194	4.722344	0.657273	5.065500	1	5.092232	102.406670
5011	1000	24	25	27	0	5	6	0	2	0	0	1	0	0	0	0	-0.50	-3.25	1.100000	4.723956	0.657273	5.059362	1	5.047096	102.406670
5012	1000	27	31	32	0	5	9	0	5	0	0	0	0	0	0	0	-0.50	-3.50	1.099194	4.720733	0.657273	5.071643	1	5.071643	102.406670
5013	1000	30	42	28	0	10	6	0	7	0	0	0	0	0	0	0	-0.50	-3.50	1.098388	4.719121	0.654421	4.999677	1	5.051014	102.406670
5014	1000	30	22	24	0	7	8	0	0	0	0	0	0	0	0	0	-0.50	-3.50	1.098388	4.717509	0.655847	5.044871	1	5.032599	102.406670
5015	1000	29	34	37	0	7	11	0	10	0	0	1	0	0	0	0	-0.50	-3.50	1.097582	4.719121	0.658698	5.116849	1	5.038733	102.406670
5016	1000	16	28	29	0	6	3	0	3	0	0	0	0	0	0	0	-0.50	-3.50	1.098388	4.720733	0.657273	5.071643	1	5.020345	102.406670
5017	1000	33	28	28	0	11	11	0	7	0	0	1	0	0	0	0	-0.50	-3.50	1.097582	4.720733	0.654421	4.993556	1	5.071643	102.406670
5018	1000	32	32	46	0	6	12	0	5	0	0	0	0	0	0	0	-0.50	-3.50	1.097582	4.714286	0.655847	5.057160	1	5.051014	102.406670
5019	1000	25	27	19	0	9	3	0	2	0	0	0	0	0	0	0	-0.50	-3.50	1.098388	4.723956	0.657273	5.059362	1	5.047096	102.406670
5020	1000	35	28	36	0	9	12	0	3	0	0	1	0	0	0	0	-0.50	-3.50	1.098388	4.722344	0.654421	4.987439	1	4.936215	102.406670
5021	1000	29	24	30	0	3	12	0	3	0	0	1	0	0	0	0	-0.50	-3.50	1.098388	4.725568	0.652995	4.936215	1	5.008105	102.406670
5022	1000	40	35	36	0	10	10	0	5	0	0	0	0	0	0	0	-0.50	-3.50	1.098388	4.725568	0.650144	4.858208	1	4.960619	102.406670
5023	1000	25	31	19	0	6	3	0	2	0	0	0	0	0	0	0	-0.50	-3.50	1.096777	4.717509	0.654421	5.005801	1	4.987439	102.406670
5024	1000	30	38	26	0	9	6	0	6	0	0	0	0	0	0	0	-0.50	-3.50	1.097582	4.720733	0.654421	4.993556	1	4.993556	102.406670
5025	1000	34	24	29	0	8	9	0	5	0	0	1	0	0	0	0	-0.50	-3.50	1.097582	4.723956	0.655847	5.020345	1	4.993556	102.406670
5026	1000	25	28	32	0	5	8	0	5	0	0	0	0	0	0	0	-0.50	-3.50	1.096777	4.723956	0.651570	4.903292	1	4.975220	102.406670
5027	1000	26	31	27	0	7	6	0	4	0	0	1	0	0	0	0	-0.50	-3.50	1.095971	4.714286	0.654421	5.018064	1	5.005801	102.406670
5028	1000	31	29	36	0	7	11	0	5	0	0	0	0	0	0	0	-0.50	-3.50	1.095971	4.719121	0.654421	4.999677	1	4.987439	102.406670
5029	1000	27	28	25	0	4	6	0	4	0	0	0	0	0	0	0	-0.50	-3.50	1.097582	4.723956	0.655847	5.020345	1	4.930124	102.406670
5030	1000	21	27	27	0	5	4	0	3	0	0	0	0	0	0	0	-0.50	-3.50	1.095971	4.717509	0.652995	4.966732	1	4.999677	102.406670
5031	1000	34	38	34	0	10	10	0	6	0	0	0	0	0	0	0	-0.50	-3.50	1.095971	4.717509	0.576005	2.856915	1	5.024200	102.406670
5032	1000	25	31	22	0	9	5	0	6	0	0	2	0	0	0	0	-0.50	-3.50	1.095971	4.719121	0.655847	5.038733	1	5.020345	102.406670
5033	1000	23	22	35	0	10	8	0	4	0	0	2	0	0	0	0	-0.50	-3.50	1.095971	4.720733	0.652995	4.954512	1	4.975220	102.406670
5034	1000	31	21	25	0	4	8	0	4	0	0	0	0	0	0	0	-0.50	-3.50	1.095165	4.719121	0.651570	4.921562	1	4.792286	102.406670
5035	1000	28	20	30	0	4	8	0	1	0	0	0	0	0	0	0	-0.50	-3.50	1.095971	4.720733	0.650144	4.876425	1	4.939868	102.406670
5036	1000	31	31	33	0	8	14	0	4	0	0	1	0	0	0	0	-0.50	-3.50	1.095165	4.717509	0.651570	4.927660	1	4.948410	102.406670
5037	1000	32	30	23	0	9	7	0	6	0	0	0	0	0	0	0	-0.50	-3.50	1.095165	4.719121	0.652995	4.960619	1	4.948410	102.406670
5038	1000	35	26	23	0	7	12	0	1	0	0	0	0	0	0	0	-0.50	-3.50	1.095971	4.722344	0.651570	4.909378	1	4.936215	102.406670
5039	1000	27	29	26	0	5	8	0	4	0	0	0	0	0	0	0	-0.50	-3.50	1.094359	4.714286	0.650144	4.900773	1	4.906869	102.406670
5040	1000	32	35	30	0	10	8	0	6	0	0	0	0	0	0	0	-0.50	-3.50	1.095165	4.719121	0.670104	5.429307	1	4.894679	102.406670
5041	1000	25	29	30	0	8	10	0	2	0	0	0	0	0	0	0	-0.50	-3.50	1.095165	4.717509	0.651570	4.927660	1	4.948410	102.406670
5042	1000	30	35	31	0	10	4	0	3	0	0	0	0	0	0	0	-0.50	-3.50	1.095165	4.719121	0.651570	4.921562	1	4.909378	102.406670
5043	1000	27	27	31	0	6	7	0	3	0	0	1	0	0	0	0	-0.50	-3.50	1.094359	4.715898	0.650144	4.894679	1	4.919076	102.406670
5044	1000	34	40	32	0	6	5	0	8	0	0	0	0	0	0	0	-0.50	-3.50	1.094359	4.719121	0.648718	4.843447	1	4.945979	102.406670
5045	1000	36	33	40	0	8	11	0	4	0	0	0	0	0	0	0	-0.50	-3.50	1.093553	4.717509	0.650144	4.888590	1	4.876425	102.406670
