quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
1362	1000	7	10	9	0	1	3	0	0	0	0	0	0	0	0	0	-8.50	-11.00	0.800220	4.562784	1.582587	31.911421	0	32.193096	0.774834
1363	1000	7	1	9	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.796996	4.549890	1.589716	32.241047	0	32.225052	0.774834
1364	1000	10	12	6	0	4	3	0	2	0	0	1	0	0	0	0	-8.50	-11.25	0.796996	4.553113	1.592567	32.290031	0	32.274033	0.774834
1365	1000	8	10	7	0	4	3	0	1	0	0	1	0	0	0	0	-8.50	-11.25	0.796996	4.554725	1.593993	32.314499	0	32.274033	0.774834
1366	1000	10	8	6	0	1	2	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.796996	4.554725	1.588290	32.152630	0	32.338100	0.774834
1367	1000	8	7	7	0	3	4	0	1	0	0	1	0	0	0	0	-8.50	-11.25	0.797802	4.549890	1.593993	32.362576	0	32.346539	0.774834
1368	1000	14	12	7	0	2	4	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.796191	4.553113	1.596844	32.411476	0	32.395432	0.774834
1369	1000	8	11	7	0	1	2	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.796191	4.553113	1.596844	32.411476	0	32.411476	0.774834
1370	1000	6	7	7	0	0	3	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.796191	4.554725	1.599696	32.476364	0	32.476364	0.774834
1371	1000	7	3	12	0	0	5	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.796996	4.557949	1.602548	32.525124	0	32.565125	0.774834
1372	1000	6	12	8	0	2	0	0	2	0	0	0	0	0	0	0	-8.50	-11.25	0.794579	4.551502	1.601122	32.549015	0	32.549015	0.774834
1373	1000	8	7	9	0	0	3	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.795385	4.553113	1.602548	32.573399	0	32.597767	0.774834
1374	1000	11	8	7	0	4	3	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.794579	4.554725	1.606825	32.678696	0	32.638233	0.774834
1375	1000	6	9	6	0	1	1	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.794579	4.551502	1.598270	32.468025	0	32.694626	0.774834
1376	1000	8	3	6	0	1	2	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.795385	4.551502	1.608250	32.751492	0	32.694843	0.774834
1377	1000	12	8	10	0	2	3	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.793773	4.551502	1.608250	32.751492	0	32.694843	0.774834
1378	1000	7	13	11	0	0	3	0	4	0	0	0	0	0	0	0	-8.50	-11.25	0.792967	4.551502	1.611102	32.832481	0	32.735325	0.774834
1379	1000	7	6	11	0	1	3	0	2	0	0	0	0	0	0	0	-8.50	-11.25	0.792967	4.551502	1.612528	32.872978	0	32.832481	0.774834
1380	1000	4	11	6	0	1	1	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.794579	4.557949	1.606825	32.646439	0	32.881145	0.774834
1381	1000	3	10	10	0	1	0	0	3	0	0	0	0	0	0	0	-8.50	-11.25	0.792161	4.553113	1.612528	32.856766	0	32.856766	0.774834
1382	1000	10	5	10	0	1	4	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.792161	4.551502	1.613953	32.913475	0	32.913475	0.774834
1383	1000	11	10	10	0	0	3	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.792161	4.549890	1.615379	32.970222	0	32.953968	0.774834
1384	1000	4	8	13	0	1	2	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.791355	4.549890	1.611102	32.848694	0	32.994781	0.774834
1385	1000	3	6	8	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.792161	4.548278	1.618231	33.067539	0	33.010735	0.774834
1386	1000	8	6	9	0	1	3	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.790550	4.549890	1.618231	33.051247	0	33.010735	0.774834
1387	1000	5	5	7	0	2	2	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.790550	4.549890	1.621082	33.132267	0	33.091755	0.774834
1388	1000	2	6	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.790550	4.551502	1.623934	33.196945	0	33.026634	0.774834
1389	1000	7	8	3	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.790550	4.557949	1.616805	32.929512	0	33.181267	0.774834
1390	1000	4	11	5	0	1	1	0	1	0	0	0	0	0	0	0	-8.50	-11.25	0.788938	4.546667	1.623934	33.245998	0	33.229633	0.774834
1391	1000	7	7	4	0	3	3	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.789744	4.549890	1.626785	33.294304	0	33.294304	0.774834
1392	1000	9	8	8	0	0	4	0	2	0	0	0	0	0	0	0	-8.50	-11.25	0.790550	4.553113	1.626785	33.261581	0	33.277935	0.774834
1393	1000	9	6	9	0	1	3	0	1	0	0	1	0	0	0	0	-8.50	-11.50	0.788938	4.548278	1.628211	33.351208	0	33.327076	0.774834
1394	1000	7	5	3	0	2	2	0	0	0	0	0	0	0	0	0	-8.50	-11.25	0.790550	4.553113	1.626785	33.261581	0	33.359890	0.774834
1395	1000	7	5	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.788132	4.546667	1.631063	33.448689	0	33.432255	0.774834
1396	1000	6	2	5	0	0	2	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.787326	4.546667	1.632488	33.489231	0	33.448689	0.774834
1397	1000	7	9	8	0	1	3	0	1	0	0	0	0	0	0	0	-8.50	-11.50	0.788132	4.548278	1.632488	33.472786	0	33.456348	0.774834
1398	1000	7	4	5	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.787326	4.561172	1.629637	33.260788	0	33.555141	0.774834
1399	1000	5	10	6	0	4	0	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.786520	4.545055	1.633914	33.546246	0	33.570309	0.774834
1400	1000	5	8	14	0	0	3	0	2	0	0	0	0	0	0	0	-8.50	-11.50	0.787326	4.545055	1.636766	33.627350	0	33.570309	0.774834
1401	1000	9	5	7	0	1	3	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.787326	4.548278	1.639617	33.675404	0	33.675404	0.774834
1402	1000	8	7	8	0	0	5	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.786520	4.546667	1.638191	33.651386	0	33.651386	0.774834
1403	1000	6	9	12	0	2	2	0	2	0	0	0	0	0	0	0	-8.50	-11.50	0.787326	4.553113	1.641043	33.666397	0	33.765568	0.774834
1404	1000	6	5	7	0	1	3	0	0	0	0	1	0	0	0	0	-8.50	-11.50	0.785714	4.543443	1.642469	33.806137	0	33.789562	0.774834
1405	1000	4	7	4	0	1	0	0	2	0	0	0	0	0	0	0	-8.50	-11.50	0.785714	4.546667	1.643894	33.813541	0	33.796978	0.774834
1406	1000	8	3	4	0	2	2	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.785714	4.546667	1.645320	33.854080	0	33.854080	0.774834
1407	1000	12	9	8	0	1	3	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.785714	4.559561	1.641043	33.600510	0	33.903881	0.774834
1408	1000	10	7	10	0	2	6	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.783297	4.541831	1.646746	33.944466	0	33.911221	0.774834
1409	1000	6	7	4	0	1	1	0	1	0	0	0	0	0	0	0	-8.50	-11.50	0.784103	4.546667	1.648172	33.935158	0	33.878025	0.774834
1410	1000	5	13	9	0	2	3	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.784103	4.543443	1.648172	33.968403	0	34.008972	0.774834
1411	1000	5	7	6	0	1	3	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.783297	4.546667	1.649597	33.975693	0	33.975693	0.774834
1412	1000	6	5	10	0	0	4	0	2	0	0	0	0	0	0	0	-8.50	-11.50	0.785714	4.549890	1.645320	33.820938	0	34.042294	0.774834
1413	1000	5	4	5	0	0	2	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.783297	4.540220	1.652449	34.123486	0	34.106792	0.774834
1414	1000	8	6	3	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.782491	4.541831	1.652449	34.106792	0	34.090103	0.774834
1415	1000	5	7	4	0	2	1	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.783297	4.545055	1.655300	34.154537	0	34.154537	0.774834
1416	1000	10	9	6	0	3	3	0	1	0	0	0	0	0	0	0	-8.50	-11.50	0.782491	4.543443	1.653875	34.130672	0	34.197540	0.774834
1417	1000	8	4	4	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.780879	4.540220	1.656726	34.245274	0	34.211807	0.774834
1418	1000	11	4	5	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.781685	4.543443	1.658152	34.252377	0	34.292938	0.774834
1419	1000	7	6	5	0	2	3	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.781685	4.543443	1.659578	34.292938	0	34.309696	0.774834
1420	1000	8	2	8	0	0	2	0	1	0	0	0	0	0	0	0	-8.50	-11.75	0.780879	4.541831	1.661003	34.350281	0	34.360039	0.774834
1421	1000	4	4	12	0	0	3	0	0	0	0	0	0	0	0	0	-8.50	-11.50	0.784103	4.551502	1.655300	34.087852	0	34.441288	0.774834
1422	1000	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.780073	4.540220	1.663855	34.448261	0	34.407658	0.774834
1423	1000	7	12	4	0	4	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.780879	4.543443	1.666706	34.495781	0	34.438412	0.774834
1424	1000	10	5	12	0	2	5	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.780879	4.541831	1.668132	34.553192	0	34.536350	0.774834
1425	1000	3	4	13	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.780073	4.540220	1.662429	34.407658	0	34.573166	0.774834
1426	1000	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.780073	4.536996	1.670984	34.685043	0	34.634357	0.774834
1427	1000	10	13	9	0	3	3	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.779267	4.540220	1.669558	34.610641	0	34.593773	0.774834
1428	1000	7	9	13	0	2	4	0	1	0	0	1	0	0	0	0	-8.50	-11.75	0.778462	4.538608	1.670984	34.668133	0	34.691837	0.774834
1429	1000	4	8	6	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.778462	4.541831	1.673835	34.715519	0	34.732433	0.774834
1430	1000	6	7	5	0	0	2	0	1	0	0	0	0	0	0	0	-9.00	-11.75	0.780879	4.548278	1.670984	34.566940	0	34.776508	0.774834
1431	1000	7	9	5	0	1	2	0	1	0	0	0	0	0	0	0	-9.00	-11.75	0.778462	4.538608	1.676687	34.830578	0	34.773026	0.774834
1432	1000	8	9	7	0	1	4	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.778462	4.540220	1.676687	34.813622	0	34.732433	0.774834
1433	1000	6	7	5	0	1	2	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.778462	4.541831	1.678112	34.837265	0	34.820320	0.774834
1434	1000	3	7	10	0	1	2	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.777656	4.540220	1.679538	34.894821	0	34.911804	0.774834
1435	1000	4	5	3	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.778462	4.545055	1.678112	34.803387	0	34.962822	0.774834
1436	1000	5	7	5	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.777656	4.538608	1.682390	34.993023	0	34.993023	0.774834
1437	1000	9	6	6	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.776850	4.538608	1.683815	35.033630	0	35.016602	0.774834
1438	1000	5	10	7	0	2	0	0	1	0	0	0	0	0	0	0	-9.00	-11.75	0.776850	4.538608	1.683815	35.033630	0	34.833683	0.774834
1439	1000	8	5	4	0	2	0	0	1	0	0	0	0	0	0	0	-9.00	-11.75	0.777656	4.549890	1.682390	34.874199	0	35.108360	0.774834
1440	1000	4	5	4	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.775238	4.535385	1.686667	35.148994	0	35.091297	0.774834
1441	1000	11	5	9	0	2	2	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.776850	4.538608	1.689518	35.196068	0	35.178989	0.774834
1442	1000	9	9	8	0	3	2	0	1	0	0	0	0	0	0	0	-9.00	-11.75	0.776850	4.540220	1.690944	35.219589	0	35.196068	0.774834
1443	1000	6	7	6	0	3	2	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.776044	4.541831	1.690944	35.202503	0	35.202503	0.774834
1444	1000	8	9	6	0	2	2	0	1	0	0	0	0	0	0	0	-9.00	-11.75	0.776850	4.546667	1.712331	35.759399	0	35.328701	0.774834
1445	1000	6	6	10	0	1	3	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.775238	4.535385	1.693796	35.352200	0	35.375664	0.774834
1446	1000	10	4	7	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.774432	4.535385	1.695221	35.392830	0	35.416294	0.774834
1447	1000	12	17	11	0	3	4	0	3	0	0	0	0	0	0	0	-9.00	-11.75	0.775238	4.540220	1.696647	35.381973	0	35.364830	0.774834
1448	1000	8	8	6	0	1	3	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.775238	4.541831	1.693796	35.283665	0	35.467873	0.774834
1449	1000	8	12	5	0	1	2	0	1	0	0	0	0	0	0	0	-9.00	-11.75	0.773626	4.533773	1.699499	35.531975	0	35.474113	0.774834
1450	1000	6	7	6	0	1	2	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.774432	4.533773	1.700925	35.572628	0	35.514755	0.774834
1451	1000	5	11	7	0	3	2	0	1	0	0	1	0	0	0	0	-9.00	-11.75	0.774432	4.536996	1.700925	35.538170	0	35.520958	0.774834
1452	1000	3	8	6	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.774432	4.538608	1.702350	35.561569	0	35.520958	0.774834
1453	1000	6	10	11	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-11.75	0.775238	4.543443	1.700925	35.469402	0	35.647820	0.774834
1454	1000	9	9	6	0	1	2	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.772015	4.532161	1.705202	35.711880	0	35.694588	0.774834
1455	1000	6	6	9	0	2	3	0	2	0	0	1	0	0	0	0	-9.00	-12.00	0.772821	4.533773	1.708053	35.775898	0	35.758591	0.774834
1456	1000	4	7	6	0	0	2	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.773626	4.536996	1.708053	35.741291	0	35.758591	0.774834
1457	1000	11	4	12	0	0	6	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.772821	4.538608	1.633914	33.612259	0	35.874554	0.774834
1458	1000	7	4	10	0	0	6	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.771209	4.533773	1.712331	35.897865	0	35.816551	0.774834
1459	1000	9	10	5	0	3	3	0	2	0	0	0	0	0	0	0	-9.00	-12.00	0.772821	4.533773	1.712331	35.897865	0	35.897865	0.774834
1460	1000	9	5	5	0	0	3	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.772015	4.533773	1.713756	35.938515	0	35.938515	0.774834
1461	1000	5	17	9	0	2	3	0	4	0	0	1	0	0	0	0	-9.00	-12.00	0.772015	4.533773	1.713756	35.938515	0	35.979172	0.774834
1462	1000	10	8	8	0	2	4	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.773626	4.545055	1.713756	35.817219	0	36.054649	0.774834
1463	1000	6	6	9	0	0	3	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.770403	4.532161	1.719459	36.118568	0	36.101131	0.774834
1464	1000	7	6	7	0	0	2	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.771209	4.533773	1.718034	36.060478	0	36.101131	0.774834
1465	1000	6	9	8	0	2	3	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.770403	4.532161	1.720885	36.159233	0	36.141785	0.774834
1466	1000	4	5	6	0	0	2	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.770403	4.533773	1.720885	36.141785	0	36.252373	0.774834
1467	1000	7	1	6	0	0	4	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.772821	4.528938	1.722311	36.234871	0	36.234871	0.774834
1468	1000	5	7	4	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.770403	4.530550	1.725162	36.298748	0	36.298748	0.774834
1469	1000	8	6	7	0	1	3	0	2	0	0	0	0	0	0	0	-9.00	-12.00	0.770403	4.533773	1.726588	36.304401	0	36.345055	0.774834
1470	1000	6	7	4	0	1	2	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.769597	4.530550	1.726588	36.339428	0	36.101089	0.774834
1471	1000	7	8	6	0	4	1	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.769597	4.543443	1.725162	36.159050	0	36.432789	0.774834
1472	1000	7	7	6	0	2	2	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.768791	4.528938	1.732291	36.519749	0	36.502159	0.774834
1473	1000	6	3	4	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.768791	4.530550	1.729440	36.420795	0	36.443913	0.774834
1474	1000	6	10	6	0	0	1	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.768791	4.530550	1.733717	36.542843	0	36.502159	0.774834
1475	1000	3	6	3	0	3	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.768791	4.530550	1.729440	36.420795	0	36.590237	0.774834
1476	1000	8	7	7	0	0	4	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.768791	4.527326	1.735143	36.618774	0	36.583527	0.774834
1477	1000	4	6	6	0	1	1	0	2	0	0	0	0	0	0	0	-9.00	-12.00	0.768791	4.532161	1.737994	36.647251	0	36.629631	0.774834
1478	1000	5	4	4	0	0	0	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.768791	4.532161	1.737994	36.647251	0	36.647251	0.774834
1479	1000	6	7	6	0	0	3	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.767985	4.530550	1.740846	36.746254	0	36.443016	0.774834
1480	1000	5	6	7	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.767985	4.541831	1.735143	36.460541	0	36.735561	0.774834
1481	1000	3	5	3	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.767180	4.528938	1.742271	36.804630	0	36.769257	0.774834
1482	1000	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.767985	4.530550	1.745123	36.868309	0	36.868309	0.774834
1483	1000	3	8	4	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.767180	4.530550	1.743697	36.827625	0	36.827625	0.774834
1484	1000	2	5	5	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.766374	4.528938	1.745123	36.886028	0	36.903763	0.774834
1485	1000	9	7	13	0	3	2	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.768791	4.540220	1.747974	36.843441	0	37.002960	0.774834
1486	1000	6	9	5	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.765568	4.525714	1.747974	37.002960	0	36.962234	0.774834
1487	1000	4	7	3	0	2	0	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.766374	4.530550	1.750826	37.031040	0	37.031040	0.774834
1488	1000	2	4	3	0	0	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.766374	4.528938	1.750826	37.048817	0	37.048817	0.774834
1489	1000	7	8	7	0	2	2	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.766374	4.530550	1.753677	37.112404	0	37.102230	0.774834
1490	1000	7	4	5	0	1	3	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.765568	4.525714	1.755103	37.206593	0	37.188744	0.774834
1491	1000	4	3	2	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.764762	4.525714	1.753677	37.165863	0	37.148033	0.774834
1492	1000	15	7	5	0	5	2	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.765568	4.528938	1.756529	37.211605	0	37.211605	0.774834
1493	1000	9	9	7	0	2	4	0	1	0	0	1	0	0	0	0	-9.00	-12.00	0.765568	4.527326	1.759380	37.310883	0	37.270168	0.774834
1494	1000	8	3	8	0	0	4	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.767180	4.540220	1.760806	37.208809	0	37.387421	0.774834
1495	1000	8	5	10	0	0	5	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.764762	4.524103	1.760806	37.387421	0	37.328777	0.774834
1496	1000	4	5	9	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.765568	4.528938	1.763658	37.415096	0	37.415096	0.774834
1497	1000	8	5	10	0	1	3	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.765568	4.528938	1.763658	37.415096	0	37.415096	0.774834
1498	1000	5	6	1	0	2	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.763956	4.525714	1.760806	37.369499	0	37.482033	0.774834
1499	1000	9	2	7	0	1	5	0	1	0	0	1	0	0	0	0	-9.00	-12.00	0.767180	4.525714	1.766509	37.532406	0	37.491680	0.774834
1500	1000	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.763956	4.527326	1.766509	37.514442	0	37.514442	0.774834
1501	1000	5	11	2	0	3	1	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.763956	4.528938	1.769361	37.577885	0	37.595867	0.774834
1502	1000	5	6	10	0	0	3	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.763956	4.525714	1.769361	37.613857	0	37.595867	0.774834
1503	1000	6	4	4	0	0	3	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.765568	4.536996	1.766509	37.406929	0	37.704014	0.774834
1504	1000	6	8	7	0	3	2	0	0	0	0	0	0	0	0	0	-9.00	-12.00	0.763956	4.520879	1.772212	37.749451	0	37.713345	0.774834
1505	1000	5	8	6	0	1	1	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.763150	4.525714	1.772212	37.695309	0	37.695309	0.774834
1506	1000	8	9	5	0	2	2	0	1	0	0	0	0	0	0	0	-9.00	-12.25	0.763150	4.528938	1.776489	37.781372	0	37.799423	0.774834
1507	1000	5	7	2	0	1	0	0	0	0	0	0	0	0	0	0	-9.00	-12.25	0.763150	4.524103	1.773638	37.754082	0	37.826408	0.774834
1508	1000	3	6	5	0	1	0	0	1	0	0	0	0	0	0	0	-9.00	-12.00	0.764762	4.520879	1.776489	37.871761	0	37.871761	0.774834
