quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
5903	1000	30	26	29	0	8	7	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.020220	4.643370	0.533232	1.918108	1	1.947475	102.406670
5904	1000	26	32	26	0	8	2	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.020220	4.643370	0.533232	1.918108	1	1.952636	102.406670
5905	1000	24	30	24	0	6	7	0	10	0	0	1	0	0	0	0	-2.00	-5.00	1.019414	4.638535	0.530380	1.854110	1	1.938747	102.406670
5906	1000	27	30	25	0	9	5	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.020220	4.643370	0.531806	1.878414	1	1.947475	102.406670
5908	1000	19	28	25	0	5	5	0	8	0	0	0	0	0	0	0	-2.00	-5.00	1.021026	4.643370	0.533232	1.918108	1	1.833596	102.406670
5909	1000	27	29	30	0	2	7	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.020220	4.643370	0.534658	1.957801	1	1.923262	102.406670
5910	1000	34	33	33	0	15	3	0	10	0	0	2	0	0	0	0	-2.00	-5.00	1.021026	4.648205	0.526103	1.704399	1	1.962970	102.406670
5911	1000	25	17	17	0	7	7	0	2	0	0	1	0	0	0	0	-2.00	-5.00	1.019414	4.638535	0.530380	1.854110	1	1.923262	102.406670
5912	1000	31	28	37	0	6	9	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.020220	4.643370	0.533232	1.918108	1	1.947475	102.406670
5913	1000	29	24	24	0	6	9	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.020220	4.641758	0.534658	1.962970	1	1.873276	102.406670
5914	1000	19	22	15	0	6	4	0	2	0	0	0	0	0	0	0	-2.00	-5.00	1.020220	4.641758	0.533232	1.923262	1	1.878414	102.406670
5915	1000	25	37	18	0	12	5	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.019414	4.638535	0.528955	1.814375	1	1.933582	102.406670
5916	1000	21	23	25	0	6	3	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.020220	4.643370	0.534658	1.957801	1	1.907808	102.406670
5917	1000	33	27	31	0	11	11	0	6	0	0	2	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.534658	1.962970	1	1.912956	102.406670
5918	1000	26	28	27	0	6	7	0	6	0	0	2	0	0	0	0	-2.00	-5.00	1.020220	4.644982	0.533232	1.912956	1	1.912956	102.406670
5919	1000	22	24	20	0	6	2	0	1	0	0	0	0	0	0	0	-2.00	-5.00	1.021026	4.643370	0.528955	1.799024	1	1.933582	102.406670
5920	1000	26	24	28	0	4	8	0	6	0	0	2	0	0	0	0	-2.00	-5.00	1.019414	4.638535	0.533232	1.933582	1	1.918108	102.406670
5921	1000	31	22	27	0	4	9	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.020220	4.643370	0.534658	1.957801	1	1.947475	102.406670
5922	1000	30	31	23	0	11	2	0	2	0	0	0	0	0	0	0	-2.00	-5.00	1.020220	4.644982	0.533232	1.912956	1	1.902664	102.406670
5923	1000	24	26	29	0	3	12	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.533232	1.923262	1	1.878414	102.406670
5924	1000	30	25	25	0	9	4	0	6	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.534658	1.962970	1	1.918108	102.406670
5925	1000	18	22	20	0	3	4	0	1	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.643370	0.528955	1.799024	1	1.868142	102.406670
5926	1000	29	17	24	0	5	8	0	2	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.531806	1.883555	1	1.719635	102.406670
5927	1000	33	28	34	0	6	12	0	7	0	0	0	0	0	0	0	-2.00	-5.00	1.020220	4.643370	0.528955	1.799024	1	1.873276	102.406670
5928	1000	25	24	29	0	8	5	0	5	0	0	1	0	0	0	0	-2.00	-5.00	1.019414	4.643370	0.527529	1.759329	1	1.904153	102.406670
5929	1000	31	37	28	0	11	8	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.019414	4.640147	0.528955	1.809255	1	1.912956	102.406670
5930	1000	21	28	27	0	7	1	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.531806	1.883555	1	1.878414	102.406670
5931	1000	21	21	26	0	5	7	0	3	0	0	2	0	0	0	0	-2.00	-5.00	1.019414	4.643370	0.530380	1.838720	1	1.907808	102.406670
5932	1000	18	24	23	0	6	4	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.531806	1.883555	1	1.838720	102.406670
5933	1000	30	32	37	0	11	7	0	7	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.638535	0.530380	1.854110	1	1.848977	102.406670
5934	1000	19	20	22	0	4	4	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.018608	4.638535	0.530380	1.854110	1	1.838720	102.406670
5935	1000	33	21	33	0	4	15	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.531806	1.883555	1	1.793915	102.406670
5936	1000	13	23	28	0	3	4	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.527529	1.764428	1	1.883555	102.406670
5937	1000	25	26	28	0	8	9	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.019414	4.641758	0.447687	-0.459233	1	1.859249	102.406670
5938	1000	22	28	27	0	5	6	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.018608	4.640147	0.527529	1.769532	1	1.878414	102.406670
5939	1000	29	29	24	0	7	5	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.018608	4.641758	0.531806	1.883555	1	1.883555	102.406670
5940	1000	23	18	21	0	7	5	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.643370	0.531806	1.878414	1	1.704399	102.406670
5941	1000	22	23	23	0	4	8	0	1	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.636923	0.526103	1.739999	1	1.883555	102.406670
5942	1000	17	20	25	0	5	4	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.630476	0.530380	1.879836	1	1.909312	102.406670
5943	1000	28	40	36	0	10	7	0	11	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.635312	0.531806	1.904153	1	1.734902	102.406670
5944	1000	26	26	30	0	6	5	0	5	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.530380	1.854110	1	1.883555	102.406670
5945	1000	21	29	26	0	7	6	0	3	0	0	2	0	0	0	0	-2.00	-5.00	1.019414	4.643370	0.531806	1.878414	1	1.838720	102.406670
5946	1000	22	20	14	0	5	5	0	1	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.640147	0.523252	1.650367	1	1.893846	102.406670
5947	1000	21	25	21	0	5	1	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.018608	4.638535	0.530380	1.854110	1	1.843845	102.406670
5948	1000	26	24	19	0	8	6	0	5	0	0	1	0	0	0	0	-2.00	-5.00	1.018608	4.640147	0.531806	1.888699	1	1.843845	102.406670
5949	1000	25	22	29	0	3	4	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.643370	0.530380	1.838720	1	1.878414	102.406670
5950	1000	23	25	26	0	6	5	0	8	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.643370	0.531806	1.878414	1	1.754234	102.406670
5951	1000	20	25	27	0	5	7	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.630476	0.524677	1.720616	1	1.829758	102.406670
5952	1000	22	31	25	0	10	7	0	7	0	0	2	0	0	0	0	-2.00	-5.00	1.018608	4.638535	0.531806	1.893846	1	1.878414	102.406670
5953	1000	22	21	24	0	5	7	0	3	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.640147	0.530380	1.848977	1	1.685013	102.406670
5954	1000	27	32	32	0	13	4	0	8	0	0	1	0	0	0	0	-2.00	-5.00	1.018608	4.641758	0.530380	1.843845	1	1.799024	102.406670
5955	1000	32	35	28	0	10	6	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.019414	4.644982	0.527529	1.754234	1	1.809255	102.406670
5956	1000	15	24	22	0	1	4	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.018608	4.640147	0.528955	1.809255	1	1.804137	102.406670
5957	1000	23	25	21	0	11	4	0	8	0	0	3	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.528955	1.814375	1	1.804137	102.406670
5958	1000	21	30	17	0	7	6	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.018608	4.640147	0.530380	1.848977	1	1.819499	102.406670
5959	1000	27	35	25	0	9	7	0	8	0	0	3	0	0	0	0	-2.00	-5.00	1.018608	4.641758	0.523252	1.645305	1	1.784863	102.406670
5960	1000	35	24	34	0	6	15	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.635312	0.527529	1.784863	1	1.764428	102.406670
5961	1000	22	27	26	0	8	5	0	7	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.636923	0.530380	1.859249	1	1.769532	102.406670
5962	1000	20	16	26	0	4	3	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.636923	0.528955	1.819499	1	1.690089	102.406670
5963	1000	28	30	28	0	10	8	0	8	0	0	2	0	0	0	0	-2.00	-5.00	1.016996	4.636923	0.526103	1.739999	1	1.774638	102.406670
5964	1000	26	20	30	0	6	15	0	5	0	0	4	0	0	0	0	-2.00	-5.00	1.016996	4.636923	0.521826	1.620752	1	1.834893	102.406670
5965	1000	28	21	26	0	6	7	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.635312	0.528955	1.824628	1	1.734902	102.406670
5966	1000	25	34	22	0	9	5	0	6	0	0	0	0	0	0	0	-2.00	-5.00	1.018608	4.641758	0.530380	1.843845	1	1.724720	102.406670
5967	1000	14	17	20	0	3	1	0	6	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.528955	1.814375	1	1.724720	102.406670
5968	1000	32	33	32	0	14	8	0	5	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.636923	0.523252	1.660501	1	1.795101	102.406670
5969	1000	20	23	20	0	6	6	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.635312	0.527529	1.784863	1	1.814375	102.406670
5970	1000	32	20	32	0	3	13	0	2	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.528955	1.814375	1	1.690089	102.406670
5971	1000	31	30	33	0	10	7	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.527529	1.774638	1	1.764428	102.406670
5972	1000	22	19	24	0	5	5	0	6	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.640147	0.527529	1.769532	1	1.799024	102.406670
5973	1000	22	26	20	0	11	4	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.570302	2.966715	1	1.819499	102.406670
5974	1000	20	27	26	0	4	5	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.635312	0.528955	1.824628	1	1.848977	102.406670
5975	1000	23	33	29	0	4	9	0	6	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.640147	0.528955	1.809255	1	1.799024	102.406670
5976	1000	14	26	28	0	4	2	0	9	0	0	0	0	0	0	0	-2.00	-5.00	1.018608	4.641758	0.530380	1.843845	1	1.769532	102.406670
5977	1000	18	27	29	0	8	4	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.018608	4.641758	0.521826	1.605597	1	1.824628	102.406670
5978	1000	20	23	25	0	3	5	0	6	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.524677	1.695167	1	1.804137	102.406670
5979	1000	30	26	22	0	7	8	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.640147	0.528955	1.809255	1	1.859249	102.406670
5980	1000	22	21	22	0	5	3	0	6	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.528955	1.814375	1	1.809255	102.406670
5981	1000	23	32	19	0	8	5	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.527529	1.774638	1	1.809255	102.406670
5982	1000	24	19	20	0	5	5	0	1	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.636923	0.556044	2.574744	1	1.819499	102.406670
5983	1000	24	27	33	0	3	5	0	9	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.633700	0.527529	1.789979	1	1.779748	102.406670
5984	1000	25	26	27	0	4	7	0	9	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.641758	0.527529	1.764428	1	1.645305	102.406670
5985	1000	28	16	25	0	4	6	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.526103	1.734902	1	1.755309	102.406670
5986	1000	20	26	22	0	5	4	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.524677	1.695167	1	1.750202	102.406670
5987	1000	34	27	27	0	11	9	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.526103	1.734902	1	1.685013	102.406670
5988	1000	21	24	21	0	6	6	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.521826	1.615696	1	1.764428	102.406670
5989	1000	34	34	29	0	13	6	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.017802	4.640147	0.527529	1.769532	1	1.724720	102.406670
5990	1000	29	26	22	0	7	6	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.643370	0.527529	1.759329	1	1.754234	102.406670
5991	1000	24	27	25	0	5	6	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.633700	0.524677	1.710427	1	1.630872	102.406670
5992	1000	22	26	25	0	6	5	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.524677	1.695167	1	1.724720	102.406670
5993	1000	24	28	28	0	8	6	0	6	0	0	2	0	0	0	0	-2.00	-5.00	1.017802	4.638535	0.527529	1.774638	1	1.764428	102.406670
5994	1000	31	28	35	0	11	9	0	6	0	0	2	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.526103	1.745100	1	1.705336	102.406670
5995	1000	26	25	26	0	5	8	0	5	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.520400	1.575959	1	1.760421	102.406670
5996	1000	25	32	21	0	10	6	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.636923	0.527529	1.779748	1	1.724720	102.406670
5997	1000	23	22	27	0	5	6	0	2	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.636923	0.527529	1.779748	1	1.570921	102.406670
5998	1000	16	28	24	0	6	4	0	7	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.636923	0.527529	1.779748	1	1.729811	102.406670
5999	1000	19	14	31	0	2	6	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.641758	0.527529	1.764428	1	1.640247	102.406670
6000	1000	32	26	34	0	6	5	0	8	0	0	0	0	0	0	0	-2.00	-5.00	1.017802	4.636923	0.526103	1.739999	1	1.814375	102.406670
6001	1000	27	22	25	0	6	6	0	6	0	0	1	0	0	0	0	-2.00	-5.25	1.015385	4.633700	0.524677	1.710427	1	1.734902	102.406670
6002	1000	28	27	26	0	10	6	0	7	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.526103	1.745100	1	1.734902	102.406670
6003	1000	21	24	32	0	8	8	0	6	0	0	2	0	0	0	0	-2.00	-5.25	1.016191	4.638535	0.523252	1.655431	1	1.734902	102.406670
6004	1000	23	23	23	0	10	4	0	0	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.640147	0.523252	1.650367	1	1.745100	102.406670
6005	1000	24	24	28	0	6	9	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.526103	1.745100	1	1.769532	102.406670
6006	1000	19	20	26	0	6	3	0	2	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.640147	0.527529	1.769532	1	1.795101	102.406670
6007	1000	25	19	28	0	9	8	0	6	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.636923	0.526103	1.739999	1	1.690089	102.406670
6008	1000	23	19	27	0	8	6	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.640147	0.527529	1.769532	1	1.724720	102.406670
6009	1000	13	16	21	0	4	5	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.520400	1.586044	1	1.670650	102.406670
6010	1000	25	24	28	0	2	9	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.521826	1.615696	1	1.685013	102.406670
6011	1000	21	23	19	0	6	6	0	3	0	0	1	0	0	0	0	-2.00	-5.00	1.016191	4.633700	0.523252	1.670650	1	1.739999	102.406670
6012	1000	29	27	29	0	6	10	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.015385	4.632088	0.518974	1.556353	1	1.705336	102.406670
6013	1000	29	25	25	0	9	9	0	6	0	0	1	0	0	0	0	-2.00	-5.00	1.016191	4.636923	0.550341	2.415745	1	1.720616	102.406670
6014	1000	21	18	19	0	7	2	0	3	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.635312	0.524677	1.705336	1	1.575959	102.406670
6015	1000	27	32	19	0	10	4	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.633700	0.521826	1.630872	1	1.675729	102.406670
6016	1000	27	38	26	0	7	8	0	9	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.636923	0.524677	1.700251	1	1.690089	102.406670
6017	1000	23	32	27	0	8	9	0	6	0	0	1	0	0	0	0	-2.00	-5.00	1.016191	4.636923	0.524677	1.700251	1	1.690089	102.406670
6018	1000	31	16	26	0	4	13	0	4	0	0	1	0	0	0	0	-2.00	-5.00	1.016191	4.633700	0.536083	2.028644	1	1.715518	102.406670
6019	1000	33	33	27	0	11	9	0	5	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.633700	0.521826	1.630872	1	1.581000	102.406670
6020	1000	25	15	12	0	3	3	0	2	0	0	1	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.523252	1.665573	1	1.660501	102.406670
6021	1000	32	30	23	0	11	5	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.016191	4.636923	0.524677	1.700251	1	1.690089	102.406670
6022	1000	33	23	29	0	9	10	0	5	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.520400	1.575959	1	1.720616	102.406670
6023	1000	28	26	27	0	8	6	0	3	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.635312	0.524677	1.705336	1	1.695167	102.406670
6024	1000	21	23	27	0	6	5	0	5	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.633700	0.524677	1.710427	1	1.591092	102.406670
6025	1000	26	22	32	0	5	10	0	7	0	0	1	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.523252	1.665573	1	1.620752	102.406670
6026	1000	23	17	26	0	6	7	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.520400	1.586044	1	1.700251	102.406670
6027	1000	34	38	26	0	2	7	0	7	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.630476	0.520400	1.601199	1	1.715518	102.406670
6028	1000	32	24	23	0	8	8	0	6	0	0	1	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.526103	1.745100	1	1.729811	102.406670
6029	1000	19	19	33	0	4	4	0	1	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.635312	0.526103	1.745100	1	1.536223	102.406670
6030	1000	26	26	15	0	6	4	0	4	0	0	1	0	0	0	0	-2.00	-5.25	1.016191	4.638535	0.524677	1.695167	1	1.650367	102.406670
6031	1000	29	23	27	0	5	9	0	4	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.633700	0.517549	1.511538	1	1.680812	102.406670
6032	1000	26	25	24	0	10	6	0	3	0	0	0	0	0	0	0	-2.00	-5.25	1.014579	4.630476	0.521826	1.641007	1	1.705336	102.406670
6033	1000	27	23	21	0	8	9	0	2	0	0	0	0	0	0	0	-2.00	-5.00	1.016996	4.638535	0.523252	1.655431	1	1.655431	102.406670
6034	1000	27	20	32	0	3	9	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.636923	0.521826	1.620752	1	1.690089	102.406670
6035	1000	33	26	26	0	12	8	0	5	0	0	1	0	0	0	0	-2.00	-5.00	1.016996	4.640147	0.524677	1.690089	1	1.565886	102.406670
6036	1000	22	24	28	0	6	7	0	7	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.523252	1.665573	1	1.700251	102.406670
6037	1000	27	19	22	0	2	7	0	3	0	0	0	0	0	0	0	-2.00	-5.00	1.015385	4.632088	0.523252	1.675729	1	1.705336	102.406670
6038	1000	32	26	28	0	6	9	0	5	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.635312	0.523252	1.665573	1	1.695167	102.406670
6039	1000	25	27	19	0	5	7	0	5	0	0	2	0	0	0	0	-2.00	-5.00	1.016191	4.636923	0.524677	1.700251	1	1.655431	102.406670
6040	1000	28	23	30	0	6	5	0	7	0	0	2	0	0	0	0	-2.00	-5.25	1.015385	4.635312	0.518974	1.546280	1	1.715518	102.406670
6041	1000	39	28	36	0	9	12	0	5	0	0	1	0	0	0	0	-2.00	-5.25	1.014579	4.628865	0.521826	1.646080	1	1.596144	102.406670
6042	1000	28	30	28	0	5	7	0	8	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.633700	0.520400	1.591092	1	1.641007	102.406670
6043	1000	28	20	17	0	9	4	0	5	0	0	2	0	0	0	0	-2.00	-5.25	1.015385	4.636923	0.524677	1.700251	1	1.734902	102.406670
6044	1000	26	26	23	0	9	3	0	4	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.633700	0.521826	1.630872	1	1.591092	102.406670
6045	1000	20	22	33	0	2	8	0	5	0	0	0	0	0	0	0	-2.00	-5.00	1.015385	4.630476	0.517549	1.521590	1	1.601199	102.406670
6046	1000	14	14	22	0	1	5	0	2	0	0	0	0	0	0	0	-2.00	-5.00	1.015385	4.632088	0.521826	1.635938	1	1.586044	102.406670
6047	1000	16	24	24	0	2	5	0	1	0	0	0	0	0	0	0	-2.00	-5.00	1.016191	4.635312	0.521826	1.625810	1	1.615696	102.406670
6048	1000	21	20	19	0	4	2	0	4	0	0	1	0	0	0	0	-2.00	-5.25	1.015385	4.633700	0.518974	1.551315	1	1.625810	102.406670
6049	1000	20	24	32	0	4	4	0	5	0	0	0	0	0	0	0	-2.00	-5.25	1.015385	4.635312	0.464796	0.035269	1	1.646080	102.406670
6050	1000	25	31	20	0	9	8	0	7	0	0	1	0	0	0	0	-2.00	-5.25	1.014579	4.632088	0.520400	1.596144	1	1.625810	102.406670
