quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
864	1000	19	28	18	0	8	4	0	5	0	0	0	0	0	0	0	-2.50	-5.25	1.016996	4.656264	1.035097	15.810760	0	15.810760	0.774834
865	1000	20	27	24	0	4	8	0	3	0	0	0	0	0	0	0	-2.50	-5.25	1.016996	4.657876	1.039375	15.919527	0	15.949104	0.774834
866	1000	15	26	19	0	6	2	0	1	0	0	0	0	0	0	0	-2.50	-5.25	1.016996	4.656264	1.035097	15.810760	0	15.969521	0.774834
867	1000	24	25	25	0	4	6	0	4	0	0	0	0	0	0	0	-2.50	-5.25	1.016191	4.649817	1.036523	15.890244	0	15.949501	0.774834
868	1000	16	20	18	0	5	3	0	2	0	0	0	0	0	0	0	-2.50	-5.25	1.014579	4.651429	1.040800	15.999134	0	15.979103	0.774834
869	1000	27	31	18	0	5	5	0	3	0	0	0	0	0	0	0	-2.50	-5.25	1.016191	4.657876	1.042226	15.998672	0	15.949104	0.774834
870	1000	19	15	19	0	3	5	0	1	0	0	0	0	0	0	0	-2.50	-5.25	1.014579	4.654652	1.040800	15.979103	0	16.018705	0.774834
871	1000	14	25	18	0	2	4	0	3	0	0	0	0	0	0	0	-2.50	-5.25	1.015385	4.653040	1.045078	16.107954	0	16.068344	0.774834
872	1000	22	26	25	0	5	7	0	6	0	0	0	0	0	0	0	-2.50	-5.25	1.013773	4.651429	1.043652	16.078390	0	16.058302	0.774834
873	1000	28	22	27	0	7	12	0	3	0	0	0	0	0	0	0	-2.50	-5.25	1.014579	4.656264	1.046503	16.127439	0	16.077812	0.774834
874	1000	23	23	19	0	5	4	0	7	0	0	1	0	0	0	0	-2.50	-5.25	1.013773	4.654652	1.045078	16.097900	0	16.087854	0.774834
875	1000	21	20	16	0	3	6	0	0	0	0	0	0	0	0	0	-2.50	-5.25	1.012967	4.651429	1.040800	15.999134	0	16.217464	0.774834
876	1000	24	19	16	0	4	4	0	0	0	0	0	0	0	0	0	-2.50	-5.25	1.012161	4.651429	1.045078	16.118013	0	16.177095	0.774834
877	1000	20	16	15	0	6	2	0	0	0	0	0	0	0	0	0	-2.50	-5.25	1.012161	4.656264	1.050781	16.246189	0	16.236095	0.774834
878	1000	22	27	16	0	7	6	0	2	0	0	0	0	0	0	0	-2.50	-5.25	1.012161	4.653040	1.050781	16.266403	0	16.246189	0.774834
879	1000	14	21	26	0	2	3	0	4	0	0	0	0	0	0	0	-2.50	-5.25	1.012161	4.656264	1.053632	16.325359	0	16.246189	0.774834
880	1000	21	25	17	0	7	4	0	3	0	0	0	0	0	0	0	-2.50	-5.25	1.010550	4.649817	1.047929	16.207359	0	16.336424	0.774834
881	1000	20	25	13	0	5	3	0	0	0	0	0	0	0	0	0	-2.50	-5.25	1.010550	4.651429	1.053632	16.355768	0	16.325359	0.774834
882	1000	19	21	26	0	2	8	0	1	0	0	0	0	0	0	0	-2.50	-5.25	1.010550	4.651429	1.055058	16.395391	0	16.375086	0.774834
883	1000	23	12	26	0	2	6	0	1	0	0	0	0	0	0	0	-2.50	-5.25	1.010550	4.654652	1.055058	16.375086	0	16.364943	0.774834
884	1000	22	24	17	0	6	5	0	1	0	0	0	0	0	0	0	-2.50	-5.25	1.009744	4.653040	1.055058	16.385237	0	16.455381	0.774834
885	1000	23	20	10	0	5	4	0	0	0	0	0	0	0	0	0	-2.50	-5.25	1.009744	4.648205	1.055058	16.415728	0	16.435020	0.774834
886	1000	26	19	16	0	4	9	0	1	0	0	0	0	0	0	0	-2.50	-5.50	1.008938	4.651429	1.059335	16.514273	0	16.454287	0.774834
887	1000	18	21	17	0	3	4	0	3	0	0	0	0	0	0	0	-2.50	-5.50	1.008132	4.651429	1.056484	16.435020	0	16.493883	0.774834
888	1000	26	31	22	0	1	7	0	3	0	0	0	0	0	0	0	-2.50	-5.50	1.008938	4.653040	1.059335	16.504072	0	16.524477	0.774834
889	1000	19	19	27	0	0	10	0	2	0	0	0	0	0	0	0	-2.50	-5.50	1.007326	4.651429	1.053632	16.355768	0	16.574341	0.774834
890	1000	30	25	23	0	6	7	0	3	0	0	0	0	0	0	0	-2.50	-5.50	1.007326	4.653040	1.062187	16.583298	0	16.523285	0.774834
891	1000	29	27	24	0	8	4	0	5	0	0	0	0	0	0	0	-2.50	-5.50	1.005714	4.649817	1.063612	16.643394	0	16.622910	0.774834
892	1000	27	28	26	0	8	6	0	2	0	0	1	0	0	0	0	-2.50	-5.50	1.007326	4.653040	1.065038	16.662521	0	16.602453	0.774834
893	1000	18	18	17	0	3	6	0	0	0	0	0	0	0	0	0	-2.50	-5.50	1.006520	4.651429	1.059335	16.514273	0	16.624241	0.774834
894	1000	25	23	16	0	5	8	0	4	0	0	1	0	0	0	0	-2.50	-5.50	1.005714	4.648205	1.066464	16.732954	0	16.672773	0.774834
895	1000	23	27	30	0	5	10	0	4	0	0	1	0	0	0	0	-3.00	-5.50	1.004908	4.649817	1.066464	16.722673	0	16.662521	0.774834
896	1000	20	18	21	0	6	6	0	0	0	0	0	0	0	0	0	-3.00	-5.50	1.004908	4.651429	1.067890	16.752026	0	16.771067	0.774834
897	1000	27	24	21	0	7	9	0	7	0	0	2	0	0	0	0	-3.00	-5.50	1.004103	4.649817	1.069315	16.801950	0	16.893272	0.774834
898	1000	19	16	17	0	4	4	0	2	0	0	0	0	0	0	0	-3.00	-5.50	1.005714	4.651429	1.063612	16.633148	0	16.841591	0.774834
899	1000	16	12	24	0	2	9	0	3	0	0	0	0	0	0	0	-3.00	-5.50	1.003297	4.649817	1.070741	16.841591	0	16.781355	0.774834
900	1000	19	25	9	0	7	4	0	2	0	0	0	0	0	0	0	-3.00	-5.50	1.003297	4.651429	1.070741	16.831274	0	16.860580	0.774834
901	1000	27	21	23	0	6	9	0	2	0	0	1	0	0	0	0	-3.00	-5.50	1.003297	4.651429	1.073593	16.910530	0	16.889864	0.774834
902	1000	23	23	15	0	4	7	0	3	0	0	1	0	0	0	0	-3.00	-5.50	1.002491	4.649817	1.073593	16.920872	0	16.870899	0.774834
903	1000	20	23	23	0	10	4	0	4	0	0	0	0	0	0	0	-3.00	-5.50	1.000879	4.644982	1.075019	16.991623	0	16.862242	0.774834
904	1000	23	15	17	0	4	5	0	1	0	0	0	0	0	0	0	-3.00	-5.50	1.001685	4.648205	1.076444	17.010525	0	17.029404	0.774834
905	1000	28	30	25	0	4	11	0	5	0	0	1	0	0	0	0	-3.00	-5.50	1.001685	4.653040	1.073593	16.900192	0	17.008657	0.774834
906	1000	22	22	22	0	5	6	0	2	0	0	0	0	0	0	0	-3.00	-5.50	1.001685	4.653040	1.079296	17.058641	0	16.889864	0.774834
907	1000	23	16	16	0	1	4	0	2	0	0	0	0	0	0	0	-3.00	-5.50	1.000879	4.651429	1.075019	16.950155	0	17.100245	0.774834
908	1000	18	19	32	0	4	11	0	5	0	0	2	0	0	0	0	-3.00	-5.50	0.999267	4.644982	1.080721	17.150343	0	17.119068	0.774834
909	1000	27	22	19	0	4	7	0	2	0	0	0	0	0	0	0	-3.00	-5.75	0.999267	4.648205	1.082147	17.169138	0	17.108656	0.774834
910	1000	20	19	20	0	5	9	0	2	0	0	0	0	0	0	0	-3.00	-5.75	0.999267	4.649817	1.077870	17.039787	0	17.137863	0.774834
911	1000	21	10	13	0	1	3	0	1	0	0	0	0	0	0	0	-3.00	-5.75	0.999267	4.651429	1.083573	17.187904	0	17.177475	0.774834
912	1000	15	20	12	0	5	5	0	3	0	0	1	0	0	0	0	-3.00	-5.75	0.998462	4.648205	1.079296	17.089832	0	17.208790	0.774834
913	1000	27	22	28	0	6	10	0	6	0	0	0	0	0	0	0	-3.00	-5.75	0.998462	4.648205	1.087850	17.327751	0	17.267157	0.774834
914	1000	18	32	18	0	4	8	0	5	0	0	1	0	0	0	0	-3.00	-5.75	0.998462	4.649817	1.087850	17.317261	0	17.246248	0.774834
915	1000	25	16	15	0	5	6	0	2	0	0	1	0	0	0	0	-3.00	-5.75	0.997656	4.649817	1.086424	17.277624	0	17.187904	0.774834
916	1000	21	23	16	0	4	6	0	2	0	0	0	0	0	0	0	-3.00	-5.75	0.996850	4.646594	1.082147	17.179577	0	17.290354	0.774834
917	1000	23	27	28	0	4	9	0	5	0	0	1	0	0	0	0	-3.00	-5.75	0.996044	4.646594	1.089276	17.377916	0	17.317261	0.774834
918	1000	24	20	24	0	8	7	0	3	0	0	0	0	0	0	0	-3.00	-5.75	0.996044	4.648205	1.089276	17.367409	0	17.425665	0.774834
919	1000	26	21	14	0	8	5	0	2	0	0	0	0	0	0	0	-3.00	-5.75	0.996044	4.648205	1.092128	17.446712	0	17.436184	0.774834
920	1000	22	17	20	0	2	8	0	3	0	0	1	0	0	0	0	-3.00	-5.75	0.995238	4.651429	1.093553	17.465290	0	17.425665	0.774834
921	1000	22	22	22	0	5	9	0	0	0	0	0	0	0	0	0	-3.00	-5.75	0.994432	4.643370	1.092128	17.478342	0	17.428112	0.774834
922	1000	20	26	24	0	4	4	0	3	0	0	0	0	0	0	0	-3.00	-5.75	0.994432	4.646594	1.093553	17.496916	0	17.515465	0.774834
923	1000	20	21	24	0	5	7	0	5	0	0	0	0	0	0	0	-3.00	-5.75	0.994432	4.646594	1.096405	17.576252	0	17.526022	0.774834
924	1000	17	19	18	0	6	2	0	2	0	0	0	0	0	0	0	-3.00	-5.75	0.993626	4.646594	1.097831	17.615919	0	17.417583	0.774834
925	1000	21	24	15	0	4	4	0	3	0	0	0	0	0	0	0	-3.00	-5.75	0.994432	4.649817	1.092128	17.436184	0	17.615919	0.774834
926	1000	17	21	15	0	7	3	0	1	0	0	0	0	0	0	0	-3.00	-5.75	0.992015	4.641758	1.099256	17.687441	0	17.615919	0.774834
927	1000	24	21	20	0	3	8	0	1	0	0	0	0	0	0	0	-3.00	-5.75	0.992015	4.646594	1.099256	17.655584	0	17.644981	0.774834
928	1000	22	19	29	0	4	11	0	1	0	0	0	0	0	0	0	-3.00	-5.75	0.992015	4.646594	1.100682	17.695251	0	17.674021	0.774834
929	1000	14	16	13	0	3	6	0	2	0	0	0	0	0	0	0	-3.00	-5.75	0.991209	4.644982	1.102108	17.745556	0	17.695251	0.774834
930	1000	18	20	17	0	4	4	0	3	0	0	1	0	0	0	0	-3.00	-5.75	0.990403	4.641758	1.097831	17.647734	0	17.647734	0.774834
932	1000	21	18	11	0	7	3	0	2	0	0	0	0	0	0	0	-3.00	-6.00	0.988791	4.640147	1.103534	17.817242	0	17.756205	0.774834
933	1000	19	19	24	0	2	5	0	1	0	0	0	0	0	0	0	-3.00	-5.75	0.990403	4.646594	1.103534	17.774584	0	17.753302	0.774834
934	1000	25	16	20	0	4	8	0	2	0	0	0	0	0	0	0	-3.00	-5.75	0.990403	4.648205	1.104959	17.803591	0	17.792942	0.774834
935	1000	20	11	22	0	1	8	0	2	0	0	0	0	0	0	0	-3.00	-6.00	0.989597	4.644982	1.099256	17.666195	0	17.817242	0.774834
936	1000	27	15	21	0	2	9	0	2	0	0	1	0	0	0	0	-3.00	-6.00	0.987985	4.644982	1.107811	17.904280	0	17.803591	0.774834
937	1000	22	25	13	0	4	3	0	4	0	0	0	0	0	0	0	-3.00	-6.00	0.987985	4.643370	1.104959	17.835592	0	17.853920	0.774834
938	1000	26	22	20	0	5	9	0	4	0	0	0	0	0	0	0	-3.00	-6.00	0.987985	4.643370	1.110662	17.994371	0	17.893583	0.774834
939	1000	26	23	13	0	8	7	0	0	0	0	0	0	0	0	0	-3.00	-6.00	0.988791	4.648205	1.112088	18.001858	0	18.001858	0.774834
940	1000	22	24	18	0	8	5	0	1	0	0	2	0	0	0	0	-3.00	-6.00	0.987985	4.643370	1.103534	17.795897	0	18.034067	0.774834
941	1000	27	19	19	0	7	7	0	3	0	0	0	0	0	0	0	-3.00	-6.00	0.986374	4.641758	1.114940	18.124233	0	18.023323	0.774834
942	1000	16	15	14	0	3	3	0	1	0	0	0	0	0	0	0	-3.00	-6.00	0.987180	4.644982	1.114940	18.102682	0	18.001858	0.774834
943	1000	20	17	17	0	4	7	0	1	0	0	0	0	0	0	0	-3.00	-6.00	0.987180	4.646594	1.114940	18.091919	0	18.110056	0.774834
944	1000	15	15	18	0	3	2	0	7	0	0	0	0	0	0	0	-3.00	-6.00	0.986374	4.648205	1.110662	17.962206	0	18.163940	0.774834
945	1000	20	15	16	0	4	5	0	1	0	0	0	0	0	0	0	-3.00	-6.00	0.983956	4.640147	1.116365	18.174738	0	18.142363	0.774834
946	1000	20	30	23	0	3	5	0	6	0	0	0	0	0	0	0	-3.50	-6.00	0.984762	4.641758	1.117791	18.203650	0	18.232534	0.774834
947	1000	25	19	21	0	5	9	0	2	0	0	0	0	0	0	0	-3.50	-6.00	0.985568	4.646594	1.119217	18.210920	0	18.200123	0.774834
948	1000	17	21	24	0	4	5	0	4	0	0	0	0	0	0	0	-3.50	-6.00	0.984762	4.643370	1.117791	18.192842	0	18.182043	0.774834
949	1000	13	19	14	0	5	1	0	3	0	0	0	0	0	0	0	-3.50	-6.00	0.983956	4.643370	1.119217	18.232534	0	18.272230	0.774834
950	1000	15	17	10	0	4	4	0	1	0	0	0	0	0	0	0	-3.50	-6.00	0.983150	4.641758	1.120643	18.283064	0	18.232534	0.774834
951	1000	22	21	15	0	5	6	0	1	0	0	0	0	0	0	0	-3.50	-6.00	0.983150	4.643370	1.123494	18.351618	0	18.340767	0.774834
952	1000	21	16	12	0	4	2	0	1	0	0	0	0	0	0	0	-3.50	-6.00	0.983150	4.644982	1.122068	18.301086	0	18.290253	0.774834
953	1000	12	24	18	0	4	5	0	5	0	0	1	0	0	0	0	-3.50	-6.25	0.982344	4.644982	1.136326	18.697893	0	18.423960	0.774834
954	1000	19	17	24	0	4	4	0	3	0	0	0	0	0	0	0	-3.50	-6.00	0.982344	4.638535	1.124920	18.423960	0	18.402187	0.774834
955	1000	22	17	22	0	3	4	0	1	0	0	0	0	0	0	0	-3.50	-6.25	0.981538	4.641758	1.127771	18.481607	0	18.420130	0.774834
956	1000	15	17	13	0	4	3	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.980733	4.643370	1.129197	18.510397	0	18.448923	0.774834
957	1000	15	26	17	0	3	4	0	5	0	0	0	0	0	0	0	-3.50	-6.25	0.979927	4.640147	1.127771	18.492517	0	18.571960	0.774834
958	1000	21	23	24	0	6	6	0	4	0	0	0	0	0	0	0	-3.50	-6.25	0.980733	4.643370	1.124920	18.391314	0	18.561022	0.774834
959	1000	25	15	32	0	6	11	0	3	0	0	1	0	0	0	0	-3.50	-6.25	0.978315	4.638535	1.132049	18.622641	0	18.600731	0.774834
960	1000	14	17	11	0	2	4	0	1	0	0	0	0	0	0	0	-3.50	-6.25	0.979121	4.643370	1.134900	18.669176	0	18.658213	0.774834
961	1000	14	18	16	0	4	5	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.979121	4.643370	1.133474	18.629480	0	18.589788	0.774834
962	1000	17	10	16	0	1	7	0	1	0	0	0	0	0	0	0	-3.50	-6.25	0.979121	4.643370	1.132049	18.589788	0	18.702112	0.774834
963	1000	15	15	15	0	2	4	0	1	0	0	0	0	0	0	0	-3.50	-6.25	0.976703	4.635312	1.134900	18.724108	0	18.741848	0.774834
964	1000	25	18	27	0	8	7	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.977509	4.643370	1.137752	18.748564	0	18.697893	0.774834
965	1000	19	16	22	0	3	8	0	5	0	0	0	0	0	0	0	-3.50	-6.25	0.977509	4.640147	1.140603	18.850012	0	18.748564	0.774834
966	1000	19	13	20	0	2	5	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.977509	4.643370	1.140603	18.827951	0	18.896296	0.774834
967	1000	12	18	14	0	4	4	0	3	0	0	1	0	0	0	0	-3.50	-6.25	0.977509	4.641758	1.130623	18.561022	0	18.821320	0.774834
968	1000	20	14	22	0	2	7	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.975897	4.640147	1.137752	18.770567	0	18.748564	0.774834
969	1000	16	22	21	0	3	5	0	3	0	0	0	0	0	0	0	-3.50	-6.25	0.975897	4.641758	1.142029	18.878687	0	18.867647	0.774834
970	1000	19	23	18	0	6	4	0	1	0	0	0	0	0	0	0	-3.50	-6.25	0.974286	4.640147	1.143455	18.929457	0	18.997810	0.774834
971	1000	22	22	22	0	4	7	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.974286	4.638535	1.139177	18.821320	0	18.905296	0.774834
972	1000	19	18	20	0	2	4	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.971868	4.635312	1.147732	19.081976	0	18.969181	0.774834
973	1000	15	17	16	0	3	3	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.973480	4.638535	1.144881	18.980261	0	19.037519	0.774834
974	1000	14	21	21	0	1	6	0	3	0	0	0	0	0	0	0	-3.50	-6.25	0.973480	4.638535	1.147732	19.059732	0	19.037519	0.774834
975	1000	15	12	13	0	1	6	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.972674	4.640147	1.146306	19.008902	0	19.104254	0.774834
976	1000	24	16	15	0	5	6	0	2	0	0	0	0	0	0	0	-3.50	-6.25	0.972674	4.638535	1.140603	18.861055	0	19.081976	0.774834
977	1000	21	14	13	0	4	7	0	0	0	0	0	0	0	0	0	-3.50	-6.50	0.971062	4.633700	1.149158	19.132889	0	19.110601	0.774834
978	1000	14	17	24	0	4	6	0	3	0	0	0	0	0	0	0	-3.50	-6.50	0.971062	4.638535	1.149158	19.099468	0	19.116938	0.774834
979	1000	14	15	21	0	4	6	0	3	0	0	0	0	0	0	0	-3.50	-6.50	0.971062	4.638535	1.154861	19.258410	0	19.156645	0.774834
980	1000	13	18	14	0	1	6	0	1	0	0	0	0	0	0	0	-3.50	-6.50	0.971062	4.641758	1.153435	19.196354	0	19.185202	0.774834
981	1000	19	19	19	0	4	3	0	0	0	0	0	0	0	0	0	-3.50	-6.50	0.969451	4.635312	1.153435	19.241030	0	19.241030	0.774834
982	1000	18	13	23	0	2	4	0	2	0	0	0	0	0	0	0	-3.50	-6.50	0.968645	4.635312	1.153435	19.241030	0	19.218674	0.774834
983	1000	15	21	21	0	4	4	0	3	0	0	0	0	0	0	0	-3.50	-6.50	0.970256	4.640147	1.159138	19.366404	0	19.355190	0.774834
984	1000	17	20	15	0	6	5	0	1	0	0	0	0	0	0	0	-3.50	-6.50	0.969451	4.640147	1.154861	19.247231	0	19.275768	0.774834
985	1000	18	14	12	0	3	4	0	2	0	0	0	0	0	0	0	-3.50	-6.50	0.969451	4.641758	1.219020	21.022934	0	19.400089	0.774834
986	1000	19	16	14	0	5	4	0	2	0	0	2	0	0	0	0	-3.50	-6.50	0.968645	4.636923	1.161990	19.468349	0	19.474314	0.774834
987	1000	21	20	22	0	5	7	0	5	0	0	2	0	0	0	0	-3.50	-6.50	0.967033	4.638535	1.163415	19.496830	0	19.355190	0.774834
988	1000	16	16	15	0	3	5	0	1	0	0	0	0	0	0	0	-3.50	-6.50	0.967033	4.636923	1.163415	19.508101	0	19.457094	0.774834
989	1000	23	15	19	0	3	6	0	1	0	0	0	0	0	0	0	-3.50	-6.50	0.967033	4.638535	1.166267	19.576300	0	19.485567	0.774834
990	1000	18	15	12	0	4	5	0	0	0	0	0	0	0	0	0	-4.00	-6.50	0.967033	4.635312	1.161990	19.479616	0	19.616035	0.774834
991	1000	15	17	20	0	1	6	0	3	0	0	0	0	0	0	0	-4.00	-6.50	0.965421	4.633700	1.167693	19.649996	0	19.616035	0.774834
992	1000	19	22	17	0	6	7	0	2	0	0	0	0	0	0	0	-4.00	-6.50	0.964615	4.636923	1.166267	19.587599	0	19.496830	0.774834
993	1000	23	21	21	0	8	6	0	0	0	0	0	0	0	0	0	-4.00	-6.50	0.965421	4.636923	1.170544	19.706846	0	19.587599	0.774834
994	1000	29	23	24	0	5	10	0	4	0	0	1	0	0	0	0	-4.00	-6.50	0.964615	4.635312	1.157712	19.360325	0	19.661329	0.774834
995	1000	8	20	14	0	0	4	0	1	0	0	0	0	0	0	0	-4.00	-6.50	0.963810	4.633700	1.171970	19.769325	0	19.735243	0.774834
996	1000	24	20	16	0	5	6	0	1	0	0	0	0	0	0	0	-4.00	-6.50	0.963004	4.636923	1.174821	19.826096	0	19.814716	0.774834
997	1000	13	15	16	0	2	4	0	3	0	0	0	0	0	0	0	-4.00	-6.75	0.963004	4.638535	1.174821	19.814716	0	19.791979	0.774834
998	1000	22	14	18	0	6	4	0	1	0	0	1	0	0	0	0	-4.00	-6.75	0.963004	4.638535	1.177673	19.894188	0	19.814716	0.774834
999	1000	14	19	14	0	4	1	0	1	0	0	0	0	0	0	0	-4.00	-6.50	0.962198	4.630476	1.174821	19.871700	0	19.780703	0.774834
1000	1000	13	13	11	0	1	3	0	1	0	0	0	0	0	0	0	-4.00	-6.75	0.961392	4.635312	1.177673	19.917011	0	19.933924	0.774834
1001	1000	12	12	16	0	2	2	0	1	0	0	0	0	0	0	0	-4.00	-6.75	0.961392	4.636923	1.179099	19.945347	0	19.882788	0.774834
1002	1000	17	20	11	0	4	3	0	1	0	0	0	0	0	0	0	-4.00	-6.75	0.960586	4.636923	1.181950	20.024845	0	19.894188	0.774834
1003	1000	24	21	17	0	6	6	0	0	0	0	0	0	0	0	0	-4.00	-6.75	0.959780	4.633700	1.170544	19.729549	0	20.002577	0.774834
1004	1000	21	7	22	0	3	7	0	0	0	0	0	0	0	0	0	-4.00	-6.75	0.959780	4.633700	1.181950	20.047768	0	19.933924	0.774834
1005	1000	18	15	18	0	2	3	0	1	0	0	0	0	0	0	0	-4.00	-6.75	0.958974	4.632088	1.179099	19.979660	0	20.036301	0.774834
1006	1000	19	11	13	0	4	7	0	1	0	0	0	0	0	0	0	-4.00	-6.75	0.958974	4.635312	1.184802	20.115828	0	20.132601	0.774834
