quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
1391	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.00	22.75	2.469157	5.183297	3.592900	76.682640	1	76.268005	102.406670
1392	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.00	22.75	2.466740	5.181685	3.574365	76.248093	1	76.651817	102.406670
1393	1000	3	2	2	0	1	2	0	0	0	0	0	0	0	0	0	25.00	22.75	2.465934	5.181685	3.591474	76.674942	1	76.540405	102.406670
1394	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.00	22.75	2.466740	5.183297	3.588623	76.575958	1	76.548141	102.406670
1395	1000	2	2	3	0	0	2	0	0	0	0	0	0	0	0	0	25.00	22.75	2.465934	5.181685	3.587197	76.568230	1	76.441498	102.406670
1396	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.00	22.75	2.463516	5.181685	3.584346	76.497093	1	76.469284	102.406670
1397	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.75	2.461099	5.181685	3.571514	76.176949	1	76.453751	102.406670
1398	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.75	2.461099	5.181685	3.581494	76.425949	1	76.398170	102.406670
1399	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.75	2.459487	5.181685	3.577217	76.319229	1	76.319229	102.406670
1400	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.75	2.459487	5.181685	3.580068	76.390373	1	75.979362	102.406670
1401	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.458681	5.184909	3.567236	76.014908	1	76.228195	102.406670
1402	1000	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	24.50	22.50	2.454652	5.175239	3.577217	76.430412	1	76.374786	102.406670
1403	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.50	2.454652	5.181685	3.575791	76.283661	1	76.291489	102.406670
1405	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.453040	5.184909	3.578642	76.299294	1	76.157104	102.406670
1406	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.452235	5.186521	3.575791	76.200493	1	76.121559	102.406670
1407	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.451429	5.183297	3.558682	75.829208	1	76.232422	102.406670
1408	1000	1	2	2	0	1	1	0	1	0	0	1	0	0	0	0	24.50	22.50	2.453040	5.183297	3.568662	76.078125	1	76.086006	102.406670
1409	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.456264	5.184909	3.568662	76.050461	1	75.979362	102.406670
1410	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.50	2.457070	5.181685	3.561533	75.927956	1	75.999100	102.406670
1411	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.458681	5.181685	3.564385	75.999100	1	76.034676	102.406670
1412	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	24.50	22.75	2.457875	5.176850	3.548702	75.690506	1	76.082153	102.406670
1413	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.458681	5.183297	3.562959	75.935890	1	75.829208	102.406670
1414	1000	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.457070	5.181685	3.562959	75.963531	1	75.864769	102.406670
1415	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.456264	5.180074	3.554405	75.777695	1	75.742111	102.406670
1416	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.453846	5.184909	3.590049	76.583687	1	75.931801	102.406670
1417	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.449011	5.180074	3.557256	75.848862	1	75.821251	102.406670
1418	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.446594	5.181685	3.551553	75.678970	1	75.813271	102.406670
1419	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.25	2.445788	5.181685	3.552979	75.714531	1	75.686974	102.406670
1420	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.446594	5.181685	3.552979	75.714531	1	75.643394	102.406670
1421	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.444176	5.175239	3.547276	75.682495	1	75.726112	102.406670
1422	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.50	2.446594	5.181685	3.550128	75.643394	1	75.544731	102.406670
1423	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.444982	5.178462	3.547276	75.627335	1	75.536674	102.406670
1424	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.25	2.445788	5.181685	3.544424	75.501106	1	75.501106	102.406670
1425	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.50	2.446594	5.180074	3.527315	75.101646	1	75.583702	102.406670
1426	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.446594	5.181685	3.544424	75.501106	1	75.501106	102.406670
1427	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.25	2.445788	5.181685	3.542999	75.465538	1	75.358826	102.406670
1428	1000	6	4	1	0	3	1	0	0	0	0	0	0	0	0	0	24.50	22.50	2.446594	5.178462	3.535870	75.342598	1	75.421875	102.406670
1429	1000	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	24.50	22.50	2.450623	5.183297	3.540147	75.366928	1	75.295815	102.406670
1430	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.449817	5.176850	3.523038	75.049644	1	75.271416	102.406670
1431	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.452235	5.180074	3.538721	75.386299	1	75.287689	102.406670
1432	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.50	2.453040	5.181685	3.537296	75.323257	1	75.260262	102.406670
1433	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.453846	5.181685	3.534444	75.252113	1	75.180977	102.406670
1434	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.453846	5.181685	3.518761	74.860840	1	75.263260	102.406670
1435	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.450623	5.178462	3.528741	75.164635	1	75.109833	102.406670
1436	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.452235	5.180074	3.525890	75.066055	1	74.729210	102.406670
1437	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.449817	5.178462	3.524464	75.057861	1	74.923737	102.406670
1438	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.449817	5.181685	3.525890	75.038689	1	74.967552	102.406670
1439	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.50	2.448205	5.176850	3.514483	74.836021	1	75.049644	102.406670
1440	1000	4	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.50	2.447399	5.181685	3.523038	74.967552	1	74.940216	102.406670
1441	1000	2	4	0	0	2	0	0	0	0	0	0	0	0	0	0	24.50	22.25	2.445788	5.181685	3.521612	74.931984	1	74.869102	102.406670
1442	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.25	2.444982	5.184909	3.515909	74.735161	1	74.997581	102.406670
1443	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.25	2.442564	5.183297	3.501652	74.406822	1	74.907227	102.406670
1444	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.25	2.440147	5.176850	3.513058	74.800407	1	74.852570	102.406670
1445	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.25	2.439341	5.180074	3.514483	74.781403	1	74.603493	102.406670
1446	1000	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.25	2.439341	5.180074	3.513058	74.745819	1	74.682976	102.406670
1447	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	24.50	22.25	2.440147	5.181685	3.514483	74.754128	1	74.655731	102.406670
1448	1000	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	24.50	22.25	2.438535	5.176850	3.514483	74.836021	1	74.737511	102.406670
1449	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.25	2.437729	5.181685	3.505929	74.540695	1	74.584625	102.406670
1450	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.50	22.25	2.438535	5.181685	3.508780	74.611839	1	74.549057	102.406670
1451	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.25	2.437729	5.181685	3.504503	74.505135	1	74.505135	102.406670
1452	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.25	2.436117	5.181685	3.488820	74.113846	1	74.515587	102.406670
1453	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	24.00	22.25	2.433700	5.176850	3.501652	74.515587	1	74.452774	102.406670
1454	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	24.50	22.25	2.436117	5.181685	3.503078	74.469566	1	74.212105	102.406670
1455	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.25	2.436117	5.184909	3.500226	74.344124	1	74.379677	102.406670
1456	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.25	2.434505	5.181685	3.500226	74.398415	1	74.362846	102.406670
1457	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.25	2.435311	5.178462	3.483117	74.025658	1	74.337563	102.406670
1458	1000	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.00	22.25	2.434505	5.180074	3.498800	74.390007	1	74.291710	102.406670
1459	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	24.00	22.25	2.432894	5.180074	3.494523	74.283257	1	74.176514	102.406670
1460	1000	2	3	0	0	2	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.431282	5.181685	3.494523	74.256134	1	73.829285	102.406670
1461	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.430476	5.183297	3.478840	73.837860	1	74.230759	102.406670
1462	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	24.00	22.00	2.428864	5.178462	3.490246	74.203629	1	74.149422	102.406670
1463	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.431282	5.183297	3.485969	74.015671	1	74.122345	102.406670
1464	1000	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.430476	5.181685	3.490246	74.149422	1	74.122345	102.406670
1465	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.429670	5.184909	3.487394	74.024193	1	73.944550	102.406670
1466	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.428059	5.180074	3.520187	74.923737	1	74.123947	102.406670
1467	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.428864	5.180074	3.480265	73.927444	1	73.971565	102.406670
1468	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.429670	5.180074	3.478840	73.891853	1	73.837860	102.406670
1469	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.429670	5.183297	3.481691	73.908981	1	74.000038	102.406670
1470	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.429670	5.181685	3.461731	73.438004	1	73.901741	102.406670
1471	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.426447	5.178462	3.477414	73.883286	1	73.749527	102.406670
1472	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.427253	5.181685	3.475988	73.793716	1	73.660072	102.406670
1473	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.00	22.00	2.427253	5.180074	3.471711	73.713951	1	73.615868	102.406670
1474	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.428864	5.180074	3.473137	73.749527	1	73.713951	102.406670
1475	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.431282	5.178462	3.454602	73.313812	1	73.669739	102.406670
1476	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.427253	5.178462	3.467434	73.634140	1	73.544724	102.406670
1477	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.426447	5.181685	3.471711	73.687004	1	73.517830	102.406670
1478	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.424835	5.181685	3.466008	73.544724	1	73.411156	102.406670
1479	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	24.00	22.00	2.425641	5.180074	3.464582	73.536041	1	73.536041	102.406670
1480	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.00	22.00	2.424029	5.173627	3.458879	73.501282	1	73.376259	102.406670
1481	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.424835	5.178462	3.454602	73.313812	1	73.349396	102.406670
1482	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.424029	5.180074	3.460305	73.429298	1	73.215805	102.406670
1483	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.424835	5.178462	3.454602	73.313812	1	73.278214	102.406670
1484	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.424029	5.178462	3.438919	72.922287	1	73.394409	102.406670
1485	1000	2	1	1	0	1	1	0	1	0	0	1	0	0	0	0	24.00	22.00	2.427253	5.180074	3.454602	73.286980	1	73.126678	102.406670
1486	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	24.00	22.00	2.428059	5.180074	3.450325	73.180229	1	73.153442	102.406670
1487	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.425641	5.181685	3.448899	73.117874	1	73.082298	102.406670
1488	1000	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.420806	5.176850	3.447473	73.162636	1	73.127022	102.406670
1489	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.418388	5.175239	3.424661	72.619614	1	73.118217	102.406670
1490	1000	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.418388	5.176850	3.440344	72.984612	1	72.966736	102.406670
1491	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.420000	5.178462	3.438919	72.922287	1	73.002312	102.406670
1492	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.420806	5.180074	3.438919	72.895576	1	72.895576	102.406670
1493	1000	3	0	2	0	0	2	0	0	0	0	0	0	0	0	0	24.00	22.00	2.420806	5.176850	3.354799	70.848373	1	73.029297	102.406670
1494	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.420000	5.176850	3.438919	72.949013	1	72.779915	102.406670
1495	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	24.00	22.00	2.421612	5.181685	3.437493	72.833305	1	72.788826	102.406670
1496	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.421612	5.178462	3.434641	72.815498	1	72.797745	102.406670
1497	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	22.00	2.420806	5.178462	3.431790	72.744316	1	72.708725	102.406670
1498	1000	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	24.00	21.75	2.416777	5.173627	3.430364	72.788757	1	72.762070	102.406670
1499	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	24.00	21.75	2.418388	5.181685	3.434641	72.762161	1	72.691025	102.406670
1500	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.75	2.416777	5.180074	3.430364	72.682083	1	72.610924	102.406670
1501	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	24.00	21.75	2.416777	5.180074	3.427513	72.610924	1	72.610924	102.406670
1502	1000	1	1	4	0	0	1	0	0	0	0	0	0	0	0	0	24.00	21.75	2.415971	5.180074	3.451750	73.215805	1	72.708565	102.406670
1503	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	24.00	21.75	2.416777	5.178462	3.424661	72.566360	1	72.468590	102.406670
1504	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.75	2.417583	5.176850	3.423235	72.557365	1	72.441536	102.406670
1505	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.75	2.418388	5.180074	3.421809	72.468590	1	72.477600	102.406670
1506	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24.00	21.75	2.416777	5.180074	3.418958	72.397423	1	72.397423	102.406670
1507	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.414359	5.175239	3.397572	71.942932	1	72.370308	102.406670
1508	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.413553	5.176850	3.416106	72.379349	1	72.210426	102.406670
1509	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.412747	5.178462	3.413255	72.281609	1	72.148354	102.406670
1510	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.412747	5.180074	3.413255	72.255096	1	72.317207	102.406670
1511	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.411136	5.178462	3.457453	73.384995	1	72.218742	102.406670
1512	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.410330	5.176850	3.408978	72.201332	1	72.103653	102.406670
1513	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.410330	5.176850	3.407552	72.165718	1	71.836075	102.406670
1514	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.412747	5.178462	3.406126	72.103653	1	72.112770	102.406670
1515	1000	2	1	2	0	0	2	0	0	0	0	0	0	0	0	0	23.50	21.75	2.411942	5.178462	3.403275	72.032463	1	72.103653	102.406670
1516	1000	1	3	3	0	1	0	0	1	0	0	0	0	0	0	0	23.50	21.75	2.411942	5.175239	3.390443	71.764839	1	72.120995	102.406670
1517	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	23.50	21.75	2.411942	5.180074	3.403275	72.006035	1	71.837334	102.406670
1518	1000	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	23.50	21.75	2.409524	5.178462	3.397572	71.890091	1	71.934875	102.406670
1519	1000	2	0	2	0	0	2	0	0	0	0	0	0	0	0	0	23.50	21.75	2.407912	5.178462	3.394720	71.818916	1	71.764839	102.406670
1520	1000	2	3	0	0	2	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.407106	5.176850	3.377611	71.418045	1	71.808395	102.406670
1521	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.407106	5.175239	3.390443	71.764839	1	71.712120	102.406670
1522	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.407912	5.176850	3.391869	71.774086	1	71.249420	102.406670
1523	1000	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.75	2.407912	5.178462	3.390443	71.712120	1	71.640945	102.406670
1524	1000	1	2	1	0	1	0	0	1	0	0	0	0	0	0	0	23.50	21.75	2.407106	5.178462	3.386166	71.605347	1	71.667267	102.406670
1525	1000	3	0	2	0	0	2	0	0	0	0	0	0	0	0	0	23.50	21.75	2.405494	5.175239	3.426087	72.655220	1	71.657997	102.406670
1526	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403883	5.176850	3.383314	71.560455	1	71.498573	102.406670
1527	1000	2	0	3	0	0	1	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403883	5.176850	3.383314	71.560455	1	71.524864	102.406670
1528	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403883	5.178462	3.379037	71.427376	1	71.337463	102.406670
1529	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403883	5.181685	3.364779	71.019211	1	71.479919	102.406670
