quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
392	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.467546	5.176850	4.622294	102.500259	1	102.393135	102.406670
393	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.468352	5.178462	4.622294	102.464340	1	102.357262	102.406670
394	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.00	2.469157	5.176850	4.619443	102.429054	1	102.393448	102.406670
395	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.469963	5.176850	4.619443	102.429054	0	102.500916	102.406670
396	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.00	2.469963	5.176850	4.623720	102.535866	1	102.393135	102.406670
397	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.470769	5.178462	4.622294	102.464340	1	102.393135	102.406670
398	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.470769	5.176850	4.619443	102.429054	1	102.179604	102.406670
399	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.469963	5.175239	4.618017	102.429359	1	102.358139	102.406670
400	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.469157	5.168792	4.618017	102.573250	0	102.465302	102.406670
401	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.470769	5.175239	4.620869	102.500595	1	102.357857	102.406670
402	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.471575	5.176850	4.618017	102.393448	1	102.357857	102.406670
403	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.471575	5.175239	4.620869	102.500595	1	102.358139	102.406670
404	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.473993	5.176850	4.595205	101.823784	0	102.429985	102.406670
405	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.471575	5.173627	4.619443	102.500916	1	102.358139	102.406670
406	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.473187	5.176850	4.622294	102.500259	1	102.357559	102.406670
407	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.473993	5.176850	4.615166	102.322235	1	102.037987	102.406670
408	1000	2	0	3	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.00	2.473993	5.176850	4.598057	101.894997	0	102.501595	102.406670
409	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.473187	5.172015	4.615166	102.429985	0	102.429359	102.406670
410	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.00	2.473993	5.175239	4.616591	102.393753	1	102.322517	102.406670
411	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.474799	5.176850	4.618017	102.393448	1	102.286629	102.406670
412	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.475605	5.178462	4.613740	102.250778	1	102.179825	102.406670
413	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.477216	5.175239	4.598057	101.930763	0	102.465942	102.406670
414	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.473993	5.172015	4.615166	102.429985	1	102.358421	102.406670
415	1000	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.476410	5.173627	4.615166	102.394051	1	102.322517	102.406670
416	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.477216	5.175239	4.618017	102.429359	1	101.823784	102.406670
417	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.478022	5.176850	4.593780	101.788193	1	102.359283	102.406670
418	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.476410	5.173627	4.615166	102.394051	1	102.393753	102.406670
419	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.477216	5.175239	4.619443	102.464981	1	102.286903	102.406670
420	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.478022	5.173627	4.618017	102.465302	1	102.394051	102.406670
421	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.478828	5.175239	4.616591	102.393753	1	102.251038	102.406670
422	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.479634	5.175239	4.649384	103.212898	0	102.501259	102.406670
423	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.478828	5.173627	4.618017	102.465302	1	102.393753	102.406670
424	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.479634	5.175239	4.619443	102.464981	1	102.393753	102.406670
425	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.479634	5.175239	4.620869	102.500595	1	102.358704	102.406670
426	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.479634	5.173627	4.592354	101.824028	0	102.573952	102.406670
427	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.478828	5.168792	4.618017	102.573250	1	102.394051	102.406670
428	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.480440	5.173627	4.618017	102.465302	1	101.752586	102.406670
429	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.480440	5.172015	4.616591	102.465630	1	102.394051	102.406670
430	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.482052	5.173627	4.613740	102.358421	0	102.429680	102.406670
431	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.482052	5.168792	4.655087	103.500397	0	102.502251	102.406670
432	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.481246	5.172015	4.616591	102.465630	0	102.500916	102.406670
433	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.482857	5.173627	4.618017	102.465302	1	102.358139	102.406670
434	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.482857	5.170403	4.616591	102.501595	1	101.931068	102.406670
435	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.25	2.482857	5.172015	4.589502	101.788521	0	102.610001	102.406670
436	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.482052	5.168792	4.613740	102.466263	0	102.501595	102.406670
437	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.482857	5.172015	4.615166	102.429985	0	102.465630	102.406670
438	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.484469	5.172015	4.615166	102.429985	0	102.429680	102.406670
439	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.483663	5.172015	4.616591	102.465630	1	102.358704	102.406670
440	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.486887	5.172015	4.491125	99.329544	0	102.537926	102.406670
441	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.484469	5.170403	4.618017	102.537239	0	102.501259	102.406670
442	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.25	2.485275	5.173627	4.619443	102.500916	1	102.358421	102.406670
443	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.486081	5.172015	4.610888	102.323074	1	101.681458	102.406670
444	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.486081	5.172015	4.595205	101.931068	0	102.466911	102.406670
445	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.486081	5.172015	4.619443	102.536888	1	102.322792	102.406670
446	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.486887	5.170403	4.612314	102.394646	1	102.251785	102.406670
447	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.486081	5.168792	4.612314	102.430603	1	102.323631	102.406670
448	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.486887	5.170403	4.608037	102.287704	1	102.252060	102.406670
449	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.486887	5.168792	4.630849	102.894188	1	102.395248	102.406670
450	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.486887	5.172015	4.612314	102.358704	1	102.358704	102.406670
451	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.25	2.488498	5.172015	4.613740	102.394348	1	102.394051	102.406670
452	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.490110	5.173627	4.615166	102.394051	0	102.502251	102.406670
453	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.489304	5.170403	4.589502	101.824280	0	102.538620	102.406670
454	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.487693	5.168792	4.612314	102.430603	1	102.359001	102.406670
455	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.490916	5.172015	4.612314	102.358704	1	101.895294	102.406670
456	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.490110	5.172015	4.615166	102.429985	0	102.429985	102.406670
457	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.25	2.490916	5.172015	4.615166	102.429985	0	102.430283	102.406670
458	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.490110	5.168792	4.595205	102.002701	0	102.645325	102.406670
459	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.490916	5.170403	4.618017	102.537239	1	102.394051	102.406670
460	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.492528	5.173627	4.618017	102.465302	1	102.394051	102.406670
461	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.492528	5.170403	4.615166	102.465942	1	102.394348	102.406670
462	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.492528	5.170403	4.590928	101.859917	0	102.502922	102.406670
463	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.490110	5.165568	4.613740	102.538269	0	102.431236	102.406670
464	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.491722	5.167180	4.612314	102.466591	1	101.824158	102.406670
465	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.492528	5.168792	4.613740	102.466263	0	102.465942	102.406670
466	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.494139	5.172015	4.615166	102.429985	1	102.252060	102.406670
467	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.494139	5.168792	4.593780	101.967041	0	102.538269	102.406670
468	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.494139	5.168792	4.615166	102.501930	1	102.358704	102.406670
469	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.494945	5.168792	4.613740	102.466263	0	102.429985	102.406670
470	1000	1	1	3	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.494139	5.168792	4.615166	102.501930	0	102.502594	102.406670
471	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.494945	5.168792	4.590928	101.895714	0	102.503258	102.406670
472	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.495751	5.170403	4.613740	102.430283	0	102.501259	102.406670
473	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.494945	5.168792	4.612314	102.430603	1	102.002342	102.406670
474	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.495751	5.168792	4.613740	102.466263	1	102.394951	102.406670
475	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.495751	5.168792	4.613740	102.466263	1	102.323631	102.406670
476	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.495751	5.165568	4.605186	102.324196	0	102.431541	102.406670
477	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.50	2.496557	5.167180	4.615166	102.537926	0	102.430603	102.406670
478	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.498975	5.172015	4.612314	102.358704	1	102.358704	102.406670
479	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.499780	5.173627	4.615166	102.394051	1	102.394646	102.406670
480	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.498975	5.170403	4.582374	101.646042	0	102.466911	102.406670
481	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.50	2.496557	5.165568	4.612314	102.502594	0	102.537926	102.406670
482	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.499780	5.172015	4.615166	102.429985	1	101.931068	102.406670
483	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.498169	5.168792	4.612314	102.430603	1	102.287971	102.406670
484	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.498975	5.168792	4.612314	102.430603	1	102.323631	102.406670
485	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.498975	5.165568	4.589502	101.931686	0	102.538971	102.406670
486	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.498975	5.168792	4.613740	102.466263	1	102.359283	102.406670
487	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.501392	5.168792	4.612314	102.430603	1	102.394951	102.406670
488	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.500586	5.170403	4.615166	102.465942	0	102.611107	102.406670
489	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.500586	5.168792	4.585225	101.753082	0	102.467552	102.406670
490	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.500586	5.167180	4.610888	102.430923	1	102.252319	102.406670
491	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.500586	5.165568	4.608037	102.395538	1	102.288246	102.406670
492	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.500586	5.165568	4.609463	102.431236	1	102.288246	102.406670
493	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.502198	5.168792	4.609463	102.359283	0	102.466591	102.406670
494	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.501392	5.163957	4.590928	102.003227	0	102.467232	102.406670
495	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.501392	5.165568	4.613740	102.538269	1	102.395248	102.406670
496	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.503810	5.168792	4.613740	102.466263	1	102.323341	102.406670
497	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.503810	5.168792	4.615166	102.501930	0	102.538971	102.406670
498	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.504616	5.168792	4.590928	101.895714	0	102.538971	102.406670
499	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.504616	5.168792	4.612314	102.430603	1	102.359001	102.406670
500	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.504616	5.168792	4.615166	102.501930	1	101.788399	102.406670
501	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.505421	5.168792	4.610888	102.394951	0	102.501930	102.406670
502	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507033	5.172015	4.616591	102.465630	1	102.394646	102.406670
503	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.505421	5.165568	4.592354	102.003059	1	102.395248	102.406670
504	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.506227	5.168792	4.610888	102.394951	0	102.501930	102.406670
505	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507033	5.168792	4.615166	102.501930	0	102.465942	102.406670
506	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507033	5.167180	4.609463	102.395248	1	102.287971	102.406670
507	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507033	5.168792	4.599483	102.109673	0	102.610741	102.406670
508	1000	2	1	3	0	1	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.505421	5.165568	4.610888	102.466911	0	102.430923	102.406670
509	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.506227	5.165568	4.610888	102.466911	0	102.683342	102.406670
510	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.507033	5.167180	4.612314	102.466591	1	102.395248	102.406670
511	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.172015	4.616591	102.465630	1	102.394646	102.406670
512	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.167180	4.602334	102.216888	1	102.359566	102.406670
513	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.509451	5.168792	4.616591	102.537590	0	102.430283	102.406670
514	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.508645	5.167180	4.609463	102.395248	1	102.394951	102.406670
515	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.508645	5.165568	4.609463	102.431236	1	102.217148	102.406670
516	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.50	23.75	2.509451	5.167180	4.590928	101.931526	0	102.575027	102.406670
517	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.507033	5.162345	4.609463	102.503258	1	102.395851	102.406670
518	1000	1	3	2	0	1	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.511063	5.168792	4.610888	102.394951	1	101.824402	102.406670
519	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.511063	5.168792	4.608037	102.323631	1	102.287971	102.406670
520	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.511868	5.168792	4.612314	102.430603	0	102.430603	102.406670
521	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26.50	23.75	2.512674	5.168792	4.593780	101.967041	0	102.430923	102.406670
522	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.511063	5.167180	4.615166	102.537926	1	102.394951	102.406670
523	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.511868	5.167180	4.609463	102.395248	1	102.359283	102.406670
524	1000	3	2	3	0	0	2	0	0	0	0	0	0	0	0	0	26.50	23.75	2.512674	5.167180	4.615166	102.537926	1	102.395248	102.406670
