quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
3903	1000	21	29	22	0	5	2	0	4	0	0	0	0	0	0	0	2.50	0.50	1.291795	4.873846	0.973790	12.901651	1	12.893112	102.406670
3904	1000	21	29	21	0	6	4	0	5	0	0	0	0	0	0	0	2.50	0.50	1.292601	4.875458	0.973790	12.893112	1	12.922371	102.406670
3905	1000	22	25	22	0	5	8	0	5	0	0	1	0	0	0	0	2.50	0.50	1.291795	4.872234	1.016563	14.045090	1	12.935861	102.406670
3906	1000	31	25	20	0	10	6	0	2	0	0	0	0	0	0	0	2.50	0.50	1.291795	4.873846	0.975216	12.939469	1	12.884579	102.406670
3907	1000	23	23	22	0	4	6	0	0	0	0	0	0	0	0	0	2.50	0.50	1.290989	4.872234	0.970938	12.834537	1	12.826017	102.406670
3908	1000	19	21	14	0	6	1	0	2	0	0	0	0	0	0	0	2.50	0.50	1.291795	4.875458	0.972364	12.855308	1	12.733412	102.406670
3909	1000	24	18	25	0	5	5	0	1	0	0	1	0	0	0	0	2.50	0.50	1.291795	4.875458	0.965235	12.666283	1	12.855308	102.406670
3910	1000	22	13	22	0	3	6	0	2	0	0	0	0	0	0	0	2.50	0.50	1.289377	4.865788	0.970938	12.868669	1	12.851592	102.406670
3911	1000	25	32	23	0	9	6	0	2	0	0	0	0	0	0	0	2.50	0.50	1.290183	4.870623	0.970938	12.843060	1	12.788200	102.406670
3912	1000	32	30	37	0	8	13	0	3	0	0	0	0	0	0	0	2.50	0.50	1.290183	4.870623	0.968087	12.767377	1	12.796706	102.406670
3913	1000	29	25	26	0	7	10	0	4	0	0	1	0	0	0	0	2.50	0.50	1.290183	4.873846	0.969513	12.788200	1	12.741894	102.406670
3914	1000	18	25	24	0	3	4	0	3	0	0	0	0	0	0	0	2.50	0.50	1.290183	4.869011	0.963810	12.662314	1	12.755030	102.406670
3915	1000	16	19	22	0	6	5	0	3	0	0	1	0	0	0	0	2.50	0.50	1.289377	4.870623	0.969513	12.805219	1	12.788200	102.406670
3916	1000	20	28	28	0	5	7	0	4	0	0	1	0	0	0	0	2.50	0.50	1.290183	4.872234	0.969513	12.796706	1	12.741894	102.406670
3917	1000	24	24	29	0	3	7	0	3	0	0	0	0	0	0	0	2.50	0.50	1.290183	4.875458	0.969513	12.779698	1	12.843060	102.406670
3918	1000	23	27	16	0	7	6	0	1	0	0	0	0	0	0	0	2.50	0.50	1.289377	4.872234	0.963810	12.645386	1	12.755030	102.406670
3919	1000	22	28	29	0	5	7	0	3	0	0	0	0	0	0	0	2.50	0.50	1.287766	4.865788	0.965235	12.717149	1	12.700171	102.406670
3920	1000	25	26	23	0	6	5	0	5	0	0	1	0	0	0	0	2.50	0.50	1.288572	4.872234	0.965235	12.683215	1	12.552868	102.406670
3921	1000	32	35	33	0	11	10	0	3	0	0	2	0	0	0	0	2.50	0.50	1.287766	4.872234	0.966661	12.721047	1	12.750382	102.406670
3922	1000	32	28	32	0	11	10	0	4	0	0	0	0	0	0	0	2.50	0.50	1.287766	4.872234	0.966661	12.721047	1	12.674746	102.406670
3923	1000	30	29	33	0	8	12	0	1	0	0	0	0	0	0	0	2.00	0.50	1.286960	4.865788	0.888245	10.671626	1	12.759690	102.406670
3924	1000	24	30	22	0	7	6	0	3	0	0	0	0	0	0	0	2.50	0.50	1.286154	4.869011	0.966661	12.738028	1	12.683215	102.406670
3925	1000	32	25	24	0	8	7	0	3	0	0	0	0	0	0	0	2.00	0.50	1.286960	4.872234	0.963810	12.645386	1	12.636929	102.406670
3926	1000	23	33	21	0	11	3	0	5	0	0	0	0	0	0	0	2.00	0.50	1.286154	4.869011	0.962384	12.624461	1	12.548752	102.406670
3927	1000	17	22	26	0	4	4	0	4	0	0	0	0	0	0	0	2.00	0.50	1.286960	4.870623	0.959532	12.540322	1	12.687752	102.406670
3928	1000	24	23	18	0	9	6	0	1	0	0	0	0	0	0	0	2.00	0.50	1.286154	4.869011	0.963810	12.662314	1	12.645386	102.406670
3929	1000	16	24	18	0	4	1	0	0	0	0	0	0	0	0	0	2.00	0.50	1.286960	4.870623	0.965235	12.691689	1	12.636929	102.406670
3930	1000	28	27	23	0	4	5	0	2	0	0	0	0	0	0	0	2.00	0.50	1.286154	4.869011	0.963810	12.662314	1	12.645386	102.406670
3931	1000	36	33	24	0	10	7	0	5	0	0	1	0	0	0	0	2.50	0.50	1.286960	4.873846	0.963810	12.636929	1	12.674746	102.406670
3932	1000	30	33	26	0	9	6	0	4	0	0	0	0	0	0	0	2.50	0.50	1.285348	4.867399	0.955255	12.443583	1	12.687752	102.406670
3933	1000	25	31	19	0	10	3	0	0	0	0	0	0	0	0	0	2.00	0.50	1.284542	4.867399	0.962384	12.632921	1	12.540322	102.406670
3934	1000	29	27	36	0	9	10	0	4	0	0	1	0	0	0	0	2.00	0.50	1.284542	4.867399	0.962384	12.632921	1	12.578163	102.406670
3935	1000	29	24	28	0	7	9	0	1	0	0	0	0	0	0	0	2.00	0.50	1.284542	4.867399	0.960958	12.595056	1	12.620433	102.406670
3936	1000	31	18	25	0	7	11	0	1	0	0	0	0	0	0	0	2.00	0.50	1.285348	4.869011	0.955255	12.435185	1	12.582528	102.406670
3937	1000	23	21	26	0	5	10	0	1	0	0	0	0	0	0	0	2.00	0.50	1.284542	4.865788	0.960958	12.603508	1	12.624461	102.406670
3938	1000	27	32	24	0	10	8	0	3	0	0	1	0	0	0	0	2.00	0.50	1.284542	4.869011	0.959532	12.548752	1	12.380575	102.406670
3939	1000	33	29	26	0	12	11	0	3	0	0	2	0	0	0	0	2.00	0.50	1.283736	4.867399	0.958107	12.519319	1	12.510895	102.406670
3940	1000	20	27	19	0	8	3	0	2	0	0	0	0	0	0	0	2.00	0.50	1.283736	4.867399	0.959532	12.557188	1	12.510895	102.406670
3941	1000	24	26	23	0	4	5	0	5	0	0	1	0	0	0	0	2.00	0.50	1.283736	4.865788	0.952404	12.376227	1	12.498288	102.406670
3942	1000	22	34	21	0	7	4	0	4	0	0	0	0	0	0	0	2.00	0.50	1.282930	4.864176	0.958107	12.536180	1	12.519319	102.406670
3943	1000	32	19	24	0	8	11	0	2	0	0	0	0	0	0	0	2.00	0.50	1.282930	4.865788	0.958107	12.527746	1	12.519319	102.406670
3944	1000	14	20	21	0	5	2	0	3	0	0	0	0	0	0	0	2.00	0.50	1.282930	4.865788	0.956681	12.489866	1	12.443583	102.406670
3945	1000	26	30	35	0	7	9	0	3	0	0	1	0	0	0	0	2.00	0.50	1.282125	4.870623	0.950978	12.313267	1	12.447728	102.406670
3946	1000	18	29	30	0	5	5	0	7	0	0	0	0	0	0	0	2.00	0.50	1.282125	4.862564	0.955255	12.468812	1	12.489866	102.406670
3947	1000	27	22	28	0	6	10	0	1	0	0	0	0	0	0	0	2.00	0.50	1.282125	4.867399	0.955255	12.443583	1	12.489866	102.406670
3948	1000	29	25	23	0	9	6	0	3	0	0	0	0	0	0	0	2.00	0.50	1.282125	4.865788	0.956681	12.489866	1	12.443583	102.406670
3949	1000	24	38	31	0	6	7	0	7	0	0	0	0	0	0	0	2.00	0.50	1.281319	4.864176	0.955255	12.460396	1	12.422503	102.406670
3950	1000	26	22	21	0	5	8	0	4	0	0	0	0	0	0	0	2.00	0.50	1.280513	4.860952	0.999454	13.652681	1	12.477233	102.406670
3951	1000	30	32	30	0	8	10	0	2	0	0	1	0	0	0	0	2.00	0.50	1.280513	4.862564	0.952404	12.393001	1	12.405717	102.406670
3952	1000	29	20	33	0	7	11	0	2	0	0	0	0	0	0	0	2.00	0.50	1.281319	4.864176	0.952404	12.384611	1	12.405717	102.406670
3953	1000	24	31	19	0	8	5	0	1	0	0	0	0	0	0	0	2.00	0.50	1.282125	4.869011	0.953829	12.397330	1	12.359476	102.406670
3954	1000	26	27	31	0	10	7	0	3	0	0	1	0	0	0	0	2.00	0.50	1.281319	4.865788	0.949552	12.300467	1	12.409798	102.406670
3955	1000	29	27	24	0	6	5	0	2	0	0	0	0	0	0	0	2.00	0.50	1.279707	4.860952	0.952404	12.401397	1	12.422503	102.406670
3956	1000	25	27	22	0	6	6	0	2	0	0	0	0	0	0	0	2.00	0.25	1.279707	4.864176	0.949552	12.308826	1	12.333939	102.406670
3957	1000	27	26	26	0	6	6	0	4	0	0	0	0	0	0	0	2.00	0.50	1.279707	4.862564	0.952404	12.393001	1	12.376227	102.406670
3958	1000	32	39	31	0	10	10	0	2	0	0	1	0	0	0	0	2.00	0.25	1.279707	4.864176	0.950978	12.346719	1	12.329981	102.406670
3959	1000	31	32	25	0	8	9	0	6	0	0	1	0	0	0	0	2.00	0.50	1.279707	4.860952	0.943849	12.173893	1	12.333939	102.406670
3960	1000	31	22	31	0	7	8	0	2	0	0	0	0	0	0	0	2.00	0.50	1.279707	4.862564	0.950978	12.355097	1	12.329981	102.406670
3961	1000	24	14	19	0	7	6	0	1	0	0	0	0	0	0	0	2.00	0.25	1.279707	4.864176	0.950978	12.346719	1	12.376227	102.406670
3962	1000	23	36	30	0	11	5	0	7	0	0	1	0	0	0	0	2.00	0.25	1.279707	4.864176	0.950978	12.346719	1	12.308826	102.406670
3963	1000	31	40	27	0	9	10	0	4	0	0	0	0	0	0	0	2.00	0.25	1.279707	4.865788	0.945275	12.186829	1	12.350706	102.406670
3964	1000	20	36	23	0	8	3	0	4	0	0	0	0	0	0	0	2.00	0.25	1.278095	4.860952	0.948126	12.287644	1	12.270936	102.406670
3965	1000	29	21	21	0	7	10	0	2	0	0	1	0	0	0	0	2.00	0.25	1.278901	4.864176	0.949552	12.308826	1	12.102777	102.406670
3966	1000	28	26	30	0	8	9	0	3	0	0	0	0	0	0	0	2.00	0.25	1.278901	4.864176	0.948126	12.270936	1	12.140646	102.406670
3967	1000	28	34	35	0	9	7	0	5	0	0	0	0	0	0	0	2.00	0.25	1.275678	4.852894	0.948126	12.329515	1	12.274796	102.406670
3968	1000	22	17	20	0	3	3	0	0	0	0	0	0	0	0	0	2.00	0.25	1.277290	4.859341	0.949552	12.333939	1	12.287644	102.406670
3969	1000	25	29	29	0	10	9	0	3	0	0	0	0	0	0	0	2.00	0.25	1.277290	4.860952	0.945275	12.211810	1	12.270936	102.406670
3970	1000	29	20	27	0	6	13	0	0	0	0	0	0	0	0	0	2.00	0.25	1.277290	4.860952	0.945275	12.211810	1	12.195151	102.406670
3971	1000	23	19	23	0	7	6	0	1	0	0	0	0	0	0	0	2.00	0.25	1.277290	4.864176	0.946701	12.233044	1	12.186829	102.406670
3972	1000	28	28	24	0	9	6	0	1	0	0	1	0	0	0	0	2.00	0.25	1.278095	4.864176	0.939572	12.043578	1	12.228491	102.406670
3973	1000	17	28	30	0	7	6	0	0	0	0	0	0	0	0	0	2.00	0.25	1.276484	4.862564	0.946701	12.241383	1	12.186829	102.406670
3974	1000	35	33	31	0	10	14	0	5	0	0	1	0	0	0	0	2.00	0.25	1.276484	4.859341	0.945275	12.220147	1	12.203478	102.406670
3975	1000	21	30	19	0	10	4	0	1	0	0	0	0	0	0	0	2.00	0.25	1.277290	4.864176	0.946701	12.233044	1	12.224710	102.406670
3976	1000	28	18	26	0	6	10	0	2	0	0	1	0	0	0	0	2.00	0.25	1.276484	4.862564	0.945275	12.203478	1	12.233044	102.406670
3977	1000	28	34	27	0	7	6	0	4	0	0	0	0	0	0	0	2.00	0.25	1.276484	4.856117	0.942423	12.160928	1	12.160928	102.406670
3978	1000	29	29	26	0	9	5	0	1	0	0	0	0	0	0	0	2.00	0.25	1.274872	4.857729	0.943849	12.190549	1	12.135973	102.406670
3979	1000	31	39	27	0	12	8	0	4	0	0	1	0	0	0	0	2.00	0.25	1.275678	4.862564	0.943849	12.165573	1	12.195151	102.406670
3980	1000	26	29	19	0	8	6	0	2	0	0	1	0	0	0	0	2.00	0.25	1.276484	4.862564	0.943849	12.165573	1	12.157259	102.406670
3981	1000	26	36	29	0	10	9	0	4	0	0	1	0	0	0	0	2.00	0.25	1.276484	4.862564	0.938146	12.013950	1	12.152604	102.406670
3982	1000	30	31	35	0	9	12	0	4	0	0	1	0	0	0	0	2.00	0.25	1.274066	4.856117	0.942423	12.160928	1	12.182218	102.406670
3983	1000	30	26	25	0	8	4	0	2	0	0	0	0	0	0	0	2.00	0.25	1.274872	4.862564	0.942423	12.127665	1	12.135973	102.406670
3985	1000	30	20	24	0	9	9	0	3	0	0	1	0	0	0	0	2.00	0.25	1.275678	4.862564	0.943849	12.165573	1	11.967793	102.406670
3986	1000	27	26	29	0	4	10	0	3	0	0	0	0	0	0	0	2.00	0.25	1.274066	4.857729	0.939572	12.076719	1	12.106357	102.406670
3987	1000	26	34	43	0	6	10	0	9	0	0	1	0	0	0	0	2.00	0.25	1.274066	4.852894	0.955255	12.519419	1	12.093322	102.406670
3988	1000	24	30	21	0	9	3	0	3	0	0	0	0	0	0	0	2.00	0.25	1.272454	4.854506	0.939572	12.093322	1	12.038776	102.406670
3989	1000	24	21	25	0	2	5	0	3	0	0	0	0	0	0	0	2.00	0.25	1.274066	4.859341	0.940998	12.106357	1	12.089760	102.406670
3990	1000	27	36	24	0	6	8	0	3	0	0	0	0	0	0	0	2.00	0.25	1.274872	4.862564	0.940998	12.089760	1	12.043578	102.406670
3991	1000	30	19	28	0	4	7	0	2	0	0	0	0	0	0	0	2.00	0.25	1.274066	4.859341	0.938146	12.030496	1	12.093322	102.406670
3992	1000	21	22	29	0	4	6	0	6	0	0	2	0	0	0	0	2.00	0.25	1.272454	4.852894	0.939572	12.101631	1	12.114661	102.406670
3993	1000	34	24	29	0	7	12	0	3	0	0	1	0	0	0	0	2.00	0.25	1.272454	4.857729	0.936720	12.000833	1	12.000833	102.406670
3994	1000	23	27	30	0	4	5	0	4	0	0	0	0	0	0	0	2.00	0.25	1.273260	4.862564	0.938146	12.013950	1	11.929903	102.406670
3995	1000	16	24	21	0	4	3	0	0	0	0	0	0	0	0	0	2.00	0.25	1.273260	4.860952	0.935295	11.946386	1	12.051855	102.406670
3996	1000	15	26	21	0	3	4	0	3	0	0	0	0	0	0	0	2.00	0.25	1.271649	4.852894	0.938146	12.063651	1	12.085018	102.406670
3997	1000	25	27	30	0	6	6	0	2	0	0	0	0	0	0	0	2.00	0.25	1.271649	4.857729	0.938146	12.038776	1	12.068425	102.406670
3998	1000	24	27	26	0	6	6	0	2	0	0	0	0	0	0	0	2.00	0.25	1.272454	4.859341	0.938146	12.030496	1	12.013950	102.406670
3999	1000	24	35	26	0	11	4	0	2	0	0	1	0	0	0	0	2.00	0.25	1.272454	4.859341	0.938146	12.030496	1	11.992565	102.406670
4000	1000	20	27	19	0	10	5	0	3	0	0	2	0	0	0	0	2.00	0.25	1.272454	4.856117	0.838343	9.390182	1	12.017385	102.406670
4001	1000	22	39	25	0	8	3	0	4	0	0	0	0	0	0	0	2.00	0.25	1.271649	4.856117	0.935295	11.971151	1	11.984303	102.406670
4002	1000	28	24	30	0	5	9	0	3	0	0	1	0	0	0	0	2.00	0.25	1.270843	4.857729	0.936720	12.000833	1	11.984303	102.406670
4003	1000	27	25	27	0	4	9	0	3	0	0	0	0	0	0	0	2.00	0.25	1.270843	4.857729	0.936720	12.000833	1	11.979418	102.406670
4004	1000	13	18	23	0	2	2	0	3	0	0	0	0	0	0	0	2.00	0.25	1.271649	4.860952	0.925314	11.680961	1	11.971151	102.406670
4005	1000	26	25	19	0	7	7	0	3	0	0	1	0	0	0	0	2.00	0.25	1.270037	4.854506	0.932443	11.903481	1	11.895239	102.406670
4006	1000	29	31	32	0	9	8	0	5	0	0	1	0	0	0	0	2.00	0.25	1.270037	4.856117	0.935295	11.971151	1	11.887003	102.406670
4007	1000	27	25	36	0	5	9	0	5	0	0	0	0	0	0	0	2.00	0.25	1.270037	4.856117	0.932443	11.895239	1	11.924947	102.406670
4008	1000	20	27	29	0	2	6	0	5	0	0	0	0	0	0	0	2.00	0.25	1.270843	4.860952	0.933869	11.908466	1	11.916703	102.406670
4009	1000	26	26	29	0	1	8	0	2	0	0	0	0	0	0	0	2.00	0.25	1.270037	4.856117	0.926740	11.743418	1	11.957973	102.406670
4010	1000	27	29	24	0	10	7	0	2	0	0	0	0	0	0	0	2.00	0.25	1.268425	4.851282	0.933869	11.957973	1	11.903481	102.406670
4011	1000	23	27	31	0	6	9	0	4	0	0	1	0	0	0	0	2.00	0.25	1.270037	4.859341	0.933869	11.916703	1	11.908466	102.406670
4012	1000	31	34	26	0	9	7	0	4	0	0	0	0	0	0	0	2.00	0.25	1.269231	4.857729	0.933869	11.924947	1	11.756796	102.406670
4013	1000	29	26	30	0	7	7	0	4	0	0	0	0	0	0	0	2.00	0.25	1.270037	4.859341	0.928166	11.764982	1	11.911727	102.406670
4014	1000	34	32	32	0	9	8	0	3	0	0	0	0	0	0	0	2.00	0.25	1.268425	4.854506	0.931017	11.865513	1	11.802914	102.406670
4015	1000	20	23	30	0	4	5	0	2	0	0	0	0	0	0	0	2.00	0.25	1.268425	4.854506	0.931017	11.865513	1	11.887003	102.406670
4016	1000	32	39	34	0	11	8	0	4	0	0	0	0	0	0	0	2.00	0.25	1.269231	4.859341	0.931017	11.840843	1	11.764982	102.406670
4017	1000	32	24	34	0	5	10	0	6	0	0	0	0	0	0	0	2.00	0.25	1.269231	4.857729	0.931017	11.849062	1	11.802914	102.406670
4018	1000	29	36	28	0	13	11	0	3	0	0	1	0	0	0	0	2.00	0.25	1.270037	4.854506	0.925314	11.713641	1	11.843993	102.406670
4019	1000	32	24	31	0	7	12	0	2	0	0	0	0	0	0	0	2.00	0.25	1.267619	4.851282	0.931017	11.881987	1	11.827545	102.406670
4020	1000	28	30	26	0	11	7	0	4	0	0	1	0	0	0	0	2.00	0.00	1.267619	4.854506	0.928166	11.789577	1	11.743418	102.406670
4021	1000	19	14	33	0	7	4	0	3	0	0	0	0	0	0	0	2.00	0.00	1.268425	4.857729	0.929592	11.811118	1	11.643044	102.406670
4022	1000	22	19	26	0	5	6	0	3	0	0	0	0	0	0	0	2.00	0.00	1.267619	4.856117	0.923889	11.667508	1	11.746409	102.406670
4023	1000	27	32	32	0	9	5	0	4	0	0	1	0	0	0	0	2.00	0.00	1.266007	4.849670	0.926740	11.776214	1	11.797787	102.406670
4024	1000	15	22	18	0	5	4	0	0	0	0	0	0	0	0	0	2.00	0.00	1.266813	4.854506	0.928166	11.789577	1	11.781374	102.406670
4025	1000	21	36	24	0	7	4	0	3	0	0	0	0	0	0	0	2.00	0.00	1.266813	4.852894	0.926740	11.759806	1	11.789577	102.406670
4026	1000	26	28	35	0	7	8	0	4	0	0	0	0	0	0	0	2.00	0.00	1.266007	4.851282	0.926740	11.768007	1	11.768007	102.406670
4027	1000	23	24	26	0	4	8	0	2	0	0	0	0	0	0	0	2.00	0.00	1.266813	4.851282	0.919611	11.578042	1	11.700203	102.406670
4028	1000	24	26	24	0	6	8	0	3	0	0	1	0	0	0	0	2.00	0.00	1.265202	4.851282	0.925314	11.730015	1	11.675673	102.406670
4029	1000	27	19	15	0	5	4	0	2	0	0	0	0	0	0	0	2.00	0.00	1.266007	4.854506	0.925314	11.713641	1	11.743418	102.406670
4030	1000	26	25	22	0	7	5	0	3	0	0	0	0	0	0	0	2.00	0.00	1.266007	4.854506	0.925314	11.713641	1	11.759806	102.406670
4031	1000	30	25	24	0	8	7	0	3	0	0	0	0	0	0	0	2.00	0.00	1.266813	4.856117	0.921037	11.591598	1	11.746409	102.406670
4032	1000	24	28	22	0	9	7	0	3	0	0	0	0	0	0	0	2.00	0.00	1.264396	4.851282	0.925314	11.730015	1	11.713641	102.406670
4033	1000	21	26	24	0	8	9	0	4	0	0	1	0	0	0	0	2.00	0.00	1.266007	4.856117	0.926740	11.743418	1	11.697290	102.406670
4034	1000	28	17	18	0	4	5	0	1	0	0	0	0	0	0	0	2.00	0.00	1.266007	4.854506	0.923889	11.675673	1	11.659348	102.406670
4035	1000	28	20	25	0	5	10	0	2	0	0	1	0	0	0	0	2.00	0.00	1.265202	4.854506	0.922463	11.637707	1	11.675673	102.406670
4036	1000	28	18	18	0	6	7	0	1	0	0	0	0	0	0	0	2.00	0.00	1.265202	4.851282	0.856878	9.906338	1	11.670372	102.406670
4037	1000	26	30	24	0	9	3	0	4	0	0	0	0	0	0	0	2.00	0.00	1.263590	4.849670	0.922463	11.662198	1	11.654029	102.406670
4038	1000	18	31	30	0	9	3	0	2	0	0	1	0	0	0	0	2.00	0.00	1.264396	4.854506	0.922463	11.637707	1	11.667508	102.406670
4039	1000	20	26	28	0	5	5	0	3	0	0	0	0	0	0	0	2.00	0.00	1.264396	4.852894	0.922463	11.645865	1	11.607883	102.406670
4040	1000	29	30	29	0	3	10	0	4	0	0	0	0	0	0	0	2.00	0.00	1.264396	4.852894	0.919611	11.569903	1	11.670372	102.406670
4041	1000	29	36	17	0	10	8	0	1	0	0	0	0	0	0	0	2.00	0.00	1.262784	4.849670	0.922463	11.662198	1	11.645865	102.406670
