quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
4385	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.441758	5.109158	4.546730	102.117577	0	101.972763	0.774834
4386	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.443370	5.115605	4.525343	101.432152	0	101.973282	0.774834
4387	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.442564	5.113993	4.549581	102.080887	0	102.008812	0.774834
4388	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.444176	5.117217	4.552433	102.080482	0	101.972420	0.774834
4389	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.445788	5.118828	4.549581	101.972260	0	101.936409	0.774834
4390	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.445788	5.117217	4.546730	101.936409	0	101.972260	0.774834
4391	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.446594	5.115605	4.519640	101.288025	0	102.080887	0.774834
4392	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.445788	5.115605	4.548155	102.008629	0	102.044655	0.774834
4393	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.446594	5.117217	4.549581	102.008446	0	101.936249	0.774834
4394	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.448205	5.120440	4.548155	101.900085	0	101.900383	0.774834
4395	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.449011	5.117217	4.549581	102.008446	0	101.900246	0.774834
4396	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.446594	5.110770	4.542452	101.973106	0	101.973106	0.774834
4397	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.449011	5.115605	4.545304	101.936569	0	101.972603	0.774834
4398	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.452235	5.120440	4.552433	102.008087	0	101.972084	0.774834
4399	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.451429	5.118828	4.546730	101.900246	0	101.900246	0.774834
4400	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.453040	5.120440	4.536749	101.612122	0	101.972420	0.774834
4401	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.452235	5.118828	4.553858	102.080269	0	101.900085	0.774834
4402	1000	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	25.50	23.00	2.453846	5.118828	4.548155	101.936249	0	101.936096	0.774834
4403	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.454652	5.120440	4.553858	102.044075	0	102.008087	0.774834
4404	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.454652	5.122052	4.553858	102.007904	0	101.935928	0.774834
4405	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	25.50	23.00	2.453846	5.117217	4.549581	102.008446	0	102.116928	0.774834
4406	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.455458	5.122052	4.551007	101.935928	0	101.971916	0.774834
4407	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.455458	5.120440	4.552433	102.008087	0	102.008087	0.774834
4408	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.456264	5.117217	4.553858	102.116493	0	102.008263	0.774834
4409	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.00	2.456264	5.125275	4.533898	101.432152	0	102.189011	0.774834
4410	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.457070	5.120440	4.556710	102.116058	0	102.007904	0.774834
4411	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.460293	5.123663	4.555284	102.007713	0	101.971741	0.774834
4412	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	25.50	23.25	2.458681	5.125275	4.552433	101.899658	0	101.935776	0.774834
4413	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.457875	5.120440	4.555284	102.080070	0	101.935928	0.774834
4414	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25.50	23.25	2.456264	5.113993	4.551007	102.116928	0	102.044655	0.774834
4415	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.460293	5.122052	4.555284	102.043892	0	101.971741	0.774834
4416	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.461905	5.123663	4.553858	101.971741	0	101.827728	0.774834
4417	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.462711	5.125275	4.559561	102.079460	0	101.935455	0.774834
4418	1000	2	1	2	0	0	2	0	0	0	0	0	0	0	0	0	26.00	23.25	2.461905	5.125275	4.536749	101.504074	0	102.044075	0.774834
4419	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.460293	5.122052	4.555284	102.043892	0	102.080070	0.774834
4420	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.461905	5.125275	4.555284	101.971581	0	101.899658	0.774834
4421	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.462711	5.123663	4.555284	102.007713	0	101.899803	0.774834
4422	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.463516	5.122052	4.552433	101.971916	0	102.007713	0.774834
4423	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.462711	5.120440	4.553858	102.044075	0	101.612297	0.774834
4424	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.462711	5.122052	4.536749	101.576088	0	101.899803	0.774834
4425	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.463516	5.122052	4.555284	102.043892	0	101.971741	0.774834
4426	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.463516	5.122052	4.553858	102.007904	0	101.863831	0.774834
4427	1000	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.25	2.465934	5.125275	4.615166	103.481987	0	102.079865	0.774834
4428	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.466740	5.126887	4.559561	102.043312	0	101.971405	0.774834
4429	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.468352	5.125275	4.560987	102.115433	0	101.827362	0.774834
4430	1000	0	2	4	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.25	2.468352	5.130110	4.558136	101.935135	0	102.042931	0.774834
4431	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.466740	5.125275	4.558136	102.043510	0	102.007362	0.774834
4432	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.466740	5.123663	4.533898	101.468124	0	101.396172	0.774834
4433	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.467546	5.125275	4.553858	101.935616	0	101.899658	0.774834
4434	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.468352	5.126887	4.555284	101.935455	0	101.971405	0.774834
4435	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.469963	5.125275	4.558136	102.043510	0	101.971581	0.774834
4436	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.470769	5.128499	4.535324	101.396210	0	102.007904	0.774834
4437	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.469963	5.125275	4.556710	102.007530	0	101.827606	0.774834
4438	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.471575	5.128499	4.559561	102.007172	0	101.899361	0.774834
4439	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.25	2.471575	5.128499	4.549581	101.755608	0	101.971405	0.774834
4440	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.472381	5.128499	4.555284	101.899361	0	101.791542	0.774834
4441	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.472381	5.125275	4.536749	101.504074	0	101.468086	0.774834
4442	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.50	2.472381	5.126887	4.558136	102.007362	0	101.971405	0.774834
4443	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.473187	5.128499	4.556710	101.935295	0	101.827484	0.774834
4444	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.472381	5.126887	4.553858	101.899506	0	102.007362	0.774834
4445	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.474799	5.128499	4.479719	99.994568	0	101.971741	0.774834
4446	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.473187	5.125275	4.556710	102.007530	0	101.935455	0.774834
4447	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.50	2.473993	5.118828	4.555284	102.116287	0	101.863556	0.774834
4448	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.474799	5.126887	4.553858	101.899506	0	101.863419	0.774834
4449	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.474799	5.126887	4.556710	101.971405	0	101.791435	0.774834
4450	1000	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	26.00	23.50	2.477216	5.128499	4.615166	103.408813	0	101.899506	0.774834
4451	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.475605	5.128499	4.558136	101.971237	0	101.899361	0.774834
4452	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.478022	5.131722	4.559561	101.934975	0	101.863152	0.774834
4453	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.50	2.478022	5.125275	4.556710	102.007530	0	101.899063	0.774834
4454	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.478828	5.133334	4.536749	101.324432	0	102.115211	0.774834
4455	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.477216	5.128499	4.558136	101.971237	0	101.827484	0.774834
4456	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.478022	5.130110	4.552433	101.791435	0	101.899208	0.774834
4457	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.478828	5.130110	4.558136	101.935135	0	101.899063	0.774834
4458	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.478022	5.128499	4.558136	101.971237	0	101.863152	0.774834
4459	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.478828	5.130110	4.495402	100.354294	0	101.935455	0.774834
4460	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.478022	5.128499	4.558136	101.971237	0	101.827484	0.774834
4461	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.477216	5.131722	4.556710	101.863152	0	101.827240	0.774834
4462	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.479634	5.125275	4.558136	102.043510	0	101.863014	0.774834
4463	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.479634	5.130110	4.556710	101.899208	0	101.863152	0.774834
4464	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.478828	5.125275	4.556710	102.007530	0	101.899361	0.774834
4465	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.480440	5.131722	4.559561	101.934975	0	101.827103	0.774834
4466	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.480440	5.130110	4.558136	101.935135	0	101.863289	0.774834
4467	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.480440	5.130110	4.555284	101.863289	0	101.863152	0.774834
4468	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.483663	5.131722	4.538175	101.396233	0	101.935135	0.774834
4469	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.482857	5.133334	4.560987	101.934830	0	101.863014	0.774834
4470	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.484469	5.136557	4.559561	101.826851	0	101.790977	0.774834
4471	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.484469	5.136557	4.558136	101.790977	0	101.683319	0.774834
4472	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.484469	5.133334	4.559561	101.898918	0	101.755196	0.774834
4473	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.481246	5.130110	4.553858	101.827362	0	101.899208	0.774834
4474	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.483663	5.133334	4.555284	101.791199	0	101.719398	0.774834
4475	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.483663	5.133334	4.552433	101.719398	0	101.791199	0.774834
4476	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.50	2.486081	5.134945	4.559561	101.862877	0	101.683319	0.774834
4477	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.485275	5.138169	4.539601	101.288658	0	101.827240	0.774834
4478	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.484469	5.134945	4.559561	101.862877	0	101.790977	0.774834
4479	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.488498	5.141392	4.559561	101.718941	0	101.826607	0.774834
4480	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.488498	5.138169	4.558136	101.754990	0	101.719124	0.774834
4481	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.486081	5.136557	4.562413	101.898621	0	101.790863	0.774834
4482	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.484469	5.128499	4.553858	101.863419	0	102.007362	0.774834
4483	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.486081	5.133334	4.536749	101.324432	0	101.755089	0.774834
4484	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.486887	5.136557	4.556710	101.755089	0	101.719215	0.774834
4485	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.486887	5.136557	4.556710	101.755089	0	101.790977	0.774834
4486	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.50	2.487693	5.138169	4.539601	101.288658	0	101.863152	0.774834
4487	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.487693	5.134945	4.558136	101.826988	0	101.826988	0.774834
4488	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.489304	5.138169	4.556710	101.719124	0	101.862740	0.774834
4489	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.489304	5.136557	4.558136	101.790977	0	101.790977	0.774834
4490	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.488498	5.136557	4.559561	101.826851	0	101.790863	0.774834
4491	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.489304	5.134945	4.558136	101.826988	0	101.862740	0.774834
4492	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.489304	5.136557	4.562413	101.898621	0	101.719124	0.774834
4493	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.489304	5.138169	4.558136	101.754990	0	101.611511	0.774834
4494	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.490110	5.136557	4.559561	101.826851	0	101.755089	0.774834
4495	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.490916	5.136557	4.539601	101.324493	0	101.755295	0.774834
4496	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.492528	5.141392	4.559561	101.718941	0	101.862473	0.774834
4497	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.492528	5.141392	4.563838	101.826500	0	101.754684	0.774834
4498	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.490916	5.136557	4.559561	101.826851	0	101.826744	0.774834
4499	1000	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.494139	5.141392	4.565265	101.862358	0	101.754684	0.774834
4500	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.492528	5.138169	4.546730	101.468025	0	101.288757	0.774834
4501	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.50	23.75	2.492528	5.139781	4.565265	101.898346	0	101.898346	0.774834
4502	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.493334	5.138169	4.563838	101.898483	0	101.790756	0.774834
4503	1000	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	26.50	23.75	2.494139	5.139781	4.566690	101.934204	0	101.934204	0.774834
4504	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.494945	5.141392	4.573819	102.077438	0	101.898621	0.774834
4505	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.494139	5.139781	4.569542	102.005928	0	101.934204	0.774834
4506	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.495751	5.139781	4.569542	102.005928	0	101.862076	0.774834
4507	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.496557	5.143004	4.546730	101.360474	0	101.790436	0.774834
4508	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.496557	5.143004	4.568116	101.898056	0	101.897903	0.774834
4509	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.494945	5.138169	4.551007	101.575630	0	101.432152	0.774834
4510	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.495751	5.139781	4.568116	101.970062	0	101.790634	0.774834
4511	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.496557	5.141392	4.569542	101.969894	0	101.898201	0.774834
4512	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.497363	5.139781	4.563838	101.862473	0	101.934044	0.774834
4513	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.496557	5.139781	4.546730	101.432152	0	102.006470	0.774834
4514	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.496557	5.139781	4.565265	101.898346	0	101.970062	0.774834
4515	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.499780	5.147840	4.572393	101.897606	0	101.933571	0.774834
4516	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.498169	5.141392	4.549581	101.468002	0	101.790535	0.774834
4517	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.50	23.75	2.498169	5.141392	4.563838	101.826500	0	101.898201	0.774834
4518	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.50	23.75	2.496557	5.136557	4.552433	101.647446	0	101.360435	0.774834
4519	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.498975	5.144616	4.575245	102.041214	0	102.041214	0.774834
4520	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.500586	5.146227	4.569542	101.861938	0	101.861938	0.774834
4521	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.502198	5.143004	4.565265	101.826385	0	101.897903	0.774834
4522	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.50	23.75	2.501392	5.146227	4.555284	101.503777	0	102.113510	0.774834
