quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
894	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.183297	4.528195	100.009758	1	99.938644	102.406670
895	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.184909	4.529621	100.010216	1	100.115204	102.406670
896	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.502532	99.404625	1	100.113983	102.406670
897	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.180074	4.525343	100.008873	1	100.009323	102.406670
898	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.183297	4.523918	99.903091	1	99.193977	102.406670
899	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.181685	4.522492	99.902611	1	99.831963	102.406670
900	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.184909	4.522492	99.832458	1	99.761368	102.406670
901	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.180074	4.451204	98.158630	1	99.901657	102.406670
902	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.178462	4.518215	99.866066	1	99.618050	102.406670
903	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.183297	4.516789	99.725281	1	99.725281	102.406670
904	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.183297	4.515363	99.689728	1	99.758766	102.406670
905	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.183297	4.488274	99.014091	1	99.723694	102.406670
906	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.183297	4.512512	99.618614	1	99.583626	102.406670
907	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.184909	4.513937	99.619171	1	98.839516	102.406670
908	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.503957	99.405258	1	99.476379	102.406670
909	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.184909	4.508235	99.476982	1	99.476982	102.406670
910	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.184909	4.499680	99.263687	1	99.439575	102.406670
911	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.505383	99.440811	1	99.263687	102.406670
912	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623883	5.186521	4.503957	99.335434	1	99.299240	102.406670
913	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.184909	4.501106	99.299240	1	99.299240	102.406670
914	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.188132	4.499680	99.193977	1	99.016342	102.406670
915	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.496828	99.227448	1	99.263008	102.406670
916	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.186521	4.498254	99.193275	1	99.051865	102.406670
917	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.186521	4.495402	99.122208	1	99.086670	102.406670
918	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.625495	5.186521	4.489699	98.980064	1	98.944519	102.406670
919	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.189744	4.378490	96.140343	1	99.083015	102.406670
920	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.181685	4.489699	99.084488	1	98.908195	102.406670
921	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.184909	4.481145	98.801544	1	98.942200	102.406670
922	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.183297	4.483996	98.907417	1	98.836281	102.406670
923	1000	1	1	3	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.188132	4.482571	98.767662	1	98.766823	102.406670
924	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623883	5.178462	4.462610	98.477951	1	98.799103	102.406670
925	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.183297	4.478293	98.765182	1	98.800743	102.406670
926	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.183297	4.475442	98.694046	1	98.586487	102.406670
927	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.181685	4.469739	98.586487	1	98.587379	102.406670
928	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.625495	5.188132	4.452630	98.021599	1	98.690643	102.406670
929	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.624689	5.181685	4.466887	98.515350	1	98.586487	102.406670
930	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.626301	5.184909	4.469739	98.517166	1	98.479782	102.406670
931	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627912	5.188132	4.465462	98.341347	1	98.412399	102.406670
932	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627912	5.186521	4.471165	98.518066	1	98.446075	102.406670
933	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.181685	4.362807	95.918701	1	98.514442	102.406670
934	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.626301	5.183297	4.468313	98.516251	1	98.409576	102.406670
935	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.184909	4.458333	98.232780	1	98.233780	102.406670
936	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.628718	5.188132	4.464036	98.305817	1	97.700722	102.406670
937	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627912	5.186521	4.441224	97.771782	1	98.372116	102.406670
938	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627912	5.184909	4.462610	98.339424	1	98.163712	102.406670
939	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.629524	5.188132	4.461185	98.234779	1	98.093697	102.406670
940	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.628718	5.186521	4.456907	98.162704	1	98.162704	102.406670
941	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.628718	5.184909	4.452630	98.090576	1	97.983932	102.406670
942	1000	2	1	2	0	0	2	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.181685	4.441224	97.875084	1	98.120979	102.406670
943	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.183297	4.449779	98.053986	1	97.947304	102.406670
944	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.183297	4.444076	97.911751	1	97.875084	102.406670
945	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.183297	4.442650	97.876198	1	97.309799	102.406670
946	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.183297	4.441224	97.840630	1	97.875084	102.406670
947	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.625495	5.180074	4.439798	97.873978	1	97.769516	102.406670
948	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.626301	5.184909	4.441224	97.806190	1	97.771782	102.406670
949	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.186521	4.435521	97.629623	1	97.665161	102.406670
950	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.186521	4.434095	97.594086	1	97.628448	102.406670
951	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.626301	5.183297	4.415560	97.200539	1	97.552528	102.406670
952	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.625495	5.183297	4.426966	97.485031	1	97.486252	102.406670
953	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.184909	4.426966	97.450706	1	97.413902	102.406670
954	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.627106	5.186521	4.426966	97.416405	1	97.274254	102.406670
955	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.626301	5.186521	4.421263	97.274254	1	97.167648	102.406670
956	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.183297	4.389897	96.560486	1	97.271667	102.406670
957	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.184909	4.415560	97.166321	1	96.989952	102.406670
958	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.184909	4.412709	97.095215	1	97.025497	102.406670
959	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.186521	4.412709	97.061028	1	97.025497	102.406670
960	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.186521	4.335718	95.141998	1	96.985809	102.406670
961	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.186521	4.408432	96.954422	1	96.883347	102.406670
962	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.188132	4.409857	96.955803	1	96.287201	102.406670
963	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.188132	4.407006	96.884750	1	96.671600	102.406670
964	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.188132	4.404154	96.813705	1	96.707130	102.406670
965	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.181685	4.438373	97.803947	1	96.769493	102.406670
966	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.184909	4.391323	96.561996	1	96.633102	102.406670
967	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.186521	4.389897	96.492432	1	96.421356	102.406670
968	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.184909	4.391323	96.561996	1	95.993210	102.406670
969	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.186521	4.371362	96.030434	1	96.662712	102.406670
970	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.183297	4.388471	96.524925	1	96.384254	102.406670
971	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.184909	4.388471	96.490898	1	96.456894	102.406670
973	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.186521	4.387045	96.421356	1	96.208130	102.406670
974	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	26.00	2.623077	5.188132	4.385620	96.351868	1	96.351868	102.406670
975	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.186521	4.368510	95.959373	1	96.242043	102.406670
976	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.623077	5.188132	4.381342	96.245285	1	96.246902	102.406670
977	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.623077	5.188132	4.382768	96.280815	1	96.209770	102.406670
978	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.623077	5.188132	4.379917	96.209770	1	96.175865	102.406670
979	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.184909	4.372787	96.099854	1	96.170959	102.406670
980	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.183297	4.372787	96.133759	1	96.099854	102.406670
981	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.188132	4.371362	95.996590	1	95.890007	102.406670
982	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.184909	4.365659	95.922112	1	95.922112	102.406670
983	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	26.00	2.623077	5.188132	4.364233	95.818962	1	95.888283	102.406670
984	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.621465	5.188132	4.416986	97.133446	1	95.881393	102.406670
985	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.184909	4.362807	95.851028	1	95.676857	102.406670
986	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.188132	4.359956	95.712379	1	95.883118	102.406670
987	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.621465	5.186521	4.359956	95.746132	1	95.641342	102.406670
988	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.622271	5.186521	4.355678	95.639511	1	95.710602	102.406670
989	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.183297	4.389897	96.560486	1	95.669685	102.406670
990	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.184909	4.351401	95.566612	1	95.531067	102.406670
991	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.623077	5.188132	4.352827	95.534744	1	95.392632	102.406670
992	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.623077	5.189744	4.345698	95.323479	1	95.463692	102.406670
993	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.188132	4.324312	94.824211	1	95.525558	102.406670
994	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.184909	4.347124	95.459984	1	95.250526	102.406670
995	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.188132	4.339995	95.214996	1	94.851562	102.406670
996	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.183297	4.342846	95.386993	1	95.321579	102.406670
997	1000	3	0	2	0	0	2	0	0	0	0	0	0	0	0	0	28.50	25.75	2.622271	5.189744	4.335718	95.074867	1	95.179482	102.406670
998	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.184909	4.318609	94.749008	1	95.246681	102.406670
999	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.623077	5.189744	4.341421	95.216934	1	95.145905	102.406670
1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.623077	5.189744	4.335718	95.074867	1	94.934830	102.406670
1001	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.623077	5.189744	4.331440	94.968323	1	95.072899	102.406670
1002	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.189744	4.308629	94.400078	1	94.960289	102.406670
1003	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.184909	4.331440	95.068939	1	94.966316	102.406670
1004	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.623077	5.189744	4.328589	94.897301	1	94.684212	102.406670
1005	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.621465	5.188132	4.325737	94.859734	1	94.753166	102.406670
1006	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.621465	5.186521	4.321460	94.786621	1	94.751083	102.406670
1007	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.623883	5.186521	4.301500	94.289108	1	94.782494	102.406670
1008	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.189744	4.321460	94.719727	1	94.721802	102.406670
1009	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.623077	5.191356	4.320035	94.650795	1	94.579781	102.406670
1010	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.621465	5.186521	4.312906	94.573395	1	93.976204	102.406670
1011	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.621465	5.188132	4.294371	94.078163	1	94.602570	102.406670
1012	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.184909	4.308629	94.500168	1	94.502319	102.406670
1013	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.621465	5.188132	4.310054	94.468948	1	94.326851	102.406670
1014	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.621465	5.186521	4.308629	94.466789	1	94.291313	102.406670
1015	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.184909	4.301500	94.322433	1	94.357979	102.406670
1016	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.188132	4.284390	93.829460	1	94.391342	102.406670
1017	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.184909	4.301500	94.322433	1	94.146957	102.406670
1018	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.189744	4.301500	94.222511	1	94.151482	102.406670
1019	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.191356	4.301500	94.189247	1	93.753632	102.406670
1020	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.191356	4.302926	94.224739	1	94.115967	102.406670
1021	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.183297	4.295797	94.213547	1	94.146957	102.406670
1022	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.188132	4.294371	94.078163	1	94.009407	102.406670
1023	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.186521	4.290093	94.004784	1	93.900520	102.406670
1024	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.189744	4.290093	93.938370	1	93.864990	102.406670
1025	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.622271	5.189744	4.270133	93.441162	1	94.002480	102.406670
1026	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619854	5.188132	4.284390	93.829460	1	93.796303	102.406670
1027	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.620660	5.189744	4.284390	93.796303	1	93.654251	102.406670
