quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
3401	1000	13	18	19	0	3	5	0	0	0	0	0	0	0	0	0	5.00	3.75	1.452161	4.960880	1.220446	18.876133	1	18.876133	102.406670
3402	1000	15	18	17	0	4	6	0	0	0	0	0	0	0	0	0	5.00	3.75	1.451355	4.960880	1.220446	18.876133	1	18.855482	102.406670
3403	1000	18	26	26	0	6	6	0	6	0	0	1	0	0	0	0	5.00	3.75	1.450550	4.960880	1.220446	18.876133	1	18.865805	102.406670
3404	1000	17	22	13	0	8	2	0	0	0	0	0	0	0	0	0	5.00	3.75	1.449744	4.959268	1.213317	18.700640	1	18.859631	102.406670
3405	1000	19	22	19	0	3	5	0	1	0	0	0	0	0	0	0	5.00	3.75	1.448132	4.957656	1.217594	18.822453	1	18.801825	102.406670
3406	1000	26	21	23	0	5	8	0	2	0	0	1	0	0	0	0	5.00	3.75	1.449744	4.962492	1.219020	18.828661	1	18.855482	102.406670
3407	1000	18	19	21	0	5	6	0	2	0	0	0	0	0	0	0	5.00	3.75	1.448938	4.960880	1.217594	18.801825	1	18.838976	102.406670
3408	1000	20	19	13	0	7	4	0	1	0	0	0	0	0	0	0	5.00	3.75	1.449744	4.962492	1.217594	18.791517	1	18.733810	102.406670
3409	1000	16	27	22	0	5	6	0	4	0	0	1	0	0	0	0	5.00	3.75	1.448132	4.962492	1.214742	18.717234	1	18.754377	102.406670
3410	1000	20	26	22	0	7	2	0	1	0	0	0	0	0	0	0	5.00	3.75	1.447326	4.957656	1.216168	18.785276	1	18.764668	102.406670
3411	1000	22	24	27	0	7	9	0	2	0	0	0	0	0	0	0	5.00	3.75	1.447326	4.959268	1.216168	18.774969	1	18.717234	102.406670
3412	1000	26	14	27	0	3	10	0	0	0	0	0	0	0	0	0	5.00	3.75	1.447326	4.959268	1.216168	18.774969	1	18.717234	102.406670
3413	1000	16	18	16	0	6	2	0	0	0	0	0	0	0	0	0	5.00	3.50	1.447326	4.960880	1.214742	18.727516	1	18.754377	102.406670
3414	1000	22	23	17	0	5	5	0	2	0	0	0	0	0	0	0	5.00	3.50	1.446520	4.960880	1.214742	18.727516	1	18.680094	102.406670
3415	1000	13	21	21	0	3	5	0	2	0	0	0	0	0	0	0	5.00	3.50	1.446520	4.959268	1.213317	18.700640	1	18.690363	102.406670
3416	1000	16	22	18	0	4	5	0	4	0	0	1	0	0	0	0	5.00	3.50	1.445714	4.959268	1.211891	18.663471	1	18.725195	102.406670
3417	1000	15	16	22	0	7	6	0	1	0	0	1	0	0	0	0	5.00	3.50	1.445714	4.960880	1.206188	18.504593	1	18.694305	102.406670
3418	1000	23	25	15	0	9	7	0	2	0	0	0	0	0	0	0	5.00	3.50	1.444908	4.957656	1.211891	18.673740	1	18.616055	102.406670
3419	1000	21	18	25	0	5	6	0	2	0	0	0	0	0	0	0	5.00	3.50	1.446520	4.960880	1.211891	18.653208	1	18.558443	102.406670
3420	1000	25	21	17	0	5	4	0	1	0	0	0	0	0	0	0	5.00	3.50	1.444908	4.957656	1.210465	18.636564	1	18.599386	102.406670
3421	1000	18	18	22	0	4	5	0	2	0	0	0	0	0	0	0	5.00	3.50	1.444103	4.957656	1.209039	18.599386	1	18.599386	102.406670
3422	1000	22	20	14	0	4	4	0	1	0	0	0	0	0	0	0	5.00	3.50	1.443297	4.956045	1.234703	19.279060	1	18.677668	102.406670
3423	1000	15	15	21	0	4	3	0	1	0	0	0	0	0	0	0	5.00	3.50	1.443297	4.959268	1.209039	18.589142	1	18.531527	102.406670
3424	1000	26	25	21	0	6	5	0	6	0	0	1	0	0	0	0	5.00	3.50	1.442491	4.957656	1.209039	18.599386	1	18.562208	102.406670
3425	1000	26	25	25	0	9	8	0	2	0	0	0	0	0	0	0	5.00	3.50	1.443297	4.960880	1.209039	18.578901	1	18.616055	102.406670
3426	1000	24	14	24	0	3	10	0	0	0	0	0	0	0	0	0	5.00	3.50	1.442491	4.959268	1.201911	18.403307	1	18.572449	102.406670
3427	1000	19	17	21	0	6	4	0	3	0	0	0	0	0	0	0	5.00	3.50	1.440073	4.951209	1.203336	18.491531	1	18.460876	102.406670
3428	1000	23	30	30	0	7	9	0	4	0	0	0	0	0	0	0	5.00	3.50	1.440879	4.957656	1.204762	18.487854	1	18.328978	102.406670
3429	1000	16	19	18	0	3	8	0	4	0	0	1	0	0	0	0	5.00	3.50	1.441685	4.957656	1.206188	18.525032	1	18.504593	102.406670
3430	1000	16	26	25	0	5	4	0	5	0	0	1	0	0	0	0	5.00	3.50	1.441685	4.959268	1.206188	18.514809	1	18.504593	102.406670
3431	1000	19	21	18	0	7	4	0	0	0	0	0	0	0	0	0	5.00	3.50	1.442491	4.954432	1.199059	18.359482	1	18.501760	102.406670
3432	1000	21	17	22	0	4	5	0	1	0	0	0	0	0	0	0	5.00	3.50	1.440073	4.957656	1.204762	18.487854	1	18.440472	102.406670
3433	1000	17	17	23	0	4	8	0	3	0	0	1	0	0	0	0	5.00	3.50	1.440073	4.954432	1.201911	18.433886	1	18.423687	102.406670
3434	1000	22	12	26	0	3	9	0	1	0	0	0	0	0	0	0	5.00	3.50	1.439268	4.954432	1.203336	18.471087	1	18.359482	102.406670
3435	1000	26	19	26	0	6	11	0	2	0	0	0	0	0	0	0	5.00	3.50	1.439268	4.956045	1.197633	18.312115	1	18.501760	102.406670
3436	1000	22	18	20	0	6	4	0	2	0	0	0	0	0	0	0	5.00	3.50	1.438462	4.952821	1.200485	18.406879	1	18.386494	102.406670
3437	1000	16	14	15	0	2	3	0	2	0	0	0	0	0	0	0	5.00	3.50	1.438462	4.957656	1.200485	18.376316	1	18.376316	102.406670
3438	1000	20	25	20	0	5	5	0	3	0	0	1	0	0	0	0	5.00	3.50	1.438462	4.954432	1.200485	18.396683	1	18.339136	102.406670
3439	1000	29	22	24	0	7	10	0	1	0	0	0	0	0	0	0	5.00	3.50	1.438462	4.957656	1.200485	18.376316	1	18.376316	102.406670
3440	1000	16	19	19	0	4	4	0	3	0	0	0	0	0	0	0	5.00	3.50	1.437656	4.954432	1.193356	18.210672	1	18.332451	102.406670
3441	1000	16	21	26	0	7	5	0	1	0	0	1	0	0	0	0	5.00	3.50	1.436850	4.952821	1.197633	18.332451	1	18.274925	102.406670
3442	1000	26	23	14	0	9	6	0	1	0	0	0	0	0	0	0	5.00	3.50	1.436850	4.954432	1.199059	18.359482	1	18.301958	102.406670
3443	1000	19	16	23	0	4	6	0	0	0	0	0	0	0	0	0	5.00	3.50	1.437656	4.957656	1.199059	18.339136	1	18.315569	102.406670
3444	1000	27	24	33	0	8	10	0	1	0	0	0	0	0	0	0	5.00	3.50	1.436850	4.956045	1.190505	18.126165	1	18.278330	102.406670
3445	1000	25	25	24	0	8	7	0	0	0	0	0	0	0	0	0	5.00	3.50	1.434432	4.949597	1.194782	18.278330	1	18.258022	102.406670
3446	1000	17	21	14	0	5	3	0	1	0	0	1	0	0	0	0	5.00	3.50	1.436044	4.954432	1.196208	18.285078	1	18.004534	102.406670
3447	1000	15	23	14	0	8	4	0	1	0	0	1	0	0	0	0	5.00	3.50	1.434432	4.952821	1.194782	18.258022	1	18.285078	102.406670
3448	1000	27	29	23	0	8	9	0	1	0	0	0	0	0	0	0	5.00	3.50	1.435238	4.956045	1.193356	18.200544	1	18.190426	102.406670
3449	1000	26	17	21	0	11	8	0	3	0	0	2	0	0	0	0	5.00	3.50	1.432821	4.949597	1.186227	18.054899	1	18.241095	102.406670
3450	1000	24	26	27	0	6	9	0	2	0	0	1	0	0	0	0	5.00	3.25	1.432821	4.952821	1.193356	18.220808	1	18.200544	102.406670
3451	1000	19	8	18	0	4	7	0	0	0	0	0	0	0	0	0	5.00	3.25	1.432821	4.952821	1.193356	18.220808	1	18.173471	102.406670
3452	1000	19	23	11	0	7	5	0	0	0	0	0	0	0	0	0	5.00	3.25	1.432015	4.956045	1.193356	18.200544	1	18.156494	102.406670
3453	1000	11	18	14	0	3	2	0	3	0	0	0	0	0	0	0	4.50	3.25	1.432015	4.952821	1.187653	18.071951	1	18.186878	102.406670
3454	1000	25	17	20	0	8	6	0	2	0	0	0	0	0	0	0	4.50	3.25	1.429597	4.947986	1.186227	18.064991	1	18.146379	102.406670
3455	1000	20	17	22	0	5	4	0	2	0	0	0	0	0	0	0	4.50	3.25	1.431209	4.952821	1.189079	18.109165	1	18.088976	102.406670
3456	1000	23	21	18	0	4	6	0	2	0	0	0	0	0	0	0	4.50	3.25	1.429597	4.949597	1.190505	18.166616	1	18.109165	102.406670
3457	1000	25	16	19	0	5	8	0	0	0	0	0	0	0	0	0	4.50	3.25	1.431209	4.954432	1.191930	18.173471	1	18.126165	102.406670
3458	1000	15	14	17	0	4	3	0	1	0	0	0	0	0	0	0	4.50	3.25	1.429597	4.947986	1.183376	17.990492	1	18.122471	102.406670
3459	1000	27	22	26	0	6	4	0	4	0	0	0	0	0	0	0	4.50	3.25	1.427985	4.949597	1.187653	18.092138	1	18.034737	102.406670
3460	1000	19	19	18	0	6	3	0	1	0	0	1	0	0	0	0	4.50	3.25	1.427985	4.952821	1.187653	18.071951	1	18.034737	102.406670
3461	1000	20	24	26	0	8	6	0	2	0	0	0	0	0	0	0	4.50	3.25	1.427180	4.951209	1.187653	18.082039	1	18.122471	102.406670
3462	1000	19	24	19	0	8	4	0	2	0	0	0	0	0	0	0	4.50	3.25	1.427985	4.956045	1.181950	17.903025	1	18.102242	102.406670
3463	1000	25	26	19	0	11	8	0	3	0	0	1	0	0	0	0	4.50	3.25	1.426374	4.947986	1.184802	18.027739	1	18.017660	102.406670
3464	1000	18	15	26	0	4	6	0	2	0	0	0	0	0	0	0	4.50	3.25	1.426374	4.949597	1.184802	18.017660	1	17.868708	102.406670
3465	1000	21	19	16	0	4	10	0	1	0	0	1	0	0	0	0	4.50	3.25	1.427180	4.952821	1.184802	17.997522	1	18.014593	102.406670
3466	1000	19	24	29	0	8	5	0	4	0	0	0	0	0	0	0	4.50	3.25	1.427180	4.952821	1.184802	17.997522	1	18.034737	102.406670
3467	1000	22	21	19	0	7	8	0	0	0	0	1	0	0	0	0	4.50	3.25	1.425568	4.943151	1.177673	17.871584	1	18.020733	102.406670
3468	1000	23	30	18	0	8	6	0	2	0	0	0	0	0	0	0	4.50	3.25	1.425568	4.947986	1.183376	17.990492	1	17.943182	102.406670
3469	1000	18	19	16	0	4	3	0	2	0	0	0	0	0	0	0	4.50	3.25	1.427180	4.949597	1.183376	17.980421	1	17.913057	102.406670
3470	1000	18	24	23	0	6	4	0	1	0	0	1	0	0	0	0	4.50	3.25	1.427180	4.952821	1.183376	17.960308	1	17.950260	102.406670
3471	1000	11	16	15	0	2	3	0	0	0	0	0	0	0	0	0	4.50	3.25	1.425568	4.956045	1.176247	17.754263	1	17.973370	102.406670
3472	1000	25	29	18	0	13	2	0	0	0	0	0	0	0	0	0	4.50	3.25	1.423956	4.946374	1.179099	17.888777	1	17.905947	102.406670
3473	1000	16	21	22	0	6	4	0	2	0	0	0	0	0	0	0	4.50	3.25	1.424762	4.949597	1.180524	17.905947	1	17.858681	102.406670
3474	1000	20	26	11	0	8	5	0	3	0	0	2	0	0	0	0	4.50	3.25	1.424762	4.949597	1.180524	17.905947	1	17.875854	102.406670
3475	1000	20	20	20	0	6	4	0	0	0	0	0	0	0	0	0	4.50	3.25	1.424762	4.952821	1.180524	17.885880	1	17.838654	102.406670
3476	1000	25	30	35	0	6	7	0	3	0	0	0	0	0	0	0	4.50	3.25	1.423150	4.944762	1.171970	17.712444	1	17.946159	102.406670
3477	1000	17	16	17	0	4	5	0	0	0	0	0	0	0	0	0	4.50	3.25	1.423150	4.949597	1.177673	17.831469	1	17.821455	102.406670
3478	1000	25	16	18	0	7	7	0	0	0	0	0	0	0	0	0	4.50	3.25	1.423150	4.949597	1.176247	17.794230	1	17.821455	102.406670
3479	1000	26	15	17	0	6	8	0	1	0	0	1	0	0	0	0	4.50	3.25	1.422344	4.946374	1.173396	17.739725	1	17.786997	102.406670
3480	1000	19	26	22	0	4	7	0	3	0	0	0	0	0	0	0	4.50	3.25	1.423150	4.947986	1.169118	17.617985	1	17.797010	102.406670
3481	1000	19	21	14	0	2	4	0	1	0	0	0	0	0	0	0	4.50	3.25	1.421539	4.944762	1.174821	17.786997	1	17.766987	102.406670
3482	1000	20	17	25	0	6	4	0	1	0	0	0	0	0	0	0	4.50	3.00	1.421539	4.947986	1.174821	17.766987	1	17.645273	102.406670
3483	1000	29	22	27	0	7	14	0	1	0	0	0	0	0	0	0	4.50	3.00	1.421539	4.946374	1.174821	17.776989	1	17.756990	102.406670
3484	1000	24	26	20	0	5	7	0	1	0	0	1	0	0	0	0	4.50	3.00	1.421539	4.947986	1.173396	17.729734	1	17.804237	102.406670
3485	1000	22	20	19	0	3	8	0	2	0	0	0	0	0	0	0	4.50	3.00	1.420733	4.946374	1.164841	17.516150	1	17.786997	102.406670
3486	1000	26	33	17	0	8	6	0	1	0	0	0	0	0	0	0	4.50	3.00	1.419121	4.946374	1.171970	17.702461	1	17.719755	102.406670
3487	1000	18	17	22	0	5	7	0	2	0	0	1	0	0	0	0	4.50	3.00	1.417509	4.946374	1.171970	17.702461	1	17.692484	102.406670
3488	1000	23	20	18	0	7	2	0	1	0	0	0	0	0	0	0	4.50	3.00	1.416703	4.944762	1.170544	17.675171	1	17.637896	102.406670
3489	1000	23	23	28	0	6	6	0	4	0	0	0	0	0	0	0	4.50	3.00	1.417509	4.947986	1.164841	17.506231	1	17.695135	102.406670
3490	1000	28	33	21	0	8	5	0	3	0	0	0	0	0	0	0	4.50	3.00	1.417509	4.946374	1.171970	17.702461	1	17.627937	102.406670
3491	1000	14	20	20	0	3	2	0	1	0	0	0	0	0	0	0	4.50	3.00	1.417509	4.947986	1.170544	17.655233	1	17.523645	102.406670
3492	1000	27	23	21	0	10	3	0	3	0	0	1	0	0	0	0	4.50	3.00	1.417509	4.946374	1.169118	17.627937	1	17.655233	102.406670
3493	1000	12	19	14	0	3	2	0	2	0	0	0	0	0	0	0	4.50	3.00	1.415898	4.944762	1.169118	17.637896	1	17.600618	102.406670
3494	1000	22	18	20	0	5	7	0	1	0	0	0	0	0	0	0	4.50	3.00	1.414286	4.939927	1.166267	17.593191	1	17.630505	102.406670
3495	1000	19	26	23	0	4	9	0	3	0	0	0	0	0	0	0	4.50	3.00	1.415898	4.946374	1.167693	17.590673	1	17.580732	102.406670
3496	1000	21	14	19	0	3	7	0	1	0	0	0	0	0	0	0	4.50	3.00	1.415092	4.943151	1.166267	17.573286	1	17.590673	102.406670
3497	1000	22	21	24	0	7	5	0	2	0	0	0	0	0	0	0	4.50	3.00	1.415092	4.944762	1.166267	17.563347	1	17.553410	102.406670
3498	1000	20	18	20	0	4	3	0	0	0	0	0	0	0	0	0	4.50	3.00	1.415092	4.947986	1.163415	17.468983	1	17.593191	102.406670
3499	1000	19	21	19	0	6	5	0	5	0	0	1	0	0	0	0	4.50	3.00	1.413480	4.944762	1.166267	17.563347	1	17.590673	102.406670
3500	1000	18	19	21	0	4	5	0	0	0	0	0	0	0	0	0	4.50	3.00	1.413480	4.946374	1.164841	17.516150	1	17.498713	102.406670
3501	1000	18	23	21	0	3	4	0	1	0	0	1	0	0	0	0	4.50	3.00	1.413480	4.946374	1.164841	17.516150	1	17.506231	102.406670
3502	1000	16	15	25	0	3	7	0	2	0	0	0	0	0	0	0	4.50	3.00	1.413480	4.946374	1.164841	17.516150	1	17.506231	102.406670
3503	1000	15	22	20	0	7	2	0	1	0	0	0	0	0	0	0	4.50	3.00	1.411868	4.939927	1.160564	17.443949	1	17.518572	102.406670
3504	1000	28	21	20	0	8	10	0	0	0	0	0	0	0	0	0	4.50	3.00	1.411062	4.939927	1.164841	17.555882	1	17.508640	102.406670
3505	1000	16	25	29	0	2	7	0	2	0	0	0	0	0	0	0	4.50	3.00	1.411868	4.946374	1.161990	17.441622	1	17.431730	102.406670
3506	1000	32	30	27	0	5	10	0	3	0	0	1	0	0	0	0	4.50	3.00	1.411062	4.941538	1.161990	17.471340	1	17.461428	102.406670
3507	1000	18	17	18	0	6	6	0	0	0	0	0	0	0	0	0	4.50	3.00	1.411062	4.943151	1.156286	17.312275	1	17.501114	102.406670
3508	1000	18	27	20	0	6	3	0	2	0	0	0	0	0	0	0	4.50	3.00	1.409451	4.939927	1.160564	17.443949	1	17.461428	102.406670
3509	1000	15	21	29	0	6	6	0	4	0	0	1	0	0	0	0	4.50	3.00	1.410257	4.944762	1.161990	17.451521	1	17.424139	102.406670
3510	1000	15	18	21	0	2	7	0	2	0	0	0	0	0	0	0	4.50	3.00	1.409451	4.941538	1.159138	17.396742	1	17.359444	102.406670
3511	1000	14	21	20	0	5	4	0	2	0	0	1	0	0	0	0	4.50	3.00	1.409451	4.943151	1.159138	17.386850	1	17.386850	102.406670
3512	1000	11	12	14	0	1	2	0	3	0	0	0	0	0	0	0	4.50	3.00	1.408645	4.939927	1.173396	17.779749	1	17.416536	102.406670
3513	1000	19	22	20	0	3	7	0	3	0	0	0	0	0	0	0	4.50	2.75	1.407033	4.941538	1.159138	17.396742	1	17.386850	102.406670
3514	1000	19	20	19	0	4	3	0	0	0	0	0	0	0	0	0	4.50	2.75	1.408645	4.944762	1.159138	17.376972	1	17.367098	102.406670
3515	1000	19	16	22	0	5	4	0	1	0	0	1	0	0	0	0	4.00	2.75	1.407839	4.943151	1.156286	17.312275	1	17.265142	102.406670
3516	1000	23	20	14	0	2	6	0	2	0	0	0	0	0	0	0	4.50	2.75	1.407839	4.951209	1.152009	17.151379	1	17.332010	102.406670
3517	1000	26	17	21	0	3	7	0	1	0	0	0	0	0	0	0	4.50	2.75	1.406227	4.939927	1.156286	17.332010	1	17.322140	102.406670
3518	1000	29	22	26	0	12	6	0	1	0	0	0	0	0	0	0	4.50	2.75	1.404616	4.933480	1.156286	17.371552	1	17.286961	102.406670
3519	1000	32	24	31	0	8	13	0	3	0	0	1	0	0	0	0	4.00	2.75	1.405421	4.941538	1.154861	17.284840	1	17.098347	102.406670
3520	1000	19	21	17	0	6	3	0	2	0	0	0	0	0	0	0	4.00	2.75	1.406227	4.943151	1.153435	17.237701	1	17.227869	102.406670
3521	1000	15	13	18	0	0	4	0	1	0	0	0	0	0	0	0	4.00	2.75	1.403810	4.933480	1.153435	17.296829	1	17.286961	102.406670
3522	1000	13	28	17	0	5	4	0	2	0	0	1	0	0	0	0	4.00	2.75	1.405421	4.939927	1.154861	17.294697	1	17.274986	102.406670
3523	1000	27	15	20	0	6	9	0	1	0	0	0	0	0	0	0	4.00	2.75	1.405421	4.941538	1.153435	17.247543	1	17.227869	102.406670
3524	1000	22	20	19	0	7	6	0	2	0	0	0	0	0	0	0	4.00	2.75	1.404616	4.941538	1.150584	17.172945	1	17.210241	102.406670
3525	1000	24	29	24	0	10	5	0	1	0	0	0	0	0	0	0	4.00	2.75	1.403810	4.939927	1.216168	18.899096	1	17.231966	102.406670
3526	1000	19	26	23	0	6	6	0	3	0	0	0	0	0	0	0	4.00	2.75	1.403810	4.938315	1.152009	17.229916	1	17.237701	102.406670
3527	1000	26	26	23	0	5	7	0	3	0	0	0	0	0	0	0	4.00	2.75	1.403004	4.938315	1.152009	17.229916	1	17.229916	102.406670
3528	1000	22	22	15	0	2	6	0	1	0	0	0	0	0	0	0	4.00	2.75	1.403810	4.941538	1.152009	17.210241	1	17.200413	102.406670
3529	1000	23	25	30	0	4	6	0	4	0	0	1	0	0	0	0	4.00	2.75	1.403810	4.943151	1.149158	17.125839	1	17.088551	102.406670
3530	1000	21	19	25	0	5	6	0	5	0	0	1	0	0	0	0	4.00	2.75	1.402198	4.935091	1.146306	17.100220	1	17.174917	102.406670
3531	1000	23	24	25	0	6	5	0	4	0	0	0	0	0	0	0	4.00	2.75	1.402198	4.936703	1.149158	17.165089	1	17.108141	102.406670
3532	1000	30	30	22	0	8	5	0	2	0	0	0	0	0	0	0	4.00	2.75	1.402198	4.938315	1.149158	17.155268	1	17.135643	102.406670
3533	1000	27	22	20	0	7	2	0	2	0	0	0	0	0	0	0	4.00	2.75	1.402198	4.939927	1.149158	17.145454	1	17.135643	102.406670
3534	1000	21	29	30	0	5	10	0	1	0	0	0	0	0	0	0	4.00	2.75	1.401392	4.943151	1.190505	18.207169	1	17.137569	102.406670
3535	1000	20	19	16	0	8	5	0	1	0	0	0	0	0	0	0	4.00	2.75	1.399780	4.936703	1.146306	17.090420	1	17.117947	102.406670
3536	1000	27	27	20	0	9	7	0	4	0	0	2	0	0	0	0	4.00	2.75	1.400586	4.939927	1.146306	17.070831	1	17.137569	102.406670
3537	1000	17	25	14	0	6	4	0	2	0	0	0	0	0	0	0	4.00	2.75	1.399780	4.938315	1.146306	17.080620	1	16.884274	102.406670
3538	1000	14	16	17	0	5	3	0	3	0	0	0	0	0	0	0	4.00	2.75	1.399780	4.936703	1.146306	17.090420	1	17.043299	102.406670
