quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
5892	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.188132	4.620869	102.213730	0	102.000397	0.774834
5893	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.188132	4.596631	101.609779	0	102.214455	0.774834
5894	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.186521	4.616591	102.142899	0	102.071617	0.774834
5895	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.615166	102.071617	0	102.106941	0.774834
5896	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.622294	102.177742	0	102.000397	0.774834
5897	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.191356	4.618017	102.071220	0	102.071220	0.774834
5898	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.189744	4.595205	101.538696	0	102.142899	0.774834
5899	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.188132	4.619443	102.178200	0	102.106941	0.774834
5900	1000	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.191356	4.622294	102.177742	0	102.106522	0.774834
5901	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.192967	4.616591	102.000046	0	102.071434	0.774834
5902	1000	1	1	3	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.192967	4.618017	102.035530	0	102.106308	0.774834
5903	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.618017	102.142677	0	102.142448	0.774834
5904	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.191356	4.618017	102.071220	0	102.000221	0.774834
5905	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.616591	102.107147	0	102.071434	0.774834
5906	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.191356	4.618017	102.071220	0	102.142235	0.774834
5907	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.189744	4.513937	99.514313	0	102.214211	0.774834
5908	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.188132	4.619443	102.178200	0	102.142448	0.774834
5909	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.189744	4.620869	102.177963	0	102.106728	0.774834
5910	1000	1	4	1	0	1	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.192967	4.622294	102.142014	0	101.964378	0.774834
5911	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.188132	4.615166	102.071617	0	102.035912	0.774834
5912	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.602931	5.181685	4.613740	102.179123	0	102.178902	0.774834
5913	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.619443	102.178200	0	101.964874	0.774834
5914	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.191356	4.618017	102.071220	0	102.071220	0.774834
5915	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.186521	4.619443	102.213966	0	102.071434	0.774834
5916	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.191356	4.595205	101.503166	0	102.214211	0.774834
5917	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.620869	102.213730	0	102.142448	0.774834
5918	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.603736	5.186521	4.616591	102.142899	0	102.035912	0.774834
5919	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.189744	4.616591	102.071434	0	102.071220	0.774834
5920	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.191356	4.620869	102.142235	0	102.000046	0.774834
5921	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.186521	4.615166	102.107361	0	102.285309	0.774834
5922	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.192967	4.600908	101.609612	0	102.071022	0.774834
5923	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.189744	4.616591	102.071434	0	102.106941	0.774834
5924	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.618017	102.142677	0	102.071434	0.774834
5925	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.586651	101.361099	0	102.107780	0.774834
5926	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.615166	102.071617	0	102.071617	0.774834
5927	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.180074	4.616591	102.286110	0	102.000397	0.774834
5928	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.191356	4.618017	102.071220	0	102.106941	0.774834
5929	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.191356	4.620869	102.142235	0	102.142235	0.774834
5930	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.188132	4.596631	101.609779	0	101.894417	0.774834
5931	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.189744	4.595205	101.538696	0	102.071434	0.774834
5932	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.189744	4.620869	102.177963	0	102.071434	0.774834
5933	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.186521	4.618017	102.178436	0	102.035912	0.774834
5934	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.189744	4.606611	101.822823	0	102.178665	0.774834
5935	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.186521	4.613740	102.071815	0	102.106941	0.774834
5936	1000	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.184909	4.620869	102.285309	0	102.071220	0.774834
5937	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.189744	4.613740	102.000397	0	101.964874	0.774834
5938	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.192967	4.623720	102.177505	0	102.106522	0.774834
5939	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.188132	4.618017	102.142677	0	102.356979	0.774834
5940	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.188132	4.593780	101.538734	0	102.071617	0.774834
5941	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.191356	4.620869	102.142235	0	102.071220	0.774834
5942	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.192967	4.620869	102.106522	0	102.071022	0.774834
5943	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.191356	4.635127	102.497276	0	102.142677	0.774834
5944	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.189744	4.618017	102.106941	0	102.035912	0.774834
5945	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.184909	4.620869	102.285309	0	102.035530	0.774834
5946	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.191356	4.596631	101.538658	0	102.071220	0.774834
5947	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.191356	4.620869	102.142235	0	102.142235	0.774834
5948	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.188132	5.429271	122.357246	0	102.142677	0.774834
5949	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.189744	4.622294	102.213486	0	102.035728	0.774834
5950	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.188132	4.613740	102.036087	0	102.071434	0.774834
5951	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.189744	4.618017	102.106941	0	102.000221	0.774834
5952	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.188132	4.680750	103.705841	0	102.143112	0.774834
5953	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.191356	4.622294	102.177742	0	101.964539	0.774834
5954	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.194579	4.613740	101.893417	0	102.071617	0.774834
5955	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.188132	4.620869	102.213730	0	102.213730	0.774834
5956	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.191356	4.620869	102.142235	0	102.000221	0.774834
5957	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.188132	4.649384	102.924263	0	102.285568	0.774834
5958	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.189744	4.619443	102.142448	0	102.071220	0.774834
5959	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.189744	4.615166	102.035912	0	102.036087	0.774834
5960	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.183297	4.618017	102.250015	0	102.000397	0.774834
5961	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.186521	4.593780	101.574303	0	102.250519	0.774834
5962	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.184909	4.616591	102.178665	0	101.929665	0.774834
5963	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.186521	4.613740	102.071815	0	102.036087	0.774834
5964	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.188132	4.618017	102.142677	0	102.107147	0.774834
5965	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.189744	4.619443	102.142448	0	102.142448	0.774834
5966	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.186521	4.592354	101.538757	0	102.000748	0.774834
5967	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.186521	4.619443	102.213966	0	102.142677	0.774834
5968	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.605348	5.184909	4.616591	102.178665	0	102.036087	0.774834
5969	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.197803	4.618017	101.928589	0	102.071022	0.774834
5970	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.188132	4.615166	102.071617	0	101.964874	0.774834
5971	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.604542	5.181685	4.618017	102.285843	0	102.250015	0.774834
5972	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.189744	4.618017	102.106941	0	102.142448	0.774834
5973	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.186521	4.615166	102.107361	0	102.071617	0.774834
5974	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.188132	4.616591	102.107147	0	102.071434	0.774834
5975	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.184909	4.596631	101.680977	0	102.143333	0.774834
5976	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.186521	4.615166	102.107361	0	101.965210	0.774834
5977	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.188132	4.619443	102.178200	0	102.106941	0.774834
5978	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.192967	4.620869	102.106522	0	102.071220	0.774834
5979	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.191356	4.616591	102.035728	0	102.106728	0.774834
5980	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606154	5.183297	4.615166	102.178902	0	102.178902	0.774834
5981	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.186521	4.613740	102.071815	0	102.036087	0.774834
5982	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.188132	4.620869	102.213730	0	102.107147	0.774834
5983	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.186521	4.616591	102.142899	0	101.929512	0.774834
5984	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.607766	5.184909	4.599483	101.752090	0	102.179123	0.774834
5985	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.184909	4.610888	102.036476	0	102.178665	0.774834
5986	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.188132	4.616591	102.107147	0	102.000565	0.774834
5987	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.196191	4.618017	101.964218	0	102.213966	0.774834
5988	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.188132	4.618017	102.142677	0	102.036087	0.774834
5989	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.606960	5.183297	4.618017	102.250015	0	102.214211	0.774834
5990	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.188132	4.618017	102.142677	0	102.106941	0.774834
5991	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.189744	4.618017	102.106941	0	102.071434	0.774834
5992	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.189744	4.619443	102.142448	0	102.106728	0.774834
5993	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.184909	4.596631	101.680977	0	102.107780	0.774834
5994	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.188132	4.618017	102.142677	0	102.071815	0.774834
5995	1000	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.186521	4.618017	102.178436	0	102.035912	0.774834
5996	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.188132	4.615166	102.071617	0	102.036087	0.774834
5997	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.189744	4.618017	102.106941	0	102.035912	0.774834
5998	1000	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.184909	4.619443	102.249756	0	102.143112	0.774834
5999	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.183297	4.590928	101.574387	0	102.142899	0.774834
6000	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.186521	4.618017	102.178436	0	102.036285	0.774834
6001	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.189744	4.615166	102.035912	0	102.106728	0.774834
6002	1000	4	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.186521	4.646533	102.889183	0	102.143555	0.774834
6003	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.184909	4.619443	102.249756	0	102.107147	0.774834
6004	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.184909	4.618017	102.214211	0	101.965050	0.774834
6005	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610989	5.189744	4.618017	102.106941	0	102.000397	0.774834
6006	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.188132	4.613740	102.036087	0	102.000397	0.774834
6007	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.186521	4.620869	102.249512	0	101.503189	0.774834
6008	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.186521	4.618017	102.178436	0	102.071617	0.774834
6009	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.609378	5.186521	4.612314	102.036285	0	102.071815	0.774834
6010	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.188132	4.618017	102.142677	0	102.036087	0.774834
6011	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.186521	4.595205	101.609833	0	102.143555	0.774834
6012	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.184909	4.613740	102.107567	0	102.036285	0.774834
6013	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.186521	4.616591	102.142899	0	102.071434	0.774834
6014	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.611795	5.191356	4.622294	102.177742	0	102.000046	0.774834
6015	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.184909	4.613740	102.107567	0	102.071617	0.774834
6016	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.608572	5.186521	4.618017	102.178436	0	101.645638	0.774834
6017	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.188132	4.598057	101.645302	0	102.142677	0.774834
6018	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.189744	4.619443	102.142448	0	102.035912	0.774834
6019	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.186521	4.612314	102.036285	0	102.142899	0.774834
6020	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.188132	4.656513	103.101891	0	102.072220	0.774834
6021	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.186521	4.623720	102.320580	0	102.142677	0.774834
6022	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.186521	4.618017	102.178436	0	102.071617	0.774834
6023	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.188132	4.598057	101.645302	0	102.107147	0.774834
6024	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610989	5.188132	4.620869	102.213730	0	102.035912	0.774834
6025	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610989	5.188132	4.523918	99.797935	0	102.072021	0.774834
6026	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.188132	4.620869	102.213730	0	102.177963	0.774834
6027	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.611795	5.189744	4.619443	102.142448	0	102.142448	0.774834
6028	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.183297	4.618017	102.250015	0	102.036087	0.774834
6029	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.50	2.610183	5.186521	4.600908	101.751984	0	102.250015	0.774834
