quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
1864	1000	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.769597	4.532161	2.255543	51.409920	0	51.739124	0.774834
1865	1000	3	3	3	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.763150	4.483809	2.242711	51.733746	0	51.710510	0.774834
1866	1000	3	3	2	0	2	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.766374	4.488645	2.244137	51.705154	0	51.769447	0.774834
1867	1000	5	4	6	0	1	2	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.763956	4.488645	2.244137	51.705154	0	51.746220	0.774834
1868	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.763956	4.485421	2.256969	52.121441	0	51.799679	0.774834
1869	1000	5	5	4	0	0	1	0	1	0	0	0	0	0	0	0	-8.50	-12.00	0.763956	4.496704	2.248414	51.712288	0	51.915970	0.774834
1870	1000	5	2	3	0	1	3	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.763956	4.483809	2.249840	51.939281	0	51.957069	0.774834
1871	1000	3	3	2	0	2	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.764762	4.485421	2.251266	51.957069	0	51.933765	0.774834
1872	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.485421	2.254117	52.039249	0	51.611248	0.774834
1873	1000	3	3	1	0	1	0	0	1	0	0	0	0	0	0	0	-8.50	-12.00	0.764762	4.527326	2.265523	51.763611	0	52.091610	0.774834
1874	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.764762	4.485421	2.256969	52.121441	0	52.098072	0.774834
1875	1000	5	2	2	0	1	2	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.487033	2.256969	52.098072	0	52.074726	0.774834
1876	1000	6	3	2	0	2	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.764762	4.485421	2.256969	52.121441	0	52.115788	0.774834
1877	1000	5	5	2	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.487033	2.259820	52.180225	0	52.197910	0.774834
1878	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.773626	4.536996	2.266949	51.666355	0	52.203625	0.774834
1879	1000	4	4	3	0	2	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.485421	2.262672	52.285809	0	52.303455	0.774834
1880	1000	6	2	1	0	2	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.483809	2.264097	52.350353	0	52.326900	0.774834
1881	1000	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.483809	2.262672	52.309246	0	52.326900	0.774834
1882	1000	2	3	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.509597	2.289761	52.712757	0	52.473671	0.774834
1883	1000	3	3	4	0	0	2	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.766374	4.482198	2.268375	52.497189	0	52.473671	0.774834
1884	1000	6	2	4	0	0	3	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.483809	2.268375	52.473671	0	52.450172	0.774834
1885	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.765568	4.485421	2.271226	52.532356	0	52.532356	0.774834
1886	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.766374	4.485421	2.272652	52.573448	0	52.543964	0.774834
1887	1000	2	4	1	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.774432	4.533773	2.302593	52.728630	0	52.685272	0.774834
1888	1000	3	4	4	0	1	2	0	1	0	0	1	0	0	0	0	-8.50	-12.00	0.766374	4.483809	2.275503	52.679207	0	52.679207	0.774834
1889	1000	1	2	2	0	0	1	0	1	0	0	0	0	0	0	0	-8.50	-12.00	0.767180	4.483809	2.276929	52.720314	0	52.696724	0.774834
1890	1000	4	4	3	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.767180	4.485421	2.276929	52.696724	0	52.690659	0.774834
1891	1000	4	6	3	0	3	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.767180	4.483809	2.292613	53.172489	0	52.843632	0.774834
1892	1000	3	3	1	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.773626	4.490256	2.282632	52.790264	0	52.820000	0.774834
1893	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.767180	4.482198	2.279781	52.826164	0	52.843632	0.774834
1894	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.767180	4.485421	2.284058	52.902187	0	52.878544	0.774834
1895	1000	2	1	5	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-12.00	0.767180	4.483809	2.285484	52.966965	0	52.872360	0.774834
1896	1000	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.776044	4.533773	2.299741	52.647324	0	53.031776	0.774834
1897	1000	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	-8.50	-11.75	0.767985	4.482198	2.286910	53.031776	0	53.008068	0.774834
1898	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.768791	4.485421	2.288335	53.025471	0	53.049179	0.774834
1899	1000	3	2	4	0	1	1	0	1	0	0	0	0	0	0	0	-8.50	-11.75	0.768791	4.485421	2.291187	53.107655	0	53.066555	0.774834
1900	1000	5	3	3	0	1	3	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.768791	4.485421	2.305444	53.518578	0	53.172489	0.774834
1901	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.773626	4.490256	2.292613	53.077591	0	53.196259	0.774834
1902	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.767985	4.482198	2.294038	53.237389	0	53.213608	0.774834
1903	1000	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.769597	4.483809	2.294038	53.213608	0	53.213608	0.774834
1904	1000	4	3	3	0	1	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.769597	4.485421	2.296890	53.272022	0	53.345333	0.774834
1905	1000	2	2	3	0	0	1	0	1	0	0	0	0	0	0	0	-8.50	-12.00	0.769597	4.525714	2.313999	53.171356	0	53.354210	0.774834
1906	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.769597	4.485421	2.298316	53.313110	0	53.330399	0.774834
1907	1000	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.768791	4.482198	2.299741	53.401875	0	53.442989	0.774834
1908	1000	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.769597	4.482198	2.299741	53.401875	0	53.378029	0.774834
1909	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.770403	4.485421	2.304018	53.477478	0	53.453625	0.774834
1910	1000	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.778462	4.533773	2.342514	53.866943	0	53.549141	0.774834
1911	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.770403	4.483809	2.305444	53.542458	0	53.559662	0.774834
1912	1000	2	4	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.770403	4.483809	2.306870	53.583561	0	53.583561	0.774834
1913	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.771209	4.482198	2.306870	53.607479	0	53.559662	0.774834
1914	1000	4	3	3	0	2	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.771209	4.509597	2.323979	53.693695	0	53.682945	0.774834
1915	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.772821	4.485421	2.311147	53.682945	0	53.682945	0.774834
1916	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.771209	4.485421	2.311147	53.682945	0	53.659019	0.774834
1917	1000	4	2	1	0	2	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.771209	4.483809	2.313999	53.789108	0	53.765133	0.774834
1918	1000	5	7	2	0	2	1	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.771209	4.483809	2.312573	53.747990	0	53.765133	0.774834
1919	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.779267	4.532161	2.321128	53.280674	0	53.854214	0.774834
1920	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	-8.50	-11.75	0.772015	4.482198	2.316850	53.895336	0	53.936459	0.774834
1921	1000	4	2	4	0	0	0	0	1	0	0	0	0	0	0	0	-8.00	-11.75	0.772821	4.483809	2.316850	53.871319	0	53.912426	0.774834
1922	1000	3	2	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.75	0.772821	4.485421	2.316850	53.847317	0	53.888409	0.774834
1923	1000	4	1	3	0	1	2	0	0	0	0	0	0	0	0	0	-8.00	-11.75	0.772821	4.485421	2.335385	54.381508	0	54.011684	0.774834
1924	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.774432	4.485421	2.322553	54.011684	0	54.035744	0.774834
1925	1000	3	2	2	0	1	0	0	0	0	0	0	0	0	0	0	-8.00	-11.75	0.772821	4.483809	2.322553	54.035744	0	54.011684	0.774834
1926	1000	2	1	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.75	0.773626	4.487033	2.325405	54.069794	0	54.086803	0.774834
1927	1000	1	3	3	0	0	1	0	1	0	0	0	0	0	0	0	-8.00	-11.75	0.772821	4.482198	2.323979	54.100945	0	53.949677	0.774834
1928	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.75	0.779267	4.530550	2.386712	55.175640	0	54.200172	0.774834
1929	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.774432	4.483809	2.329682	54.241283	0	54.217140	0.774834
1930	1000	2	2	1	0	2	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.776850	4.487033	2.329682	54.193027	0	54.241283	0.774834
1931	1000	2	2	4	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.774432	4.485421	2.331108	54.258232	0	54.258232	0.774834
1932	1000	3	1	3	0	0	2	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.774432	4.483809	2.343940	54.652348	0	54.309032	0.774834
1933	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.75	0.775238	4.495092	2.333959	54.195698	0	54.364601	0.774834
1934	1000	3	4	3	0	1	2	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.774432	4.483809	2.333959	54.364601	0	54.405704	0.774834
1935	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.775238	4.482198	2.336811	54.471039	0	54.487919	0.774834
1936	1000	2	5	1	0	1	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.775238	4.483809	2.339662	54.529030	0	54.646744	0.774834
1937	1000	5	1	3	0	1	2	0	0	0	0	0	0	0	0	0	-8.00	-11.75	0.775238	4.524103	2.353920	54.335648	0	54.570133	0.774834
1938	1000	2	2	3	0	0	2	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.776044	4.482198	2.341088	54.594402	0	54.611237	0.774834
1939	1000	7	3	3	0	1	2	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.776044	4.483809	2.342514	54.611237	0	54.586975	0.774834
1940	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.775238	4.483809	2.343940	54.652348	0	54.652348	0.774834
1941	1000	3	0	2	0	0	2	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.776850	4.485421	2.345366	54.669163	0	54.710255	0.774834
1942	1000	1	4	2	0	0	0	0	1	0	0	0	0	0	0	0	-8.00	-11.50	0.784908	4.533773	2.349643	54.070213	0	54.758900	0.774834
1943	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	-8.00	-11.50	0.776044	4.478974	2.346791	54.807610	0	54.824383	0.774834
1944	1000	4	3	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.776044	4.483809	2.349643	54.816780	0	54.882259	0.774834
1945	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.776850	4.483809	2.349643	54.816780	0	54.812332	0.774834
1946	1000	4	4	0	0	2	0	0	0	0	0	0	0	0	0	0	-8.00	-11.75	0.777656	4.522491	2.368177	54.767170	0	54.964504	0.774834
1947	1000	3	4	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.777656	4.480586	2.351068	54.906651	0	54.923382	0.774834
1948	1000	3	4	2	0	0	1	0	1	0	0	0	0	0	0	0	-8.00	-11.50	0.776850	4.483809	2.353920	54.940098	0	54.981205	0.774834
1949	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.777656	4.485421	2.356771	54.997898	0	55.038990	0.774834
1950	1000	3	1	3	0	0	1	0	1	0	0	0	0	0	0	0	-8.00	-11.50	0.777656	4.483809	2.356771	55.022312	0	54.990177	0.774834
1951	1000	3	2	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.785714	4.530550	2.393841	55.379051	0	55.136818	0.774834
1952	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.777656	4.482198	2.361049	55.170113	0	55.211235	0.774834
1953	1000	3	2	4	0	0	2	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.779267	4.483809	2.359623	55.104527	0	55.145634	0.774834
1954	1000	0	2	5	0	0	0	0	1	0	0	0	0	0	0	0	-8.00	-11.50	0.778462	4.480586	2.361049	55.194607	0	55.145634	0.774834
1955	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.779267	4.483809	2.379584	55.680027	0	55.285538	0.774834
1956	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.784908	4.487033	2.365326	55.219963	0	55.268951	0.774834
1957	1000	6	3	2	0	2	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.778462	4.480586	2.366752	55.359154	0	55.310059	0.774834
1958	1000	3	4	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.779267	4.483809	2.366752	55.310059	0	55.310059	0.774834
1959	1000	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.779267	4.485421	2.371029	55.408813	0	55.278343	0.774834
1960	1000	3	4	3	0	1	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.786520	4.532161	2.389564	55.232754	0	55.564835	0.774834
1961	1000	6	4	0	0	2	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.779267	4.483809	2.372455	55.474487	0	55.490997	0.774834
1962	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.783297	4.485421	2.373880	55.490997	0	55.556698	0.774834
1963	1000	2	2	3	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.780073	4.482198	2.372455	55.499084	0	55.515594	0.774834
1964	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.780879	4.482198	2.386712	55.910305	0	55.540474	0.774834
1965	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.780073	4.495092	2.379584	55.507824	0	55.696468	0.774834
1966	1000	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.780879	4.482198	2.378158	55.663574	0	55.638916	0.774834
1967	1000	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.780879	4.483809	2.379584	55.680027	0	55.721130	0.774834
1968	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.781685	4.483809	2.381009	55.721130	0	55.304871	0.774834
1969	1000	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.784103	4.527326	2.398118	55.549816	0	55.828060	0.774834
1970	1000	4	4	3	0	1	1	0	1	0	0	0	0	0	0	0	-8.00	-11.25	0.781685	4.483809	2.382435	55.762241	0	55.795048	0.774834
1971	1000	3	0	4	0	0	3	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.781685	4.483809	2.386712	55.885559	0	55.877201	0.774834
1972	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.782491	4.485421	2.389564	55.943020	0	55.959354	0.774834
1973	1000	4	1	3	0	1	2	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.781685	4.482198	2.386712	55.910305	0	55.926662	0.774834
1974	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.790550	4.532161	2.395267	55.395432	0	56.017334	0.774834
1975	1000	2	3	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.783297	4.483809	2.390990	56.008877	0	56.049988	0.774834
1976	1000	3	2	2	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.784103	4.485421	2.393841	56.066292	0	56.107384	0.774834
1977	1000	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.783297	4.483809	2.395267	56.132198	0	56.148476	0.774834
1978	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.50	0.783297	4.509597	2.413802	56.268620	0	56.214413	0.774834
1979	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.784908	4.485421	2.399544	56.230659	0	56.296623	0.774834
1980	1000	3	2	5	0	1	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.784103	4.483809	2.399544	56.255520	0	56.230659	0.774834
1981	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.784103	4.485421	2.402395	56.312843	0	56.287975	0.774834
1982	1000	1	6	3	0	0	0	0	1	0	0	0	0	0	0	0	-8.00	-11.25	0.784103	4.482198	2.399544	56.280396	0	56.287975	0.774834
1983	1000	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.792967	4.530550	2.443743	56.802959	0	56.428703	0.774834
1984	1000	3	4	1	0	1	1	0	1	0	0	1	0	0	0	0	-8.00	-11.25	0.784908	4.478974	2.405247	56.494808	0	56.469837	0.774834
1985	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.785714	4.483809	2.405247	56.419945	0	56.419945	0.774834
1986	1000	2	4	2	0	0	2	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.784908	4.483809	2.406673	56.461052	0	56.436119	0.774834
1987	1000	3	0	2	0	0	1	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.785714	4.485421	2.426633	57.011421	0	56.559399	0.774834
1988	1000	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.00	0.791355	4.487033	2.410950	56.534439	0	56.584377	0.774834
1989	1000	2	1	4	0	1	1	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.785714	4.480586	2.412376	56.675529	0	56.650501	0.774834
1990	1000	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.785714	4.485421	2.412376	56.600498	0	56.641582	0.774834
1991	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.785714	4.480586	2.412376	56.675529	0	56.641582	0.774834
1992	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	-8.00	-11.25	0.793773	4.532161	2.390990	55.273426	0	56.798935	0.774834
1993	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.786520	4.482198	2.416653	56.773857	0	56.748806	0.774834
1994	1000	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.788938	4.487033	2.419505	56.780903	0	56.805958	0.774834
1995	1000	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.786520	4.480586	2.416653	56.798935	0	56.814987	0.774834
1996	1000	4	4	1	0	0	0	0	1	0	0	0	0	0	0	0	-7.50	-11.25	0.787326	4.482198	2.436614	57.349560	0	56.897232	0.774834
1997	1000	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	-7.50	-11.00	0.792161	4.488645	2.422356	56.837997	0	56.929237	0.774834
1998	1000	1	5	3	0	0	1	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.787326	4.478974	2.420930	56.947483	0	56.922344	0.774834
1999	1000	2	2	4	0	1	1	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.787326	4.480586	2.422356	56.963474	0	57.004623	0.774834
2000	1000	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.788132	4.483809	2.426633	57.036560	0	57.223438	0.774834
2001	1000	1	2	3	0	1	0	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.788132	4.517656	2.440891	56.920380	0	57.086891	0.774834
2002	1000	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.788938	4.482198	2.428059	57.102833	0	57.143963	0.774834
2003	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.788938	4.480586	2.429485	57.169167	0	57.143963	0.774834
2004	1000	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.789744	4.485421	2.432336	57.175789	0	57.150608	0.774834
2005	1000	3	1	2	0	0	1	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.788938	4.483809	2.433762	57.242085	0	57.216873	0.774834
2006	1000	2	6	1	0	2	0	0	1	0	0	0	0	0	0	0	-7.50	-11.00	0.797802	4.530550	2.448020	56.925007	0	57.301960	0.774834
2007	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.788938	4.480586	2.435188	57.333706	0	57.308445	0.774834
2008	1000	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	-7.50	-11.00	0.790550	4.482198	2.435188	57.308445	0	57.308445	0.774834
2009	1000	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	-7.50	-11.00	0.790550	4.485421	2.438039	57.340153	0	57.422344	0.774834
2010	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	-7.50	-11.25	0.790550	4.507986	2.453723	57.438187	0	57.415981	0.774834
