quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
5389	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.192967	4.618017	102.035530	0	101.964378	0.774834
5390	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.192967	4.593780	101.432152	0	102.000748	0.774834
5391	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.194579	4.619443	102.035347	0	101.999863	0.774834
5392	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.194579	4.616591	101.964378	0	101.964378	0.774834
5393	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577949	5.196191	4.622294	102.070633	0	101.964218	0.774834
5394	1000	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577949	5.196191	4.618017	101.964218	0	101.928749	0.774834
5395	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.575531	5.192967	4.596631	101.503128	0	102.000221	0.774834
5396	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.578755	5.197803	4.615166	101.857674	0	101.964050	0.774834
5397	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.194579	4.613740	101.893417	0	101.893272	0.774834
5398	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.579561	5.201026	4.616591	101.821976	0	101.928589	0.774834
5399	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.578755	5.196191	4.622294	102.070633	0	101.964050	0.774834
5400	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.576337	5.189744	4.613740	102.000397	0	101.858192	0.774834
5401	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577949	5.192967	4.612314	101.893562	0	101.857933	0.774834
5402	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.578755	5.194579	4.615166	101.928902	0	101.857933	0.774834
5403	1000	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	27.00	24.75	2.579561	5.196191	4.620869	102.035164	0	101.857674	0.774834
5404	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	25.00	2.580367	5.194579	4.592354	101.361183	0	101.857933	0.774834
5405	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.579561	5.197803	4.618017	101.928589	0	101.857674	0.774834
5406	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577949	5.196191	4.618017	101.964218	0	101.822205	0.774834
5407	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	27.00	24.75	2.578755	5.196191	4.615166	101.893272	0	101.893135	0.774834
5408	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577949	5.194579	4.612314	101.857933	0	101.964378	0.774834
5409	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	25.00	2.577949	5.191356	4.609463	101.858192	0	101.929207	0.774834
5410	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.579561	5.196191	4.618017	101.964218	0	101.857796	0.774834
5411	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.580367	5.197803	4.619443	101.964050	0	101.928589	0.774834
5412	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577949	5.192967	4.613740	101.929047	0	101.751488	0.774834
5413	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.580367	5.197803	4.598057	101.432152	0	102.035728	0.774834
5414	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.577143	5.191356	4.615166	102.000221	0	102.000221	0.774834
5415	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	25.00	2.580367	5.194579	4.618017	101.999863	0	101.786858	0.774834
5416	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.578755	5.194579	4.610888	101.822456	0	101.964539	0.774834
5417	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.578755	5.196191	4.619443	101.999680	0	101.928589	0.774834
5418	1000	2	2	2	0	0	0	0	1	0	0	0	0	0	0	0	27.00	25.00	2.577949	5.191356	4.615166	102.000221	0	102.000046	0.774834
5419	1000	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.579561	5.196191	4.616591	101.928749	0	101.964218	0.774834
5420	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.579561	5.197803	4.618017	101.928589	0	101.786751	0.774834
5421	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	25.00	2.580367	5.196191	4.620869	102.035164	0	102.106102	0.774834
5422	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	24.75	2.581978	5.204249	4.606611	101.502975	0	102.035530	0.774834
5423	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.00	25.00	2.580367	5.196191	4.620869	102.035164	0	101.857796	0.774834
5424	1000	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.194579	4.620869	102.070831	0	101.893135	0.774834
5425	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.580367	5.194579	4.618017	101.999863	0	101.964378	0.774834
5426	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581172	5.196191	4.620869	102.035164	0	101.928589	0.774834
5427	1000	1	1	3	0	0	1	0	0	0	0	0	0	0	0	0	27.50	25.00	2.578755	5.191356	4.616591	102.035728	0	102.178200	0.774834
5428	1000	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.579561	5.192967	4.599483	101.574127	0	102.070831	0.774834
5429	1000	4	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.197803	4.626572	102.141350	0	102.105888	0.774834
5430	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.580367	5.192967	4.616591	102.000046	0	101.999863	0.774834
5431	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.196191	4.600908	101.538559	0	102.106522	0.774834
5432	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.580367	5.192967	4.616591	102.000046	0	102.035530	0.774834
5433	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.191356	4.623720	102.213234	0	102.034973	0.774834
5434	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.196191	4.618017	101.964218	0	101.999680	0.774834
5435	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.196191	4.618017	101.964218	0	102.070633	0.774834
5436	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581172	5.192967	4.603760	101.680595	0	101.574028	0.774834
5437	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581172	5.192967	4.622294	102.142014	0	102.035347	0.774834
5438	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.192967	4.615166	101.964539	0	102.000046	0.774834
5439	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.584396	5.194579	4.620869	102.070831	0	102.070831	0.774834
5440	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.196191	4.592354	101.325737	0	102.142448	0.774834
5441	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.194579	4.618017	101.999863	0	102.035347	0.774834
5442	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.199414	4.618017	101.892982	0	101.999863	0.774834
5443	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.197803	4.606611	101.644905	0	101.928589	0.774834
5444	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.194579	4.618017	101.999863	0	101.928749	0.774834
5445	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.192967	4.605186	101.716103	0	101.467621	0.774834
5446	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.196191	4.622294	102.070633	0	102.070633	0.774834
5447	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.584396	5.197803	4.622294	102.034973	0	101.999504	0.774834
5448	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.192967	4.619443	102.071022	0	101.928902	0.774834
5449	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.192967	4.646533	102.745407	0	102.107147	0.774834
5450	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.194579	4.623720	102.141792	0	102.212753	0.774834
5451	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.188132	4.623720	102.284782	0	102.070633	0.774834
5453	1000	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.194579	4.618017	101.999863	0	102.035347	0.774834
5454	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.191356	4.620869	102.142235	0	102.000046	0.774834
5455	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.582784	5.191356	4.599483	101.609673	0	102.000397	0.774834
5456	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.192967	4.619443	102.071022	0	102.106308	0.774834
5457	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.585202	5.194579	4.620869	102.070831	0	102.106102	0.774834
5458	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.584396	5.188132	4.622294	102.249260	0	102.106308	0.774834
5459	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.584396	5.196191	4.603760	101.609512	0	102.142235	0.774834
5460	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.192967	4.619443	102.071022	0	102.106522	0.774834
5461	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.585202	5.196191	4.626572	102.177040	0	102.141571	0.774834
5462	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.196191	4.627998	102.212532	0	102.177040	0.774834
5463	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.196191	4.626572	102.177040	0	102.177040	0.774834
5464	1000	2	3	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.191356	4.535324	100.011978	0	102.213730	0.774834
5465	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.585202	5.194579	4.623720	102.141792	0	102.141792	0.774834
5466	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.581978	5.192967	4.622294	102.142014	0	101.999863	0.774834
5467	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.196191	4.623720	102.106102	0	101.928589	0.774834
5468	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586813	5.196191	4.627998	102.212532	0	102.070633	0.774834
5469	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586813	5.197803	4.623720	102.070435	0	101.432152	0.774834
5470	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.583590	5.189744	4.622294	102.213486	0	102.106728	0.774834
5471	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.585202	5.194579	4.623720	102.141792	0	101.964378	0.774834
5472	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586813	5.194579	4.623720	102.141792	0	102.035347	0.774834
5473	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586813	5.194579	4.626572	102.212753	0	102.070435	0.774834
5474	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.194579	4.626572	102.212753	0	102.141571	0.774834
5475	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.197803	4.620869	101.999504	0	102.141571	0.774834
5476	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.199414	4.623720	102.034790	0	102.106308	0.774834
5477	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586813	5.196191	4.626572	102.177040	0	102.070435	0.774834
5478	1000	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.191356	4.623720	102.213234	0	102.177742	0.774834
5479	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.194579	4.626572	102.212753	0	102.177277	0.774834
5480	1000	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.194579	4.625146	102.177277	0	102.141571	0.774834
5481	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586813	5.192967	4.623720	102.177505	0	102.106308	0.774834
5482	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.192967	4.533898	99.941422	0	102.142677	0.774834
5483	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.192967	4.620869	102.106522	0	102.141792	0.774834
5484	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.584396	5.191356	4.622294	102.177742	0	102.106522	0.774834
5485	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.199414	4.625146	102.070221	0	101.964050	0.774834
5486	1000	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.192967	4.625146	102.212990	0	102.035164	0.774834
5487	1000	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.191356	4.623720	102.213234	0	102.106522	0.774834
5488	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	27.50	25.00	2.589231	5.197803	4.625146	102.105888	0	101.892982	0.774834
5489	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.588425	5.196191	4.625146	102.141571	0	102.035164	0.774834
5490	1000	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.196191	4.625146	102.141571	0	102.070633	0.774834
5491	1000	1	3	1	0	1	0	0	1	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.194579	4.605186	101.680527	0	102.071220	0.774834
5492	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.192967	4.618017	102.035530	0	101.999863	0.774834
5493	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.196191	4.625146	102.141571	0	102.070435	0.774834
5494	1000	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	27.50	25.00	2.590037	5.199414	4.623720	102.034790	0	102.034973	0.774834
5495	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590037	5.197803	4.623720	102.070435	0	102.034790	0.774834
5496	1000	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.191356	4.618017	102.071220	0	101.858192	0.774834
5497	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.192967	4.596631	101.503128	0	101.857933	0.774834
5498	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.588425	5.194579	4.622294	102.106308	0	101.999680	0.774834
5499	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.192967	4.620869	102.106522	0	102.106522	0.774834
5500	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.588425	5.194579	4.598057	101.503113	0	102.213486	0.774834
5501	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.586008	5.191356	4.620869	102.142235	0	102.106728	0.774834
5502	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.589231	5.191356	4.626572	102.284248	0	102.106102	0.774834
5503	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590037	5.197803	4.626572	102.141350	0	101.964050	0.774834
5504	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.588425	5.192967	4.613740	101.929047	0	101.999680	0.774834
5505	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.189744	4.627998	102.355560	0	101.503128	0.774834
5506	1000	2	3	1	0	1	1	0	0	0	0	0	0	0	0	0	27.50	25.00	2.588425	5.192967	4.622294	102.142014	0	102.035347	0.774834
5507	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590037	5.194579	4.622294	102.106308	0	102.070831	0.774834
5508	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.587619	5.194579	4.623720	102.141792	0	102.035347	0.774834
5509	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.589231	5.194579	4.600908	101.574081	0	102.035912	0.774834
5510	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.589231	5.194579	4.623720	102.141792	0	102.070831	0.774834
5511	1000	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590843	5.197803	4.620869	101.999504	0	102.070435	0.774834
5512	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590843	5.196191	4.623720	102.106102	0	102.035164	0.774834
5513	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590037	5.196191	4.622294	102.070633	0	102.034973	0.774834
5514	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.588425	5.188132	4.619443	102.178200	0	102.250778	0.774834
5515	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.588425	5.192967	4.596631	101.503128	0	102.035530	0.774834
5516	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.591649	5.197803	4.623720	102.070435	0	101.999504	0.774834
5517	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.591649	5.197803	4.622294	102.034973	0	101.999504	0.774834
5518	1000	4	3	2	0	2	1	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590843	5.196191	4.600908	101.538559	0	102.071022	0.774834
5519	1000	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590843	5.196191	4.626572	102.177040	0	102.106102	0.774834
5520	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	27.50	25.00	2.590037	5.192967	4.620869	102.106522	0	102.035347	0.774834
5521	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.591649	5.196191	4.600908	101.538559	0	101.964218	0.774834
5522	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590037	5.194579	4.619443	102.035347	0	102.035347	0.774834
5523	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590037	5.192967	4.598057	101.538635	0	102.106941	0.774834
5524	1000	4	2	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.589231	5.192967	4.622294	102.142014	0	101.929047	0.774834
5525	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.590843	5.194579	4.623720	102.141792	0	102.106308	0.774834
5526	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.25	2.590843	5.188132	4.618017	102.142677	0	101.928902	0.774834
5527	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.50	25.00	2.591649	5.196191	4.603760	101.609512	0	102.142235	0.774834
