quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
1894	1000	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	20.50	19.00	2.259634	5.155898	2.832973	58.104839	1	57.810379	102.406670
1895	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	20.50	19.00	2.258022	5.157510	2.820141	57.761002	1	58.113506	102.406670
1896	1000	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.253993	5.152675	2.827270	58.006195	1	57.984016	102.406670
1897	1000	4	1	2	0	1	1	0	0	0	0	0	0	0	0	0	21.00	18.75	2.255605	5.155898	2.828696	57.997597	1	58.011169	102.406670
1898	1000	2	4	4	0	1	1	0	0	0	0	0	0	0	0	0	20.50	19.00	2.257216	5.155898	2.822993	57.854603	1	57.961849	102.406670
1899	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	21.00	18.75	2.256410	5.157510	2.824419	57.868217	1	57.903961	102.406670
1900	1000	3	3	1	0	3	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.258022	5.155898	2.810161	57.532864	1	57.769455	102.406670
1901	1000	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.259634	5.157510	2.817290	57.689526	1	57.645420	102.406670
1902	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.260440	5.155898	2.818716	57.747353	1	57.711601	102.406670
1903	1000	3	2	4	0	0	2	0	0	0	0	0	0	0	0	0	21.00	19.00	2.256410	5.152675	2.815864	57.720020	1	57.532864	102.406670
1904	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.258828	5.155898	2.811587	57.568607	1	57.568607	102.406670
1905	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.258022	5.151063	2.811587	57.634781	1	57.519131	102.406670
1906	1000	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.259634	5.154286	2.811587	57.590649	1	57.532864	102.406670
1907	1000	1	2	3	0	0	0	0	1	0	0	0	0	0	0	0	21.00	19.00	2.261245	5.155898	2.810161	57.532864	1	57.367893	102.406670
1908	1000	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.262051	5.157510	2.808735	57.475105	1	57.510845	102.406670
1909	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.258022	5.154286	2.711784	55.087471	1	57.513695	102.406670
1910	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.258828	5.154286	2.807310	57.483379	1	57.389870	102.406670
1911	1000	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.260440	5.157510	2.808735	57.475105	1	57.332153	102.406670
1912	1000	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	21.00	19.00	2.262051	5.155898	2.804458	57.389870	1	57.224949	102.406670
1913	1000	2	1	3	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.263663	5.157510	2.803032	57.332153	1	57.296425	102.406670
1914	1000	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.262857	5.151063	2.804458	57.455872	1	57.362316	102.406670
1915	1000	3	5	1	0	2	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.262857	5.154286	2.801607	57.340340	1	57.246876	102.406670
1916	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.265275	5.159122	2.798755	57.203033	1	57.238750	102.406670
1917	1000	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.265275	5.155898	2.800181	57.282623	1	57.117733	102.406670
1918	1000	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.262857	5.152675	2.783072	56.897289	1	57.263142	102.406670
1919	1000	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.259634	5.152675	2.795904	57.219234	1	57.103882	102.406670
1920	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.257216	5.155898	2.793052	57.103882	1	57.117733	102.406670
1921	1000	5	2	4	0	0	3	0	0	0	0	0	0	0	0	0	20.50	18.75	2.255605	5.155898	2.791626	57.068134	1	56.774307	102.406670
1922	1000	4	1	1	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.256410	5.155898	2.790201	57.032387	1	56.996632	102.406670
1923	1000	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	19.00	2.255605	5.149451	2.788775	57.084171	1	57.040375	102.406670
1924	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.255605	5.152675	2.788775	57.040375	1	56.925133	102.406670
1925	1000	1	2	4	0	1	0	0	0	0	0	0	0	0	0	0	20.50	19.00	2.258022	5.155898	2.788775	56.996632	1	56.974781	102.406670
1926	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	19.00	2.257216	5.152675	2.784497	56.933060	1	56.933060	102.406670
1927	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	20.50	19.00	2.258828	5.152675	2.777369	56.754208	1	56.990704	102.406670
1928	1000	4	4	0	0	3	0	0	0	0	0	0	0	0	0	0	20.50	19.00	2.258022	5.151063	2.785923	56.990704	1	56.933060	102.406670
1929	1000	2	2	2	0	1	0	0	1	0	0	0	0	0	0	0	20.50	19.00	2.259634	5.152675	2.783072	56.897289	1	56.933060	102.406670
1930	1000	5	7	2	0	4	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.259634	5.154286	2.777369	56.732414	1	56.803936	102.406670
1931	1000	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.260440	5.154286	2.778795	56.768173	1	56.789978	102.406670
1932	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.258828	5.147840	2.765963	56.533218	1	56.762035	102.406670
1933	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	19.00	2.258828	5.152675	2.778795	56.789978	1	56.710644	102.406670
1934	1000	3	0	3	0	0	1	0	0	0	0	0	0	0	0	0	21.00	19.00	2.256410	5.152675	2.775943	56.718433	1	56.682663	102.406670
1935	1000	3	2	4	0	1	2	0	1	0	0	1	0	0	0	0	20.50	18.75	2.252381	5.154286	2.774517	56.660896	1	56.625137	102.406670
1936	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.252381	5.154286	2.764537	56.410580	1	56.726238	102.406670
1937	1000	3	3	2	0	2	1	0	1	0	0	1	0	0	0	0	20.50	18.75	2.253993	5.154286	2.774517	56.660896	1	56.639149	102.406670
1938	1000	3	1	2	0	0	1	0	0	0	0	0	0	0	0	0	20.50	18.75	2.253187	5.152675	2.773092	56.646896	1	56.281666	102.406670
1939	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.249158	5.152675	2.771666	56.611126	1	56.575352	102.406670
1940	1000	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.249964	5.155898	2.768814	56.496155	1	56.531902	102.406670
1941	1000	2	1	8	0	1	2	0	1	0	0	1	0	0	0	0	20.50	18.75	2.247546	5.152675	2.808735	57.541168	1	56.611126	102.406670
1942	1000	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.245934	5.152675	2.767389	56.503811	1	56.482098	102.406670
1943	1000	1	4	1	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.245128	5.154286	2.765963	56.446339	1	56.424652	102.406670
1944	1000	3	3	2	0	1	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.242711	5.155898	2.765963	56.424652	1	56.410580	102.406670
1945	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.242711	5.162345	2.748854	55.909595	1	56.368309	102.406670
1946	1000	2	1	3	0	0	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.237875	5.149451	2.763111	56.439896	1	56.275063	102.406670
1947	1000	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.238681	5.151063	2.761686	56.382408	1	56.311821	102.406670
1948	1000	2	5	1	0	2	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.243516	5.155898	2.761686	56.317410	1	56.245918	102.406670
1949	1000	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.244322	5.152675	2.754557	56.181870	1	56.253418	102.406670
1950	1000	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.243516	5.147840	2.743151	55.960346	1	56.189339	102.406670
1951	1000	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.75	2.242711	5.151063	2.755982	56.239277	1	56.181870	102.406670
1952	1000	3	0	5	0	0	2	0	0	0	0	0	0	0	0	0	20.50	18.50	2.239487	5.154286	2.755982	56.196022	1	56.138664	102.406670
1953	1000	4	2	5	0	1	3	0	0	0	0	0	0	0	0	0	20.50	18.50	2.236264	5.154286	2.748854	56.017223	1	56.088745	102.406670
1954	1000	3	3	2	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.232234	5.151063	2.748854	56.060368	1	56.024586	102.406670
1955	1000	4	2	5	0	1	4	0	1	0	0	1	0	0	0	0	20.50	18.50	2.234652	5.147840	2.746002	56.031960	1	55.838669	102.406670
1956	1000	2	4	3	0	2	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.237070	5.149451	2.731745	55.652443	1	55.917240	102.406670
1957	1000	4	3	6	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.240293	5.152675	2.740299	55.824162	1	55.788391	102.406670
1958	1000	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.240293	5.149451	2.741725	55.902992	1	55.881454	102.406670
1959	1000	4	3	0	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.241099	5.151063	2.738873	55.809891	1	55.824162	102.406670
1960	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.238681	5.151063	2.738873	55.809891	1	55.910648	102.406670
1961	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.240293	5.151063	2.740299	55.845676	1	55.766907	102.406670
1962	1000	5	6	1	0	1	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.241099	5.152675	2.736022	55.716854	1	55.452068	102.406670
1963	1000	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.237875	5.152675	2.721764	55.359142	1	55.752731	102.406670
1964	1000	2	3	5	0	1	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.239487	5.151063	2.734596	55.702545	1	55.588112	102.406670
1965	1000	2	3	2	0	0	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.237070	5.152675	2.734596	55.681080	1	55.623871	102.406670
1966	1000	1	5	7	0	0	1	0	2	0	0	0	0	0	0	0	20.50	18.50	2.237070	5.151063	2.731745	55.630985	1	55.502228	102.406670
1967	1000	2	3	2	0	1	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.235458	5.149451	2.730319	55.616653	1	55.545063	102.406670
1968	1000	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.237875	5.152675	2.716061	55.216061	1	55.566498	102.406670
1969	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.236264	5.149451	2.727468	55.545063	1	55.523636	102.406670
1970	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.235458	5.151063	2.727468	55.523636	1	55.487858	102.406670
1971	1000	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.234652	5.152675	2.727468	55.502228	1	55.222919	102.406670
1972	1000	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	20.50	18.50	2.235458	5.152675	2.714636	55.180286	1	55.552143	102.406670
1973	1000	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.50	2.231429	5.149451	2.726042	55.509270	1	55.466457	102.406670
1974	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.50	2.229817	5.149451	2.723190	55.437683	1	55.394913	102.406670
1975	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	20.00	18.50	2.232234	5.154286	2.723190	55.373547	1	55.316448	102.406670
1976	1000	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.50	2.230623	5.152675	2.720339	55.323368	1	55.287598	102.406670
1977	1000	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.50	2.229817	5.146227	2.704655	55.014904	1	55.380032	102.406670
1978	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	20.00	18.50	2.232234	5.151063	2.718913	55.308945	1	55.194748	102.406670
1979	1000	4	4	1	0	2	1	0	0	0	0	0	0	0	0	0	20.00	18.25	2.229011	5.152675	2.716061	55.216061	1	55.216061	102.406670
1980	1000	5	3	3	0	0	1	0	0	0	0	0	0	0	0	0	20.00	18.50	2.229011	5.149451	2.714636	55.222919	1	55.187126	102.406670
1981	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.50	2.229817	5.149451	2.716061	55.258713	1	55.165813	102.406670
1982	1000	3	3	4	0	2	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.224982	5.144616	2.710358	55.179501	1	55.136841	102.406670
1983	1000	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.220953	5.146227	2.708933	55.122349	1	55.101040	102.406670
1984	1000	3	2	3	0	0	1	0	0	0	0	0	0	0	0	0	20.00	18.25	2.221758	5.151063	2.713210	55.165813	1	55.108746	102.406670
1985	1000	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.221758	5.152675	2.711784	55.108746	1	55.094254	102.406670
1986	1000	2	4	1	0	0	1	0	0	0	0	0	0	0	0	0	20.00	18.25	2.222564	5.149451	2.696101	54.757610	1	55.086533	102.406670
1987	1000	1	2	1	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.222564	5.149451	2.708933	55.079746	1	55.037209	102.406670
1988	1000	3	3	3	0	1	1	0	0	0	0	0	0	0	0	0	20.00	18.25	2.218535	5.147840	2.704655	54.993626	1	54.943275	102.406670
1989	1000	2	3	1	0	1	1	0	0	0	0	0	0	0	0	0	20.00	18.25	2.220147	5.151063	2.704655	54.951122	1	54.843777	102.406670
1990	1000	2	4	1	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.218535	5.149451	2.701804	54.900784	1	54.864986	102.406670
1991	1000	3	1	2	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.216117	5.143004	2.688972	54.663265	1	54.892887	102.406670
1992	1000	2	3	2	0	0	2	0	0	0	0	0	0	0	0	0	20.00	18.00	2.215312	5.149451	2.698952	54.829197	1	54.807999	102.406670
1993	1000	1	1	4	0	0	1	0	0	0	0	0	0	0	0	0	20.00	18.00	2.209670	5.147840	2.698952	54.850407	1	54.793407	102.406670
1994	1000	3	2	2	0	2	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.207253	5.149451	2.697527	54.793407	1	54.778801	102.406670
1995	1000	2	2	3	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.210476	5.152675	2.686121	54.464870	1	54.785404	102.406670
1996	1000	1	3	2	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.212894	5.147840	2.693249	54.707184	1	54.700649	102.406670
1997	1000	4	3	3	0	0	1	0	0	0	0	0	0	0	0	0	20.00	18.00	2.211282	5.147840	2.693249	54.707184	1	54.785404	102.406670
1998	1000	1	4	1	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.215312	5.151063	2.694675	54.700649	1	54.513477	102.406670
1999	1000	4	4	3	0	1	1	0	0	0	0	0	0	0	0	0	20.00	18.25	2.216117	5.149451	2.687546	54.542843	1	54.650227	102.406670
2000	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.215312	5.143004	2.690398	54.699097	1	54.620934	102.406670
2001	1000	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.217729	5.151063	2.691823	54.629082	1	54.521729	102.406670
2002	1000	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.217729	5.149451	2.690398	54.614429	1	54.557522	102.406670
2003	1000	1	6	2	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.25	2.216923	5.149451	2.686121	54.507053	1	54.471256	102.406670
2004	1000	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.215312	5.147840	2.674715	54.241734	1	54.519917	102.406670
2005	1000	2	0	3	0	0	1	0	0	0	0	0	0	0	0	0	20.00	18.00	2.212894	5.144616	2.680418	54.427132	1	54.313343	102.406670
2006	1000	7	6	3	0	3	2	0	0	0	0	0	0	0	0	0	20.00	18.00	2.213700	5.149451	2.681843	54.399670	1	54.363880	102.406670
2007	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.212088	5.147840	2.678992	54.349140	1	54.328083	102.406670
2008	1000	5	5	3	0	3	2	0	1	0	0	1	0	0	0	0	20.00	18.00	2.210476	5.151063	2.677566	54.271267	1	54.271267	102.406670
2009	1000	5	5	1	0	2	1	0	0	0	0	0	0	0	0	0	20.00	18.00	2.207253	5.143004	2.661883	53.982334	1	54.283821	102.406670
2010	1000	4	4	0	0	1	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.205641	5.146227	2.673289	54.226955	1	54.241734	102.406670
2011	1000	3	5	2	0	2	1	0	1	0	0	0	0	0	0	0	20.00	18.00	2.205641	5.147840	2.671863	54.170128	1	54.113327	102.406670
2012	1000	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.206447	5.151063	2.673289	54.163914	1	54.128136	102.406670
2013	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.205641	5.149451	2.651902	53.648010	1	54.161533	102.406670
2014	1000	2	2	2	0	0	1	0	0	0	0	0	0	0	0	0	19.50	18.00	2.203223	5.144616	2.667586	54.104687	1	54.083694	102.406670
2015	1000	2	6	0	0	1	0	0	0	0	0	0	0	0	0	0	19.50	18.00	2.203223	5.146227	2.669012	54.119511	1	54.047882	102.406670
2016	1000	1	5	3	0	1	0	0	1	0	0	0	0	0	0	0	19.50	18.00	2.206447	5.149451	2.667586	54.041740	1	53.934364	102.406670
2017	1000	4	3	2	0	1	1	0	0	0	0	0	0	0	0	0	19.50	18.00	2.207253	5.151063	2.666160	53.985012	1	53.964077	102.406670
2018	1000	3	2	1	0	2	1	0	1	0	0	1	0	0	0	0	19.50	18.00	2.206447	5.144616	2.640496	53.423973	1	54.018181	102.406670
2019	1000	5	5	6	0	1	2	0	0	0	0	0	0	0	0	0	20.00	18.00	2.203223	5.146227	2.660457	53.904610	1	53.919483	102.406670
2020	1000	2	2	3	0	0	2	0	0	0	0	0	0	0	0	0	19.50	18.00	2.204835	5.147840	2.659031	53.847878	1	53.806087	102.406670
2021	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19.50	18.00	2.206447	5.151063	2.660457	53.841873	1	53.877651	102.406670
2022	1000	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	19.50	18.00	2.206447	5.146227	2.646199	53.546459	1	53.859917	102.406670
2023	1000	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	19.50	18.00	2.203223	5.144616	2.654754	53.782238	1	53.797165	102.406670
2024	1000	3	1	3	0	1	1	0	0	0	0	0	0	0	0	0	19.50	18.00	2.204029	5.147840	2.657605	53.812069	1	53.832977	102.406670
2025	1000	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19.50	18.00	2.206447	5.149451	2.653328	53.683800	1	53.719597	102.406670
2026	1000	3	1	3	0	0	2	0	1	0	0	0	0	0	0	0	19.50	18.00	2.204835	5.146227	2.654754	53.761349	1	53.797165	102.406670
2027	1000	1	3	1	0	1	0	0	0	0	0	0	0	0	0	0	19.50	18.00	2.205641	5.144616	2.641922	53.459801	1	53.782238	102.406670
2028	1000	1	3	2	0	0	1	0	0	0	0	0	0	0	0	0	19.50	18.00	2.204835	5.146227	2.651902	53.689720	1	53.648010	102.406670
2029	1000	3	1	2	0	1	1	0	0	0	0	0	0	0	0	0	19.50	18.00	2.204835	5.147840	2.649051	53.597248	1	53.540634	102.406670
2030	1000	2	2	2	0	1	0	0	1	0	0	0	0	0	0	0	19.50	18.00	2.204835	5.147840	2.649051	53.597248	1	53.618088	102.406670
2031	1000	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	19.50	17.75	2.201612	5.149451	2.710358	55.115543	1	53.623959	102.406670
