quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure	PBS	CurrMeasurement	MeanMeasurement
6394	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.623077	5.180074	4.613740	102.214935	0	102.072418	0.774834
6395	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.592354	101.716896	0	102.251541	0.774834
6396	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.180074	4.613740	102.214935	0	102.036835	0.774834
6397	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.178462	4.612314	102.215187	0	102.214935	0.774834
6398	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.613740	102.214935	0	102.001457	0.774834
6399	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.181685	4.610888	102.107986	0	102.036667	0.774834
6400	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.663641	103.460304	0	102.179825	0.774834
6401	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.612314	102.215187	0	102.001625	0.774834
6402	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.176850	4.606611	102.108612	0	102.073021	0.774834
6403	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.170403	4.612314	102.394646	0	101.965874	0.774834
6404	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.613740	102.250778	0	102.179359	0.774834
6405	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.616630	5.172015	4.609463	102.287430	0	102.144676	0.774834
6406	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.612314	102.143555	0	102.072220	0.774834
6407	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.181685	4.610888	102.107986	0	102.143555	0.774834
6408	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.612314	102.215187	0	102.179604	0.774834
6409	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.586651	101.574524	0	102.287170	0.774834
6410	1000	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.178462	4.609463	102.143997	0	102.250778	0.774834
6411	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.617436	5.176850	4.606611	102.108612	0	102.144218	0.774834
6412	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.176850	4.605186	102.073021	0	102.072815	0.774834
6413	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.612314	102.179359	0	102.036835	0.774834
6414	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.616630	5.170403	4.606611	102.252060	0	102.037788	0.774834
6415	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.178462	4.608037	102.108406	0	102.037033	0.774834
6416	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.610888	102.179604	0	102.037033	0.774834
6417	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.180074	4.612314	102.179359	0	102.001282	0.774834
6418	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.622271	5.181685	4.590928	101.609993	0	102.215187	0.774834
6419	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.180074	4.609463	102.108192	0	102.108192	0.774834
6420	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.178462	4.609463	102.143997	0	102.072617	0.774834
6421	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.609463	102.143997	0	102.143791	0.774834
6422	1000	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.608037	102.108406	0	102.143791	0.774834
6423	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.173627	4.609463	102.251541	0	102.251541	0.774834
6424	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.589502	101.645706	0	102.143997	0.774834
6425	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.612314	102.215187	0	101.894714	0.774834
6426	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.612314	102.143555	0	102.107780	0.774834
6427	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.621465	5.180074	4.543878	100.471443	0	102.108612	0.774834
6428	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.613740	102.250778	0	102.143791	0.774834
6429	1000	2	1	3	0	1	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.614213	5.175239	4.605186	102.108833	0	102.073021	0.774834
6430	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.180074	4.609463	102.108192	0	102.107986	0.774834
6431	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.181685	4.610888	102.107986	0	101.965538	0.774834
6432	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.176850	4.592354	101.752586	0	102.395248	0.774834
6433	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.178462	4.592354	101.716896	0	102.108192	0.774834
6434	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.606611	102.072815	0	102.179825	0.774834
6435	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.180074	4.608037	102.072617	0	102.072617	0.774834
6436	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.176850	4.570968	101.218529	0	102.180763	0.774834
6437	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.175239	4.605186	102.108833	0	102.179825	0.774834
6438	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.620660	5.172015	4.613740	102.394348	0	102.072617	0.774834
6439	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.178462	4.608037	102.108406	0	102.072815	0.774834
6440	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.175239	4.609463	102.215675	0	101.930443	0.774834
6441	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.173627	4.608037	102.215912	0	102.323914	0.774834
6442	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.176850	4.586651	101.610161	0	102.144218	0.774834
6443	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.176850	4.609463	102.179825	0	102.144218	0.774834
6444	1000	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	28.50	25.75	2.617436	5.178462	4.613740	102.250778	0	102.215187	0.774834
6445	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.505383	99.545731	0	102.180527	0.774834
6446	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.176850	4.606611	102.108612	0	102.072815	0.774834
6447	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.173627	4.606611	102.180298	0	102.108406	0.774834
6448	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.176850	4.606611	102.108612	0	102.001801	0.774834
6449	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.176850	4.605186	102.073021	0	102.072815	0.774834
6450	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.605186	102.037231	0	101.681374	0.774834
6451	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.176850	4.608037	102.144218	0	102.072815	0.774834
6452	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.180074	4.608037	102.072617	0	102.108406	0.774834
6453	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.621465	5.180074	4.608037	102.072617	0	102.036835	0.774834
6454	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.523918	100.008438	0	102.180298	0.774834
6455	1000	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.617436	5.175239	4.606611	102.144440	0	102.108833	0.774834
6456	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.175239	4.605186	102.108833	0	102.108406	0.774834
6457	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.612314	102.215187	0	101.966034	0.774834
6458	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.178462	4.603760	102.001625	0	102.073021	0.774834
6459	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.178462	4.635127	102.784676	0	102.073021	0.774834
6460	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.608037	102.108406	0	102.037231	0.774834
6461	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.176850	4.608037	102.144218	0	102.144218	0.774834
6462	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.170403	4.603760	102.180763	0	102.037415	0.774834
6463	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.176850	4.589502	101.681374	0	102.251785	0.774834
6464	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.175239	4.608037	102.180061	0	102.073021	0.774834
6465	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.605186	102.037231	0	102.108406	0.774834
6466	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.176850	4.599483	101.930603	0	102.037231	0.774834
6467	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.178462	4.606611	102.072815	0	102.108192	0.774834
6468	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.176850	4.592354	101.752586	0	102.180061	0.774834
6469	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.609463	102.143997	0	102.037231	0.774834
6470	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.178462	4.609463	102.143997	0	102.072617	0.774834
6471	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.170403	4.609463	102.323341	0	102.108612	0.774834
6472	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.175239	4.606611	102.144440	0	102.001801	0.774834
6473	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.615019	5.163957	4.600908	102.253082	0	102.144890	0.774834
6474	1000	2	3	3	0	1	1	0	1	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.178462	4.612314	102.215187	0	102.037231	0.774834
6475	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.181685	4.612314	102.143555	0	102.214706	0.774834
6476	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.176850	4.608037	102.144218	0	102.072815	0.774834
6477	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.176850	4.593780	101.788193	0	102.216156	0.774834
6478	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.608037	102.108406	0	102.108406	0.774834
6479	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.176850	4.610888	102.215431	0	101.930283	0.774834
6480	1000	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	28.50	25.75	2.619048	5.180074	4.603760	101.965874	0	102.037231	0.774834
6481	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.609463	102.143997	0	102.037231	0.774834
6482	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.173627	4.608037	102.215912	0	102.215675	0.774834
6483	1000	2	3	0	0	2	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.176850	4.606611	102.108612	0	102.144218	0.774834
6484	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.176850	4.608037	102.144218	0	102.001801	0.774834
6485	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.175239	4.608037	102.180061	0	102.073021	0.774834
6486	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.175239	4.588077	101.681458	0	102.037788	0.774834
6487	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.176850	4.606611	102.108612	0	102.073021	0.774834
6488	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.175239	4.610888	102.251297	0	102.072815	0.774834
6489	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.175239	4.613740	102.322517	0	102.037033	0.774834
6490	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.180074	4.612314	102.179359	0	102.143791	0.774834
6491	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.616630	5.170403	4.608037	102.287704	0	102.215912	0.774834
6492	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.616630	5.173627	4.602334	102.073402	0	102.215912	0.774834
6493	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.180074	4.606611	102.037033	0	102.072617	0.774834
6494	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.176850	4.606611	102.108612	0	102.144218	0.774834
6495	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.176850	4.625146	102.571465	0	102.215912	0.774834
6496	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.608037	102.108406	0	102.108612	0.774834
6497	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.608037	102.108406	0	102.072617	0.774834
6498	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.180074	4.610888	102.143791	0	102.143791	0.774834
6499	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.175239	4.605186	102.108833	0	102.037415	0.774834
6500	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.173627	4.605186	102.144676	0	102.216156	0.774834
6501	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.176850	4.585225	101.574562	0	102.143997	0.774834
6502	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.620660	5.180074	4.610888	102.143791	0	102.108192	0.774834
6503	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.619048	5.180074	4.609463	102.108192	0	102.072418	0.774834
6504	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619854	5.178462	4.602334	101.966034	0	102.215912	0.774834
6505	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.175239	4.609463	102.215675	0	101.966034	0.774834
6506	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.176850	4.608037	102.144218	0	102.037231	0.774834
6507	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619854	5.176850	4.603760	102.037415	0	102.001457	0.774834
6508	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.175239	4.602334	102.037590	0	102.073021	0.774834
6509	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.617436	5.170403	4.579522	101.574730	0	102.002701	0.774834
6510	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.618242	5.176850	4.592354	101.752586	0	101.966034	0.774834
6511	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.175239	4.605186	102.108833	0	102.037415	0.774834
6512	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.175239	4.606611	102.144440	0	102.108612	0.774834
6513	1000	2	2	3	0	1	0	0	1	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.178462	4.548155	100.613510	0	102.109245	0.774834
6514	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.616630	5.173627	4.608037	102.215912	0	102.002167	0.774834
6515	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.170403	4.608037	102.287704	0	102.072815	0.774834
6517	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.178462	4.603760	102.001625	0	102.108406	0.774834
6518	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.619048	5.176850	4.605186	102.073021	0	102.072617	0.774834
6519	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.172015	4.612314	102.358704	0	102.144890	0.774834
6520	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.178462	4.605186	102.037231	0	102.072815	0.774834
6521	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	28.50	26.00	2.619048	5.178462	4.608037	102.108406	0	102.143997	0.774834
6522	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.615824	5.173627	4.606611	102.180298	0	102.108833	0.774834
6523	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.617436	5.176850	4.573819	101.289726	0	102.109245	0.774834
6524	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.173627	4.602334	102.073402	0	102.073219	0.774834
6525	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.170403	4.605186	102.216408	0	102.108612	0.774834
6526	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.175239	4.582374	101.539001	0	102.144218	0.774834
6527	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.175239	4.606611	102.144440	0	102.108833	0.774834
6528	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.172015	4.599483	102.037987	0	102.216156	0.774834
6529	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.176850	4.605186	102.073021	0	102.108406	0.774834
6530	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	25.75	2.618242	5.178462	4.609463	102.143997	0	102.144218	0.774834
6531	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.618242	5.170403	4.606611	102.252060	0	102.037415	0.774834
6532	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.00	26.00	2.617436	5.175239	4.637978	102.927986	0	102.109673	0.774834
