quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413038012	1000	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.419121	4.698169	4.130409	100.725983
1413038013	1000	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	7.50	4.50	1.419927	4.696557	4.126132	100.647255
1413038014	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.420733	4.696557	4.128983	100.725723
1413038015	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.419927	4.696557	4.127558	100.686493
1413038016	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.421539	4.694945	4.107597	100.175873
1413038017	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.420733	4.694945	4.128983	100.764748
1413038018	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	7.50	4.50	1.422344	4.696557	4.131835	100.804237
1413038019	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.421539	4.698169	4.130409	100.725983
1413038020	1000	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	7.50	4.50	1.423150	4.696557	4.124706	100.607994
1413038021	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.50	1.423150	4.696557	4.111875	100.254791
1413038022	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	7.50	4.50	1.421539	4.693334	4.127558	100.764526
1413038023	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.423956	4.696557	4.128983	100.725723
1413038024	1000	2	0	1	2	0	0	0	0	0	1	0	0	0	0	0	7.50	4.75	1.424762	4.701392	4.136112	100.804878
1413038025	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.423956	4.694945	4.127558	100.725487
1413038026	1000	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.425568	4.698169	4.117578	100.372887
1413038027	1000	2	1	2	1	0	0	1	1	0	0	0	0	0	0	0	7.50	4.75	1.424762	4.696557	4.130409	100.764977
1413038028	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.426374	4.701392	4.131835	100.687256
1413038029	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.427180	4.701392	4.131835	100.687256
1413038030	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.426374	4.698169	4.128983	100.686745
1413038031	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.426374	4.701392	4.131835	100.687256
1413038032	1000	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.428791	4.701392	4.111875	100.138397
1413038033	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	7.50	4.75	1.426374	4.694945	4.128983	100.764748
1413038034	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	7.50	4.75	1.427180	4.698169	4.128983	100.686745
1413038035	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.428791	4.701392	4.133261	100.726463
1413038036	1000	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	7.50	4.75	1.430403	4.703004	4.130409	100.609131
1413038037	1000	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	7.50	4.75	1.429597	4.699780	4.113300	100.216385
1413038038	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.429597	4.698169	4.131835	100.765213
1413038039	1000	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.432015	4.704616	4.140389	100.844475
1413038040	1000	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.431209	4.703004	4.133261	100.687515
1413038041	1000	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.432821	4.704616	4.136112	100.726944
1413038042	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.432821	4.699780	4.136112	100.843872
1413038043	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.431209	4.698169	4.136112	100.882904
1413038044	1000	1	2	1	2	0	0	1	0	0	0	0	0	0	0	0	7.50	4.75	1.433627	4.706227	4.140389	100.805504
1413038045	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.433627	4.704616	4.137538	100.766129
1413038046	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.435238	4.706227	4.137538	100.727188
1413038047	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.434432	4.703004	4.134686	100.726700
1413038048	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	4.75	1.434432	4.703004	4.116152	100.217224
1413038049	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	7.50	5.00	1.433627	4.698169	4.130409	100.725983
1413038050	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.434432	4.699780	4.131835	100.726227
1413038051	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.435238	4.699780	4.133261	100.765434
1413038052	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	7.50	5.00	1.436850	4.704616	4.134686	100.687767
1413038053	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.436044	4.703004	4.117578	100.256409
1413038054	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.437656	4.704616	4.140389	100.844475
1413038055	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.436850	4.703004	4.136112	100.765892
1413038056	1000	2	1	1	1	0	0	1	0	0	0	0	0	0	0	0	7.50	5.00	1.437656	4.704616	4.140389	100.844475
1413038057	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.436850	4.701392	4.133261	100.726463
1413038058	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.439268	4.699780	4.137538	100.883102
1413038059	1000	2	3	0	4	1	0	2	0	2	0	0	1	0	0	0	7.50	5.00	1.439268	4.701392	4.116152	100.256012
1413038060	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.437656	4.699780	4.134686	100.804657
1413038061	1000	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	7.50	5.00	1.440073	4.707839	4.138964	100.727425
1413038062	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.440073	4.704616	4.137538	100.766129
1413038063	1000	1	1	2	2	1	0	0	0	0	0	0	0	0	0	0	7.50	5.00	1.440073	4.704616	4.117578	100.217636
1413038064	1000	1	2	1	1	0	0	1	1	0	0	0	0	0	0	0	7.50	5.00	1.441685	4.706227	4.116152	100.139725
1413038065	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.440879	4.703004	4.137538	100.805099
1413038066	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.441685	4.706227	4.136112	100.688026
1413038067	1000	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.444103	4.709451	4.140389	100.727661
1413038068	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	8.00	5.00	1.443297	4.707839	4.140389	100.766571
1413038069	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.444103	4.711062	4.143241	100.767036
1413038070	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.442491	4.703004	4.136112	100.765892
1413038071	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.443297	4.706227	4.138964	100.766350
1413038072	1000	1	2	2	0	0	0	0	2	0	0	0	0	0	0	0	8.00	5.00	1.444908	4.707839	4.138964	100.727425
1413038073	1000	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	8.00	5.00	1.446520	4.714286	4.143241	100.689308
1413038074	1000	1	3	2	1	1	0	0	2	0	0	0	0	0	0	0	8.00	5.00	1.444908	4.707839	4.137538	100.688286
1413038075	1000	1	0	2	1	0	0	1	0	0	0	0	0	0	0	0	8.00	5.00	1.446520	4.712674	4.123281	100.180595
1413038076	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.445714	4.706227	4.138964	100.766350
1413038077	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.445714	4.707839	4.140389	100.766571
1413038078	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.00	1.447326	4.711062	4.143241	100.767036
1413038079	1000	0	1	1	1	0	0	0	1	1	1	0	0	0	1	0	8.00	5.00	1.447326	4.707839	4.138964	100.727425
1413038080	1000	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.448132	4.709451	4.140389	100.727661
1413038081	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.448132	4.707839	4.138964	100.727425
1413038082	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.448132	4.707839	4.137538	100.688286
1413038083	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.448938	4.707839	4.138964	100.727425
1413038084	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.449744	4.712674	4.143241	100.728157
1413038085	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.449744	4.707839	4.140389	100.766571
1413038086	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.450550	4.706227	4.117578	100.178886
1413038087	1000	2	0	1	2	0	0	1	0	0	0	0	0	0	0	0	8.00	5.25	1.449744	4.707839	4.140389	100.766571
1413038088	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.452161	4.714286	4.143241	100.689308
1413038089	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.453773	4.717509	4.146092	100.689796
1413038090	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.452967	4.714286	4.146092	100.767479
1413038091	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.453773	4.714286	4.128983	100.298325
1413038092	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.452967	4.711062	4.144667	100.806160
1413038093	1000	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	8.00	5.25	1.453773	4.714286	4.146092	100.767479
1413038094	1000	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.454579	4.712674	4.140389	100.649925
1413038095	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.453773	4.711062	4.141815	100.727905
1413038096	1000	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	8.00	5.25	1.456996	4.712674	4.140389	100.649925
1413038097	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	8.00	5.25	1.454579	4.711062	4.143241	100.767036
1413038098	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	8.00	5.25	1.456996	4.715898	4.144667	100.689552
1413038099	1000	2	2	1	1	0	0	1	0	0	0	0	0	0	0	0	8.00	5.25	1.456996	4.717509	4.126132	100.142822
1413038100	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.456996	4.714286	4.146092	100.767479
1413038101	1000	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.457802	4.715898	4.144667	100.689552
1413038102	1000	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	8.00	5.25	1.457802	4.719121	4.127558	100.143250
1413038103	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.456996	4.712674	4.147518	100.845490
1413038104	1000	2	1	0	2	0	0	1	0	0	0	0	0	0	0	0	8.00	5.25	1.458608	4.715898	4.150370	100.845879
1413038105	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.459414	4.717509	4.148944	100.767952
1413038106	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.457802	4.712674	4.124706	100.219719
1413038107	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.457802	4.709451	4.126132	100.336311
1413038108	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	8.00	5.25	1.458608	4.714286	4.147518	100.806587
1413038109	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.461026	4.717509	4.151795	100.846077
1413038110	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.25	1.461832	4.719121	4.146092	100.651001
1413038111	1000	0	3	1	0	0	0	0	1	0	0	0	0	0	0	0	8.00	5.25	1.461026	4.715898	4.146092	100.728622
1413038112	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.461026	4.712674	4.144667	100.767258
1413038113	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.462637	4.717509	4.128983	100.220947
1413038114	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.462637	4.717509	4.151795	100.846077
1413038115	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.464249	4.722344	4.153221	100.768631
1413038116	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.464249	4.720733	4.151795	100.768394
1413038117	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.465055	4.720733	4.151795	100.768394
1413038118	1000	2	1	2	2	0	1	1	1	0	0	0	0	0	0	0	8.00	5.50	1.464249	4.720733	4.124706	100.026558
1413038119	1000	0	3	0	2	0	0	0	0	2	0	0	0	0	0	0	8.00	5.50	1.464249	4.717509	4.153221	100.885162
1413038120	1000	3	0	2	1	0	0	1	0	0	0	0	0	0	0	0	8.00	5.50	1.465861	4.720733	4.150370	100.729347
1413038121	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.466667	4.722344	4.150370	100.690559
1413038122	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.467473	4.722344	4.151795	100.729584
1413038123	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	8.00	5.50	1.466667	4.719121	4.150370	100.768173
1413038124	1000	2	1	2	2	0	0	2	0	0	0	0	0	0	0	0	8.00	5.50	1.465861	4.717509	4.150370	100.807007
1413038125	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.00	5.50	1.469084	4.723956	4.157498	100.846878
1413038126	1000	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	8.50	5.50	1.469890	4.725568	4.150370	100.613068
1413038127	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.468279	4.723956	4.153221	100.729828
1413038128	1000	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.468279	4.714286	4.151795	100.923874
1413038129	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.469890	4.722344	5.838462	146.902847
1413038130	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.468279	4.719121	4.151795	100.807220
1413038131	1000	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	8.50	5.50	1.471502	4.723956	4.157498	100.846878
1413038132	1000	1	2	3	1	0	0	1	2	0	0	0	0	0	0	0	8.50	5.50	1.469890	4.719121	4.153221	100.846291
1413038133	1000	3	0	2	3	0	2	1	0	0	0	0	0	0	0	0	8.50	5.50	1.471502	4.725568	4.134686	100.184013
1413038134	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.50	1.471502	4.725568	4.136112	100.223022
1413038135	1000	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	8.50	5.50	1.470696	4.719121	4.151795	100.807220
1413038136	1000	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	8.50	5.50	1.471502	4.722344	4.153221	100.768631
1413038137	1000	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	8.50	5.50	1.472308	4.722344	4.153221	100.768631
1413038138	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	8.50	5.75	1.473114	4.723956	4.156073	100.807869
1413038139	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.472308	4.720733	4.151795	100.768394
1413038140	1000	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.471502	4.717509	4.154647	100.924232
1413038141	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.472308	4.720733	4.151795	100.768394
1413038142	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.473920	4.720733	4.153221	100.807442
1413038143	1000	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	8.50	5.75	1.475531	4.727180	4.158924	100.808289
1413038144	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.475531	4.723956	4.154647	100.768852
1413038145	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.475531	4.723956	4.134686	100.222603
1413038146	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.474725	4.722344	4.156073	100.846680
1413038147	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.477949	4.728791	4.156073	100.691574
1413038148	1000	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.476337	4.723956	4.153221	100.729828
1413038149	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.477143	4.723956	4.151795	100.690811
1413038150	1000	1	1	0	3	1	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.477949	4.725568	4.156073	100.769073
1413038151	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.477949	4.723956	4.158924	100.885902
1413038152	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.477143	4.723956	4.151795	100.690811
1413038153	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.479560	4.730403	4.138964	100.185295
1413038154	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.479560	4.727180	4.157498	100.769295
1413038155	1000	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	8.50	5.75	1.477949	4.723956	4.151795	100.690811
1413038157	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.478755	4.720733	4.126132	100.065620
1413038158	1000	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.479560	4.723956	4.156073	100.807869
1413038159	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.480366	4.727180	4.156073	100.730309
1413038160	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	8.50	5.75	1.481978	4.730403	4.157498	100.691818
1413038161	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.481978	4.728791	4.136112	100.145889
1413038162	1000	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.481978	4.727180	4.136112	100.184441
1413038163	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	8.50	5.75	1.481978	4.727180	4.157498	100.769295
1413038164	1000	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.481978	4.725568	4.156073	100.769073
1413038165	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.484396	4.730403	4.160350	100.769760
1413038166	1000	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.484396	4.732015	4.160350	100.731041
1413038167	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	8.50	5.75	1.484396	4.727180	4.158924	100.808289
1413038168	1000	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.481978	4.720733	4.151795	100.768394
1413038169	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.482784	4.723956	4.153221	100.729828
1413038170	1000	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.486813	4.732015	4.161776	100.769981
1413038171	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.484396	4.727180	4.154647	100.691330
1413038172	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.485202	4.727180	4.153221	100.652328
1413038173	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.486007	4.728791	4.138964	100.223846
1413038174	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	5.75	1.486007	4.728791	4.157498	100.730545
1413038175	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.486813	4.730403	4.158924	100.730789
1413038176	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.487619	4.730403	4.157498	100.691818
1413038177	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.489231	4.733626	4.143241	100.225090
1413038178	1000	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.489231	4.733626	4.137538	100.069344
1413038179	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.487619	4.725568	4.158924	100.847092
1413038180	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.488425	4.728791	4.160350	100.808510
1413038181	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.490037	4.733626	4.158924	100.653389
1413038182	1000	2	1	2	1	1	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.490037	4.733626	4.160350	100.692337
1413038183	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.490037	4.728791	4.158924	100.769531
1413038184	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.490843	4.728791	4.141815	100.301804
1413038185	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.490037	4.727180	4.160350	100.847282
1413038186	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.491648	4.730403	4.157498	100.691818
1413038187	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.492454	4.733626	4.163201	100.770195
1413038188	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.493260	4.735238	4.163201	100.731506
1413038189	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.493260	4.732015	4.143241	100.263634
1413038190	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.492454	4.730403	4.163201	100.847679
1413038191	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50	6.00	1.494066	4.735238	4.161776	100.692589
1413038192	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	9.00	6.00	1.494872	4.733626	4.163201	100.770195
