quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413040415	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.132308	4.980220	4.365659	100.395866
1413040416	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.129084	4.973773	4.379917	100.913345
1413040417	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	20.50	17.75	2.132308	4.978609	4.384194	100.913849
1413040419	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.133114	4.981832	4.382768	100.803200
1413040420	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.132308	4.978609	4.381342	100.839806
1413040421	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.132308	4.975385	4.377065	100.802361
1413040422	1000	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.130696	4.975385	4.377065	100.802361
1413040423	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.132308	4.980220	4.378490	100.728958
1413040424	1000	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.50	17.75	2.133114	4.978609	4.371362	100.580643
1413040425	1000	2	2	2	0	0	0	0	1	0	0	0	0	0	0	0	20.50	17.75	2.132308	4.980220	4.379917	100.765976
1413040426	1000	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	20.50	17.75	2.133114	4.981832	4.381342	100.766190
1413040427	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.130696	4.973773	4.352827	100.209236
1413040428	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.130696	4.973773	4.379917	100.913345
1413040429	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.131502	4.973773	4.375639	100.802162
1413040430	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	20.50	17.75	2.133919	4.980220	4.381342	100.802986
1413040431	1000	1	1	3	1	0	0	1	1	0	0	0	0	0	0	0	20.50	17.75	2.133114	4.976997	4.377065	100.765533
1413040432	1000	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.134725	4.980220	4.362807	100.321861
1413040433	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	20.50	17.75	2.133114	4.976997	4.381342	100.876640
1413040434	1000	1	0	2	2	0	0	1	0	0	0	0	0	0	0	0	20.50	17.75	2.133919	4.976997	4.378490	100.802567
1413040435	1000	1	0	2	1	0	0	1	0	0	0	0	0	0	0	0	20.50	17.75	2.135531	4.980220	4.379917	100.765976
1413040436	1000	1	2	3	1	0	0	0	2	0	0	0	0	0	0	0	20.50	17.75	2.134725	4.980220	4.381342	100.802986
1413040437	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	20.50	17.75	2.135531	4.981832	4.384194	100.840187
1413040438	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	20.50	17.75	2.133114	4.975385	4.378490	100.839409
1413040439	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.133919	4.976997	4.381342	100.876640
1413040440	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.134725	4.978609	4.357104	100.210434
1413040441	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.135531	4.981832	4.381342	100.766190
1413040442	1000	0	1	2	2	0	0	0	1	0	0	0	0	0	0	0	20.50	18.00	2.134725	4.972162	4.379917	100.950241
1413040443	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.137143	4.975385	4.349975	100.098488
1413040444	1000	1	1	0	4	0	0	1	0	0	0	0	0	0	0	0	20.50	17.75	2.134725	4.976997	4.382768	100.913673
1413040445	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.135531	4.978609	4.377065	100.728722
1413040446	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.137143	4.981832	4.382768	100.803200
1413040447	1000	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.137143	4.983444	4.381342	100.729424
1413040448	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	20.50	17.75	2.135531	4.978609	5.838462	138.675873
1413040449	1000	1	1	3	3	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.136337	4.978609	4.382768	100.876823
1413040450	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.134725	4.975385	4.375639	100.765312
1413040451	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.135531	4.975385	4.377065	100.802361
1413040452	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.136337	4.976997	4.358530	100.284096
1413040453	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.137949	4.980220	4.359956	100.247826
1413040454	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.136337	4.976997	4.381342	100.876640
1413040455	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20.50	17.75	2.137143	4.980220	4.382768	100.839996
1413040456	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.138755	4.981832	4.384194	100.840187
1413040457	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.137949	4.980220	4.382768	100.839996
1413040458	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.137949	4.978609	4.372787	100.617661
1413040459	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.137143	4.976997	4.382768	100.913673
1413040460	1000	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	20.50	18.00	2.137949	4.980220	4.381342	100.802986
1413040461	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.139560	4.980220	4.378490	100.728958
1413040462	1000	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	20.50	18.00	2.140366	4.983444	4.384194	100.803398
1413040463	1000	2	1	0	2	0	0	1	0	0	0	0	0	0	0	0	20.50	18.00	2.138755	4.978609	4.377065	100.728722
1413040464	1000	1	2	2	2	0	0	1	0	1	0	0	0	0	0	0	20.50	18.00	2.140366	4.978609	4.378490	100.765747
1413040465	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.138755	4.978609	4.382768	100.876823
1413040466	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.139560	4.980220	4.381342	100.802986
1413040467	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.139560	4.978609	4.378490	100.765747
1413040468	1000	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.139560	4.980220	4.378490	100.728958
1413040469	1000	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.141172	4.981832	4.359956	100.211212
1413040470	1000	2	1	0	4	0	0	2	0	0	0	0	0	0	0	0	20.50	18.00	2.139560	4.980220	4.381342	100.802986
1413040471	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.141172	4.981832	4.382768	100.803200
1413040472	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.140366	4.980220	4.382768	100.839996
1413040473	1000	2	1	2	1	0	0	0	1	0	0	0	0	0	0	0	20.50	18.00	2.141172	4.980220	4.379917	100.765976
1413040474	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.140366	4.976997	4.357104	100.247070
1413040475	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.139560	4.975385	4.378490	100.839409
1413040476	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.139560	4.978609	4.378490	100.765747
1413040477	1000	0	2	1	1	0	0	0	0	0	1	0	0	0	0	0	20.50	18.00	2.141978	4.981832	4.384194	100.840187
1413040478	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.141978	4.980220	4.384194	100.876999
1413040479	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.141978	4.978609	4.378490	100.765747
1413040480	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.138755	4.975385	4.382768	100.950562
1413040481	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.140366	4.976997	4.381342	100.876640
1413040482	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.141978	4.980220	4.379917	100.765976
1413040483	1000	3	1	1	1	0	0	1	1	0	0	0	0	0	0	0	20.50	18.00	2.142784	4.980220	4.378490	100.728958
1413040484	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.142784	4.980220	4.381342	100.802986
1413040485	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.142784	4.978609	4.364233	100.395538
1413040486	1000	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	20.50	18.00	2.141978	4.976997	4.379917	100.839615
1413040487	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.143590	4.981832	4.382768	100.803200
1413040488	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.144396	4.983444	4.384194	100.803398
1413040489	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.142784	4.981832	4.364233	100.322220
1413040490	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.141172	4.975385	4.357104	100.283737
1413040491	1000	3	1	1	2	0	0	1	1	0	0	0	0	0	0	0	20.50	18.00	2.142784	4.980220	4.384194	100.876999
1413040492	1000	0	2	1	1	0	0	0	1	1	0	0	0	0	0	0	20.50	18.00	2.144396	4.981832	4.382768	100.803200
1413040493	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.143590	4.983444	4.384194	100.803398
1413040494	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.144396	4.981832	4.381342	100.766190
1413040495	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	20.50	18.00	2.141978	4.978609	4.361382	100.321487
1413040496	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.143590	4.981832	4.382768	100.803200
1413040497	1000	2	1	5	1	0	1	0	1	1	1	0	0	0	1	0	20.50	18.00	2.144396	4.980220	4.382768	100.839996
1413040498	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.144396	4.980220	4.382768	100.839996
1413040499	1000	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	20.50	18.00	2.144396	4.981832	4.382768	100.803200
1413040500	1000	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.146007	4.980220	4.385620	100.914024
1413040501	1000	2	3	3	1	0	0	0	2	1	0	0	0	0	0	0	20.50	18.00	2.145201	4.978609	4.391323	101.098953
1413040502	1000	0	1	2	1	0	0	0	1	0	1	0	0	0	0	0	20.50	18.00	2.143590	4.978609	4.384194	100.913849
1413040503	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.145201	4.981832	4.385620	100.877182
1413040504	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.146007	4.981832	4.387045	100.914185
1413040505	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.145201	4.981832	4.382768	100.803200
1413040506	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.145201	4.985055	5.376518	126.500328
1413040507	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.146007	4.980220	4.385620	100.914024
1413040508	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.983444	4.388471	100.914352
1413040509	1000	1	2	1	2	0	0	0	1	1	1	0	0	0	1	0	20.50	18.00	2.147619	4.983444	4.385620	100.840385
1413040510	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.985055	4.388471	100.877541
1413040511	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.146007	4.978609	4.364233	100.395538
1413040512	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.143590	4.975385	4.379917	100.876465
1413040513	1000	2	1	1	1	0	0	1	1	0	0	0	0	0	0	0	20.50	18.00	2.146813	4.981832	4.384194	100.840187
1413040514	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.983444	4.385620	100.840385
1413040515	1000	2	1	2	0	0	0	0	1	0	0	0	0	0	0	0	20.50	18.00	2.146813	4.981832	4.385620	100.877182
1413040516	1000	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.981832	4.385620	100.877182
1413040517	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	20.50	18.00	2.146813	4.980220	4.387045	100.951019
1413040518	1000	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.981832	4.382768	100.803200
1413040519	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.146813	4.980220	4.385620	100.914024
1413040520	1000	1	2	1	1	0	0	1	1	0	0	0	0	0	0	0	20.50	18.00	2.148425	4.981832	4.379917	100.729202
1413040521	1000	2	1	2	2	0	0	1	1	0	0	0	0	0	0	0	20.50	18.00	2.149231	4.983444	4.385620	100.840385
1413040522	1000	0	2	4	4	0	0	0	2	0	0	0	0	0	0	0	20.50	18.00	2.148425	4.981832	4.348549	99.915222
1413040523	1000	0	1	3	0	0	0	0	1	0	0	0	0	0	0	0	20.50	18.00	2.146007	4.976997	4.378490	100.802567
1413040524	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.148425	4.980220	4.384194	100.876999
1413040525	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.980220	4.384194	100.876999
1413040526	1000	1	0	3	1	0	0	1	0	0	0	0	0	0	0	0	20.50	18.00	2.149231	4.981832	4.362807	100.285217
1413040527	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.978609	4.359956	100.284470
1413040528	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.978609	4.384194	100.913849
1413040529	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.150037	4.983444	4.382768	100.766411
1413040530	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.150037	4.983444	4.381342	100.729424
1413040531	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.978609	4.381342	100.839806
1413040532	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.145201	4.978609	4.379917	100.802795
1413040533	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.147619	4.976997	4.378490	100.802567
1413040534	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.148425	4.980220	4.382768	100.839996
1413040535	1000	2	1	0	3	0	0	2	0	0	0	0	0	0	0	0	20.50	18.00	2.149231	4.981832	4.358530	100.174225
1413040536	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.150037	4.981832	4.385620	100.877182
1413040537	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.00	2.151649	4.986667	4.385620	100.766838
1413040538	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.151649	4.983444	4.362807	100.248604
1413040539	1000	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	20.50	18.25	2.148425	4.975385	4.378490	100.839409
1413040540	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.150037	4.980220	4.378490	100.728958
1413040541	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.150037	4.980220	4.382768	100.839996
1413040542	1000	0	3	4	2	0	0	0	1	1	2	0	0	0	1	0	20.50	18.00	2.151649	4.988279	4.379917	100.582306
1413040543	1000	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.149231	4.976997	4.357104	100.247070
1413040544	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	20.50	18.25	2.149231	4.976997	4.382768	100.913673
1413040545	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.150037	4.980220	4.381342	100.802986
1413040546	1000	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	20.50	18.25	2.150843	4.978609	4.382768	100.876823
1413040547	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	20.50	18.25	2.150843	4.980220	4.375639	100.654930
1413040548	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.150037	4.978609	4.359956	100.284470
1413040549	1000	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.149231	4.976997	4.381342	100.876640
1413040550	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.150843	4.980220	4.382768	100.839996
1413040551	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	20.50	18.25	2.152454	4.981832	4.384194	100.840187
1413040552	1000	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	20.50	18.25	2.154066	4.983444	4.385620	100.840385
1413040553	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.154066	4.983444	4.384194	100.803398
1413040554	1000	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.152454	4.980220	4.379917	100.765976
1413040555	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.152454	4.981832	4.382768	100.803200
1413040556	1000	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	20.50	18.25	2.153260	4.981832	4.364233	100.322220
1413040557	1000	2	0	2	1	0	1	1	0	0	0	0	0	0	0	0	21.00	18.25	2.154066	4.985055	4.384194	100.766617
1413040558	1000	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.154872	4.986667	4.384194	100.729881
1413040559	1000	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	21.00	18.25	2.152454	4.978609	4.381342	100.839806
1413040560	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.152454	4.978609	4.384194	100.913849
1413040561	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.151649	4.978609	4.381342	100.839806
1413040562	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.153260	4.980220	4.382768	100.839996
1413040563	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.153260	4.981832	4.378490	100.692192
1413040564	1000	1	0	2	1	0	0	1	0	0	0	0	0	0	0	0	21.00	18.25	2.153260	4.980220	4.371362	100.543900
1413040565	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.151649	4.978609	4.382768	100.876823
1413040566	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.154066	4.981832	4.382768	100.803200
1413040567	1000	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	21.00	18.25	2.154066	4.980220	4.381342	100.802986
1413040568	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.154872	4.981832	4.365659	100.359207
1413040569	1000	1	3	0	1	0	0	0	0	1	0	0	0	0	0	0	21.00	18.25	2.154066	4.980220	4.361382	100.284851
1413040570	1000	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	21.00	18.25	2.154066	4.980220	4.385620	100.914024
1413040571	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	21.00	18.25	2.155678	4.981832	4.384194	100.840187
1413040572	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.154872	4.980220	4.379917	100.765976
1413040573	1000	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	21.00	18.25	2.155678	4.980220	4.382768	100.839996
1413040574	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.154872	4.978609	4.384194	100.913849
1413040575	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.156484	4.983444	4.368510	100.396545
1413040576	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.155678	4.981832	4.385620	100.877182
1413040577	1000	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	21.00	18.25	2.156484	4.983444	4.385620	100.840385
1413040578	1000	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.156484	4.981832	4.387045	100.914185
1413040579	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.156484	4.986667	4.387045	100.803802
1413040580	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.158095	4.981832	4.365659	100.359207
1413040581	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.155678	4.980220	4.382768	100.839996
1413040582	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.155678	4.981832	4.385620	100.877182
1413040583	1000	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	21.00	18.25	2.157290	4.981832	4.382768	100.803200
1413040584	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.157290	4.981832	4.359956	100.211212
1413040585	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.157290	4.981832	4.378490	100.692192
1413040586	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.156484	4.981832	4.388471	100.951180
1413040587	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.159707	4.986667	4.391323	100.914688
1413040588	1000	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.158095	4.983444	4.384194	100.803398
1413040589	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.159707	4.985055	4.387045	100.840569
1413040590	1000	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.159707	4.983444	4.387045	100.877365
1413040591	1000	2	2	0	1	0	0	1	0	0	0	0	0	0	0	0	21.00	18.25	2.158095	4.981832	4.387045	100.914185
1413040592	1000	2	1	1	1	0	1	0	0	0	0	0	0	0	0	0	21.00	18.25	2.158095	4.983444	4.387045	100.877365
1413040593	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	21.00	18.25	2.158901	4.985055	4.379917	100.655708
1413040594	1000	1	1	2	1	0	0	0	1	0	0	0	0	0	0	0	21.00	18.25	2.158095	4.981832	4.385620	100.877182
1413040595	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.158095	4.978609	4.384194	100.913849
1413040596	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.00	18.25	2.158095	4.980220	4.435521	102.209343
