quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413030136	1000	0	1	4	3	0	0	0	0	0	2	0	0	0	0	0	20.50	18.75	2.247546	5.163957	2.400970	47.179070
1413030137	1000	3	3	2	6	1	0	1	1	2	1	0	0	0	1	0	20.50	18.75	2.249964	5.167180	2.402395	47.177246
1413030139	1000	2	2	1	2	1	0	1	0	1	0	0	0	0	0	0	20.50	18.50	2.247546	5.168792	2.396693	47.015862
1413030140	1000	2	1	3	2	0	1	0	1	0	0	0	0	0	0	0	20.50	18.50	2.246740	5.167180	2.396693	47.034557
1413030141	1000	4	0	1	2	0	0	1	0	0	0	0	0	0	0	0	20.50	18.50	2.246740	5.167180	2.385287	46.749195
1413030142	1000	2	0	4	1	0	2	0	0	0	0	0	0	0	0	0	20.50	18.50	2.245128	5.162345	2.393841	47.019314
1413030143	1000	4	3	0	5	2	0	3	0	1	0	0	1	0	0	0	20.50	18.50	2.247546	5.167180	2.395267	46.998890
1413030144	1000	4	2	3	3	0	0	0	1	1	1	0	0	0	1	0	20.50	18.50	2.245934	5.165568	2.392415	46.946220
1413030145	1000	6	5	4	4	1	2	0	0	2	0	0	0	0	0	0	20.50	18.75	2.248352	5.163957	2.392415	46.964912
1413030146	1000	1	0	3	3	0	0	0	0	0	1	0	0	0	0	0	20.50	18.50	2.245934	5.162345	2.392415	46.983608
1413030147	1000	6	6	6	6	1	4	1	1	3	0	0	1	0	0	0	20.50	18.50	2.245934	5.162345	2.381009	46.697983
1413030148	1000	3	3	8	2	1	1	0	2	0	2	0	0	0	0	0	20.50	18.50	2.245128	5.163957	2.390990	46.929222
1413030149	1000	6	3	4	7	2	1	4	0	2	0	0	1	0	0	0	20.50	18.50	2.245128	5.162345	2.386712	46.840797
1413030150	1000	4	3	5	3	0	3	1	1	1	0	0	0	0	0	0	20.50	18.50	2.247546	5.173627	2.388138	46.746090
1413030151	1000	2	0	3	3	0	1	1	0	0	1	0	0	0	0	0	20.50	18.50	2.245128	5.167180	2.386712	46.784870
1413030152	1000	4	3	5	2	0	2	1	1	0	0	0	0	0	0	0	20.50	18.50	2.243516	5.165568	2.376732	46.553726
1413030153	1000	5	4	6	2	1	3	0	0	1	0	0	0	0	0	0	20.50	18.50	2.241099	5.160733	2.383861	46.788033
1413030154	1000	8	3	7	5	2	3	1	0	1	0	0	0	0	0	0	20.50	18.50	2.242711	5.165568	2.382435	46.696453
1413030155	1000	5	4	4	6	3	1	3	0	3	0	0	2	0	0	0	20.50	18.50	2.243516	5.167180	2.379584	46.606518
1413030156	1000	2	3	2	3	1	2	0	1	1	0	1	0	0	0	0	20.50	18.50	2.241099	5.162345	2.378158	46.626575
1413030157	1000	6	3	5	2	1	3	1	1	1	0	0	0	0	0	0	20.50	18.50	2.241905	5.165568	2.379584	46.625095
1413030158	1000	1	1	3	3	0	0	0	0	0	1	0	0	0	0	0	20.50	18.50	2.239487	5.160733	2.376732	46.609451
1413030159	1000	3	1	4	4	0	0	2	0	0	1	0	0	0	0	0	20.50	18.50	2.242711	5.165568	2.376732	46.553726
1413030160	1000	6	6	6	4	3	3	1	1	3	0	0	1	0	0	0	20.50	18.50	2.241905	5.165568	2.375306	46.518044
1413030161	1000	5	5	3	10	2	0	2	0	3	0	0	0	0	0	0	20.50	18.50	2.239487	5.163957	2.373880	46.500900
1413030162	1000	2	3	4	4	1	1	2	1	2	1	0	1	1	0	0	20.50	18.50	2.239487	5.165568	2.375306	46.518044
1413030163	1000	5	6	6	3	1	2	1	2	1	0	0	0	0	0	0	20.50	18.50	2.238681	5.163957	2.361049	46.179668
1413030164	1000	5	2	4	3	0	2	1	1	0	1	0	0	0	0	0	20.50	18.50	2.238681	5.163957	2.363900	46.251053
1413030165	1000	7	4	3	7	2	2	2	0	1	0	0	0	0	0	0	20.50	18.50	2.238681	5.162345	2.368177	46.376640
1413030166	1000	2	1	1	3	0	0	1	0	1	0	0	0	0	0	0	20.50	18.50	2.239487	5.170403	2.369603	46.319859
1413030167	1000	1	3	4	1	0	0	0	2	1	0	0	0	0	0	0	20.50	18.50	2.238681	5.163957	2.366752	46.322445
1413030168	1000	5	1	4	2	0	3	0	0	1	0	0	0	0	0	0	20.50	18.50	2.238681	5.165568	2.356771	46.054184
1413030169	1000	2	3	3	4	1	0	0	1	1	0	0	0	0	0	0	20.50	18.50	2.236264	5.162345	2.362474	46.233829
1413030170	1000	6	4	4	6	1	1	1	0	3	0	0	1	0	0	0	20.50	18.50	2.236264	5.162345	2.362474	46.233829
1413030171	1000	3	6	1	5	1	1	1	0	2	0	0	0	0	0	0	20.50	18.50	2.239487	5.165568	2.359623	46.125546
1413030172	1000	5	6	5	3	2	0	2	1	0	1	0	0	0	0	0	20.50	18.50	2.237875	5.163957	2.365326	46.286751
1413030173	1000	6	7	3	1	4	1	0	1	1	0	0	0	0	0	0	20.50	18.50	2.237875	5.165568	2.359623	46.125546
1413030174	1000	3	4	3	3	0	1	0	0	1	0	0	0	0	0	0	20.50	18.50	2.235458	5.159122	2.359623	46.199341
1413030175	1000	2	2	0	3	1	0	1	0	1	0	0	1	0	0	0	20.50	18.50	2.235458	5.162345	2.358197	46.126717
1413030176	1000	4	2	4	4	0	1	1	2	0	0	0	0	0	0	0	20.50	18.50	2.234652	5.162345	2.358197	46.126717
1413030177	1000	6	3	5	5	1	2	2	0	2	0	0	0	0	0	0	20.50	18.50	2.237070	5.162345	2.356771	46.091015
1413030178	1000	1	5	5	5	0	0	1	1	1	0	0	0	0	0	0	20.50	18.50	2.235458	5.162345	2.355346	46.055309
1413030179	1000	2	6	1	2	1	0	1	0	1	0	0	0	0	0	0	20.50	18.50	2.237070	5.163957	2.343940	45.751358
1413030180	1000	1	2	2	5	0	0	1	0	2	1	0	0	0	0	0	20.50	18.50	2.233846	5.159122	2.342514	45.770626
1413030181	1000	2	4	2	2	0	1	1	0	1	0	0	0	0	0	0	20.00	18.50	2.233846	5.160733	2.351068	45.966587
1413030182	1000	6	4	8	4	1	4	1	1	0	1	0	0	1	0	0	20.50	18.50	2.234652	5.162345	2.349643	45.912495
1413030183	1000	2	3	5	4	0	2	0	2	1	0	0	0	0	0	0	20.50	18.50	2.233846	5.160733	2.349643	45.930870
1413030184	1000	2	2	4	1	0	2	0	0	0	1	0	0	0	0	0	20.50	18.50	2.234652	5.162345	2.336811	45.591156
1413030185	1000	1	2	1	2	0	0	0	0	1	0	0	0	0	0	0	20.50	18.25	2.233846	5.165568	2.348217	45.840099
1413030186	1000	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	20.50	18.25	2.233040	5.160733	2.345366	45.823727
1413030187	1000	5	7	4	7	1	2	2	0	2	1	0	0	0	0	0	20.00	18.25	2.233040	5.162345	2.338237	45.626862
1413030188	1000	5	4	1	7	1	0	3	1	1	0	0	0	0	0	0	20.00	18.25	2.232234	5.159122	2.346791	45.877808
1413030189	1000	6	2	3	4	1	1	2	0	0	0	0	0	0	0	0	20.00	18.25	2.232234	5.159122	2.336811	45.627720
1413030190	1000	5	5	3	8	0	0	3	1	3	0	0	0	0	0	0	20.00	18.25	2.232234	5.162345	2.341088	45.698269
1413030191	1000	2	1	5	1	1	1	0	0	0	0	0	0	0	0	0	20.00	18.25	2.232234	5.163957	2.341088	45.679974
1413030192	1000	3	4	2	5	1	0	2	0	1	0	0	0	0	0	0	20.00	18.25	2.229817	5.159122	2.335385	45.591995
1413030193	1000	3	3	6	5	1	1	0	3	0	1	1	0	0	0	0	20.00	18.25	2.231429	5.162345	2.338237	45.626862
1413030194	1000	6	3	2	9	2	0	4	0	2	0	0	1	0	0	0	20.00	18.25	2.231429	5.160733	2.335385	45.573719
1413030195	1000	5	3	6	3	2	2	1	1	1	0	1	0	0	0	0	20.00	18.50	2.233846	5.160733	2.321128	45.216568
1413030196	1000	4	4	2	7	1	0	2	0	2	1	0	1	0	0	0	20.00	18.25	2.230623	5.159122	2.322553	45.270462
1413030197	1000	4	5	3	5	2	0	1	0	1	0	0	0	0	0	0	20.00	18.25	2.231429	5.160733	2.333959	45.538002
1413030198	1000	3	3	4	4	0	1	1	0	1	0	0	0	0	0	0	20.00	18.25	2.232234	5.170403	2.331108	45.357361
1413030199	1000	3	5	2	5	1	1	0	1	2	0	0	0	0	0	0	20.00	18.25	2.229011	5.160733	2.329682	45.430859
1413030200	1000	5	3	8	7	0	4	0	1	1	0	0	0	0	0	0	20.00	18.25	2.230623	5.165568	2.319702	45.126461
1413030201	1000	3	6	2	4	2	0	1	1	1	1	0	0	0	0	0	20.00	18.25	2.229011	5.160733	2.326831	45.359428
1413030202	1000	2	2	3	3	0	1	0	0	0	0	0	0	0	0	0	20.00	18.25	2.228205	5.157510	2.321128	45.252911
1413030203	1000	7	2	4	2	2	2	0	0	0	0	0	0	0	0	0	20.00	18.25	2.228205	5.162345	2.309721	44.912781
1413030204	1000	2	4	3	5	0	0	1	1	3	0	0	0	0	0	0	20.00	18.25	2.229011	5.163957	2.322553	45.215969
1413030205	1000	3	5	6	2	0	2	0	0	1	0	0	0	0	0	0	20.00	18.25	2.227399	5.160733	2.319702	45.180859
1413030206	1000	6	6	4	5	3	2	2	1	1	1	1	1	1	1	1	20.00	18.25	2.224176	5.157510	2.316850	45.145695
1413030207	1000	6	9	4	5	2	2	3	1	3	0	0	1	0	0	0	20.00	18.25	2.226593	5.162345	2.316850	45.091309
1413030208	1000	3	2	4	3	0	0	0	1	1	0	0	0	0	0	0	20.00	18.25	2.225788	5.162345	2.315425	45.055603
1413030209	1000	9	5	3	7	3	1	4	1	2	0	0	1	0	0	0	20.00	18.25	2.221758	5.159122	2.315425	45.091831
1413030210	1000	6	5	6	7	1	2	4	3	3	2	1	1	2	1	1	20.00	18.25	2.224176	5.159122	2.312573	45.020367
1413030211	1000	1	0	3	3	0	0	1	0	0	0	0	0	0	0	0	20.00	18.25	2.224982	5.162345	2.304018	44.769966
1413030212	1000	2	4	5	2	0	1	0	3	0	0	0	0	0	0	0	20.00	18.25	2.224176	5.160733	2.305444	44.823700
1413030213	1000	3	8	5	6	1	1	1	1	3	1	0	0	1	0	0	20.00	18.25	2.224176	5.160733	2.306870	44.859409
1413030214	1000	5	7	4	2	1	2	0	1	2	0	0	0	0	0	0	20.00	18.25	2.225788	5.163957	2.306870	44.823341
1413030215	1000	8	7	9	2	1	6	0	1	1	0	0	0	0	0	0	20.00	18.25	2.224176	5.160733	2.308296	44.895134
1413030216	1000	3	2	6	6	0	2	0	0	1	1	0	0	0	0	0	20.00	18.25	2.223370	5.160733	2.296890	44.609413
1413030217	1000	2	3	4	5	0	2	0	0	1	1	0	0	0	0	0	20.00	18.25	2.220953	5.155898	2.301167	44.770611
1413030218	1000	2	7	5	3	0	1	0	4	1	0	0	0	0	0	0	20.00	18.25	2.224982	5.160733	2.304018	44.787983
1413030219	1000	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	20.00	18.25	2.220953	5.160733	2.294038	44.537979
1413030220	1000	3	3	8	8	0	0	2	2	0	2	0	0	0	0	0	20.00	18.25	2.220953	5.160733	2.299741	44.680840
1413030221	1000	4	4	3	3	1	1	0	0	3	0	0	0	0	0	0	20.00	18.00	2.220953	5.162345	2.289761	44.412926
1413030222	1000	4	4	4	1	1	1	0	1	0	0	0	0	0	0	0	20.00	18.25	2.219341	5.155898	2.299741	44.734863
1413030223	1000	1	3	3	4	1	0	0	1	1	1	0	0	0	0	0	20.00	18.00	2.220147	5.160733	2.299741	44.680840
1413030224	1000	2	2	3	3	0	0	1	1	1	0	0	0	0	0	0	20.00	18.00	2.220147	5.160733	2.296890	44.609413
1413030225	1000	6	5	9	4	1	4	1	3	0	0	1	0	0	0	0	20.00	18.25	2.221758	5.160733	2.298316	44.645123
1413030226	1000	8	5	4	7	2	2	1	0	2	0	0	0	0	0	0	20.00	18.25	2.220147	5.159122	2.295464	44.591656
1413030227	1000	4	3	3	4	1	3	0	1	2	0	1	0	0	0	0	20.00	18.25	2.220147	5.155898	2.304018	44.842106
1413030228	1000	2	6	2	5	0	1	0	0	1	0	0	0	0	0	0	20.00	18.25	2.219341	5.157510	2.278355	44.180779
1413030229	1000	5	5	6	1	2	2	0	2	0	0	1	0	0	0	0	20.00	18.25	2.219341	5.157510	2.292613	44.538158
1413030230	1000	2	2	4	5	0	2	0	1	1	0	0	0	0	0	0	20.00	18.00	2.218535	5.160733	2.288335	44.395123
1413030231	1000	2	4	3	1	2	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.216923	5.160733	2.289761	44.430832
1413030232	1000	1	2	1	4	1	0	0	0	1	0	0	0	0	0	0	20.00	18.00	2.215312	5.159122	2.209919	42.448086
1413030233	1000	7	1	4	0	1	2	0	0	0	0	0	0	0	0	0	20.00	18.00	2.212088	5.157510	2.286910	44.395206
1413030234	1000	5	2	6	5	1	1	2	1	0	0	0	0	0	0	0	20.00	18.00	2.212894	5.157510	2.284058	44.323730
1413030235	1000	3	5	3	3	2	1	2	1	3	0	0	2	0	0	0	20.00	18.00	2.214506	5.162345	2.274078	44.020180
1413030236	1000	3	9	5	5	2	1	0	0	3	0	0	0	0	0	0	20.00	18.00	2.213700	5.157510	2.282632	44.288002
1413030237	1000	2	4	3	5	1	0	0	0	0	0	0	0	0	0	0	20.00	18.00	2.212894	5.157510	2.272652	44.037834
1413030238	1000	4	6	9	4	1	1	2	3	1	1	0	0	0	0	0	20.00	18.00	2.212088	5.152675	2.281206	44.305912
1413030239	1000	7	8	4	5	3	1	2	1	2	0	0	0	0	0	0	20.00	18.00	2.213700	5.160733	2.279781	44.180824
1413030240	1000	9	3	10	6	2	5	0	2	0	0	1	0	0	0	0	20.00	18.00	2.212894	5.159122	2.279781	44.198669
1413030241	1000	5	4	4	6	2	2	3	3	1	1	2	1	1	1	1	20.00	18.00	2.216117	5.159122	2.276929	44.127213
1413030242	1000	6	1	6	3	0	2	1	0	0	0	0	0	0	0	0	20.00	18.00	2.211282	5.155898	2.272652	44.055637
1413030243	1000	4	10	3	5	3	1	0	2	2	0	0	0	0	0	0	20.00	18.00	2.212088	5.159122	2.168572	41.412014
1413030244	1000	4	2	1	3	0	0	1	0	0	0	0	0	0	0	0	20.00	18.00	2.209670	5.154286	2.268375	43.966179
1413030245	1000	5	8	4	7	2	1	1	1	3	0	0	0	0	0	0	20.00	18.00	2.209670	5.155898	2.266949	43.912647
1413030246	1000	3	2	4	3	1	1	2	0	1	1	0	1	0	0	0	20.00	18.00	2.210476	5.155898	2.268375	43.948395
1413030247	1000	3	3	3	3	0	1	0	1	1	0	0	0	0	0	0	20.00	18.00	2.211282	5.160733	2.269800	43.930820
1413030248	1000	4	9	7	4	1	3	0	2	1	0	0	0	0	0	0	20.00	18.00	2.209670	5.157510	2.316850	45.145695
1413030249	1000	2	5	1	2	1	0	0	0	2	0	0	0	0	0	0	20.00	18.00	2.210476	5.159122	2.264097	43.805679
1413030250	1000	1	1	3	2	0	0	1	1	0	0	0	0	0	0	0	20.00	17.75	2.205641	5.157510	2.265523	43.859146
1413030251	1000	2	3	4	5	0	0	1	2	1	2	0	0	0	1	0	20.00	18.00	2.209670	5.159122	2.254117	43.555595
1413030252	1000	2	2	6	3	1	2	0	1	0	0	1	0	0	0	0	20.00	18.00	2.208864	5.159122	2.262672	43.769955
1413030253	1000	3	1	3	3	1	1	1	0	0	0	0	0	0	0	0	20.00	18.00	2.207253	5.155898	2.248414	43.447910
1413030254	1000	3	3	4	2	1	1	0	0	1	0	0	0	0	0	0	20.00	18.00	2.207253	5.157510	2.255543	43.608986
1413030255	1000	4	5	7	3	0	3	0	1	3	0	0	0	0	0	0	20.00	18.00	2.208864	5.157510	2.254117	43.573250
1413030256	1000	2	4	3	4	1	1	0	1	1	0	0	0	0	0	0	20.00	18.00	2.208864	5.159122	2.255543	43.591324
1413030257	1000	4	5	4	4	0	3	1	0	1	1	0	0	1	0	0	20.00	18.00	2.208059	5.159122	2.254117	43.555595
1413030258	1000	3	4	5	5	0	2	0	1	1	1	0	0	0	0	0	20.00	18.00	2.206447	5.155898	2.251266	43.519417
1413030259	1000	7	4	3	3	4	1	1	0	0	1	0	0	0	0	0	20.00	18.00	2.207253	5.157510	2.242711	43.287346
1413030260	1000	2	5	3	2	1	1	0	0	1	0	0	0	0	0	0	20.00	17.75	2.205641	5.157510	2.245563	43.358822
1413030261	1000	4	1	4	2	0	2	0	0	0	0	0	0	0	0	0	20.00	17.75	2.206447	5.159122	2.248414	43.412685
1413030262	1000	5	4	1	7	1	0	1	0	2	0	0	0	0	0	0	20.00	18.00	2.206447	5.157510	2.246988	43.394558
1413030263	1000	4	8	3	9	1	1	1	1	4	0	0	0	0	0	0	20.00	17.75	2.205641	5.157510	2.246988	43.394558
1413030264	1000	5	1	2	1	0	1	1	1	0	0	0	0	0	0	0	20.00	17.75	2.204835	5.154286	2.234157	43.107944
1413030265	1000	1	5	2	4	0	0	1	1	1	0	0	0	0	0	0	20.00	17.75	2.202418	5.152675	2.244137	43.375866
1413030266	1000	1	3	0	3	0	0	0	0	1	0	0	0	0	0	0	19.50	17.75	2.204029	5.155898	2.242711	43.304920
1413030267	1000	6	4	6	3	0	4	0	0	2	0	0	0	0	0	0	19.50	17.75	2.204029	5.155898	2.234157	43.090431
1413030268	1000	5	2	4	2	1	2	2	1	0	0	0	0	0	0	0	20.00	17.75	2.203223	5.151063	2.238434	43.250362
1413030269	1000	8	3	9	3	1	3	1	0	2	0	0	0	0	0	0	20.00	17.75	2.204835	5.157510	2.237008	43.144402
1413030270	1000	4	4	2	7	1	0	2	0	3	0	0	0	0	0	0	20.00	17.75	2.200806	5.154286	2.237008	43.179466
1413030271	1000	4	7	3	7	0	0	0	2	4	1	0	0	0	1	0	19.50	17.75	2.200806	5.154286	2.238434	43.215225
1413030272	1000	5	6	5	5	1	1	2	2	2	0	0	0	0	0	0	19.50	17.75	2.201612	5.155898	2.232731	43.054680
1413030273	1000	3	0	2	2	0	0	1	0	0	0	0	0	0	0	0	19.50	17.75	2.200000	5.154286	2.235582	43.143703
1413030274	1000	3	5	3	7	2	0	1	1	2	0	0	0	0	0	0	19.50	17.75	2.200000	5.157510	2.234157	43.072926
1413030275	1000	7	8	6	7	2	4	0	2	4	0	1	0	0	0	0	19.50	17.75	2.196777	5.151063	2.219899	42.785191
1413030276	1000	4	4	7	3	0	2	0	2	1	1	0	0	0	0	0	19.50	17.75	2.199194	5.155898	2.221325	42.768696
1413030277	1000	10	5	8	12	1	3	4	0	4	1	0	1	0	0	0	19.50	17.75	2.199194	5.155898	2.229879	42.983185
1413030278	1000	4	5	5	9	1	1	1	1	3	2	0	0	0	1	0	19.50	17.75	2.199194	5.154286	2.225602	42.893387
1413030279	1000	3	4	6	6	0	1	1	2	1	0	0	0	0	0	0	19.50	17.75	2.198388	5.154286	2.227028	42.929146
1413030280	1000	7	3	6	6	2	2	4	2	0	0	1	0	0	0	0	19.50	17.75	2.196777	5.152675	2.265523	43.912434
1413030281	1000	7	4	5	4	2	0	2	1	1	0	0	0	0	0	0	19.50	17.75	2.196777	5.154286	2.224176	42.857628
1413030282	1000	5	5	6	4	1	1	1	1	0	0	0	0	0	0	0	19.50	17.75	2.196777	5.152675	2.219899	42.767765
1413030283	1000	6	5	7	6	2	2	1	1	1	2	1	0	0	0	0	19.50	17.75	2.195165	5.152675	2.217047	42.696220
1413030284	1000	6	4	8	4	0	2	2	1	1	0	0	0	0	0	0	19.50	17.75	2.195165	5.151063	2.217047	42.713623
1413030285	1000	4	3	8	5	0	3	2	1	1	1	0	0	1	0	0	19.50	17.75	2.196777	5.154286	2.207067	42.428509
1413030286	1000	2	3	1	4	1	0	2	0	3	0	0	1	0	0	0	19.50	17.75	2.195165	5.154286	2.217047	42.678825
1413030287	1000	3	3	3	2	1	1	0	1	0	0	0	0	0	0	0	19.50	17.75	2.196777	5.157510	2.214196	42.572601
1413030288	1000	6	7	3	10	1	3	2	0	6	0	0	0	0	0	0	19.50	17.75	2.195165	5.155898	2.214196	42.589947
1413030289	1000	8	2	3	8	0	2	3	0	1	0	0	0	0	0	0	19.50	17.75	2.194359	5.154286	2.212770	42.571545
1413030290	1000	0	1	3	5	0	0	0	1	0	1	0	0	0	0	0	19.50	17.50	2.192747	5.155898	2.212770	42.554199
1413030291	1000	3	2	1	4	1	0	2	0	1	0	0	0	0	0	0	19.50	17.75	2.192747	5.151063	2.219899	42.785191
1413030292	1000	5	8	2	5	2	0	1	1	2	0	0	0	0	0	0	19.50	17.50	2.191941	5.154286	2.199939	42.249710
1413030293	1000	9	3	8	7	1	4	3	0	2	0	0	0	0	0	0	19.50	17.50	2.190330	5.151063	2.207067	42.463154
1413030294	1000	8	3	6	7	0	3	3	1	2	0	0	0	0	0	0	19.50	17.50	2.190330	5.154286	2.205642	42.392750
1413030295	1000	4	2	5	5	0	3	1	0	0	0	0	0	0	0	0	19.50	17.50	2.190330	5.154286	2.204216	42.356991
1413030296	1000	3	2	5	7	0	1	1	1	1	0	0	0	0	0	0	19.50	17.50	2.190330	5.155898	2.195661	42.125221
1413030297	1000	2	6	6	1	0	2	0	2	0	0	0	0	0	0	0	19.50	17.50	2.188718	5.152675	2.202790	42.338516
1413030298	1000	4	5	3	6	0	1	0	0	4	0	0	0	0	0	0	19.50	17.50	2.191136	5.155898	2.202790	42.303963
1413030299	1000	3	4	2	6	2	0	2	1	1	0	0	1	0	0	0	19.50	17.50	2.188718	5.152675	2.195661	42.159660
1413030300	1000	6	3	8	3	1	3	1	0	0	0	0	0	0	0	0	19.50	17.50	2.189524	5.154286	2.199939	42.249710
1413030301	1000	3	5	3	2	1	1	1	2	0	0	0	0	0	0	0	19.50	17.50	2.188718	5.154286	2.189958	41.999401
1413030302	1000	3	4	4	2	0	2	0	1	2	0	0	0	0	0	0	19.50	17.50	2.187106	5.149451	2.198513	42.265732
1413030303	1000	7	8	9	6	4	3	2	4	2	0	1	1	0	0	0	19.50	17.50	2.188718	5.155898	2.195661	42.125221
1413030304	1000	4	2	5	2	0	2	1	1	0	0	0	0	0	0	0	19.50	17.50	2.186301	5.152675	2.195661	42.159660
1413030305	1000	6	3	7	9	2	1	2	0	1	3	0	0	0	0	0	19.50	17.50	2.187912	5.154286	2.195661	42.142433
1413030306	1000	11	2	3	3	0	2	3	1	0	0	0	0	0	0	0	19.50	17.50	2.187106	5.154286	2.194236	42.106674
1413030307	1000	3	7	3	6	1	1	1	1	5	0	0	0	0	0	0	19.50	17.50	2.186301	5.154286	2.111542	40.032600
1413030308	1000	3	0	3	1	0	0	0	0	0	0	0	0	0	0	0	19.50	17.50	2.182271	5.149451	2.184255	41.907791
1413030309	1000	7	6	7	4	3	2	0	0	2	0	0	0	0	0	0	19.50	17.50	2.182271	5.152675	2.187107	41.945030
1413030310	1000	3	1	2	4	0	0	1	0	1	1	0	0	0	0	0	19.50	17.50	2.182271	5.155898	2.188532	41.946468
1413030311	1000	5	6	9	2	3	3	0	3	1	1	1	0	0	0	0	19.50	17.50	2.182271	5.152675	2.185681	41.909260
1413030312	1000	3	1	3	2	0	0	0	0	0	0	0	0	0	0	0	19.50	17.50	2.182271	5.151063	2.172849	41.604374
1413030313	1000	6	5	4	6	2	2	2	1	2	1	0	0	1	0	0	19.50	17.50	2.181465	5.151063	2.185681	41.926414
1413030314	1000	4	4	6	5	1	2	0	1	2	0	0	0	0	0	0	19.50	17.50	2.183077	5.154286	2.182829	41.820591
1413030315	1000	7	7	12	5	1	4	1	1	2	1	0	0	0	0	0	19.50	17.50	2.182271	5.152675	2.175700	41.658855
1413030316	1000	4	8	2	5	3	1	0	1	5	0	1	0	0	0	0	19.00	17.50	2.182271	5.154286	2.181404	41.784836
1413030317	1000	4	5	6	8	0	1	2	3	1	1	0	0	0	0	0	19.50	17.50	2.183077	5.155898	2.168572	41.445988
