quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413030738	1000	8	5	5	6	1	1	0	0	2	0	0	0	0	0	0	15.50	13.50	1.972747	5.109158	1.716608	30.507442
1413030739	1000	8	9	13	15	1	3	0	1	4	1	0	0	0	0	0	15.50	13.50	1.971136	5.107546	1.750826	31.387234
1413030740	1000	7	12	14	9	2	4	0	3	4	0	0	0	0	0	0	15.50	13.50	1.971136	5.109158	1.713756	30.435291
1413030741	1000	9	8	8	9	1	2	4	2	0	2	0	0	1	0	0	15.50	13.50	1.971136	5.105935	1.712331	30.426569
1413030742	1000	10	6	2	9	1	0	2	0	2	0	0	0	0	0	0	15.50	13.50	1.971136	5.109158	1.710905	30.363138
1413030743	1000	14	8	7	9	3	2	4	1	1	1	0	0	0	0	0	15.50	13.50	1.969524	5.105935	1.709479	30.354368
1413030744	1000	13	10	10	12	5	3	2	2	4	0	1	0	0	0	0	15.50	13.50	1.970330	5.105935	1.693796	29.957287
1413030745	1000	11	9	14	11	3	2	3	1	3	2	1	0	0	0	0	15.50	13.50	1.968718	5.107546	1.708053	30.304623
1413030746	1000	14	15	9	17	4	3	4	1	6	1	0	1	0	0	0	15.50	13.50	1.968718	5.099488	1.706627	30.336798
1413030747	1000	14	8	9	12	2	3	5	2	4	1	0	0	0	0	0	15.50	13.50	1.967912	5.104323	1.703776	30.223595
1413030748	1000	10	10	10	5	4	3	1	4	1	1	0	0	0	0	0	15.50	13.50	1.967106	5.105935	1.703776	30.209974
1413030749	1000	9	15	14	14	2	2	2	5	7	2	1	0	0	0	0	15.50	13.50	1.967912	5.110770	1.699499	30.060972
1413030750	1000	4	11	6	4	2	0	1	3	2	0	0	1	0	0	0	15.50	13.50	1.966300	5.105935	1.702350	30.173876
1413030751	1000	7	11	10	13	1	1	2	2	6	0	0	0	0	0	0	15.50	13.50	1.966300	5.102711	1.702350	30.201103
1413030752	1000	10	14	9	11	3	2	1	4	4	0	0	0	0	0	0	15.50	13.50	1.967106	5.109158	1.698073	30.038456
1413030753	1000	12	13	13	13	3	3	3	4	4	3	0	1	0	0	0	15.50	13.50	1.964689	5.104323	1.699499	30.115269
1413030754	1000	12	14	13	13	3	2	2	6	2	3	0	0	0	1	0	15.50	13.50	1.965495	5.107546	1.700925	30.124187
1413030755	1000	12	6	10	5	1	3	2	2	0	0	0	0	0	0	0	15.50	13.50	1.963883	5.102711	1.699499	30.128864
1413030756	1000	10	11	11	13	4	4	6	4	4	4	2	2	3	1	1	15.50	13.50	1.963883	5.107546	1.698073	30.052015
1413030757	1000	4	6	5	9	0	1	1	1	3	1	0	0	1	0	0	15.50	13.50	1.963883	5.109158	1.696647	30.002382
1413030758	1000	6	7	10	7	0	1	3	3	3	0	0	0	0	0	0	15.50	13.50	1.964689	5.105935	1.696647	30.029484
1413030759	1000	12	7	10	15	2	3	4	0	3	1	0	0	0	0	0	15.50	13.50	1.963883	5.107546	1.693796	29.943756
1413030760	1000	11	8	9	10	3	2	4	1	3	1	1	0	0	0	0	15.50	13.50	1.962271	5.104323	1.693796	29.970831
1413030761	1000	14	9	13	11	3	4	2	2	1	3	0	0	0	0	0	15.00	13.50	1.962271	5.105935	1.693796	29.957287
1413030762	1000	11	11	12	9	2	5	0	3	2	1	0	0	0	0	0	15.00	13.50	1.960659	5.107546	1.693796	29.943756
1413030763	1000	11	7	6	13	3	2	5	3	4	0	1	2	0	0	0	15.00	13.50	1.960659	5.107546	1.692370	29.907663
1413030764	1000	17	8	13	14	4	2	6	1	2	2	0	1	1	0	0	15.00	13.50	1.959048	5.105935	1.690944	29.885090
1413030765	1000	9	9	12	5	4	3	1	1	0	3	0	0	0	0	0	15.00	13.50	1.959048	5.105935	1.690944	29.885090
1413030766	1000	11	9	11	11	4	3	5	3	2	1	0	1	1	0	0	15.00	13.25	1.955824	5.099488	1.688093	29.866930
1413030767	1000	13	13	14	15	4	6	3	0	5	3	0	0	1	0	0	15.00	13.25	1.957436	5.105935	1.689518	29.848989
1413030768	1000	13	9	11	12	2	3	3	3	1	2	1	0	0	0	0	15.00	13.25	1.955018	5.101099	1.685241	29.781143
1413030769	1000	7	6	3	13	0	0	3	1	4	0	0	0	0	0	0	15.00	13.25	1.956630	5.107546	1.686667	29.763317
1413030770	1000	4	11	6	7	1	1	0	3	3	0	0	0	0	1	0	15.00	13.25	1.955824	5.107546	1.678112	29.546795
1413030771	1000	7	12	9	7	3	2	2	2	4	0	1	0	0	0	0	15.00	13.25	1.954213	5.105935	1.682390	29.668503
1413030772	1000	11	8	17	11	3	5	2	5	1	3	2	0	0	0	0	15.00	13.25	1.955018	5.105935	1.683815	29.704597
1413030773	1000	12	11	14	8	4	6	1	2	2	1	1	0	0	0	0	15.00	13.25	1.954213	5.105935	1.680964	29.632401
1413030774	1000	9	8	10	8	2	2	1	3	3	0	1	0	0	0	0	15.00	13.25	1.951795	5.102711	1.679538	29.623169
1413030775	1000	17	8	14	11	3	9	5	1	1	0	1	1	0	0	0	15.00	13.25	1.952601	5.105935	1.673835	29.451910
1413030776	1000	10	7	9	5	3	4	1	1	1	0	1	0	0	0	0	15.00	13.25	1.950989	5.101099	1.676687	29.564342
1413030777	1000	12	12	11	12	3	4	4	5	2	2	2	0	0	1	0	15.00	13.25	1.951795	5.107546	1.676687	29.510710
1413030778	1000	13	12	7	7	5	2	2	0	2	1	0	0	0	0	0	15.00	13.25	1.951795	5.104323	1.668132	29.320852
1413030779	1000	11	9	12	13	2	5	3	3	4	3	1	1	2	0	0	15.00	13.25	1.951795	5.102711	1.675261	29.514803
1413030780	1000	17	7	18	4	4	10	2	3	2	1	2	1	1	1	1	15.00	13.25	1.950183	5.102711	1.675261	29.514803
1413030781	1000	15	10	16	16	5	8	3	3	4	0	3	0	0	0	0	15.00	13.25	1.948572	5.102711	1.672409	29.442560
1413030782	1000	8	13	11	15	2	2	2	2	5	1	0	1	0	0	0	15.00	13.25	1.949377	5.104323	1.672409	29.429182
1413030783	1000	10	12	15	13	1	5	2	5	5	2	0	0	0	0	0	15.00	13.25	1.948572	5.101099	1.670984	29.419815
1413030784	1000	8	6	9	5	0	2	3	1	1	0	0	0	0	0	0	15.00	13.25	1.946960	5.105935	1.672409	29.415812
1413030785	1000	11	7	9	7	5	4	2	2	1	1	1	0	0	0	0	15.00	13.25	1.947766	5.101099	1.669558	29.383684
1413030786	1000	7	8	11	7	3	3	0	2	1	1	1	0	0	0	0	15.00	13.25	1.948572	5.105935	1.666706	29.271418
1413030787	1000	10	10	11	15	1	4	3	2	5	0	0	0	0	0	0	15.00	13.25	1.947766	5.102711	1.666706	29.298077
1413030788	1000	6	12	6	11	3	1	2	3	3	1	0	1	0	0	0	15.00	13.25	1.948572	5.104323	1.666706	29.284742
1413030789	1000	14	6	8	8	2	3	3	1	3	0	0	0	0	0	0	15.00	13.25	1.948572	5.099488	1.668132	29.360912
1413030790	1000	11	9	13	10	2	7	1	1	4	0	0	1	0	0	0	15.00	13.25	1.946960	5.102711	1.663855	29.225836
1413030791	1000	14	11	10	11	2	4	2	0	2	0	0	0	0	0	0	15.00	13.25	1.946960	5.101099	1.658152	29.094618
1413030792	1000	11	9	15	9	2	3	4	2	2	2	0	0	1	0	0	15.00	13.25	1.945348	5.102711	1.662429	29.189709
1413030793	1000	6	10	8	9	1	2	1	1	6	1	0	1	0	1	0	15.00	13.25	1.944542	5.099488	1.661003	29.180189
1413030794	1000	7	4	6	6	1	1	2	0	2	0	0	0	0	0	0	15.00	13.00	1.944542	5.102711	1.659578	29.117466
1413030795	1000	9	13	10	12	1	1	4	2	4	2	0	0	0	0	0	15.00	13.25	1.945348	5.102711	1.659578	29.117466
1413030796	1000	9	8	13	9	2	3	1	3	1	1	0	0	0	1	0	15.00	13.00	1.943736	5.102711	1.653875	28.972982
1413030797	1000	16	12	11	16	4	1	7	5	2	0	0	1	0	0	0	15.00	13.00	1.942125	5.101099	1.656726	29.058485
1413030798	1000	8	13	6	9	5	2	1	2	3	0	1	0	0	0	0	15.00	13.00	1.942125	5.099488	1.655300	29.035612
1413030799	1000	8	10	12	5	3	3	1	3	0	0	1	0	0	0	0	15.00	13.00	1.941319	5.101099	1.645320	28.769428
1413030800	1000	15	10	12	9	4	2	1	3	1	0	0	0	0	0	0	15.00	13.00	1.940513	5.099488	1.652449	28.963326
1413030801	1000	6	10	7	14	1	2	1	2	5	0	0	0	0	0	0	15.00	13.00	1.939707	5.101099	1.648172	28.841694
1413030802	1000	7	7	8	10	3	1	2	0	4	3	0	1	0	0	0	15.00	13.00	1.938095	5.099488	1.651023	28.927181
1413030803	1000	18	6	11	12	2	6	7	3	2	0	1	0	0	0	0	15.00	13.00	1.937289	5.099488	1.651023	28.927181
1413030804	1000	17	15	12	13	7	6	4	5	4	1	2	2	1	1	1	14.50	13.00	1.938095	5.099488	1.649597	28.891037
1413030805	1000	13	9	15	8	2	6	3	3	1	2	0	0	0	0	0	14.50	13.00	1.937289	5.102711	1.649597	28.864618
1413030806	1000	18	17	16	8	6	5	3	6	3	2	2	1	1	1	1	14.50	13.00	1.935678	5.101099	1.648172	28.841694
1413030807	1000	4	7	6	11	2	0	0	2	2	0	0	0	0	0	0	14.50	13.00	1.935678	5.096264	1.636766	28.591988
1413030808	1000	10	4	13	13	2	3	4	1	1	3	1	0	1	0	0	14.50	13.00	1.936484	5.099488	1.645320	28.782604
1413030809	1000	14	17	8	15	4	3	3	3	6	1	0	1	0	0	0	14.50	13.00	1.934066	5.096264	1.643894	28.772821
1413030810	1000	10	7	9	12	1	1	1	0	3	0	0	0	0	0	0	14.50	13.00	1.934872	5.101099	1.645320	28.769428
1413030811	1000	9	5	9	11	0	3	3	2	1	2	0	0	0	0	0	14.50	13.00	1.934066	5.099488	1.642469	28.710318
1413030812	1000	10	11	15	7	1	4	2	2	0	2	0	0	0	0	0	14.50	13.00	1.934872	5.097876	1.633914	28.506552
1413030813	1000	12	10	13	9	2	4	4	5	3	0	1	1	0	0	0	14.50	13.00	1.934066	5.099488	1.636766	28.565742
1413030814	1000	8	7	13	9	2	2	2	3	1	0	0	0	0	0	0	14.50	13.00	1.933260	5.099488	1.639617	28.638031
1413030815	1000	7	16	15	8	3	0	0	6	3	0	0	0	0	0	0	14.50	13.00	1.931648	5.096264	1.636766	28.591988
1413030816	1000	9	11	11	13	3	3	2	1	5	2	0	0	0	0	0	14.50	13.00	1.934066	5.101099	1.639617	28.624899
1413030817	1000	8	9	10	13	2	2	2	1	4	1	0	1	0	0	0	14.50	13.00	1.933260	5.097876	1.626785	28.325769
1413030818	1000	14	11	10	17	3	5	5	2	5	2	2	0	1	0	0	14.50	13.00	1.932454	5.101099	1.635340	28.516500
1413030819	1000	11	7	11	8	1	5	1	2	1	0	1	0	0	0	0	14.50	13.00	1.930843	5.096264	1.633914	28.519653
1413030820	1000	12	7	11	8	2	3	2	1	2	1	0	0	0	0	0	14.50	12.75	1.931648	5.101099	1.635340	28.516500
1413030821	1000	11	8	11	16	2	1	7	2	3	0	0	1	0	0	0	14.50	12.75	1.930843	5.101099	1.632488	28.444237
1413030822	1000	14	12	10	15	4	6	4	1	6	0	0	1	0	0	0	14.50	12.75	1.929231	5.097876	1.626785	28.325769
1413030823	1000	13	9	7	12	4	4	4	1	2	1	0	0	1	0	0	14.50	12.75	1.927619	5.094653	1.629637	28.424227
1413030824	1000	9	14	11	11	3	3	1	1	4	1	0	0	0	0	0	14.50	12.75	1.928425	5.097876	1.631063	28.434235
1413030825	1000	11	14	10	6	4	2	0	6	1	0	0	0	0	0	0	14.50	12.75	1.928425	5.096264	1.621082	28.194151
1413030826	1000	20	19	14	14	5	5	3	3	5	3	0	0	0	0	0	14.50	12.75	1.928425	5.099488	1.628211	28.348877
1413030827	1000	11	11	16	11	2	4	1	6	3	1	1	0	0	1	0	14.50	12.75	1.926813	5.096264	1.622508	28.230318
1413030828	1000	9	12	11	11	2	3	3	5	4	1	0	1	0	1	0	14.50	12.75	1.925202	5.096264	1.625360	28.302650
1413030829	1000	10	8	15	13	2	3	1	2	2	3	0	0	0	0	0	14.50	12.75	1.924396	5.094653	1.625360	28.315693
1413030830	1000	10	8	11	11	1	5	2	1	3	2	0	0	0	0	0	14.50	12.75	1.925202	5.097876	1.618231	28.108839
1413030831	1000	7	8	9	8	2	1	4	3	1	0	1	0	0	0	0	14.50	12.75	1.923590	5.096264	1.623934	28.266483
1413030832	1000	10	13	10	10	3	1	5	5	1	0	0	1	0	0	0	14.50	12.75	1.923590	5.097876	1.623934	28.253462
1413030833	1000	14	19	18	16	3	5	3	7	6	3	1	0	1	0	0	14.50	12.75	1.921978	5.094653	1.621082	28.207161
1413030834	1000	13	15	12	11	4	7	2	3	5	1	1	0	0	0	0	14.50	12.75	1.921978	5.094653	1.619657	28.170982
1413030835	1000	9	6	10	7	2	4	0	1	2	1	1	0	0	0	0	14.50	12.75	1.922784	5.097876	1.621082	28.181150
1413030836	1000	8	16	15	11	1	3	3	9	3	2	0	0	1	1	0	14.50	12.75	1.921172	5.097876	1.621082	28.181150
1413030837	1000	16	11	14	14	3	6	2	4	4	1	2	0	0	0	0	14.50	12.75	1.921978	5.097876	1.618231	28.108839
1413030838	1000	13	4	9	12	1	4	2	1	2	0	0	0	0	0	0	14.50	12.75	1.920366	5.089818	1.608250	27.920321
1413030839	1000	11	15	16	10	6	2	4	5	3	2	1	2	1	1	1	14.50	12.75	1.920366	5.094653	1.616805	28.098625
1413030840	1000	7	8	13	10	1	3	1	3	2	1	1	0	0	0	0	14.50	12.75	1.919561	5.094653	1.616805	28.098625
1413030841	1000	14	11	13	13	4	2	5	3	5	1	0	1	1	0	0	14.50	12.75	1.917949	5.093041	1.612528	28.003035
1413030842	1000	11	12	18	12	1	5	3	5	3	0	1	0	0	0	0	14.50	12.50	1.917143	5.096264	1.612528	27.977146
1413030843	1000	5	8	10	6	2	2	0	2	1	1	1	0	0	0	0	14.50	12.75	1.917143	5.093041	1.635340	28.582077
1413030844	1000	7	6	8	10	1	3	2	2	1	1	1	0	0	0	0	14.50	12.75	1.917143	5.093041	1.611102	27.966846
1413030845	1000	9	12	9	9	3	2	2	2	2	1	0	0	0	0	0	14.50	12.50	1.916337	5.093041	1.611102	27.966846
1413030846	1000	5	12	7	4	4	0	0	2	3	0	0	0	0	0	0	14.50	12.75	1.917143	5.093041	1.609676	27.930655
1413030847	1000	5	9	12	6	1	2	0	3	3	1	1	0	0	0	0	14.50	12.50	1.916337	5.094653	1.608250	27.881552
1413030848	1000	9	12	14	8	2	5	1	4	0	1	0	0	0	0	0	14.50	12.50	1.916337	5.097876	1.602548	27.711126
1413030849	1000	10	17	13	18	3	2	5	4	7	1	0	1	0	0	0	14.50	12.50	1.914725	5.094653	1.606825	27.845373
1413030850	1000	18	10	9	13	4	2	3	3	2	0	0	0	0	0	0	14.50	12.50	1.913114	5.093041	1.605399	27.822088
1413030851	1000	11	8	6	12	3	2	5	1	4	0	1	1	0	0	0	14.50	12.50	1.912308	5.094653	1.603973	27.773016
1413030852	1000	18	14	12	10	4	7	1	4	0	2	2	0	1	0	0	14.50	12.50	1.911502	5.091429	1.605399	27.834988
1413030853	1000	14	14	11	13	5	5	1	2	5	3	2	0	1	0	0	14.00	12.50	1.910696	5.093041	1.598270	27.641138
1413030854	1000	9	12	11	10	3	2	0	2	5	1	0	0	0	0	0	14.00	12.50	1.909084	5.089818	1.602548	27.775469
1413030855	1000	9	10	6	5	2	0	0	2	2	0	0	0	0	0	0	14.00	12.50	1.909890	5.094653	1.602548	27.736841
1413030856	1000	9	15	21	12	4	2	1	7	3	3	0	0	0	2	0	14.00	12.50	1.910696	5.099488	1.592567	27.445278
1413030857	1000	11	10	9	13	4	2	4	2	3	0	0	1	0	0	0	14.00	12.50	1.908278	5.091429	1.599696	27.690182
1413030858	1000	11	8	8	13	1	3	5	2	1	0	0	0	0	0	0	14.00	12.50	1.909890	5.094653	1.598270	27.628305
1413030859	1000	11	16	10	16	2	1	4	3	8	0	0	1	0	0	0	14.00	12.50	1.906667	5.088206	1.596844	27.643465
1413030860	1000	11	12	13	11	1	3	4	3	2	1	0	0	0	0	0	14.00	12.50	1.907473	5.094653	1.598270	27.628305
1413030861	1000	11	12	6	9	4	1	2	1	2	1	0	0	0	0	0	14.00	12.50	1.907473	5.093041	1.598270	27.641138
1413030862	1000	13	15	10	7	4	3	3	2	0	0	0	0	0	0	0	14.00	12.25	1.904249	5.093041	1.593993	27.532572
1413030863	1000	14	17	12	14	5	5	1	0	6	0	0	0	0	0	0	14.00	12.25	1.905055	5.096264	1.595419	27.543146
1413030864	1000	11	11	12	11	2	3	2	3	4	1	0	0	0	0	0	14.00	12.25	1.902637	5.091429	1.581161	27.219564
1413030865	1000	12	17	14	11	2	1	4	8	6	1	0	1	0	0	0	14.00	12.25	1.902637	5.091429	1.582587	27.255768
1413030866	1000	10	14	9	13	1	4	1	1	5	1	0	1	0	0	0	14.00	12.25	1.901832	5.091429	1.589716	27.436775
1413030867	1000	14	12	13	6	2	5	3	5	2	0	0	1	0	0	0	14.00	12.25	1.901832	5.094653	1.588290	27.375059
1413030868	1000	18	8	10	11	5	5	4	2	0	1	0	0	0	0	0	14.00	12.25	1.901026	5.093041	1.588290	27.387814
1413030869	1000	16	7	11	11	3	5	5	1	2	1	1	0	0	0	0	14.00	12.25	1.899414	5.088206	1.579735	27.208776
1413030870	1000	8	10	5	13	2	1	3	3	3	1	0	0	0	1	0	14.00	12.25	1.897802	5.089818	1.581161	27.232277
1413030871	1000	11	15	7	11	3	1	3	1	5	1	0	1	0	0	0	14.00	12.25	1.899414	5.093041	1.585438	27.315435
1413030872	1000	19	11	5	12	3	1	5	3	3	0	0	0	0	0	0	14.00	12.25	1.900220	5.091429	1.582587	27.255768
1413030873	1000	12	11	10	14	3	1	4	4	3	1	0	0	0	1	0	14.00	12.25	1.899414	5.094653	1.582587	27.230343
1413030874	1000	5	12	14	9	1	2	1	6	2	0	1	0	0	0	0	14.00	12.25	1.900220	5.091429	1.592567	27.509178
1413030875	1000	12	15	15	13	3	5	3	5	2	0	1	0	0	0	0	14.00	12.25	1.897802	5.089818	1.581161	27.232277
1413030876	1000	14	8	8	12	2	5	3	1	2	0	0	0	0	0	0	14.00	12.25	1.896996	5.089818	1.579735	27.196066
1413030877	1000	11	14	12	18	3	2	6	3	5	4	0	1	1	0	0	14.00	12.25	1.896191	5.089818	1.579735	27.196066
1413030878	1000	5	9	8	13	1	2	3	1	4	0	0	1	0	0	0	14.00	12.25	1.895385	5.089818	1.578310	27.159853
1413030879	1000	14	8	13	12	2	6	4	2	3	1	1	1	1	0	0	14.00	12.25	1.896191	5.093041	1.571181	26.953533
1413030880	1000	23	19	14	20	12	7	7	4	7	3	3	2	0	0	0	14.00	12.25	1.893773	5.086594	1.576884	27.149021
1413030881	1000	14	13	12	12	5	6	1	3	5	0	1	0	0	0	0	14.00	12.25	1.894579	5.088206	1.575458	27.100103
1413030882	1000	10	11	6	18	3	2	5	2	6	3	1	1	2	1	1	14.00	12.25	1.892967	5.088206	1.574032	27.063879
1413030883	1000	13	16	15	13	4	6	2	5	4	1	1	0	0	0	0	14.00	12.00	1.892161	5.089818	1.574032	27.051214
1413030884	1000	14	6	9	9	2	3	3	1	2	0	0	0	0	0	0	14.00	12.00	1.891355	5.089818	1.565478	26.833939
1413030885	1000	9	11	12	10	2	3	0	5	1	0	0	0	0	0	0	14.00	12.00	1.890550	5.086594	1.572607	27.040316
1413030886	1000	14	6	14	8	1	7	1	2	2	0	0	0	0	0	0	14.00	12.00	1.891355	5.091429	1.572607	27.002359
1413030887	1000	13	13	13	11	3	5	2	2	4	0	0	0	0	0	0	14.00	12.00	1.892161	5.089818	1.564052	26.797726
1413030888	1000	19	16	14	10	5	4	4	2	4	0	0	1	0	0	0	14.00	12.00	1.891355	5.088206	1.569755	26.955208
1413030889	1000	11	13	14	20	3	6	0	3	6	0	1	0	0	0	0	14.00	12.00	1.892161	5.089818	1.558349	26.652876
1413030890	1000	8	12	12	16	1	3	5	2	5	2	0	0	2	0	0	14.00	12.00	1.889744	5.088206	1.566904	26.882757
1413030891	1000	13	16	17	11	1	7	2	5	6	0	0	1	0	0	0	14.00	12.00	1.889744	5.088206	1.566904	26.882757
1413030893	1000	11	14	13	13	3	3	2	4	4	1	1	0	0	0	0	14.00	12.00	1.889744	5.089818	1.566904	26.870152
1413030894	1000	7	16	13	11	3	2	2	3	5	0	1	0	0	0	0	14.00	12.00	1.888938	5.089818	1.565478	26.833939
1413030895	1000	13	10	11	15	1	3	3	2	7	1	0	0	0	1	0	14.00	12.00	1.890550	5.089818	1.565478	26.833939
1413030896	1000	9	10	13	8	1	4	1	2	4	0	1	0	0	0	0	14.00	12.00	1.889744	5.088206	1.558349	26.665415
1413030897	1000	11	10	10	12	2	1	5	0	5	0	0	1	0	0	0	14.00	12.00	1.888132	5.089818	1.555498	26.580450
1413030898	1000	7	13	16	10	1	2	1	4	2	1	0	0	0	0	0	14.00	12.00	1.887326	5.088206	1.562626	26.774086
1413030899	1000	16	9	16	14	5	8	2	4	2	2	2	1	0	0	0	14.00	12.00	1.887326	5.089818	1.564052	26.797726
1413030900	1000	10	9	11	8	1	1	1	0	4	0	0	0	0	0	0	14.00	12.00	1.885714	5.086594	1.564052	26.822901
1413030901	1000	13	17	15	15	4	3	2	7	6	2	0	0	0	2	0	14.00	12.00	1.887326	5.086594	1.552646	26.533016
1413030902	1000	12	10	8	10	3	3	4	1	2	0	0	0	0	0	0	14.00	12.00	1.885714	5.088206	1.559775	26.701635
1413030903	1000	9	7	12	7	2	5	2	3	1	1	0	1	0	0	0	14.00	12.00	1.884909	5.086594	1.559775	26.714193
1413030904	1000	13	12	14	10	3	4	0	4	0	2	1	0	0	0	0	14.00	12.00	1.885714	5.086594	1.558349	26.677959
1413030905	1000	16	18	15	16	4	5	4	5	5	0	1	0	0	0	0	14.00	12.00	1.884103	5.086594	1.556923	26.641726
1413030906	1000	20	15	11	17	8	6	6	3	5	0	2	2	0	0	0	13.50	12.00	1.884103	5.088206	1.551220	26.484293
1413030907	1000	14	22	9	18	4	3	4	4	9	0	0	2	0	0	0	13.50	12.00	1.881685	5.083370	1.554072	26.594301
1413030908	1000	12	13	11	12	5	1	2	3	4	3	0	1	0	1	0	13.50	12.00	1.882491	5.086594	1.554072	26.569254
1413030909	1000	15	10	13	11	2	5	4	3	2	1	0	0	0	0	0	13.50	12.00	1.880879	5.088206	1.554072	26.556742
1413030910	1000	15	13	10	16	5	4	3	3	3	0	1	0	0	0	0	13.50	12.00	1.881685	5.088206	1.555498	26.592964
1413030911	1000	17	8	9	14	4	3	5	0	4	0	0	1	0	0	0	13.50	12.00	1.880879	5.088206	1.545517	26.339396
1413030912	1000	13	11	9	14	2	5	4	1	6	1	1	1	0	0	0	13.50	11.75	1.876850	5.084982	1.551220	26.509274
1413030913	1000	10	7	13	9	0	4	2	3	4	0	0	0	0	0	0	13.50	11.75	1.876850	5.088206	1.548369	26.411842
1413030914	1000	9	13	11	10	4	4	3	4	3	0	2	0	0	0	0	13.50	11.75	1.876044	5.083370	1.548369	26.449266
1413030915	1000	13	8	10	11	3	5	3	3	2	1	2	0	1	0	0	13.50	11.75	1.876044	5.084982	1.548369	26.436781
1413030916	1000	13	13	18	15	3	7	3	2	1	2	0	0	1	0	0	13.50	11.75	1.875238	5.084982	1.538389	26.183052
1413030917	1000	7	14	14	12	2	4	2	2	3	0	1	0	0	0	0	13.50	11.75	1.874432	5.083370	1.545517	26.376749
1413030918	1000	10	14	11	13	6	3	2	2	6	2	0	1	0	0	0	13.50	11.75	1.875238	5.086594	1.546943	26.388073
