quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413041017	1000	3	2	2	2	1	0	2	0	0	0	0	0	0	0	0	22.00	19.25	2.212088	4.986667	4.372787	100.434174
1413041018	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.209670	4.983444	4.387045	100.877365
1413041019	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.993114	4.394174	100.841530
1413041020	1000	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.991502	4.391323	100.804405
1413041021	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.213700	4.989891	4.391323	100.841148
1413041022	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.991502	4.395600	100.915184
1413041023	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.212088	4.986667	4.387045	100.803802
1413041024	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.215312	4.993114	4.394174	100.841530
1413041025	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.991502	4.392748	100.841331
1413041026	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	22.00	19.25	2.212894	4.988279	4.388471	100.804001
1413041027	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.213700	4.986667	4.388471	100.840767
1413041028	1000	1	2	2	1	0	0	1	1	0	0	0	0	0	0	0	22.00	19.25	2.213700	4.986667	4.414135	101.506073
1413041029	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.989891	4.392748	100.878082
1413041030	1000	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.216117	4.993114	4.394174	100.841530
1413041031	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.213700	4.988279	4.389897	100.840950
1413041032	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.215312	4.989891	4.368510	100.250130
1413041033	1000	1	0	1	2	0	0	1	0	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.989891	4.318609	98.957298
1413041034	1000	2	1	1	2	0	0	2	0	0	0	0	0	0	0	0	22.00	19.25	2.213700	4.986667	4.391323	100.914688
1413041035	1000	1	2	2	1	0	0	1	2	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.989891	4.391323	100.841148
1413041036	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.988279	4.387045	100.767052
1413041037	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.214506	4.988279	4.387045	100.767052
1413041038	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.215312	4.988279	4.388471	100.804001
1413041039	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.215312	4.989891	4.388471	100.767273
1413041040	1000	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.215312	4.989891	4.389897	100.804207
1413041041	1000	1	3	1	1	0	0	0	1	1	0	0	0	0	0	0	22.00	19.50	2.216117	4.989891	4.365659	100.176247
1413041042	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.216117	4.989891	4.389897	100.804207
1413041043	1000	2	0	1	2	0	0	1	0	0	0	0	0	0	0	0	22.00	19.50	2.216923	4.989891	4.392748	100.878082
1413041044	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.218535	4.989891	4.367085	100.213196
1413041045	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.216117	4.988279	4.391323	100.877914
1413041046	1000	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	22.00	19.50	2.216923	4.989891	4.392748	100.878082
1413041047	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.217729	4.993114	4.392748	100.804604
1413041048	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.25	2.217729	4.999561	4.394174	100.694832
1413041049	1000	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	22.00	19.50	2.218535	4.993114	4.369936	100.213982
1413041050	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.216923	4.989891	4.389897	100.804207
1413041051	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.216923	4.991502	4.388471	100.730560
1413041052	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.218535	4.993114	4.392748	100.804604
1413041053	1000	2	0	2	3	0	1	1	0	0	1	0	0	1	0	0	22.00	19.50	2.219341	4.996337	4.374213	100.251663
1413041054	1000	3	0	1	2	0	1	1	0	0	0	0	0	0	0	0	22.00	19.50	2.216923	4.989891	5.747214	135.969086
1413041055	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.217729	4.989891	4.391323	100.841148
1413041056	1000	1	2	3	0	0	1	0	0	0	0	0	0	0	0	0	22.00	19.50	2.218535	4.993114	4.391323	100.767708
1413041057	1000	2	1	3	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.216923	4.989891	4.388471	100.767273
1413041058	1000	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220147	4.994726	4.394174	100.804817
1413041059	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.218535	4.993114	4.391323	100.767708
1413041060	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.217729	4.988279	4.391323	100.877914
1413041061	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.219341	4.993114	4.391323	100.767708
1413041062	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.219341	4.993114	4.375639	100.361633
1413041063	1000	3	0	0	2	0	0	1	0	0	0	0	0	0	0	0	22.00	19.50	2.219341	4.991502	4.391323	100.804405
1413041064	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.991502	4.394174	100.878265
1413041065	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220147	4.991502	4.332866	99.290436
1413041066	1000	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.216923	4.986667	4.389897	100.877724
1413041067	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.218535	4.989891	4.388471	100.767273
1413041068	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.218535	4.988279	4.387045	100.767052
1413041069	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.219341	4.991502	4.389897	100.767479
1413041070	1000	2	1	1	1	0	0	0	0	1	0	0	0	0	0	0	22.00	19.50	2.217729	4.988279	4.367085	100.249748
1413041071	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.218535	4.988279	4.389897	100.840950
1413041072	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.219341	4.991502	4.391323	100.804405
1413041073	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.221758	4.994726	4.394174	100.804817
1413041074	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.221758	4.994726	4.377065	100.361977
1413041075	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.991502	4.374213	100.361298
1413041076	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.219341	4.989891	4.391323	100.841148
1413041077	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.220147	4.989891	4.392748	100.878082
1413041078	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220147	4.991502	4.388471	100.730560
1413041079	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.221758	4.993114	4.391323	100.767708
1413041080	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.989891	4.395600	100.951958
1413041081	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.219341	4.983444	4.364233	100.285591
1413041082	1000	1	3	1	1	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.993114	4.398451	100.952263
1413041083	1000	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.989891	4.394174	100.915024
1413041084	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220147	4.989891	4.392748	100.878082
1413041085	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.991502	4.392748	100.841331
1413041086	1000	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	22.00	19.50	2.220147	4.991502	4.421263	101.579849
1413041087	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.219341	4.988279	4.394174	100.951813
1413041088	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220147	4.988279	4.391323	100.877914
1413041089	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220147	4.986667	4.389897	100.877724
1413041090	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.991502	4.384194	100.619781
1413041091	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.986667	4.372787	100.434174
1413041092	1000	0	1	2	3	0	0	0	1	0	1	0	0	0	0	0	22.00	19.50	2.220953	4.989891	4.395600	100.951958
1413041093	1000	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.221758	4.989891	4.394174	100.915024
1413041094	1000	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.222564	4.993114	4.392748	100.804604
1413041095	1000	0	1	3	2	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.222564	4.991502	4.394174	100.878265
1413041096	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.222564	4.993114	4.397026	100.915352
1413041097	1000	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.986667	4.394174	100.988609
1413041098	1000	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.221758	4.989891	4.392748	100.878082
1413041099	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.988279	4.372787	100.397545
1413041100	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.221758	4.991502	4.388471	100.730560
1413041101	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220147	4.989891	4.394174	100.915024
1413041102	1000	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.220953	4.983444	4.385620	100.840385
1413041103	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.221758	4.989891	4.392748	100.878082
1413041104	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.223370	4.991502	4.375639	100.398209
1413041105	1000	0	1	2	2	0	0	0	1	0	1	0	0	0	0	0	22.00	19.50	2.222564	4.989891	4.392748	100.878082
1413041106	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	22.00	19.50	2.223370	4.991502	4.391323	100.804405
1413041107	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.991502	4.367085	100.176666
1413041108	1000	1	1	1	2	1	1	0	1	0	0	1	0	0	0	0	22.00	19.50	2.222564	4.988279	4.392748	100.914848
1413041109	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.223370	4.991502	4.392748	100.841331
1413041110	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.222564	4.989891	4.392748	100.878082
1413041111	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224982	4.993114	4.395600	100.878441
1413041112	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.222564	4.986667	4.369936	100.360252
1413041113	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.221758	4.986667	4.389897	100.877724
1413041114	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.222564	4.986667	4.391323	100.914688
1413041115	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.989891	4.391323	100.841148
1413041116	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.991502	4.394174	100.878265
1413041117	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.988279	4.389897	100.840950
1413041118	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.989891	4.389897	100.804207
1413041119	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.989891	4.392748	100.878082
1413041120	1000	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.224982	4.991502	4.388471	100.730560
1413041121	1000	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224982	4.991502	4.395600	100.915184
1413041122	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.225788	4.993114	4.394174	100.841530
1413041123	1000	1	2	0	1	0	0	1	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.989891	4.371362	100.324005
1413041124	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.224982	4.988279	4.391323	100.877914
1413041125	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.225788	4.993114	4.395600	100.878441
1413041126	1000	3	0	0	3	0	0	2	0	0	0	0	0	0	0	0	22.00	19.50	2.226593	4.993114	4.392748	100.804604
1413041127	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.227399	4.996337	4.398451	100.878799
1413041128	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.226593	4.991502	4.371362	100.287437
1413041129	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224982	4.989891	4.392748	100.878082
1413041130	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.224982	4.989891	4.394174	100.915024
1413041131	1000	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	22.00	19.50	2.224982	4.989891	4.391323	100.841148
1413041132	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.986667	4.389897	100.877724
1413041133	1000	3	0	1	1	0	1	1	0	0	0	0	0	0	0	0	22.00	19.50	2.226593	4.991502	4.394174	100.878265
1413041134	1000	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.224176	4.985055	4.387045	100.840569
1413041135	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.225788	4.989891	4.392748	100.878082
1413041136	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.226593	4.991502	4.394174	100.878265
1413041137	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.225788	4.989891	4.389897	100.804207
1413041138	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.228205	4.994726	4.395600	100.841713
1413041139	1000	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	22.00	19.75	2.227399	4.986667	4.372787	100.434174
1413041140	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.225788	4.988279	4.394174	100.951813
1413041141	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	22.00	19.50	2.226593	4.989891	4.392748	100.878082
1413041142	1000	1	2	1	2	0	0	0	0	0	1	0	0	0	0	0	22.00	19.50	2.227399	4.991502	4.389897	100.767479
1413041143	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.228205	4.993114	4.394174	100.841530
1413041144	1000	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	22.00	19.50	2.225788	4.986667	4.368510	100.323288
1413041145	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.225788	4.988279	4.392748	100.914848
1413041146	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.227399	4.991502	4.391323	100.804405
1413041147	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.228205	4.993114	4.397026	100.915352
1413041148	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.227399	4.991502	4.392748	100.841331
1413041149	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	22.00	19.50	2.226593	4.989891	4.371362	100.324005
1413041150	1000	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	22.00	19.50	2.225788	4.985055	4.388471	100.877541
1413041151	1000	1	1	2	2	0	0	0	0	1	0	0	0	0	0	0	22.00	19.50	2.226593	4.988279	4.388471	100.804001
1413041152	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.228205	4.991502	4.389897	100.767479
1413041153	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.229011	4.993114	4.385620	100.620041
1413041154	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.227399	4.986667	4.361382	100.138481
1413041155	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.225788	4.986667	4.389897	100.877724
1413041156	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.226593	4.986667	4.388471	100.840767
1413041157	1000	0	2	1	2	0	0	0	1	1	1	0	0	0	1	0	22.00	19.75	2.228205	4.988279	4.385620	100.730103
1413041158	1000	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.229011	4.989891	4.391323	100.841148
1413041159	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.229011	4.993114	4.389897	100.730782
1413041160	1000	1	1	2	1	0	0	0	0	1	0	0	0	0	0	0	22.00	19.75	2.229011	4.989891	4.367085	100.213196
1413041161	1000	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	22.00	19.50	2.227399	4.988279	4.389897	100.840950
1413041162	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.227399	4.986667	4.384194	100.729881
1413041163	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.228205	4.988279	4.389897	100.840950
1413041164	1000	1	1	2	0	1	1	0	1	0	0	1	0	0	0	0	22.00	19.75	2.229817	4.993114	4.392748	100.804604
1413041165	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.50	2.228205	4.994726	4.375639	100.325081
1413041166	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.228205	4.988279	4.391323	100.877914
1413041167	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.230623	4.993114	4.394174	100.841530
1413041168	1000	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.230623	4.993114	4.392748	100.804604
1413041169	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.229817	4.993114	4.392748	100.804604
1413041170	1000	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.229011	4.989891	4.372787	100.360939
1413041171	1000	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.228205	4.986667	4.389897	100.877724
1413041172	1000	1	1	2	1	0	0	1	1	0	0	0	0	0	0	0	22.00	19.75	2.229817	4.991502	4.391323	100.804405
1413041173	1000	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.229011	4.989891	4.387045	100.730324
1413041174	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.229011	4.986667	4.387045	100.803802
1413041175	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.232234	4.993114	4.395600	100.878441
1413041176	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	22.00	19.75	2.229817	4.988279	4.381342	100.619255
1413041177	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	22.50	19.75	2.229817	4.988279	4.391323	100.877914
1413041178	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.230623	4.989891	4.377065	100.471756
1413041179	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.230623	4.991502	4.387045	100.693634
1413041180	1000	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	22.50	19.75	2.230623	4.991502	4.392748	100.841331
1413041181	1000	1	1	1	2	1	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.231429	4.991502	4.397026	100.952118
1413041182	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.229817	4.988279	4.394174	100.951813
1413041183	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.232234	4.993114	4.394174	100.841530
1413041184	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.229817	4.989891	4.389897	100.804207
1413041185	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.231429	4.989891	4.374213	100.397888
1413041186	1000	0	2	2	2	0	0	0	1	0	0	0	0	0	0	0	22.50	19.75	2.229817	4.988279	4.368510	100.286697
1413041187	1000	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	22.50	19.75	2.229817	4.989891	4.392748	100.878082
1413041188	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	22.50	19.75	2.231429	4.991502	4.392748	100.841331
1413041190	1000	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.229817	4.986667	4.385620	100.766838
1413041191	1000	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	22.50	19.75	2.233040	4.994726	4.395600	100.841713
1413041192	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.233040	4.993114	4.379917	100.472397
1413041193	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	22.50	19.75	2.230623	4.988279	4.392748	100.914848
1413041194	1000	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.230623	4.989891	4.389897	100.804207
1413041195	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	22.50	19.75	2.231429	4.988279	4.389897	100.840950
1413041196	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	22.50	19.75	2.233040	4.991502	4.395600	100.915184
1413041197	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	22.50	19.75	2.232234	4.988279	4.391323	100.877914
