quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413029535	1000	2	2	0	2	0	0	0	0	2	0	0	0	0	0	0	24.00	21.75	2.416777	5.192967	3.310601	69.488075
1413029536	1000	1	0	2	2	0	0	1	0	0	0	0	0	0	0	0	23.50	21.75	2.415971	5.192967	3.310601	69.488075
1413029537	1000	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	24.00	21.75	2.416777	5.196191	3.299195	69.153175
1413029538	1000	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	23.50	21.50	2.404689	5.191356	3.304898	69.371643
1413029539	1000	1	1	1	4	1	0	1	0	1	0	0	1	0	0	0	23.50	21.50	2.407106	5.192967	3.303472	69.310616
1413029540	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.407912	5.191356	3.300621	69.265129
1413029541	1000	0	2	2	1	0	0	0	2	0	0	0	0	0	0	0	23.50	21.50	2.407912	5.196191	3.300621	69.188652
1413029542	1000	2	1	2	2	0	0	1	1	0	1	0	0	0	0	0	23.50	21.50	2.407106	5.192967	3.296343	69.133141
1413029543	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	23.50	21.50	2.405494	5.192967	3.296343	69.133141
1413029544	1000	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.409524	5.194579	3.293492	69.036720
1413029545	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	23.50	21.50	2.407912	5.191356	3.273531	68.590553
1413029546	1000	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.407912	5.194579	3.273531	68.539970
1413029547	1000	1	1	1	2	0	1	0	0	1	0	0	0	0	0	0	23.50	21.50	2.407106	5.192967	3.286363	68.884682
1413029548	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.407912	5.197803	3.284937	68.773125
1413029549	1000	2	1	3	0	0	2	0	1	0	0	0	0	0	0	0	23.50	21.50	2.405494	5.192967	3.280660	68.742714
1413029550	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.405494	5.192967	3.264977	68.352295
1413029551	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.405494	5.192967	3.276383	68.636238
1413029552	1000	2	2	0	0	2	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.405494	5.186521	3.277808	68.773155
1413029553	1000	1	3	2	1	1	0	0	0	1	0	0	0	0	0	0	23.50	21.50	2.406300	5.196191	3.263551	68.266388
1413029554	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.406300	5.194579	3.272105	68.504478
1413029555	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.406300	5.192967	3.254996	68.103836
1413029556	1000	0	1	1	3	0	0	0	0	1	0	0	0	0	0	0	23.50	21.50	2.405494	5.194579	3.269254	68.433517
1413029557	1000	0	3	0	3	0	0	0	0	3	0	0	0	0	0	0	23.50	21.50	2.403883	5.196191	3.264977	68.301872
1413029558	1000	1	2	2	2	1	0	1	1	1	0	0	1	0	0	0	23.50	21.50	2.402271	5.194579	3.262125	68.256096
1413029559	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	23.50	21.50	2.406300	5.196191	3.262125	68.230919
1413029560	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403077	5.192967	3.257848	68.174812
1413029561	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403883	5.192967	3.304898	69.346100
1413029562	1000	2	0	3	0	0	2	0	0	0	0	0	0	0	0	0	23.50	21.50	2.401465	5.192967	3.252145	68.032837
1413029563	1000	1	0	2	2	0	1	0	0	0	1	0	0	0	0	0	23.50	21.50	2.399048	5.191356	3.252145	68.057976
1413029564	1000	0	4	0	3	0	0	0	0	2	0	0	0	0	0	0	23.50	21.50	2.400659	5.194579	3.246442	67.865791
1413029565	1000	0	1	2	2	0	0	0	1	0	0	0	0	0	0	0	23.50	21.50	2.401465	5.192967	3.246442	67.890862
1413029566	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403883	5.192967	3.227907	67.429451
1413029567	1000	2	3	1	2	0	1	2	0	0	1	0	0	1	0	0	23.50	21.50	2.401465	5.191356	3.240739	67.773941
1413029568	1000	1	0	1	2	0	1	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403077	5.194579	3.240739	67.723862
1413029569	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403077	5.194579	3.227907	67.404518
1413029570	1000	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.402271	5.189744	3.233610	67.621429
1413029571	1000	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	23.50	21.50	2.403883	5.196191	3.225055	67.308662
1413029572	1000	1	4	1	2	1	0	0	1	1	0	0	0	0	0	0	23.50	21.50	2.401465	5.191356	3.233610	67.596420
1413029573	1000	2	1	1	0	1	1	0	0	0	0	0	0	0	0	0	23.50	21.50	2.399048	5.191356	3.229333	67.489906
1413029574	1000	2	1	1	1	0	1	0	0	0	0	0	0	0	0	0	23.50	21.25	2.399048	5.192967	3.227907	67.429451
1413029575	1000	4	0	2	0	0	2	0	0	0	0	0	0	0	0	0	23.50	21.25	2.399048	5.192967	3.226481	67.393959
1413029576	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.402271	5.194579	3.226481	67.369041
1413029577	1000	3	0	1	2	0	1	2	0	0	1	0	0	1	0	0	23.50	21.50	2.400659	5.192967	3.132381	65.051392
1413029578	1000	3	2	2	0	2	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.403077	5.196191	3.210798	66.953949
1413029579	1000	3	1	0	3	1	0	2	0	0	0	0	0	0	0	0	23.50	21.50	2.399853	5.192967	3.219352	67.216492
1413029580	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.401465	5.194579	3.217927	67.156143
1413029581	1000	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.401465	5.197803	3.216501	67.071022
1413029582	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.401465	5.192967	3.247868	67.926369
1413029583	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	23.50	21.50	2.401465	5.191356	3.212224	67.063858
1413029584	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	23.50	21.50	2.400659	5.191356	3.212224	67.063858
1413029585	1000	2	1	2	0	1	1	0	0	0	0	0	0	0	0	0	23.50	21.50	2.399853	5.192967	3.200818	66.755089
1413029586	1000	3	1	2	2	0	1	1	0	0	0	0	0	0	0	0	23.50	21.50	2.399048	5.191356	3.206521	66.921837
1413029587	1000	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	23.50	21.25	2.399048	5.192967	3.206521	66.897057
1413029588	1000	2	1	2	2	1	1	1	0	1	0	0	1	0	0	0	23.50	21.25	2.396630	5.189744	3.203669	66.875610
1413029589	1000	1	1	2	1	0	1	1	0	0	1	0	0	1	0	0	23.50	21.25	2.397436	5.192967	3.202244	66.790573
1413029590	1000	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	23.50	21.25	2.395824	5.189744	3.200818	66.804581
1413029591	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	23.50	21.50	2.399048	5.189744	3.197966	66.733543
1413029592	1000	1	0	3	1	0	1	1	0	0	1	0	0	1	0	0	23.50	21.25	2.397436	5.192967	3.196540	66.648605
1413029593	1000	1	4	2	2	0	0	1	2	0	0	0	0	0	0	0	23.50	21.25	2.396630	5.192967	3.196540	66.648605
1413029594	1000	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.393407	5.191356	3.193689	66.602303
1413029595	1000	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	23.00	21.25	2.392601	5.189744	3.190837	66.555962
1413029596	1000	3	2	0	0	2	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.395018	5.196191	3.190837	66.457352
1413029597	1000	1	2	1	2	0	0	1	1	1	0	0	0	0	0	0	23.00	21.25	2.391795	5.188132	3.187986	66.509605
1413029598	1000	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	23.00	21.25	2.393407	5.192967	3.173728	66.080711
1413029599	1000	2	0	1	1	0	1	1	0	0	0	0	0	0	0	0	23.00	21.25	2.393407	5.191356	3.187986	66.460281
1413029600	1000	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.394212	5.191356	3.186560	66.424774
1413029601	1000	0	2	0	3	0	0	0	0	2	0	0	0	0	0	0	23.00	21.25	2.394212	5.194579	3.175154	66.091675
1413029602	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.392601	5.191356	3.178006	66.211746
1413029603	1000	1	1	2	2	0	0	1	1	0	0	0	0	0	0	0	23.00	21.25	2.392601	5.189744	3.168025	65.987717
1413029604	1000	2	1	0	2	0	0	1	0	1	0	0	0	0	0	0	23.00	21.25	2.392601	5.189744	3.179431	66.271851
1413029605	1000	3	2	4	4	0	1	0	1	1	0	0	0	0	0	0	23.00	21.25	2.391795	5.189744	3.173728	66.129784
1413029606	1000	1	0	1	3	0	1	0	0	0	0	0	0	0	0	0	23.00	21.25	2.393407	5.196191	3.178006	66.138107
1413029607	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	21.25	2.393407	5.192967	3.168025	65.938728
1413029608	1000	0	0	3	4	0	0	0	0	0	1	0	0	0	0	0	23.00	21.25	2.391795	5.189744	3.173728	66.129784
1413029609	1000	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	23.00	21.25	2.390989	5.189744	3.170877	66.058754
1413029610	1000	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.394212	5.191356	3.172303	66.069733
1413029611	1000	2	0	1	1	0	1	1	0	0	0	0	0	0	0	0	23.00	21.25	2.392601	5.191356	3.169451	65.998726
1413029612	1000	1	2	0	1	1	0	1	0	1	0	0	1	0	0	0	23.00	21.25	2.393407	5.192967	3.165174	65.867744
1413029613	1000	2	1	1	3	0	1	1	0	1	0	0	0	0	0	0	23.00	21.25	2.392601	5.191356	3.163748	65.856705
1413029614	1000	2	2	0	1	2	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.392601	5.191356	3.162322	65.821198
1413029615	1000	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	23.00	21.25	2.391795	5.188132	3.163748	65.905655
1413029616	1000	2	1	1	1	1	0	1	0	0	0	0	0	0	0	0	23.00	21.25	2.392601	5.192967	3.160897	65.761269
1413029617	1000	2	1	1	3	0	0	1	0	1	0	0	0	0	0	0	23.00	21.25	2.391795	5.191356	3.150916	65.537163
1413029618	1000	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.390989	5.191356	3.158045	65.714691
1413029619	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	23.00	21.25	2.392601	5.192967	3.158045	65.690277
1413029620	1000	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	23.00	21.25	2.391795	5.191356	3.158045	65.714691
1413029621	1000	1	2	1	2	0	0	1	1	1	0	0	0	0	0	0	23.00	21.25	2.391795	5.189744	3.152342	65.597046
1413029622	1000	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.391795	5.189744	3.152342	65.597046
1413029623	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	23.00	21.25	2.390989	5.191356	3.148065	65.466156
1413029624	1000	2	2	1	2	0	0	1	1	1	0	0	0	0	0	0	23.00	21.25	2.390183	5.188132	3.148065	65.514862
1413029625	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	21.25	2.389377	5.188132	3.139510	65.301704
1413029626	1000	0	1	1	5	0	0	0	0	0	1	0	0	0	0	0	23.00	21.25	2.390989	5.192967	3.130956	65.015900
1413029627	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.390989	5.192967	3.145213	65.370842
1413029628	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	21.25	2.389377	5.191356	3.143788	65.359642
1413029629	1000	1	3	1	1	1	0	0	1	1	0	0	0	0	0	0	23.00	21.25	2.390183	5.192967	3.142362	65.299850
1413029630	1000	2	1	2	2	0	1	1	0	1	0	0	0	0	0	0	23.00	21.25	2.390989	5.192967	3.135233	65.122383
1413029631	1000	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.388572	5.189744	3.138085	65.241890
1413029633	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.391795	5.194579	3.138085	65.169136
1413029634	1000	0	1	2	2	0	0	0	0	1	0	0	0	0	0	0	23.00	21.25	2.389377	5.191356	3.123827	64.862579
1413029635	1000	2	2	1	3	0	1	0	0	1	0	0	0	0	0	0	23.00	21.25	2.387766	5.189744	3.135233	65.170860
1413029636	1000	4	4	3	3	1	1	1	0	1	0	0	0	0	0	0	23.00	21.25	2.386960	5.191356	3.115273	64.649559
1413029637	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.386960	5.188132	3.129530	65.053017
1413029638	1000	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	23.00	21.25	2.389377	5.194579	3.126678	64.885269
1413029639	1000	2	2	3	1	1	0	1	1	1	0	0	1	0	0	0	23.00	21.25	2.387766	5.189744	3.125253	64.922249
1413029640	1000	2	1	1	1	1	1	1	0	0	1	0	0	1	0	0	23.00	21.25	2.390183	5.191356	3.123827	64.862579
1413029641	1000	1	2	2	1	0	1	0	1	1	0	0	0	0	0	0	23.00	21.25	2.387766	5.191356	3.125253	64.898087
1413029642	1000	2	0	2	1	0	1	1	0	0	0	0	0	0	0	0	23.00	21.25	2.389377	5.189744	3.096738	64.211945
1413029643	1000	2	3	4	3	0	1	0	0	0	1	0	0	0	0	0	23.00	21.25	2.387766	5.192967	3.105292	64.377022
1413029644	1000	0	2	1	4	0	0	0	0	2	0	0	0	0	0	0	23.00	21.25	2.386960	5.191356	3.118124	64.720566
1413029645	1000	1	4	2	4	0	0	0	1	2	1	0	0	0	0	0	23.00	21.25	2.386960	5.189744	3.115273	64.673645
1413029646	1000	2	1	2	2	0	1	0	1	0	0	0	0	0	0	0	23.00	21.25	2.385348	5.186521	3.110995	64.615265
1413029647	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.384542	5.188132	3.139510	65.301704
1413029648	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	23.00	21.00	2.382931	5.188132	3.109570	64.555649
1413029649	1000	3	4	2	1	2	1	0	1	0	0	0	0	0	0	0	23.00	21.00	2.383736	5.189744	3.105292	64.425041
1413029650	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.383736	5.189744	3.091035	64.069885
1413029651	1000	4	1	1	1	1	1	0	1	0	0	1	0	0	0	0	23.00	21.00	2.382931	5.189744	3.103866	64.389519
1413029652	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.381319	5.189744	3.093886	64.140915
1413029653	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.382125	5.188132	3.099589	64.306961
1413029654	1000	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	23.00	21.00	2.383736	5.191356	3.098163	64.223503
1413029655	1000	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	23.00	21.00	2.384542	5.191356	3.095312	64.152496
1413029656	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	21.25	2.386960	5.191356	3.093886	64.116989
1413029657	1000	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.382125	5.189744	3.091035	64.069885
1413029658	1000	2	3	2	0	2	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.382931	5.189744	3.153768	65.632561
1413029659	1000	3	3	1	3	1	1	1	1	2	0	1	0	0	0	0	23.00	21.00	2.380513	5.188132	3.086757	63.987228
1413029660	1000	3	1	1	0	1	1	0	0	0	0	0	0	0	0	0	23.00	21.00	2.383736	5.192967	3.085332	63.880116
1413029661	1000	2	1	3	1	1	0	1	0	0	0	0	0	0	0	0	23.00	21.00	2.379707	5.184909	3.083906	63.963943
1413029662	1000	2	3	1	2	2	1	1	1	1	0	1	1	0	0	0	23.00	21.00	2.379707	5.191356	3.083906	63.868458
1413029663	1000	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.378901	5.189744	3.066797	63.466122
1413029664	1000	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	21.00	2.378901	5.186521	3.076777	63.762371
1413029665	1000	3	2	2	1	1	2	0	0	0	0	0	0	0	0	0	23.00	21.00	2.377290	5.191356	3.076777	63.690937
1413029666	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	23.00	21.00	2.377290	5.189744	3.076777	63.714733
1413029667	1000	1	4	2	3	0	0	0	1	3	0	0	0	0	0	0	23.00	21.00	2.378095	5.191356	3.071074	63.548916
1413029668	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.377290	5.186521	3.066797	63.513599
1413029669	1000	2	1	0	2	0	0	0	0	1	0	0	0	0	0	0	23.00	21.00	2.378901	5.194579	3.066797	63.395016
1413029670	1000	1	3	0	5	1	0	0	0	1	0	0	0	0	0	0	23.00	21.00	2.377290	5.189744	3.066797	63.466122
1413029671	1000	1	1	1	4	0	0	1	0	1	0	0	0	0	0	0	23.00	21.00	2.378901	5.191356	3.068223	63.477901
1413029672	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.376484	5.192967	3.065371	63.383205
1413029673	1000	3	1	0	1	1	0	1	0	0	0	0	0	0	0	0	23.00	21.00	2.378095	5.189744	3.063945	63.395092
1413029674	1000	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	23.00	21.00	2.378901	5.189744	3.048262	63.004425
1413029675	1000	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	23.00	21.00	2.376484	5.186521	3.046836	63.016079
1413029676	1000	0	0	2	2	0	0	0	0	0	1	0	0	0	0	0	23.00	21.00	2.375678	5.189744	3.055391	63.181999
1413029677	1000	2	1	0	2	1	0	2	0	1	0	0	1	0	0	0	23.00	21.00	2.377290	5.189744	3.056817	63.217514
1413029678	1000	2	1	0	2	1	0	2	0	1	0	0	1	0	0	0	23.00	21.00	2.377290	5.188132	3.055391	63.205647
1413029679	1000	2	1	3	3	0	1	1	0	0	1	0	0	0	0	0	23.00	21.00	2.377290	5.189744	3.041133	62.826839
1413029680	1000	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	23.00	21.00	2.375678	5.186521	3.051114	63.122688
1413029681	1000	3	0	1	2	0	1	2	0	0	0	0	0	0	0	0	23.00	21.00	2.378095	5.188132	3.052539	63.134590
1413029682	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.377290	5.189744	3.039707	62.791328
1413029683	1000	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.375678	5.188132	3.042559	62.885906
1413029684	1000	2	1	1	1	1	1	0	0	0	0	0	0	0	0	0	23.00	21.00	2.376484	5.189744	3.043985	62.897877
1413029685	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.376484	5.189744	3.041133	62.826839
1413029686	1000	3	1	0	2	0	0	1	0	1	0	0	0	0	0	0	23.00	21.00	2.377290	5.192967	3.041133	62.779819
1413029687	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	21.00	2.374872	5.186521	3.041133	62.873924
1413029688	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.374872	5.189744	3.039707	62.791328
1413029689	1000	1	2	2	2	0	0	1	1	0	0	0	0	0	0	0	23.00	21.00	2.376484	5.189744	3.034004	62.649261
1413029690	1000	2	4	1	2	0	1	1	0	1	0	0	0	0	0	0	23.00	21.00	2.374872	5.186521	3.019747	62.340858
1413029691	1000	0	1	1	4	0	0	0	0	1	0	0	0	0	0	0	23.00	21.00	2.375678	5.191356	3.021173	62.306267
1413029692	1000	3	4	3	4	3	0	2	1	2	1	0	2	0	0	0	23.00	21.00	2.374872	5.189744	3.028301	62.507206
1413029693	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	21.00	2.375678	5.192967	3.028301	62.460381
1413029694	1000	0	1	4	1	0	0	0	1	0	1	0	0	0	0	0	23.00	20.75	2.371648	5.189744	3.026876	62.471687
1413029695	1000	1	2	1	1	0	0	0	0	0	1	0	0	0	0	0	23.00	20.75	2.370842	5.188132	3.011193	62.104321
1413029696	1000	1	2	3	1	0	0	0	1	0	0	0	0	0	0	0	23.00	20.75	2.370842	5.188132	3.024024	62.424061
1413029697	1000	2	1	3	1	1	1	0	0	0	0	0	0	0	0	0	23.00	20.75	2.371648	5.189744	3.024024	62.400661
1413029698	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.75	2.371648	5.189744	3.009767	62.045498
1413029699	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	23.00	20.75	2.371648	5.189744	3.018321	62.258595
1413029700	1000	1	2	3	1	0	0	0	1	1	0	0	0	0	0	0	23.00	21.00	2.373260	5.191356	3.011193	62.057735
1413029701	1000	1	1	2	2	0	0	1	1	0	0	0	0	0	0	0	23.00	20.75	2.370037	5.186521	3.011193	62.127640
1413029702	1000	2	3	2	2	1	1	0	0	0	0	0	0	0	0	0	23.00	20.75	2.370842	5.189744	3.014044	62.152050
1413029703	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	23.00	20.75	2.370842	5.188132	3.012618	62.139851
1413029704	1000	2	1	2	3	1	0	1	0	0	0	0	0	0	0	0	23.00	21.00	2.373260	5.188132	3.008341	62.033264
1413029705	1000	2	2	1	2	0	1	0	0	2	0	0	0	0	0	0	23.00	20.75	2.370037	5.186521	3.005489	61.985485
1413029706	1000	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	23.00	21.00	2.370037	5.184909	2.988380	61.582191
1413029707	1000	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	23.00	20.75	2.367619	5.186521	3.002638	61.914410
1413029708	1000	2	2	2	2	1	0	1	1	0	0	0	0	0	0	0	23.00	20.75	2.365201	5.188132	3.004064	61.926689
1413029709	1000	2	1	2	0	0	1	0	1	0	0	0	0	0	0	0	22.50	20.75	2.366007	5.192967	2.998361	61.715015
1413029710	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.75	2.366007	5.189744	2.999786	61.796898
1413029711	1000	2	2	1	0	2	0	0	0	0	0	0	0	0	0	0	23.00	20.75	2.365201	5.188132	2.985529	61.464848
1413029712	1000	2	3	1	0	2	0	0	0	0	0	0	0	0	0	0	23.00	20.75	2.364396	5.186521	2.996935	61.772263
1413029713	1000	1	0	3	3	0	1	0	0	0	1	0	0	0	0	0	23.00	20.75	2.366813	5.186521	2.991232	61.630112
1413029714	1000	1	3	4	1	0	1	0	0	0	0	0	0	0	0	0	23.00	20.75	2.366007	5.189744	2.976974	61.228645
1413029715	1000	0	2	2	1	0	0	0	2	0	0	0	0	0	0	0	23.00	20.75	2.366813	5.189744	2.991232	61.583801
1413029716	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23.00	20.75	2.367619	5.191356	2.978400	61.241131
