quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413039214	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	12.75	1.864762	4.904469	4.297223	100.342285
1413039215	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	12.75	1.863150	4.899634	4.315757	100.943108
1413039216	1000	2	2	1	3	1	0	0	0	1	0	0	0	0	0	0	15.50	12.75	1.863150	4.899634	4.311480	100.830246
1413039217	1000	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	15.50	13.00	1.864762	4.901246	4.311480	100.792839
1413039218	1000	1	5	0	2	1	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.866374	4.907692	4.318609	100.831245
1413039219	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.865568	4.902857	4.314332	100.830643
1413039220	1000	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	15.50	13.00	1.863150	4.896410	4.310054	100.867508
1413039221	1000	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.865568	4.901246	4.312906	100.830460
1413039222	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.867180	4.906081	4.295797	100.267517
1413039223	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.866374	4.902857	4.312906	100.793068
1413039224	1000	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	15.50	13.00	1.867985	4.904469	4.315757	100.830849
1413039225	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.866374	4.901246	4.294371	100.341576
1413039226	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.864762	4.898022	4.310054	100.830063
1413039227	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	15.50	13.00	1.865568	4.899634	4.308629	100.755020
1413039228	1000	3	2	1	2	0	1	2	0	0	0	0	0	0	0	0	15.50	13.00	1.867985	4.902857	4.312906	100.793068
1413039229	1000	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.867985	4.902857	4.312906	100.793068
1413039230	1000	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.867985	4.902857	4.287242	100.116364
1413039231	1000	2	1	2	1	0	1	0	0	0	0	0	0	0	0	0	15.50	13.00	1.868791	4.904469	4.315757	100.830849
1413039232	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.869597	4.904469	4.315757	100.830849
1413039233	1000	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	15.50	13.00	1.868791	4.901246	4.312906	100.830460
1413039234	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.869597	4.904469	4.298648	100.379875
1413039235	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.868791	4.901246	4.294371	100.341576
1413039236	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	15.50	13.00	1.868791	4.901246	4.312906	100.830460
1413039237	1000	1	2	3	1	0	0	0	2	0	0	0	0	0	0	0	15.50	13.00	1.871209	4.904469	4.314332	100.793259
1413039238	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.869597	4.902857	4.312906	100.793068
1413039239	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.869597	4.901246	4.312906	100.830460
1413039240	1000	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.871209	4.904469	4.312906	100.755684
1413039241	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.871209	4.904469	4.292945	100.229546
1413039242	1000	1	3	1	1	1	0	1	1	1	0	0	1	0	0	0	15.50	13.00	1.869597	4.901246	4.314332	100.868057
1413039243	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.871209	4.902857	4.311480	100.755463
1413039244	1000	3	2	2	2	0	0	1	2	0	0	0	0	0	0	0	15.50	13.00	1.872015	4.906081	4.314332	100.755905
1413039245	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.872821	4.907692	4.312906	100.681023
1413039246	1000	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	15.50	13.00	1.871209	4.902857	4.308629	100.680267
1413039247	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.870403	4.898022	4.315757	100.980583
1413039248	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.871209	4.899634	4.315757	100.943108
1413039249	1000	0	1	1	2	0	0	0	1	1	1	0	0	0	1	0	15.50	13.00	1.873626	4.904469	4.314332	100.793259
1413039250	1000	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.873626	4.902857	4.301500	100.492317
1413039251	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.874432	4.904469	4.297223	100.342285
1413039252	1000	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.872015	4.899634	4.315757	100.943108
1413039253	1000	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	15.50	13.00	1.875238	4.907692	4.314332	100.718575
1413039254	1000	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.875238	4.906081	4.317183	100.831039
1413039255	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.876044	4.909304	4.320035	100.831444
1413039256	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.876044	4.901246	4.311480	100.792839
1413039257	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.874432	4.902857	4.312906	100.793068
1413039258	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.876044	4.906081	4.315757	100.793480
1413039259	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.876850	4.907692	4.320035	100.868797
1413039260	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.876850	4.906081	4.315757	100.793480
1413039261	1000	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	15.50	13.00	1.877656	4.914139	4.320035	100.719513
1413039262	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.877656	4.907692	4.332866	101.206802
1413039263	1000	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.876850	4.904469	4.317183	100.868431
1413039264	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.00	1.877656	4.906081	4.315757	100.793480
1413039265	1000	3	2	1	1	0	0	0	1	1	0	0	0	0	0	0	15.50	13.25	1.879267	4.909304	4.320035	100.831444
1413039266	1000	1	2	2	2	0	0	1	2	0	0	0	0	0	0	0	15.50	13.25	1.878462	4.907692	4.315757	100.756126
1413039267	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	15.50	13.25	1.877656	4.904469	4.291519	100.191963
1413039268	1000	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	15.50	13.00	1.877656	4.906081	4.318609	100.868614
1413039269	1000	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.25	1.879267	4.906081	4.315757	100.793480
1413039270	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15.50	13.25	1.880073	4.909304	4.314332	100.681267
1413039271	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.25	1.879267	4.906081	4.300074	100.380226
1413039272	1000	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	15.50	13.25	1.880073	4.906081	4.310054	100.643211
1413039273	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.25	1.880073	4.907692	4.318609	100.831245
1413039274	1000	2	1	3	1	1	1	1	0	0	1	0	0	1	0	0	16.00	13.25	1.880879	4.909304	4.318609	100.793900
1413039275	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	15.50	13.25	1.880879	4.906081	4.315757	100.793480
1413039276	1000	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.882491	4.910916	4.320035	100.794098
1413039277	1000	0	1	2	3	0	0	0	0	1	1	0	0	0	0	0	15.50	13.25	1.881685	4.907692	4.315757	100.756126
1413039278	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.880073	4.904469	4.317183	100.868431
1413039279	1000	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	16.00	13.25	1.881685	4.907692	4.317183	100.793678
1413039280	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.881685	4.907692	4.308629	100.568352
1413039281	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.883297	4.909304	4.318609	100.793900
1413039282	1000	2	2	0	3	0	0	1	0	1	0	0	0	0	0	0	16.00	13.25	1.884103	4.907692	4.320035	100.868797
1413039283	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.883297	4.907692	4.294371	100.192780
1413039284	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.882491	4.907692	4.320035	100.868797
1413039285	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.883297	4.906081	4.315757	100.793480
1413039286	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.884103	4.909304	4.318609	100.793900
1413039287	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.884909	4.909304	4.301500	100.343376
1413039288	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.885714	4.910916	4.297223	100.193588
1413039289	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.885714	4.909304	4.320035	100.831444
1413039290	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.885714	4.910916	4.322886	100.869171
1413039291	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.886520	4.912528	4.322886	100.831825
1413039292	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.887326	4.912528	4.321460	100.794319
1413039293	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.887326	4.912528	4.325737	100.906868
1413039294	1000	1	1	2	2	0	0	1	0	0	1	0	0	0	0	0	16.00	13.25	1.886520	4.909304	4.327163	101.019157
1413039295	1000	0	2	1	2	0	0	0	1	0	0	0	0	0	0	0	16.00	13.25	1.886520	4.910916	4.320035	100.794098
1413039296	1000	1	2	1	1	1	0	1	1	1	0	0	1	0	0	0	16.00	13.25	1.888132	4.912528	4.305777	100.381607
1413039297	1000	3	1	1	1	0	0	1	1	0	0	0	0	0	0	0	16.00	13.25	1.886520	4.909304	4.318609	100.793900
1413039298	1000	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.887326	4.906081	4.320035	100.906181
1413039299	1000	3	1	1	2	0	0	1	0	0	1	0	0	0	0	0	16.00	13.25	1.888938	4.912528	4.338569	101.244553
1413039300	1000	0	0	2	2	0	0	0	0	0	1	0	0	0	0	0	16.00	13.25	1.888132	4.912528	4.324312	100.869354
1413039301	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.889744	4.914139	4.324312	100.832039
1413039302	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.890550	4.912528	4.327163	100.944397
1413039303	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.889744	4.912528	4.320035	100.756790
1413039304	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.889744	4.914139	4.302926	100.269424
1413039305	1000	2	1	1	2	0	0	1	1	1	1	0	0	0	1	0	16.00	13.25	1.886520	4.902857	4.318609	100.943436
1413039306	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.890550	4.915751	4.318609	100.644760
1413039307	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.890550	4.910916	4.321460	100.831642
1413039308	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.890550	4.912528	4.300074	100.231529
1413039309	1000	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	16.00	13.25	1.891355	4.914139	4.305777	100.344437
1413039310	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.891355	4.914139	4.325737	100.869537
1413039311	1000	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	16.00	13.25	1.891355	4.914139	4.321460	100.757011
1413039312	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.892161	4.914139	4.320035	100.719513
1413039313	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.892967	4.914139	4.322886	100.794518
1413039314	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.892967	4.910916	4.318609	100.756569
1413039315	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.25	1.892161	4.912528	4.325737	100.906868
1413039316	1000	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	16.00	13.50	1.891355	4.909304	4.318609	100.793900
1413039317	1000	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.892967	4.910916	4.320035	100.794098
1413039318	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.892161	4.909304	4.320035	100.831444
1413039319	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.892967	4.907692	4.315757	100.756126
1413039320	1000	2	0	0	2	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.893773	4.907692	4.297223	100.267899
1413039321	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.892161	4.907692	4.320035	100.868797
1413039322	1000	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.893773	4.914139	4.321460	100.757011
1413039323	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	16.00	13.50	1.893773	4.912528	4.320035	100.756790
1413039324	1000	1	2	0	2	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.893773	4.909304	4.317183	100.756348
1413039325	1000	0	2	1	2	0	0	0	1	1	0	0	0	0	0	0	16.00	13.50	1.894579	4.912528	4.374213	102.182549
1413039326	1000	1	1	2	1	0	0	1	1	0	0	0	0	0	0	0	16.00	13.50	1.895385	4.914139	4.324312	100.832039
1413039327	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.895385	4.912528	4.320035	100.756790
1413039328	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.896191	4.915751	4.322886	100.757240
1413039329	1000	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.895385	4.910916	4.322886	100.869171
1413039330	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.896996	4.917363	4.311480	100.420120
1413039331	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.895385	4.909304	4.322886	100.906525
1413039332	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.898608	4.918974	4.324312	100.720215
1413039333	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.898608	4.917363	4.322886	100.719978
1413039334	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.897802	4.914139	4.321460	100.757011
1413039335	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.899414	4.917363	4.328589	100.869911
1413039336	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.900220	4.917363	4.375639	102.106842
1413039337	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.898608	4.914139	4.328589	100.944550
1413039338	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.899414	4.915751	4.325737	100.832222
1413039339	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.899414	4.915751	4.327163	100.869728
1413039340	1000	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	16.00	13.50	1.898608	4.915751	4.324312	100.794739
1413039341	1000	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	16.00	13.50	1.898608	4.915751	4.307203	100.344803
1413039342	1000	1	1	0	2	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.897802	4.912528	4.324312	100.869354
1413039343	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.899414	4.912528	4.325737	100.906868
1413039344	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.899414	4.914139	4.327163	100.907043
1413039345	1000	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.900220	4.915751	4.320035	100.682243
1413039346	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.901026	4.914139	4.307203	100.381950
1413039347	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.899414	4.912528	4.325737	100.906868
1413039348	1000	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	16.00	13.50	1.901026	4.915751	4.325737	100.832222
1413039349	1000	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.901832	4.915751	4.322886	100.757240
1413039350	1000	0	2	2	2	0	0	0	0	0	2	0	0	0	0	0	16.00	13.50	1.901832	4.915751	4.328589	100.907219
1413039351	1000	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.902637	4.912528	4.321460	100.794319
1413039352	1000	0	2	2	1	0	0	0	0	0	1	0	0	0	0	0	16.00	13.50	1.900220	4.909304	4.322886	100.906525
1413039353	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	16.00	13.50	1.903443	4.917363	4.324312	100.757462
1413039354	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.904249	4.920586	4.331440	100.870270
1413039355	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.903443	4.917363	4.327163	100.832428
1413039356	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.902637	4.912528	4.322886	100.831825
1413039357	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.905055	4.915751	4.305777	100.307297
1413039358	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.903443	4.914139	4.328589	100.944550
1413039359	1000	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.903443	4.914139	4.322886	100.794518
1413039360	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.905055	4.917363	4.321460	100.682503
1413039361	1000	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	16.00	13.50	1.905861	4.920586	4.327163	100.757904
1413039362	1000	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.904249	4.915751	4.307203	100.344803
1413039363	1000	2	2	0	2	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.903443	4.910916	4.320035	100.794098
1413039364	1000	1	1	5	1	0	0	1	0	0	0	0	0	0	0	0	16.00	13.50	1.905861	4.918974	4.328589	100.832611
1413039365	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.906667	4.918974	4.324312	100.720215
1413039366	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.907473	4.922198	4.330015	100.795570
1413039367	1000	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.906667	4.918974	4.330015	100.870094
1413039368	1000	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.75	1.905861	4.914139	4.325737	100.869537
1413039369	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.906667	4.918974	4.325737	100.757683
1413039370	1000	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.75	1.908278	4.918974	4.328589	100.832611
1413039371	1000	0	2	2	0	0	0	0	2	0	0	0	0	0	0	0	16.00	13.75	1.909084	4.920586	4.330015	100.832825
1413039372	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.50	1.905861	4.918974	4.325737	100.757683
1413039373	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.75	1.906667	4.915751	4.330015	100.944717
1413039374	1000	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.75	1.909084	4.918974	4.330015	100.870094
1413039375	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	16.00	13.75	1.909084	4.920586	4.308629	100.270943
1413039376	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.908278	4.915751	4.324312	100.794739
1413039377	1000	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16.00	13.75	1.910696	4.922198	4.330015	100.795570
1413039378	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.908278	4.914139	4.302926	100.269424
1413039379	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.909084	4.918974	4.328589	100.832611
1413039380	1000	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.910696	4.920586	4.328589	100.795357
1413039381	1000	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.909890	4.918974	4.328589	100.832611
1413039382	1000	2	1	2	3	0	1	2	0	0	1	0	0	1	0	0	16.50	13.75	1.910696	4.918974	4.327163	100.795151
1413039383	1000	2	4	2	2	1	0	1	0	2	0	0	1	0	0	0	16.50	13.75	1.910696	4.918974	4.314332	100.457916
1413039384	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.909084	4.915751	4.324312	100.794739
1413039385	1000	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	16.50	13.75	1.909890	4.915751	4.325737	100.832222
1413039386	1000	2	1	1	4	0	0	1	0	1	0	0	0	0	0	0	16.50	13.75	1.910696	4.917363	4.327163	100.832428
1413039387	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.912308	4.922198	4.330015	100.795570
1413039388	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.910696	4.917363	4.322886	100.719978
1413039389	1000	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	16.50	13.75	1.909890	4.914139	4.325737	100.869537
1413039390	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	16.50	13.75	1.913114	4.922198	4.331440	100.833008
1413039391	1000	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	16.50	13.75	1.913114	4.920586	4.307203	100.233498
1413039392	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.914725	4.922198	4.334292	100.907906
1413039393	1000	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.914725	4.922198	4.332866	100.870461
1413039394	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	16.50	13.75	1.913114	4.918974	4.310054	100.345505
