quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413033133	1000	35	26	29	31	5	10	12	6	5	10	3	0	4	0	0	-0.00	-3.00	1.108059	4.704616	0.568876	2.704287
1413033134	1000	26	25	26	30	3	7	9	9	4	5	2	1	1	0	0	-0.00	-3.00	1.108865	4.704616	0.570302	2.743464
1413033135	1000	23	25	24	24	3	6	9	6	9	4	0	1	2	1	0	-0.00	-3.00	1.110476	4.706227	0.571727	2.777262
1413033136	1000	27	22	33	24	6	9	5	7	3	10	2	0	1	1	0	-0.00	-3.00	1.108865	4.707839	0.570302	2.732734
1413033137	1000	21	31	32	32	3	8	4	6	13	8	0	0	0	1	0	-0.00	-3.00	1.110476	4.709451	0.566024	2.609963
1413033138	1000	30	21	27	30	8	8	6	8	6	7	3	1	0	2	0	-0.00	-3.00	1.108059	4.704616	0.570302	2.743464
1413033139	1000	25	25	25	21	4	5	6	11	6	5	0	0	0	2	0	-0.00	-3.00	1.108059	4.711062	0.570302	2.722019
1413033140	1000	30	31	29	30	5	8	9	11	5	2	2	0	0	0	0	-0.00	-3.00	1.108865	4.699780	0.568876	2.720368
1413033141	1000	21	41	34	25	4	5	3	19	10	9	2	0	1	4	0	-0.00	-3.00	1.109670	4.707839	0.570302	2.732734
1413033142	1000	42	30	23	33	8	13	12	7	10	2	2	2	1	0	0	-0.00	-3.00	1.111282	4.715898	0.566024	2.588722
1413033143	1000	32	21	34	28	2	10	8	6	5	7	1	1	1	0	0	-0.00	-3.00	1.108865	4.707839	0.570302	2.732734
1413033144	1000	24	23	16	21	4	6	6	6	4	2	1	1	0	0	0	-0.00	-3.00	1.109670	4.707839	0.570302	2.732734
1413033145	1000	27	28	34	33	4	12	7	7	11	6	1	0	2	0	0	-0.00	-3.00	1.109670	4.706227	0.568876	2.698933
1413033146	1000	33	35	25	20	12	10	5	10	9	4	4	2	2	1	1	-0.00	-3.00	1.109670	4.709451	0.570302	2.727374
1413033147	1000	27	28	28	27	2	8	6	7	8	3	1	0	0	1	0	-0.00	-3.00	1.108865	4.709451	0.574579	2.844788
1413033148	1000	29	19	26	28	2	7	12	5	5	5	0	1	0	0	0	-0.00	-3.00	1.108059	4.704616	0.570302	2.743464
1413033149	1000	24	23	22	32	2	5	9	7	11	6	0	1	1	2	0	-0.00	-3.00	1.108059	4.704616	0.570302	2.743464
1413033150	1000	24	27	24	24	6	8	4	6	8	3	2	1	0	1	0	-0.00	-3.00	1.109670	4.707839	0.570302	2.732734
1413033151	1000	29	23	24	39	2	9	11	5	10	9	0	1	1	3	0	-0.00	-3.00	1.108865	4.706227	0.568876	2.698933
1413033152	1000	19	26	28	35	2	8	6	9	9	8	0	0	2	1	0	-0.00	-3.00	1.108059	4.706227	0.564599	2.581442
1413033153	1000	24	29	28	29	4	10	5	6	8	8	1	1	2	2	1	-0.00	-3.00	1.108059	4.706227	0.570302	2.738097
1413033154	1000	29	19	23	22	3	8	5	2	5	4	0	0	0	0	0	-0.00	-3.00	1.109670	4.703004	0.567450	2.670452
1413033155	1000	28	26	34	36	3	8	14	10	10	6	1	1	2	3	0	-0.00	-3.00	1.109670	4.709451	0.567450	2.649100
1413033156	1000	29	32	41	37	6	9	7	11	10	10	0	1	1	1	0	-0.00	-3.00	1.108865	4.704616	0.567450	2.665109
1413033157	1000	26	26	25	28	6	5	8	11	8	6	1	1	0	0	0	-0.00	-3.00	1.108865	4.706227	0.563173	2.542278
1413033158	1000	26	25	29	28	5	7	9	7	8	8	1	1	1	2	0	-0.00	-3.00	1.108059	4.704616	0.567450	2.665109
1413033159	1000	45	34	41	34	5	12	14	12	8	9	2	0	2	2	0	-0.00	-3.00	1.108865	4.706227	0.567450	2.659769
1413033160	1000	28	25	27	23	4	10	8	7	4	2	1	1	0	0	0	-0.00	-3.00	1.108059	4.704616	0.567450	2.665109
1413033161	1000	28	32	23	29	10	10	6	7	10	5	3	3	1	3	1	-0.00	-3.00	1.108059	4.703004	0.567450	2.670452
1413033162	1000	37	24	34	33	4	8	13	7	6	9	0	1	2	1	0	-0.00	-3.00	1.109670	4.711062	0.558896	2.409027
1413033163	1000	34	43	23	29	10	6	10	7	7	3	2	1	1	0	1	-0.00	-3.00	1.108059	4.704616	0.566024	2.625932
1413033164	1000	21	19	23	27	2	5	6	5	5	5	0	0	1	1	0	-0.00	-3.00	1.108865	4.706227	0.567450	2.659769
1413033165	1000	22	21	27	19	3	9	5	10	6	4	1	2	1	2	1	-0.00	-3.00	1.108865	4.704616	0.567450	2.665109
1413033166	1000	28	29	31	29	5	8	4	8	7	7	0	0	1	0	0	-0.00	-3.00	1.107253	4.699780	0.564599	2.602715
1413033167	1000	26	32	23	25	6	7	4	5	8	3	0	2	0	0	0	-0.00	-3.00	1.106447	4.694945	0.564599	2.618710
1413033168	1000	37	36	34	33	7	11	6	10	11	4	1	1	1	0	0	-0.00	-3.00	1.108059	4.703004	0.566024	2.631262
1413033169	1000	17	17	24	16	1	2	5	6	2	3	0	0	0	0	0	-0.00	-3.00	1.108865	4.706227	0.568876	2.698933
1413033170	1000	19	29	36	30	5	8	3	7	9	6	2	0	1	0	0	-0.00	-3.00	1.108059	4.704616	0.567450	2.665109
1413033171	1000	21	27	23	14	2	10	3	8	5	1	1	0	0	0	0	-0.00	-3.00	1.109670	4.707839	0.568876	2.693584
1413033172	1000	31	21	23	26	4	9	9	7	6	3	1	1	1	0	0	-0.00	-3.00	1.108865	4.706227	0.566024	2.620605
1413033173	1000	46	34	30	43	13	8	14	6	13	7	0	2	1	3	0	-0.00	-3.00	1.108059	4.699780	0.581708	3.073332
1413033174	1000	29	19	31	31	2	9	11	5	2	10	0	0	2	1	0	-0.00	-3.00	1.108059	4.706227	0.566024	2.620605
1413033175	1000	26	33	33	30	3	9	9	7	12	5	0	0	0	1	0	-0.00	-3.00	1.107253	4.703004	0.566024	2.631262
1413033176	1000	35	32	28	32	6	9	12	7	9	3	1	1	0	0	0	-0.00	-3.00	1.108059	4.706227	0.564599	2.581442
1413033177	1000	31	27	32	20	6	13	6	11	8	4	4	2	2	2	1	-0.00	-3.00	1.108865	4.706227	0.564599	2.581442
1413033178	1000	29	33	27	27	2	3	11	10	7	4	0	0	1	0	0	-0.00	-3.00	1.108865	4.703004	0.573153	2.827217
1413033179	1000	30	31	29	26	3	9	10	9	8	4	2	0	1	1	0	-0.00	-3.00	1.108059	4.703004	0.561747	2.513688
1413033180	1000	30	26	27	28	5	8	12	6	4	3	0	1	0	0	0	-0.00	-3.00	1.108865	4.707839	0.564599	2.576131
1413033181	1000	33	32	20	34	9	8	14	11	10	3	3	3	1	1	1	-0.00	-3.00	1.110476	4.706227	0.564599	2.581442
1413033182	1000	22	21	22	25	5	6	6	4	7	7	0	2	0	0	0	-0.00	-3.00	1.108865	4.704616	0.564599	2.586754
1413033183	1000	24	24	28	26	4	5	6	7	5	4	0	0	0	0	0	-0.00	-3.00	1.108059	4.703004	0.561747	2.513688
1413033184	1000	29	32	22	21	7	5	5	10	2	2	1	0	0	0	0	-0.00	-3.00	1.107253	4.703004	0.564599	2.592071
1413033185	1000	23	35	33	25	2	8	5	10	12	1	0	0	0	1	0	-0.00	-3.00	1.109670	4.704616	0.564599	2.586754
1413033186	1000	32	32	30	24	1	10	7	9	10	2	0	0	0	0	0	-0.00	-3.00	1.110476	4.703004	0.564599	2.592071
1413033187	1000	26	25	27	34	3	10	7	7	8	7	2	1	1	2	0	-0.00	-3.00	1.108059	4.704616	0.564599	2.586754
1413033188	1000	26	33	32	31	4	7	6	10	10	9	0	1	0	2	0	-0.00	-3.00	1.108059	4.703004	0.558896	2.435306
1413033189	1000	25	30	25	24	5	8	8	6	3	4	1	0	1	0	0	-0.00	-3.00	1.108059	4.703004	0.564599	2.592071
1413033190	1000	27	34	24	23	2	5	6	9	6	2	0	0	0	0	0	-0.00	-3.00	1.108059	4.703004	0.564599	2.592071
1413033191	1000	34	29	27	24	3	9	9	5	6	4	0	0	2	0	0	-0.00	-3.00	1.108059	4.706227	0.566024	2.620605
1413033192	1000	24	22	31	23	2	6	6	5	6	6	0	0	0	1	0	-0.00	-3.00	1.107253	4.701392	0.564599	2.597392
1413033193	1000	23	34	32	25	7	9	0	8	7	7	1	0	0	1	0	-0.00	-3.00	1.108865	4.706227	0.564599	2.581442
1413033194	1000	34	30	19	28	4	6	7	4	8	4	0	0	1	1	0	-0.00	-3.00	1.108059	4.704616	0.564599	2.586754
1413033195	1000	37	22	24	29	5	11	14	5	4	1	1	1	0	0	0	-0.00	-3.00	1.107253	4.703004	0.564599	2.592071
1413033196	1000	26	30	27	29	6	7	10	8	11	3	1	3	0	1	0	-0.00	-3.00	1.108059	4.703004	0.564599	2.592071
1413033197	1000	29	35	32	46	4	7	11	15	11	9	2	2	1	3	1	-0.00	-3.00	1.108059	4.706227	0.564599	2.581442
1413033198	1000	28	27	22	22	5	8	5	10	5	0	2	0	0	0	0	-0.00	-3.00	1.108059	4.706227	0.551767	2.228963
1413033199	1000	18	20	20	24	5	4	4	4	11	3	1	2	1	1	1	-0.00	-3.00	1.108059	4.701392	0.561747	2.518981
1413033200	1000	24	38	35	24	6	12	4	10	8	6	3	1	2	1	1	-0.00	-3.00	1.108865	4.704616	0.561747	2.508399
1413033201	1000	32	20	24	30	4	10	7	8	4	6	2	0	1	1	0	-0.00	-3.00	1.108865	4.706227	0.563173	2.542278
1413033202	1000	24	35	38	27	1	7	12	14	9	3	0	1	0	0	0	-0.00	-3.00	1.108865	4.706227	0.561747	2.503113
1413033203	1000	32	19	27	28	4	7	11	6	6	3	1	1	0	0	0	-0.00	-3.00	1.108059	4.703004	0.483331	0.358176
1413033204	1000	27	18	22	32	4	6	13	6	4	2	1	1	1	0	0	-0.00	-3.00	1.106447	4.698169	0.561747	2.529579
1413033205	1000	38	26	33	29	6	9	15	13	5	7	1	0	2	2	0	-0.00	-3.00	1.108059	4.706227	0.561747	2.503113
1413033206	1000	28	30	24	35	2	10	7	5	11	5	1	0	1	1	0	-0.00	-3.00	1.108059	4.703004	0.558896	2.435306
1413033207	1000	23	33	28	34	6	5	6	10	10	6	2	0	0	1	0	-0.00	-3.00	1.108865	4.704616	0.564599	2.586754
1413033208	1000	33	31	31	27	9	9	9	7	11	6	2	3	1	1	1	-0.00	-3.00	1.105641	4.693334	0.556044	2.388417
1413033209	1000	29	25	25	22	5	7	10	10	9	4	0	2	2	1	0	-0.00	-3.00	1.108059	4.703004	0.563173	2.552881
1413033210	1000	33	29	24	27	8	9	7	8	6	1	2	1	0	0	0	-0.00	-3.00	1.107253	4.701392	0.563173	2.558187
1413033211	1000	32	29	34	34	6	5	13	8	5	7	0	1	1	0	0	-0.00	-3.00	1.108865	4.704616	0.561747	2.508399
1413033212	1000	29	23	33	26	3	15	9	7	8	2	1	0	1	1	0	-0.00	-3.00	1.107253	4.699780	0.561747	2.524278
1413033213	1000	27	30	23	26	5	6	9	11	5	5	2	1	2	2	1	-0.00	-3.00	1.108865	4.703004	0.560321	2.474498
1413033214	1000	27	34	23	28	7	6	8	9	13	1	1	2	0	0	0	-0.00	-3.00	1.107253	4.698169	0.563173	2.568812
1413033215	1000	23	25	25	32	4	5	7	6	5	8	0	1	1	0	0	-0.00	-3.00	1.108059	4.704616	0.563173	2.547576
1413033216	1000	42	30	33	22	9	16	3	6	6	4	0	0	1	1	0	-0.00	-3.00	1.108059	4.699780	0.561747	2.524278
1413033217	1000	23	21	20	24	5	8	10	8	5	3	1	2	1	1	1	-0.00	-3.00	1.106447	4.701392	0.561747	2.518981
1413033218	1000	27	35	29	20	10	8	6	9	7	4	1	2	1	0	1	-0.00	-3.00	1.108059	4.703004	0.560321	2.474498
1413033219	1000	27	37	23	39	5	6	7	5	16	5	1	1	0	0	0	-0.00	-3.00	1.108865	4.699780	0.556044	2.367407
1413033220	1000	26	28	26	26	2	3	8	3	4	7	0	0	0	1	0	-0.00	-3.00	1.107253	4.699780	0.551767	2.249754
1413033221	1000	29	30	29	27	6	7	7	4	8	2	0	1	0	0	0	-0.00	-3.00	1.107253	4.699780	0.560321	2.485060
1413033222	1000	22	27	30	16	4	8	4	10	2	3	0	0	0	0	0	-0.00	-3.00	1.108059	4.703004	0.558896	2.435306
1413033223	1000	20	25	20	17	2	5	1	7	8	2	0	0	0	0	0	-0.00	-3.00	1.108059	4.703004	0.561747	2.513688
1413033224	1000	24	23	29	26	1	10	6	5	8	3	0	1	2	0	0	-0.00	-3.00	1.108059	4.703004	0.551767	2.239351
1413033225	1000	27	24	30	28	2	8	11	3	7	6	0	1	1	0	0	-0.00	-3.00	1.108059	4.701392	0.560321	2.479777
1413033226	1000	25	19	23	23	2	7	8	7	5	3	0	0	0	1	0	-0.00	-3.00	1.107253	4.699780	0.561747	2.524278
1413033227	1000	35	31	26	32	11	9	7	10	6	6	2	1	1	0	0	-0.00	-3.00	1.108059	4.699780	0.558896	2.445843
1413033228	1000	18	31	33	27	3	9	2	10	8	7	0	0	0	1	0	-0.00	-3.00	1.108059	4.701392	0.561747	2.518981
1413033229	1000	21	26	31	26	2	5	6	13	4	5	0	2	0	1	0	-0.00	-3.00	1.108059	4.699780	0.557470	2.406625
1413033230	1000	23	34	23	28	8	6	4	9	10	4	2	0	0	2	0	-0.00	-3.00	1.107253	4.699780	0.558896	2.445843
1413033231	1000	21	16	17	25	2	4	6	5	7	4	0	1	0	1	0	-0.00	-3.00	1.107253	4.699780	0.558896	2.445843
1413033232	1000	32	37	23	27	5	7	7	6	9	2	1	0	0	2	0	-0.00	-3.00	1.108865	4.701392	0.558896	2.440573
1413033233	1000	33	32	26	31	6	5	9	7	8	5	0	0	0	1	0	-0.00	-3.00	1.108865	4.703004	0.560321	2.474498
1413033234	1000	34	21	33	33	3	13	9	5	8	7	1	0	1	0	0	-0.00	-3.00	1.108865	4.703004	0.554618	2.317733
1413033235	1000	28	38	31	37	6	8	7	11	11	8	1	1	0	2	0	-0.00	-3.00	1.106447	4.698169	0.556044	2.372654
1413033236	1000	18	29	28	24	4	7	3	7	4	3	2	0	0	0	0	-0.00	-3.00	1.108059	4.701392	0.557470	2.401368
1413033237	1000	23	23	25	29	5	8	6	7	9	6	3	0	2	0	0	-0.00	-3.00	1.108059	4.703004	0.558896	2.435306
1413033238	1000	27	31	22	35	4	7	8	3	12	5	0	0	1	0	0	-0.00	-3.00	1.108865	4.704616	0.558896	2.430043
1413033239	1000	26	26	27	24	6	7	8	8	6	1	1	1	0	0	0	-0.00	-3.00	1.108059	4.701392	0.554618	2.322959
1413033240	1000	28	29	19	25	9	4	10	5	5	3	1	1	1	0	0	-0.00	-3.00	1.107253	4.701392	0.557470	2.401368
1413033241	1000	36	24	31	23	6	14	5	7	5	2	1	1	0	0	0	-0.00	-3.00	1.107253	4.696557	0.557470	2.417150
1413033242	1000	24	28	23	27	2	7	8	10	7	1	0	0	0	1	0	-0.00	-3.00	1.108865	4.703004	0.558896	2.435306
1413033243	1000	31	24	23	20	9	8	7	9	5	0	2	0	0	0	0	-0.00	-3.00	1.108059	4.699780	0.558896	2.445843
1413033244	1000	34	22	26	27	5	4	10	8	3	4	1	1	1	1	1	-0.00	-3.00	1.107253	4.696557	0.617351	4.065437
1413033245	1000	30	36	29	21	6	9	9	7	7	5	1	1	2	0	0	-0.00	-3.00	1.107253	4.698169	0.557470	2.411886
1413033246	1000	27	21	19	27	6	3	9	3	6	0	1	2	0	0	0	-0.00	-3.00	1.108059	4.698169	0.557470	2.411886
1413033247	1000	39	28	24	28	5	7	5	4	8	5	0	0	0	0	0	-0.00	-3.00	1.108059	4.699780	0.556044	2.367407
1413033248	1000	34	23	28	20	6	6	6	5	5	4	0	1	0	1	0	-0.00	-3.00	1.107253	4.698169	0.557470	2.411886
1413033249	1000	22	40	27	21	4	5	5	10	13	4	0	2	0	1	0	-0.00	-3.00	1.108059	4.701392	0.557470	2.401368
1413033250	1000	35	23	28	29	4	11	5	3	6	6	0	0	1	0	0	-0.00	-3.00	1.107253	4.698169	0.558896	2.451118
1413033251	1000	27	36	30	27	7	9	6	10	14	3	1	1	0	2	0	-0.00	-3.00	1.108059	4.701392	0.556044	2.362164
1413033252	1000	29	29	31	23	5	10	8	7	6	5	0	1	0	1	0	-0.00	-3.00	1.108059	4.699780	0.550341	2.210536
1413033253	1000	24	22	32	30	2	9	8	6	7	7	0	1	0	0	0	-0.00	-3.00	1.108059	4.699780	0.558896	2.445843
1413033254	1000	20	25	19	27	4	4	3	4	14	4	0	0	0	0	0	-0.00	-3.00	1.108865	4.703004	0.558896	2.435306
1413033255	1000	22	22	30	34	1	6	9	6	8	4	0	1	0	0	0	-0.00	-3.00	1.108059	4.701392	0.558896	2.440573
1413033256	1000	35	23	32	27	3	9	8	7	7	8	0	1	0	1	0	-0.00	-3.00	1.108059	4.698169	0.556044	2.372654
1413033257	1000	34	31	33	28	7	7	8	9	6	5	0	1	0	0	0	-0.00	-3.00	1.108059	4.698169	0.554618	2.333423
1413033258	1000	25	29	30	23	8	6	10	12	4	4	2	1	1	1	0	-0.00	-3.00	1.108059	4.699780	0.557470	2.406625
1413033259	1000	25	31	29	21	6	12	4	12	8	4	3	1	1	1	1	-0.00	-3.00	1.108059	4.699780	0.556044	2.367407
1413033260	1000	35	35	25	24	7	5	9	5	4	5	0	0	1	0	0	-0.00	-3.00	1.107253	4.696557	0.500440	0.847351
1413033261	1000	30	25	33	27	2	12	10	5	9	5	0	1	4	0	0	-0.00	-3.00	1.108865	4.701392	0.550341	2.205346
1413033262	1000	29	25	39	22	6	13	5	7	6	3	2	0	1	0	0	-0.00	-3.00	1.108059	4.698169	0.554618	2.333423
1413033263	1000	33	25	36	25	8	13	5	10	4	2	2	1	1	0	0	-0.00	-3.00	1.108865	4.701392	0.556044	2.362164
1413033264	1000	35	34	20	28	3	10	10	5	10	5	1	1	2	1	1	-0.00	-3.00	1.108059	4.698169	0.554618	2.333423
1413033265	1000	29	19	31	27	2	7	7	6	8	6	0	0	0	1	0	-0.00	-3.00	1.108865	4.701392	0.571727	2.793414
1413033266	1000	21	28	30	21	2	8	5	9	2	3	0	0	0	1	0	-0.00	-3.00	1.107253	4.696557	0.556044	2.377905
1413033267	1000	23	27	23	31	4	7	6	4	8	5	0	0	2	0	0	-0.00	-3.00	1.107253	4.701392	0.554618	2.322959
1413033268	1000	23	26	31	16	6	10	2	7	6	5	2	0	1	1	0	-0.00	-3.00	1.110476	4.703004	0.554618	2.317733
1413033269	1000	31	22	29	27	3	10	6	5	7	3	1	0	0	0	0	-0.00	-3.00	1.108865	4.701392	0.554618	2.322959
1413033270	1000	38	32	36	23	8	14	7	7	7	4	2	1	0	0	0	-0.00	-3.00	1.108865	4.699780	0.554618	2.328189
1413033271	1000	30	37	28	25	9	7	7	12	6	3	1	0	0	1	0	-0.00	-3.00	1.107253	4.696557	0.553193	2.299414
1413033272	1000	30	28	38	17	5	7	4	12	6	4	0	0	0	3	0	-0.00	-3.00	1.108865	4.698169	0.554618	2.333423
1413033273	1000	22	27	29	21	6	7	5	10	3	2	1	1	0	1	0	-0.00	-3.00	1.108865	4.701392	0.556044	2.362164
1413033274	1000	26	26	30	27	3	5	8	13	7	3	1	0	0	2	0	-0.00	-3.00	1.109670	4.704616	0.553193	2.273333
1413033275	1000	27	32	18	33	7	3	5	5	11	6	0	1	0	2	0	-0.00	-3.00	1.108865	4.699780	0.550341	2.210536
1413033276	1000	21	24	19	21	4	2	9	9	7	4	0	2	0	0	0	-0.00	-3.00	1.108865	4.699780	0.554618	2.328189
1413033277	1000	32	40	29	28	8	7	12	9	9	7	0	3	2	0	0	-0.00	-3.00	1.108865	4.699780	0.556044	2.367407
1413033278	1000	24	27	31	30	6	9	12	10	6	9	3	4	5	1	2	-0.00	-3.00	1.108865	4.701392	0.554618	2.322959
1413033279	1000	28	30	27	27	5	11	7	7	6	5	1	0	1	0	0	-0.00	-3.00	1.108865	4.699780	0.553193	2.288971
1413033280	1000	20	28	31	21	1	6	8	11	8	5	1	1	3	1	1	-0.00	-3.00	1.108865	4.699780	0.551767	2.249754
1413033281	1000	25	30	29	27	5	10	5	5	10	2	0	0	0	2	0	-0.00	-3.00	1.108059	4.694945	0.553193	2.304641
1413033282	1000	29	32	30	36	7	11	7	8	10	5	1	1	1	0	0	-0.00	-3.00	1.108865	4.701392	0.550341	2.205346
1413033283	1000	26	30	30	21	2	10	5	9	5	1	1	0	0	0	0	-0.00	-3.00	1.109670	4.703004	0.553193	2.278541
1413033284	1000	22	28	21	19	4	7	4	8	9	4	2	1	2	2	1	-0.00	-3.00	1.108059	4.698169	0.554618	2.333423
1413033285	1000	21	26	17	23	3	4	5	6	6	3	0	1	0	0	0	-0.00	-3.00	1.108865	4.699780	0.546064	2.092881
1413033286	1000	33	31	24	32	9	7	11	8	9	4	1	1	0	2	0	-0.00	-3.00	1.108865	4.701392	0.551767	2.244550
1413033287	1000	32	27	23	22	2	7	4	5	8	5	0	0	1	0	0	-0.00	-3.00	1.108865	4.694945	0.553193	2.304641
1413033288	1000	21	29	23	29	1	6	5	5	12	5	0	0	0	1	0	-0.00	-3.00	1.108865	4.699780	0.551767	2.249754
1413033289	1000	16	21	25	18	5	2	3	8	5	5	1	0	0	0	0	-0.00	-3.00	1.108059	4.696557	0.551767	2.260170
1413033290	1000	19	23	26	17	2	6	5	5	3	5	0	0	1	1	0	-0.00	-3.00	1.109670	4.699780	0.547490	2.132101
1413033291	1000	21	27	24	24	5	3	5	7	8	1	0	0	0	1	0	-0.00	-3.00	1.107253	4.693334	0.553193	2.309873
1413033292	1000	25	16	24	24	8	7	6	7	4	4	2	3	1	0	0	-0.00	-3.00	1.108865	4.698169	0.551767	2.254960
1413033293	1000	16	22	24	20	2	3	5	10	6	5	1	1	1	3	1	-0.00	-3.00	1.109670	4.699780	0.550341	2.210536
1413033294	1000	36	34	35	26	6	10	5	11	8	7	0	0	1	1	0	-0.00	-3.00	1.110476	4.701392	0.553193	2.283755
1413033295	1000	26	29	30	27	3	10	4	9	9	4	0	0	0	0	0	-0.00	-3.00	1.109670	4.701392	0.553193	2.283755
1413033296	1000	28	30	29	22	7	4	10	8	6	4	0	1	0	1	0	-0.00	-3.00	1.108865	4.694945	0.553193	2.304641
1413033297	1000	32	32	24	35	10	7	7	4	10	8	3	2	1	2	1	-0.00	-3.00	1.108865	4.701392	0.550341	2.205346
1413033298	1000	28	32	34	33	6	8	9	11	10	11	2	1	3	3	1	-0.00	-3.00	1.108865	4.698169	0.553193	2.294191
1413033299	1000	32	25	30	29	0	5	8	8	6	6	0	0	0	0	0	-0.00	-3.00	1.109670	4.698169	0.550341	2.215728
1413033300	1000	19	21	24	22	5	1	7	6	3	2	1	1	0	0	0	-0.00	-3.00	1.109670	4.698169	0.551767	2.254960
1413033301	1000	25	31	30	32	3	6	8	7	9	3	0	2	0	0	0	-0.00	-3.00	1.108059	4.693334	0.595965	3.488030
1413033302	1000	22	18	24	23	3	3	7	7	2	5	0	0	1	0	0	-0.00	-3.00	1.108059	4.693334	0.553193	2.309873
1413033303	1000	21	29	23	33	4	4	9	6	11	8	0	1	2	1	0	-0.00	-3.00	1.108059	4.698169	0.550341	2.215728
1413033304	1000	25	31	25	31	5	5	6	6	8	7	0	1	0	2	0	-0.00	-3.00	1.108865	4.694945	0.550341	2.226126
1413033305	1000	27	31	10	26	7	3	2	3	11	0	0	0	0	0	0	-0.00	-3.00	1.108059	4.694945	0.550341	2.226126
1413033306	1000	30	26	22	27	7	7	12	7	8	3	2	3	2	1	1	-0.00	-3.00	1.108865	4.696557	0.548915	2.181681
1413033307	1000	34	32	31	42	7	8	7	8	13	7	0	0	0	2	0	-0.00	-3.00	1.108865	4.698169	0.551767	2.254960
1413033308	1000	34	37	31	31	9	9	8	12	9	4	3	2	1	0	0	-0.00	-3.00	1.108059	4.691722	0.551767	2.275821
1413033309	1000	31	26	26	24	7	12	10	6	7	5	4	1	3	0	1	-0.00	-3.00	1.108865	4.694945	0.548915	2.186868
1413033310	1000	28	34	28	32	3	7	8	11	7	6	1	1	1	1	0	-0.00	-3.00	1.108865	4.694945	0.551767	2.265383
1413033311	1000	24	25	16	27	3	3	9	8	8	2	1	0	0	0	0	-0.00	-3.00	1.109670	4.698169	0.547490	2.137266
1413033312	1000	28	34	34	31	8	10	4	9	8	6	1	1	1	0	1	-0.00	-3.00	1.106447	4.682051	0.544638	2.110393
1413033313	1000	18	18	28	21	2	6	5	7	3	6	0	0	1	1	0	-0.00	-3.00	1.109670	4.699780	0.550341	2.210536
1413033314	1000	29	19	30	27	5	7	7	10	4	3	1	1	1	0	0	-0.00	-3.00	1.108865	4.696557	0.550341	2.220926
1413033315	1000	23	20	28	21	5	8	7	6	2	2	0	1	0	0	0	-0.00	-3.00	1.109670	4.699780	0.550341	2.210536
1413033316	1000	30	30	23	29	6	9	7	8	10	2	2	0	0	1	0	-0.00	-3.00	1.109670	4.698169	0.551767	2.254960
1413033317	1000	25	27	29	25	6	10	8	6	5	9	0	1	4	0	0	-0.00	-3.00	1.108865	4.694945	0.551767	2.265383
1413033318	1000	31	24	23	26	4	6	9	3	6	5	0	0	3	0	0	-0.00	-3.00	1.110476	4.699780	0.551767	2.249754
1413033319	1000	32	32	29	27	6	8	11	9	5	2	1	0	0	0	0	-0.00	-3.00	1.109670	4.698169	0.551767	2.254960
1413033320	1000	28	25	26	28	7	5	7	7	4	8	1	0	1	1	0	-0.00	-3.00	1.109670	4.694945	0.550341	2.226126
1413033321	1000	18	26	22	18	2	4	6	9	5	8	0	0	1	3	0	-0.00	-3.00	1.109670	4.696557	0.544638	2.063946
1413033322	1000	29	23	28	17	3	11	6	6	7	2	0	0	0	1	0	-0.00	-3.00	1.109670	4.693334	0.548915	2.192058
1413033323	1000	20	16	20	23	3	2	3	4	3	6	0	0	0	1	0	-0.00	-3.00	1.109670	4.694945	0.548915	2.186868
