quad V2.5
time	int	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	digTemp	temp	adct	adcr	adcp	pressure
1413028934	1000	1	1	2	0	1	1	0	1	0	0	1	0	0	0	0	26.00	23.75	2.522345	5.184909	4.523918	99.868011
1413028935	1000	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.519927	5.183297	4.516789	99.725281
1413028936	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523150	5.184909	4.501106	99.299240
1413028937	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.184909	4.515363	99.654724
1413028938	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.188132	4.502532	99.265038
1413028939	1000	1	1	1	2	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.521539	5.181685	4.519640	99.831474
1413028940	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.186521	4.516789	99.655266
1413028941	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523150	5.184909	4.516789	99.690269
1413028942	1000	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.188132	4.522492	99.762405
1413028943	1000	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.188132	4.519640	99.691353
1413028944	1000	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.184909	4.521066	99.796913
1413028945	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.186521	4.521066	99.761887
1413028946	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.184909	4.521066	99.796913
1413028947	1000	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.188132	4.522492	99.762405
1413028948	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523150	5.183297	4.516789	99.725281
1413028949	1000	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.186521	4.498254	99.193275
1413028950	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.522345	5.181685	4.515363	99.724754
1413028951	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.186521	4.519640	99.726341
1413028952	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.188132	4.501106	99.229523
1413028953	1000	2	1	1	2	0	0	0	0	0	1	0	0	0	0	0	26.00	24.00	2.523956	5.183297	4.518215	99.760849
1413028954	1000	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	26.00	24.00	2.524762	5.184909	4.503957	99.370338
1413028955	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523150	5.184909	4.519640	99.761368
1413028956	1000	0	1	3	1	0	0	0	0	0	1	0	0	0	0	0	26.00	24.00	2.527180	5.194579	4.522492	99.622551
1413028957	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.184909	4.521066	99.796913
1413028958	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.186521	4.519640	99.726341
1413028959	1000	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.184909	4.521066	99.796913
1413028960	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.181685	4.522492	99.902611
1413028961	1000	0	0	2	2	0	0	0	0	0	1	0	0	0	0	0	26.00	24.00	2.523956	5.183297	4.516789	99.725281
1413028962	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.184909	4.521066	99.796913
1413028963	1000	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.189744	4.522492	99.727402
1413028964	1000	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.186521	4.521066	99.761887
1413028965	1000	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.184909	4.503957	99.370338
1413028966	1000	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.184909	4.519640	99.761368
1413028967	1000	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.186521	4.515363	99.619736
1413028968	1000	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.188132	4.519640	99.691353
1413028969	1000	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.189744	4.523918	99.762924
1413028970	1000	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.186521	4.493977	99.086670
1413028971	1000	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523150	5.181685	4.519640	99.831474
1413028972	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.183297	4.519640	99.796410
1413028973	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.189744	4.525343	99.798447
1413028974	1000	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.188132	4.523918	99.797935
1413028975	1000	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.186521	4.522492	99.797417
1413028976	1000	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.183297	4.501106	99.334145
1413028977	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.184909	4.516789	99.690269
1413028978	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.188132	4.519640	99.691353
1413028979	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.186521	4.523918	99.832962
1413028980	1000	0	2	2	4	0	0	0	0	1	0	0	0	0	0	0	26.00	24.00	2.525568	5.188132	4.522492	99.762405
1413028981	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.188132	4.505383	99.336090
1413028982	1000	1	0	3	2	0	0	1	0	0	1	0	0	0	0	0	26.00	24.00	2.523956	5.183297	4.522492	99.867523
1413028983	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523150	5.183297	4.521066	99.831963
1413028984	1000	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.183297	4.515363	99.689728
1413028985	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.186521	4.525343	99.868492
1413028986	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.188132	4.545304	100.330826
1413028987	1000	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.183297	4.519640	99.796410
1413028988	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.180074	4.523918	99.973305
1413028989	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.184909	4.518215	99.725830
1413028990	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.183297	4.522492	99.867523
1413028991	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.184909	4.522492	99.832458
1413028992	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523150	5.180074	4.513937	99.724220
1413028993	1000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.186521	4.526769	99.904037
1413028994	1000	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.188132	4.522492	99.762405
1413028995	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.188132	4.522492	99.762405
1413028996	1000	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.524762	5.186521	4.521066	99.761887
1413028997	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.186521	4.508235	99.442047
1413028998	1000	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.523956	5.184909	4.519640	99.761368
1413028999	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.184909	4.518215	99.725830
1413029000	1000	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.188132	4.491125	98.980812
1413029001	1000	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.184909	4.512512	99.583626
1413029002	1000	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.186521	4.486848	98.908974
1413029003	1000	2	1	2	1	0	1	1	0	0	0	0	0	0	0	0	26.00	24.00	2.528791	5.186521	4.506809	99.406509
1413029004	1000	2	1	0	1	1	0	1	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.184909	4.505383	99.405884
1413029005	1000	0	2	3	0	0	0	0	2	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.186521	4.505383	99.370972
1413029006	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.186521	4.498254	99.193275
1413029007	1000	2	2	3	2	1	1	1	1	0	0	1	0	0	0	0	26.00	24.00	2.528791	5.186521	4.496828	99.157745
1413029008	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.530403	5.184909	4.471165	98.552711
1413029009	1000	1	1	1	2	0	0	1	1	0	0	0	0	0	0	0	26.00	24.00	2.528791	5.188132	4.472590	98.518982
1413029010	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.528791	5.188132	4.489699	98.945297
1413029011	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.180074	4.486848	99.048164
1413029012	1000	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.188132	4.482571	98.767662
1413029013	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.186521	4.466887	98.411461
1413029014	1000	2	1	1	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.530403	5.189744	4.483996	98.768486
1413029015	1000	1	1	1	1	0	0	1	1	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.183297	4.474016	98.658493
1413029016	1000	3	1	0	1	1	0	1	0	0	0	0	0	0	0	0	26.00	24.00	2.530403	5.189744	4.466887	98.342308
1413029017	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	24.00	2.527986	5.186521	4.464036	98.340385
1413029018	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.528791	5.186521	4.512512	99.548660
1413029019	1000	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.530403	5.189744	4.462610	98.235764
1413029020	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.192967	4.464036	98.202240
1413029021	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.188132	4.458333	98.163712
1413029022	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.530403	5.191356	4.458333	98.094734
1413029023	1000	2	1	0	2	0	0	1	0	0	0	0	0	0	0	0	26.00	24.00	2.530403	5.189744	4.458333	98.129204
1413029024	1000	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.186521	4.425540	97.380875
1413029025	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.188132	4.425540	97.346603
1413029026	1000	1	2	1	2	1	0	1	0	1	0	0	1	0	0	0	26.00	24.00	2.530403	5.189744	4.444076	97.774063
1413029027	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.532821	5.186521	4.446927	97.913933
1413029028	1000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.186521	4.436946	97.665161
1413029029	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.186521	4.421263	97.274254
1413029030	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.184909	4.432669	97.592896
1413029031	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.184909	4.429818	97.521790
1413029032	1000	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.531209	5.191356	4.414135	96.994095
1413029033	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.189744	4.428392	97.383392
1413029034	1000	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.531209	5.191356	4.405580	96.781067
1413029035	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.186521	4.419837	97.238724
1413029036	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	24.00	2.531209	5.189744	4.422689	97.241325
1413029037	1000	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.189744	4.418412	97.134766
1413029038	1000	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	26.00	24.00	2.528791	5.186521	4.415560	97.132103
1413029039	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.528791	5.186521	4.414135	97.096573
1413029040	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	24.00	2.527180	5.184909	4.409857	97.024117
1413029041	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.188132	4.405580	96.849236
1413029042	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.186521	4.401303	96.776726
1413029043	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.189744	4.402729	96.744110
1413029044	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.188132	4.402729	96.778183
1413029045	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.192967	4.378490	96.072632
1413029046	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.188132	4.398451	96.671600
1413029047	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.186521	4.391323	96.527969
1413029048	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.189744	4.372787	95.998283
1413029049	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.189744	4.387045	96.353432
1413029050	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.189744	4.365659	95.820694
1413029051	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.186521	4.385620	96.385818
1413029052	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.528791	5.189744	4.377065	96.104828
1413029053	1000	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	26.00	24.00	2.527986	5.189744	4.381342	96.211380
1413029054	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.191356	4.375639	96.035477
1413029055	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.529597	5.191356	4.371362	95.928955
1413029056	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.188132	4.253024	93.047897
1413029057	1000	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.189744	4.358530	95.643127
1413029058	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.191356	4.367085	95.822449
1413029059	1000	0	2	0	2	0	0	0	0	2	0	0	0	0	0	0	26.00	24.00	2.527986	5.191356	4.361382	95.680435
1413029060	1000	1	1	2	0	0	1	0	1	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.188132	4.358530	95.676857
1413029061	1000	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.191356	4.397026	96.568039
1413029062	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.188132	4.355678	95.605797
1413029063	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.189744	4.354252	95.536568
1413029064	1000	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.189744	4.348549	95.394508
1413029065	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.191356	4.349975	95.396393
1413029066	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527986	5.192967	4.355678	95.504738
1413029067	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.189744	4.345698	95.323479
1413029068	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.189744	4.347124	95.359001
1413029069	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.526374	5.192967	4.342846	95.185295
1413029070	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.189744	4.335718	95.074867
1413029071	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.191356	4.337143	95.076843
1413029072	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.527180	5.191356	4.311480	94.437767
1413029073	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.526374	5.192967	4.315757	94.510925
1413029074	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.188132	4.331440	95.001846
1413029075	1000	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.526374	5.189744	4.334292	95.039352
1413029076	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.524762	5.189744	4.328589	94.897301
1413029077	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.189744	4.310054	94.435600
1413029078	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.188132	4.318609	94.682114
1413029079	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.191356	4.318609	94.615288
1413029080	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.191356	4.295797	94.047234
1413029081	1000	3	1	0	1	1	0	1	0	0	0	0	0	0	0	0	26.00	23.75	2.524762	5.191356	4.312906	94.473274
1413029082	1000	0	0	1	3	0	0	0	0	0	1	0	0	0	0	0	26.00	23.75	2.525568	5.191356	4.317183	94.579781
1413029083	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.188132	4.315757	94.611061
1413029084	1000	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.191356	4.307203	94.331261
1413029085	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.191356	4.307203	94.331261
1413029086	1000	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	24.00	2.524762	5.188132	4.305777	94.362366
1413029087	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.191356	4.302926	94.224739
1413029088	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.189744	4.278687	93.654251
1413029089	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.192967	4.291519	93.907532
1413029090	1000	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	26.00	23.75	2.524762	5.191356	4.295797	94.047234
1413029091	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	24.00	2.525568	5.186521	4.294371	94.111412
1413029092	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.524762	5.192967	4.294371	93.978523
1413029093	1000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.525568	5.191356	4.271559	93.443642
1413029094	1000	1	2	1	2	0	0	1	1	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.192967	4.288668	93.836548
1413029095	1000	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.521539	5.191356	4.285816	93.798683
1413029096	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.191356	4.264430	93.266129
1413029097	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.521539	5.191356	4.275836	93.550163
1413029098	1000	2	0	0	2	0	0	2	0	0	0	0	0	0	0	0	26.00	23.75	2.521539	5.191356	4.270133	93.408150
1413029099	1000	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.191356	4.275836	93.550163
1413029100	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.191356	4.271559	93.443642
1413029101	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.191356	4.270133	93.408150
1413029102	1000	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.519927	5.189744	4.265856	93.334618
1413029103	1000	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.520733	5.191356	4.260153	93.159615
1413029104	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523956	5.191356	4.288668	93.869698
1413029105	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.194579	4.251598	92.880882
1413029106	1000	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.521539	5.191356	4.255876	93.053093
1413029107	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.192967	4.254450	92.984718
1413029108	1000	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.521539	5.192967	4.254450	92.984718
1413029109	1000	0	2	1	2	0	0	0	1	1	0	0	0	0	0	0	26.00	23.75	2.520733	5.189744	4.143241	90.280289
1413029110	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.520733	5.189744	4.247321	92.872917
1413029111	1000	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.523150	5.189744	4.243044	92.766373
1413029112	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.522345	5.191356	4.233064	92.485023
1413029113	1000	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	26.00	23.75	2.521539	5.188132	4.234489	92.586052
1413029114	1000	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	26.00	23.75	2.522345	5.192967	4.214529	91.990898
